state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
585000000	11.930	12.679	12.043	12.595	12.106	11.739	12.182	11.806	12.468	12.452	12.551	11.978	12.182	11.971	10.585	10.467	9.145	8.747	8.428	7.605	7.212	6.955	6.447	6.106	5.412	5.627	5.462	5.209	5.059	5.411	4.440	5.155	4.653	3.903	3.931	2.619	2.524	2.817	2.938	2.580	2.250	1.624	1.384	0.706	1.199	0.907	1.967	1.913	1.654	1.736
586000000	12.162	12.208	12.090	11.933	12.120	11.735	12.192	13.741	12.740	12.268	12.450	12.989	12.392	12.253	11.105	9.809	9.040	8.639	8.229	7.761	7.479	6.712	6.367	5.973	5.353	5.634	5.370	5.048	5.089	5.154	4.712	5.705	4.505	5.547	4.906	4.383	3.448	3.294	3.495	2.915	2.463	2.504	2.081	1.812	1.498	1.594	1.977	2.432	2.868	2.967
587000000	12.743	11.019	10.608	10.456	11.729	11.923	11.560	11.545	11.430	12.049	11.891	12.410	12.147	11.509	10.956	9.773	8.830	8.703	8.154	7.881	7.950	7.003	6.582	6.046	6.160	5.685	5.337	5.473	5.152	6.093	5.346	4.720	4.740	4.652	4.776	4.255	3.454	2.916	2.129	2.808	2.140	2.466	1.501	3.315	2.439	2.649	3.191	1.444	1.525	2.516
588000000	12.392	12.264	12.765	12.456	13.134	12.500	12.220	11.897	11.387	11.454	12.211	12.676	12.193	12.073	10.753	10.371	8.831	9.184	8.018	7.889	7.631	7.454	6.622	6.303	5.754	5.775	6.076	5.711	5.525	4.705	5.725	5.451	5.192	4.380	4.321	4.431	3.775	3.312	3.001	2.438	2.889	2.727	2.682	2.431	2.484	2.788	3.675	3.691	3.923	3.986
589000000	12.163	12.115	11.853	12.014	12.030	12.243	11.619	12.093	11.893	12.095	11.896	11.804	11.814	11.058	11.077	10.310	8.898	8.370	8.237	7.688	7.111	6.546	6.555	5.733	5.600	5.534	5.951	5.664	4.680	5.558	5.212	4.241	4.257	4.094	3.917	4.249	3.559	2.357	2.733	3.312	2.132	1.380	1.885	1.514	1.478	1.264	1.011	0.583	1.208	2.315
590000000	12.918	12.817	13.476	12.907	12.971	12.572	12.911	12.074	11.990	11.704	11.637	11.881	12.184	11.477	11.266	10.651	8.776	9.137	8.296	7.955	7.311	6.962	6.688	6.282	5.305	5.779	5.586	5.190	4.874	4.662	4.483	4.479	4.722	4.629	4.054	3.989	3.376	4.296	3.587	3.026	2.659	1.197	1.179	0.949	0.418	1.031	2.453	2.879	2.290	2.350
591000000	13.728	13.292	12.329	11.849	12.286	11.890	12.044	12.249	12.440	12.231	12.798	12.117	12.521	12.061	11.044	10.047	9.046	8.594	7.944	7.894	7.665	7.013	6.781	5.815	5.595	5.740	5.527	4.712	4.372	4.917	5.484	5.413	4.840	4.628	4.345	3.477	3.767	3.031	2.796	3.414	2.798	2.636	2.266	0.813	1.772	1.251	0.252	0.105	0.584	-0.797
592000000	13.069	12.765	13.002	13.058	12.397	11.844	12.154	11.651	11.755	12.200	12.597	12.778	12.962	12.064	10.847	9.876	9.486	8.550	7.945	7.837	7.356	7.125	6.334	5.829	5.517	5.980	5.702	5.916	6.126	4.571	4.633	4.056	5.142	4.998	4.819	4.588	4.522	3.945	3.294	3.084	2.897	2.607	2.785	1.454	1.227	1.277	0.337	0.827	0.834	0.484
593000000	12.043	11.581	11.838	12.002	12.195	12.088	11.683	11.464	11.664	12.195	12.452	12.232	11.934	11.351	10.660	10.106	8.965	8.483	8.055	7.559	7.211	7.157	6.618	6.223	5.902	5.530	5.241	4.826	4.706	4.901	4.541	4.628	4.087	3.541	4.138	3.957	4.031	3.454	3.364	3.133	2.795	2.048	2.032	2.513	2.512	2.449	2.923	2.902	2.660	2.395
594000000	11.973	11.929	12.229	12.131	12.050	12.434	11.842	11.575	12.218	12.378	12.574	12.160	11.557	11.605	10.737	10.368	9.077	8.653	8.462	7.953	7.471	7.161	6.668	6.245	5.854	5.801	5.236	5.196	5.618	4.685	4.673	4.709	4.135	3.616	3.458	4.021	3.183	3.170	2.713	2.940	3.428	1.824	2.216	2.700	2.619	2.390	1.039	1.510	1.656	2.538
595000000	11.076	11.520	11.648	11.852	12.019	11.697	11.509	12.627	12.232	12.072	12.318	11.850	11.521	12.096	11.457	10.477	9.231	8.692	8.953	8.202	8.027	7.493	6.935	6.828	6.183	6.206	6.005	6.041	4.958	5.315	4.613	4.538	4.464	4.372	4.008	4.026	4.100	3.954	2.787	3.622	4.609	2.531	1.571	1.972	3.044	3.332	2.950	3.010	4.102	3.571
596000000	11.072	11.899	11.824	11.916	11.793	11.330	12.866	12.847	12.285	11.586	12.355	12.438	11.711	11.662	11.564	10.662	8.974	8.829	8.667	8.064	7.829	6.872	7.163	6.342	6.421	5.593	5.535	5.419	5.149	5.305	5.746	5.133	4.569	4.095	3.960	3.962	3.316	3.618	3.769	2.667	2.764	2.816	2.287	2.887	1.746	2.137	2.021	2.954	2.407	2.000
597000000	12.000	12.800	12.019	11.649	11.449	12.375	12.019	11.839	12.698	12.573	12.002	11.388	11.413	11.799	10.968	9.666	9.732	9.117	8.344	7.817	7.622	7.184	7.045	6.547	5.813	5.651	5.885	5.126	5.529	5.778	5.204	5.039	4.845	4.367	4.302	3.645	3.103	4.195	4.493	3.731	3.079	2.908	2.192	2.656	2.121	1.684	1.938	2.749	2.619	2.149
598000000	11.160	11.095	11.660	11.435	11.047	11.576	12.253	12.384	11.870	11.823	12.077	11.729	11.007	11.302	10.725	9.994	9.271	9.028	8.448	7.969	7.375	6.712	6.385	6.566	5.770	5.495	4.673	5.257	5.275	4.845	4.953	4.922	5.551	4.571	4.383	4.576	4.247	3.822	3.507	3.608	3.242	2.956	3.179	2.273	2.118	2.747	2.951	2.237	1.146	1.378
599000000	13.388	12.758	13.412	12.843	12.783	12.529	12.438	12.527	12.453	11.861	11.320	10.903	11.947	11.615	11.247	9.998	8.821	8.530	7.996	7.502	7.131	7.199	6.230	5.705	5.662	5.588	5.799	5.782	5.223	4.913	4.783	4.334	4.545	4.055	3.870	3.826	3.323	2.558	2.202	2.564	1.505	1.833	2.570	1.815	0.870	-0.024	0.483	-0.232	-0.732	-0.462
600000000	11.603	12.294	12.238	11.228	11.641	12.270	12.077	11.835	12.089	12.218	12.385	11.918	11.905	11.472	11.524	11.316	9.321	8.500	8.508	8.187	7.113	7.022	6.842	5.967	5.446	5.846	5.815	5.393	4.924	4.619	4.968	5.457	4.603	4.543	4.125	3.491	2.973	3.394	4.130	2.664	1.537	2.261	2.209	2.581	2.764	2.302	2.431	1.893	3.301	3.818
601000000	11.543	11.737	12.316	11.912	12.497	11.676	11.239	11.890	11.897	12.351	11.789	12.169	12.020	13.034	10.676	9.502	9.112	8.892	8.360	8.031	7.613	6.923	6.805	6.050	5.865	5.382	5.629	5.287	5.341	4.407	5.125	4.516	5.324	4.282	4.341	3.177	2.927	3.002	3.026	2.665	3.166	3.067	2.859	2.926	2.958	3.388	2.966	2.535	1.958	1.879
602000000	11.787	12.669	11.136	11.707	11.887	11.927	12.210	12.396	12.433	11.492	11.877	12.542	13.050	11.803	11.117	11.147	9.341	9.222	8.515	7.510	7.421	7.018	6.952	5.959	5.311	5.219	5.750	5.018	5.045	4.605	5.376	5.323	4.955	4.584	4.280	3.215	3.209	2.845	2.538	2.822	3.203	1.831	2.143	1.955	1.608	2.049	2.451	2.532	2.361	3.147
603000000	12.731	13.084	12.917	11.435	11.912	11.727	11.465	11.659	12.733	12.385	12.084	12.440	12.144	11.537	11.120	10.198	8.338	8.915	8.347	7.564	7.315	6.758	6.646	5.721	5.811	6.166	5.938	5.368	5.277	5.096	4.630	4.788	3.980	4.379	3.817	3.519	3.930	4.032	3.889	3.037	2.909	2.050	2.580	2.309	2.466	2.385	1.804	1.037	0.733	0.891
604000000	12.035	11.899	11.295	10.761	12.057	12.252	11.891	12.397	12.540	11.973	11.984	12.566	12.670	12.853	11.635	9.872	8.921	8.223	8.119	7.675	6.984	6.692	6.392	6.070	5.212	5.863	5.681	4.645	5.082	5.141	4.415	4.057	5.480	5.377	5.016	4.292	4.001	3.564	3.380	2.283	3.052	3.066	3.005	3.077	3.071	2.264	2.398	3.016	2.947	2.754
605000000	10.628	11.179	11.431	10.873	11.016	11.587	11.293	12.293	12.590	13.216	12.913	12.461	12.307	12.306	11.213	10.756	9.336	9.300	8.410	8.067	7.914	7.325	6.983	6.479	5.436	5.300	5.526	4.736	5.133	5.240	5.103	5.073	4.855	4.404	3.773	3.360	3.045	2.941	2.780	2.683	2.309	2.108	2.116	1.286	0.955	2.090	2.713	2.116	2.242	1.784
606000000	12.116	12.026	12.490	12.642	12.224	12.432	11.987	11.507	12.157	12.575	12.536	13.302	11.903	11.057	11.194	10.783	9.151	8.357	8.233	8.038	7.266	6.822	6.733	6.177	5.646	5.526	6.622	5.356	4.706	4.780	4.891	4.533	3.681	3.934	4.048	3.723	2.855	2.336	3.299	1.470	0.816	1.214	0.416	-0.899	-0.901	0.678	-0.435	-1.787	-2.071	-0.702
607000000	11.844	12.115	12.555	12.945	11.980	11.923	11.956	12.346	11.985	12.460	12.400	12.548	12.396	12.024	12.146	10.490	9.620	9.718	8.614	8.178	7.759	7.885	6.821	6.682	6.227	5.683	5.786	5.395	5.574	5.280	4.567	5.384	4.827	4.350	4.738	4.578	4.540	4.185	4.001	3.734	2.801	2.762	2.899	3.731	3.077	2.830	3.065	3.477	4.418	4.736
608000000	11.440	12.154	12.353	12.135	13.025	11.617	11.595	11.823	12.385	12.180	11.978	12.386	11.767	11.220	11.078	10.023	9.694	9.194	8.382	8.442	7.824	6.913	7.118	6.674	6.428	6.005	5.391	5.267	5.505	5.274	4.969	4.791	5.287	5.172	5.371	5.678	5.434	5.175	4.810	4.472	4.682	4.288	3.825	2.841	2.911	2.081	2.291	2.728	3.396	3.851
609000000	11.842	12.470	11.429	11.974	11.852	12.101	11.771	12.814	12.926	13.612	13.620	12.716	11.904	11.769	10.879	9.921	9.859	8.520	8.601	8.000	7.176	7.209	7.209	6.322	5.686	5.939	5.229	5.414	5.350	4.772	4.848	4.211	4.534	5.013	4.396	4.436	5.037	5.101	3.568	3.493	4.221	3.928	3.646	3.070	3.442	3.473	3.006	2.846	2.722	2.720
610000000	10.773	10.669	11.096	11.317	11.785	11.103	11.596	12.006	12.596	12.663	11.954	12.910	12.981	13.134	11.803	11.234	9.780	8.885	8.260	7.936	8.242	7.213	6.882	6.543	6.454	5.509	5.122	5.633	5.634	5.493	5.525	5.100	4.560	4.066	4.752	4.971	4.639	3.798	4.004	2.950	3.406	2.574	2.631	2.487	1.886	1.183	0.813	0.439	0.282	1.103
611000000	12.893	11.828	10.656	11.746	12.255	11.479	10.703	11.768	12.621	12.237	12.226	11.969	11.169	11.988	10.845	10.521	8.903	8.089	8.045	7.659	6.769	6.481	6.422	5.625	5.707	5.108	5.076	6.053	4.963	4.361	4.349	5.064	3.695	4.070	5.034	3.942	3.081	2.752	2.238	1.624	0.860	1.190	1.368	0.585	0.275	0.392	-1.046	-1.526	-0.135	1.707
612000000	10.695	10.766	11.247	11.692	12.403	12.487	11.747	11.974	12.369	12.840	12.927	12.521	11.693	10.084	10.228	9.014	8.619	8.209	7.784	7.163	6.746	6.239	6.343	5.850	5.595	5.768	5.475	4.830	4.760	4.621	4.485	4.369	4.610	4.026	3.643	3.756	3.984	3.181	2.337	1.346	1.182	-0.241	-0.753	-0.440	-0.233	-0.385	-0.983	-1.927	-0.827	-0.832
613000000	11.641	12.774	12.487	12.071	11.491	12.677	11.619	12.225	12.788	12.182	12.268	12.327	12.497	11.146	10.570	9.405	8.464	8.000	7.592	7.309	6.618	6.492	5.956	6.217	5.251	5.008	5.229	5.053	4.966	5.324	4.711	4.109	3.963	4.053	3.568	2.882	2.811	1.769	1.720	1.503	1.413	0.159	0.762	1.306	0.614	0.649	0.980	0.189	0.461	0.590
614000000	10.472	11.106	11.510	12.585	12.146	12.075	12.329	12.099	11.843	13.195	13.357	12.435	11.800	10.992	10.634	9.235	8.993	8.031	7.777	7.872	6.810	6.093	6.337	5.916	5.481	5.721	4.780	4.843	4.633	4.343	4.386	3.470	4.060	4.550	3.784	3.237	2.484	2.060	1.305	0.494	-0.042	-0.407	-0.023	0.469	-0.148	-0.938	-0.666	-0.004	-0.141	-0.303
615000000	11.304	11.461	11.720	11.105	12.578	11.979	12.309	12.240	11.588	12.181	12.827	12.233	11.628	10.884	10.269	8.964	9.145	8.039	7.750	7.070	6.408	6.790	5.481	5.163	5.374	5.282	5.177	4.218	4.905	5.448	4.669	4.780	5.138	4.511	3.691	3.648	3.077	2.527	2.269	2.447	2.731	2.414	2.592	2.599	1.737	2.173	2.169	1.768	1.937	1.268
616000000	14.315	12.531	12.869	11.424	11.385	11.073	11.617	13.182	12.851	11.506	12.117	12.317	12.764	11.472	9.663	9.385	9.247	7.844	8.274	7.349	6.730	6.417	5.831	5.994	5.709	4.917	5.022	4.727	5.581	4.664	5.097	4.705	4.794	4.239	3.425	3.150	3.796	2.644	1.534	2.743	2.238	1.871	2.249	2.858	3.186	3.896	2.889	2.548	2.797	2.984
617000000	14.100	13.800	13.034	12.472	12.893	12.270	11.726	11.608	12.004	11.948	11.618	12.211	12.390	11.799	10.996	10.037	9.167	9.334	8.268	8.152	7.843	7.010	6.771	6.424	5.626	5.817	5.765	5.602	5.472	5.361	4.799	4.542	5.024	4.367	4.192	4.284	4.307	2.931	2.615	2.371	2.189	1.380	0.973	1.193	1.691	0.725	-0.477	-0.538	-0.720	-0.810
618000000	12.544	12.960	12.691	12.451	12.414	11.136	12.612	12.493	13.178	13.501	11.762	11.963	11.345	11.317	10.690	9.502	9.492	8.816	8.784	7.248	7.717	7.077	6.825	6.329	6.283	5.764	5.088	5.762	5.447	5.425	4.979	4.917	4.495	4.272	4.710	4.759	3.419	3.033	2.520	2.241	1.729	1.325	2.083	2.338	2.566	3.220	4.600	5.068	5.217	6.909
619000000	11.588	11.578	12.282	12.251	12.192	11.740	11.867	12.364	11.659	12.228	13.112	12.922	12.581	10.889	10.610	9.363	9.069	8.707	8.004	7.645	6.976	6.742	5.969	5.918	5.618	5.544	6.043	5.533	5.955	4.494	5.026	4.814	5.271	4.104	4.168	3.698	3.262	3.391	3.059	1.501	1.413	2.045	3.432	3.485	3.470	3.127	4.191	4.196	4.180	2.851
620000000	11.552	11.884	12.498	12.851	12.410	11.894	11.887	12.047	11.926	12.467	12.293	11.477	12.082	11.266	10.655	10.294	9.287	8.370	8.592	7.566	7.456	6.806	6.351	5.957	5.564	5.605	5.935	4.994	5.146	5.326	5.536	5.085	4.739	4.510	4.155	4.353	3.363	3.669	3.500	3.717	4.139	3.380	3.107	2.906	2.407	2.336	1.990	2.911	3.063	3.595
621000000	12.833	12.075	11.904	11.741	11.940	12.215	12.174	11.974	11.637	13.062	12.537	13.098	11.879	10.894	10.129	9.765	9.368	8.565	8.017	7.601	7.325	6.629	6.279	6.009	5.314	5.361	5.299	4.879	5.875	6.266	5.576	5.619	4.500	4.743	4.104	4.535	3.985	4.018	4.536	3.128	3.820	3.313	2.908	2.121	2.089	1.110	1.342	1.347	1.777	2.053
622000000	11.372	11.352	11.440	11.637	12.190	12.448	12.225	11.718	12.495	11.963	12.877	12.725	11.918	11.457	10.467	9.399	8.754	8.420	8.050	7.149	6.741	6.963	5.809	5.826	5.358	4.922	5.583	4.743	4.551	4.244	4.369	4.293	4.110	4.734	4.266	3.758	3.535	3.447	2.665	2.443	2.661	2.588	2.230	2.815	2.936	3.262	2.092	2.367	1.684	1.718
623000000	12.264	11.947	11.621	11.634	12.285	12.155	11.048	12.243	12.928	12.307	11.587	11.882	12.014	10.833	10.529	9.972	9.001	8.149	8.122	8.248	6.872	6.583	6.643	5.695	6.137	5.514	5.076	4.953	4.655	5.480	5.590	4.394	5.041	3.776	3.043	3.051	3.370	3.250	2.843	2.345	1.472	1.769	2.911	2.423	2.402	1.460	0.759	0.304	0.486	1.172
624000000	11.685	11.398	11.984	12.206	12.306	11.870	11.325	12.014	12.129	11.867	12.572	12.586	12.082	11.282	10.338	9.583	8.395	8.655	7.916	7.363	6.668	6.508	6.452	5.592	5.525	5.774	4.694	4.749	4.132	3.998	3.929	3.393	3.421	3.660	3.647	3.508	2.506	2.402	1.038	1.193	-0.135	-0.105	0.406	0.971	1.764	1.824	1.652	1.191	2.226	3.160
625000000	10.970	11.932	12.606	12.247	11.918	12.435	12.225	12.487	11.912	12.639	12.594	13.356	12.575	12.466	10.972	9.750	9.538	8.273	7.904	7.834	7.333	6.459	6.787	5.772	5.265	5.804	4.779	4.612	5.122	4.365	3.953	4.562	4.104	3.367	3.919	3.661	3.116	1.840	3.068	2.266	1.165	0.660	0.715	1.721	3.124	1.238	0.495	-0.260	0.637	0.648
626000000	13.909	12.772	12.540	12.650	11.695	12.860	13.330	11.980	12.330	12.965	13.109	12.916	12.629	11.361	11.422	9.679	9.946	8.496	7.923	7.670	7.130	7.559	6.636	6.503	5.493	5.460	5.270	5.237	5.689	5.929	4.818	5.851	5.575	4.555	4.493	3.700	4.395	4.100	3.368	3.667	2.416	2.352	1.857	1.769	1.568	1.857	2.339	2.808	2.161	1.454
627000000	13.997	14.214	14.165	13.583	12.851	12.098	11.731	12.992	12.766	12.787	12.641	12.429	11.950	11.460	10.590	10.173	9.092	8.587	8.271	7.572	7.788	6.865	6.453	5.986	5.758	5.699	5.492	4.923	4.804	4.484	3.993	4.597	4.477	4.064	3.762	3.794	3.447	3.326	2.501	3.070	3.418	2.882	2.579	2.094	2.838	3.468	3.032	3.199	2.641	2.211
628000000	11.955	11.961	12.210	12.244	12.238	11.752	11.321	11.926	12.194	11.847	11.936	12.740	12.057	11.564	10.171	9.610	8.556	8.809	8.229	7.657	7.055	7.062	6.420	6.047	5.714	5.345	5.009	4.886	4.878	5.543	4.489	4.803	4.574	3.511	4.335	4.169	3.929	2.603	2.946	3.313	3.377	4.194	4.052	3.166	2.934	3.528	3.437	3.986	4.893	5.108
629000000	11.460	11.851	11.271	10.347	11.040	12.530	11.465	11.856	12.299	12.061	13.115	13.035	13.521	12.100	9.678	9.662	8.174	8.775	8.074	7.041	7.142	6.701	6.009	5.654	5.217	4.978	5.045	5.930	5.522	5.816	4.114	4.848	4.628	3.809	4.054	5.689	3.180	2.817	2.681	0.775	1.327	1.505	3.130	3.953	3.201	3.292	4.704	4.870	3.736	2.831
630000000	13.560	13.698	11.562	11.547	12.417	12.048	11.791	11.499	12.011	11.985	11.955	11.985	11.644	11.056	11.766	9.751	8.621	8.711	7.902	7.447	6.822	6.604	6.348	5.928	5.630	5.045	4.901	4.802	4.299	4.587	5.161	4.403	4.003	4.198	4.646	4.773	4.601	4.538	3.490	2.287	1.717	0.268	0.047	0.103	-0.542	0.261	1.052	1.150	0.778	1.285
631000000	12.051	11.943	11.896	11.297	11.964	12.443	12.599	12.617	13.255	12.664	13.034	12.577	11.564	11.622	10.553	9.977	8.580	8.755	8.216	7.582	7.119	6.816	6.354	5.701	5.560	5.612	5.300	6.382	6.124	5.437	5.475	4.838	4.088	4.498	4.647	4.806	4.694	3.533	2.927	2.350	2.725	1.955	1.452	1.637	1.789	2.854	3.303	3.811	2.649	2.566
632000000	11.253	11.786	11.806	12.092	11.232	11.624	12.124	12.075	12.204	12.324	12.021	11.629	12.253	12.084	11.440	10.245	9.141	8.477	8.015	7.446	7.011	6.972	6.149	5.952	5.631	4.884	5.012	5.007	4.987	5.125	5.482	4.366	4.632	5.671	5.346	4.652	4.327	3.790	2.497	2.880	2.231	1.436	1.758	0.648	0.702	-0.375	-1.296	-1.044	0.807	-0.179
633000000	13.914	14.338	14.085	11.829	12.412	12.258	11.650	11.839	10.970	11.459	11.419	13.115	11.630	11.440	11.025	9.092	8.493	8.348	8.108	7.406	6.924	6.533	5.767	5.773	5.469	5.615	4.724	4.916	4.386	4.990	4.263	4.444	4.278	3.403	3.655	1.817	2.994	2.390	1.753	1.243	1.998	2.646	2.414	3.495	3.043	3.131	4.441	3.768	3.526	4.719
634000000	13.717	13.256	11.704	11.272	11.016	11.897	11.959	12.189	12.213	11.741	12.549	12.652	13.827	12.458	11.087	9.980	9.390	8.836	8.224	8.224	7.428	7.098	6.756	5.766	5.684	5.577	5.534	5.499	4.994	5.459	5.008	4.855	4.135	3.441	4.063	3.917	4.024	3.303	3.357	4.643	3.423	0.987	1.093	0.918	1.230	0.148	0.112	0.029	0.267	0.635
635000000	13.540	13.108	13.541	12.983	12.234	12.365	12.681	11.643	12.812	13.813	13.966	13.128	11.999	12.355	11.787	10.516	9.443	8.567	8.291	8.228	7.271	7.334	6.711	6.443	5.680	5.854	5.222	5.670	5.619	5.217	5.651	4.630	3.852	3.766	3.955	3.824	4.655	3.971	3.989	3.514	3.169	1.768	1.323	1.618	1.236	0.648	-0.118	-0.280	-0.712	-1.051
636000000	13.215	11.781	12.221	12.195	12.323	12.148	10.917	12.513	13.713	12.306	11.620	12.191	11.645	12.004	11.256	9.596	8.868	8.475	8.561	7.965	7.069	7.265	6.230	6.398	5.738	5.771	5.188	4.772	4.334	5.636	4.679	5.063	4.320	4.029	3.494	3.490	3.397	3.239	2.532	2.311	1.343	0.608	1.745	1.266	1.015	0.505	0.417	0.734	-0.940	-1.051
637000000	13.744	13.041	12.854	12.575	12.569	11.671	11.499	11.223	11.402	11.595	10.842	11.913	12.253	11.423	10.545	10.032	9.260	8.478	8.198	7.777	7.362	6.803	6.185	6.910	5.656	5.570	5.438	5.125	5.135	3.980	4.574	4.235	4.732	4.778	5.122	5.167	4.059	3.176	2.658	3.118	2.498	2.607	2.750	2.679	4.100	3.771	4.102	4.885	5.131	4.826
638000000	12.250	13.106	12.589	13.881	12.419	13.521	11.973	11.660	13.433	13.293	13.349	12.328	13.239	12.757	11.207	10.424	9.233	8.652	8.407	7.664	7.370	7.201	6.600	6.400	5.488	5.643	5.345	5.362	5.399	5.189	4.985	4.948	4.555	4.529	4.597	5.407	4.484	4.266	3.715	2.601	1.215	0.772	0.498	-0.150	1.343	1.313	1.513	1.815	1.774	2.720
639000000	12.557	11.687	11.547	11.089	11.270	11.930	12.003	12.130	11.406	11.933	11.635	11.863	11.471	11.257	11.495	10.447	8.982	8.627	8.177	7.999	7.243	6.854	6.593	6.056	6.015	5.458	5.609	5.625	5.389	4.938	4.062	4.803	4.108	4.322	4.056	4.321	4.296	3.283	3.138	2.571	2.630	3.082	3.048	2.789	2.466	2.234	1.787	0.729	0.852	0.685
640000000	10.862	10.979	10.872	11.247	12.128	11.979	12.037	12.684	11.733	11.804	11.250	12.332	13.572	13.057	12.202	10.252	9.144	8.774	8.253	8.163	7.620	7.032	6.736	6.388	5.683	6.125	5.755	5.128	5.221	5.313	5.162	4.852	4.937	4.262	4.656	4.921	5.071	4.404	3.812	2.634	2.059	1.865	1.779	1.409	1.523	1.916	1.496	0.850	1.304	1.680
641000000	12.697	12.177	12.105	12.105	12.098	11.925	13.094	12.475	12.014	11.991	12.324	13.156	12.973	12.259	11.231	10.411	9.820	8.983	8.494	8.080	7.729	7.252	7.049	6.427	6.114	5.694	5.378	5.662	4.720	4.555	5.057	5.187	4.505	4.857	4.171	3.471	3.607	4.006	3.795	3.530	3.340	2.812	2.316	1.944	1.166	0.989	0.863	1.255	1.010	0.461
642000000	11.041	11.773	12.047	12.223	11.692	11.630	11.898	12.131	11.525	12.120	12.932	13.576	13.216	12.345	11.718	10.782	10.205	9.569	8.889	8.491	8.003	7.758	7.138	7.004	6.284	6.047	5.758	5.289	5.526	5.386	5.336	5.116	4.603	4.074	3.990	4.289	5.158	4.702	4.815	4.383	2.496	2.431	1.953	1.359	0.769	1.323	0.942	1.461	0.992	1.157
643000000	12.635	12.337	12.665	11.927	12.399	12.572	11.564	11.891	12.839	12.593	12.204	12.800	12.707	11.840	11.467	12.075	10.435	9.760	8.687	8.993	8.473	7.570	7.139	7.524	6.710	6.427	5.807	5.630	5.838	5.252	4.738	4.865	4.256	4.534	5.531	5.498	4.845	4.819	4.675	4.656	3.618	2.970	2.372	2.334	2.216	1.596	2.037	1.799	2.036	1.302
644000000	12.385	12.314	13.148	12.585	12.445	12.113	12.969	11.727	11.607	12.393	12.194	12.440	12.521	11.542	10.876	10.425	9.559	8.958	8.514	8.549	7.720	7.396	7.168	6.786	6.201	5.834	5.675	5.370	5.251	5.058	4.973	4.937	4.593	4.152	4.645	5.092	5.681	4.992	4.421	4.592	3.528	2.469	2.750	2.158	1.447	2.065	2.490	2.760	3.392	3.474
645000000	14.236	12.974	12.772	13.148	12.650	12.635	12.371	12.179	11.797	11.951	12.283	12.321	13.554	12.864	12.154	11.308	9.398	8.980	8.846	8.484	7.967	8.249	7.351	6.939	6.217	6.303	6.083	5.528	5.769	5.843	5.524	4.981	6.122	5.566	5.406	4.385	4.190	4.041	4.256	4.429	5.012	4.343	3.439	2.360	1.778	1.423	1.336	0.759	0.924	1.026
646000000	12.465	12.238	11.954	12.906	12.167	11.125	12.563	13.215	12.835	13.147	12.707	12.618	11.248	12.054	11.289	9.881	10.069	9.998	8.461	8.533	8.013	7.812	7.230	6.775	6.192	6.043	5.307	6.221	5.489	4.963	4.477	4.679	4.764	4.708	4.806	4.132	3.971	4.140	3.742	4.578	4.456	3.809	2.266	0.975	0.084	-0.832	-1.678	-1.346	-0.804	-0.527
647000000	12.354	11.591	11.447	12.059	11.919	11.410	12.226	12.337	12.376	13.525	13.185	13.494	13.258	13.846	12.168	11.593	9.517	8.965	8.279	8.699	7.587	7.412	7.152	6.575	6.364	5.499	5.479	5.568	5.629	5.029	4.673	4.587	4.943	5.090	5.223	4.136	4.504	4.555	4.125	3.615	2.798	1.771	1.393	1.649	1.183	1.648	1.111	1.163	0.982	0.312
648000000	9.713	10.527	11.302	11.690	11.903	11.767	11.975	11.663	12.371	12.624	13.208	13.409	12.690	12.295	11.827	10.065	9.345	8.798	8.461	7.922	7.363	7.116	7.076	5.955	5.826	5.837	5.249	5.208	4.921	4.079	4.616	4.519	4.126	4.576	4.509	4.572	3.913	4.223	3.732	3.793	4.176	3.896	1.800	1.683	1.348	1.350	1.533	0.310	0.579	0.153
649000000	12.433	12.171	11.837	11.899	13.225	12.401	11.244	12.710	12.598	13.962	12.768	13.318	13.756	12.521	10.618	9.623	9.337	8.412	7.807	7.874	7.278	6.625	6.633	5.786	5.698	6.280	5.514	4.460	4.694	4.881	4.204	3.680	3.359	3.778	2.715	3.167	2.679	3.133	1.968	0.293	-0.120	0.760	0.033	-1.167	-0.249	-0.613	-1.749	-1.614	-2.040	-1.316
