state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
253000000	10.852	10.386	11.626	11.549	11.806	12.487	11.935	12.427	11.496	11.895	11.915	11.538	11.760	10.725	10.282	9.956	8.469	8.620	7.893	7.298	6.805	6.549	6.092	5.241	5.329	5.071	4.887	6.650	6.445	5.387	4.632	4.347	3.940	3.828	3.184	3.401	3.243	3.734	3.126	1.834	2.270	3.698	2.414	1.967	1.949	0.866	0.898	0.267	-0.086	0.427
254000000	11.404	10.956	11.518	11.293	11.507	11.766	11.845	12.557	12.595	12.182	12.344	11.912	11.482	11.187	10.328	9.462	8.696	7.970	7.744	7.219	6.900	6.431	5.779	5.189	5.747	5.667	6.457	5.753	4.939	4.719	4.142	4.331	4.472	4.144	4.019	3.218	3.965	4.106	3.150	2.934	3.008	3.358	3.059	2.075	2.267	2.074	2.755	3.251	2.512	2.660
255000000	14.455	14.480	12.617	11.765	12.248	12.595	12.179	12.013	12.738	12.986	12.849	11.726	13.112	11.363	9.557	9.680	8.340	8.109	7.566	6.542	6.582	6.057	5.295	4.711	5.729	4.902	5.487	5.452	5.498	5.613	5.841	4.955	4.237	4.503	3.397	2.490	2.352	1.889	0.580	-1.041	-2.004	-0.697	-0.205	0.416	0.489	1.063	1.881	1.759	1.802	1.233
256000000	11.149	11.652	11.921	11.926	11.910	12.208	11.430	11.465	11.860	11.779	11.292	11.588	11.634	10.936	9.938	9.238	8.301	8.333	7.363	7.326	6.543	6.052	5.237	5.176	5.172	5.192	4.739	4.895	4.675	4.549	4.316	4.238	3.814	3.243	3.020	3.074	2.766	2.493	2.809	3.591	3.940	3.585	4.294	4.314	4.171	4.503	4.286	4.206	4.298	4.045
257000000	12.084	11.162	11.070	10.475	11.867	11.919	12.492	12.045	12.524	11.835	11.408	11.773	12.201	11.181	10.338	9.437	8.503	7.896	7.756	6.929	6.649	6.205	5.672	5.312	5.583	5.416	5.799	6.908	5.503	4.903	4.457	4.735	3.801	2.866	2.937	4.098	2.831	2.271	3.151	2.675	0.729	0.496	0.483	0.770	0.813	0.990	0.094	0.263	-0.065	0.453
258000000	10.813	11.588	11.847	12.333	13.021	11.880	11.750	12.134	12.578	12.430	11.429	10.743	10.848	10.486	10.134	9.011	8.469	8.130	7.739	6.819	6.716	6.084	6.168	5.338	4.922	4.668	5.159	4.698	5.660	5.770	5.646	4.988	5.493	3.462	3.342	4.213	2.798	2.190	2.689	2.609	2.237	1.065	2.260	2.467	3.019	3.744	3.827	3.312	4.268	4.382
259000000	11.377	11.915	12.818	12.018	11.983	11.626	12.695	12.569	12.578	12.339	12.535	11.993	12.759	12.276	10.848	9.411	8.638	7.816	8.111	7.132	6.682	6.330	5.938	5.919	5.439	4.758	6.031	4.994	4.576	4.328	3.998	3.830	3.293	3.582	3.748	3.328	2.908	3.542	2.584	0.982	2.735	1.675	1.149	1.471	1.885	2.597	2.993	3.251	2.663	1.815
260000000	15.071	13.529	12.438	12.709	12.338	11.316	11.734	12.478	13.046	12.979	12.304	12.503	12.778	11.147	9.700	8.417	8.359	8.463	7.547	6.828	6.569	6.059	5.749	5.316	4.667	5.292	5.153	4.193	5.206	4.593	4.407	3.426	4.111	3.384	3.237	2.740	1.913	1.324	0.389	0.438	0.996	0.818	0.267	0.681	1.310	0.238	-1.019	-2.058	-2.146	-1.624
261000000	11.234	12.241	12.256	12.733	11.051	11.365	11.589	12.321	11.864	12.221	11.893	11.861	11.908	11.068	9.672	8.828	9.094	7.899	7.887	7.228	6.549	6.092	4.868	5.457	4.937	5.690	4.800	5.189	4.962	4.985	4.010	3.307	2.921	3.630	2.727	2.272	2.534	1.642	1.513	2.036	1.478	2.320	2.467	2.490	3.044	3.543	4.481	4.624	4.839	4.673
262000000	12.667	12.203	12.091	12.001	12.253	11.949	11.990	11.739	12.220	11.706	11.892	12.015	11.885	10.880	9.018	8.921	8.571	7.829	7.339	6.739	6.124	5.941	5.358	5.355	5.163	5.024	4.760	4.329	4.805	5.129	4.430	3.895	4.219	3.804	3.842	3.883	2.698	1.902	1.167	0.730	0.570	0.097	-0.110	-1.161	-1.471	-1.518	-0.867	-1.560	-1.886	-1.416
263000000	11.852	11.396	11.719	11.727	11.448	11.637	11.560	11.813	12.221	11.807	11.735	11.508	11.590	10.425	9.824	9.123	8.515	7.865	7.703	6.752	6.705	6.174	5.686	5.061	5.181	5.163	5.077	5.929	5.502	5.353	4.065	3.478	4.161	3.610	3.646	3.220	2.082	2.452	2.707	2.134	1.702	0.758	1.148	1.503	1.796	1.068	0.939	0.773	1.542	1.206
264000000	10.918	12.182	12.295	12.571	12.388	12.090	11.951	12.351	11.974	11.804	11.709	12.029	11.155	11.019	10.415	8.866	8.789	7.917	7.843	7.290	6.994	6.097	5.731	5.456	4.766	4.387	6.236	5.322	4.247	4.410	4.059	3.811	3.824	3.910	3.583	2.444	1.976	0.471	1.548	1.511	1.775	1.536	1.648	0.724	0.976	0.942	0.799	0.582	1.323	0.845
265000000	12.370	12.216	11.913	12.143	12.673	11.931	11.692	12.383	11.899	12.541	12.791	12.850	11.910	11.363	10.463	10.187	9.047	8.365	7.874	7.562	6.910	6.655	6.453	5.702	5.106	5.250	4.839	4.788	4.069	4.270	3.907	4.035	4.635	3.712	3.454	2.561	2.717	3.167	3.159	2.352	2.456	2.133	2.921	2.815	2.069	2.269	2.123	1.518	0.863	0.285
266000000	13.068	12.962	11.570	11.790	11.368	11.662	11.702	12.918	12.342	13.261	12.407	11.738	10.842	11.172	10.768	9.261	8.997	8.445	7.739	7.292	6.631	6.545	5.756	5.648	5.195	4.724	4.733	5.123	4.875	5.257	5.100	4.515	3.693	2.863	3.561	3.159	3.094	3.154	2.614	1.413	1.394	1.076	0.503	0.232	0.462	0.898	0.799	1.503	2.144	0.962
267000000	12.166	12.078	11.724	11.069	11.456	11.162	12.580	13.518	12.917	12.238	11.942	11.645	11.963	11.259	11.178	8.992	8.820	8.378	7.755	7.469	6.485	6.654	6.397	5.427	5.117	4.871	5.080	5.379	5.201	5.240	4.531	4.510	4.188	4.111	4.409	4.129	4.667	3.990	2.243	0.859	-0.184	-0.153	0.023	-0.464	-0.520	0.295	0.178	0.470	0.768	0.029
268000000	13.020	13.427	12.764	12.615	11.855	12.069	12.227	12.221	12.145	12.292	12.564	12.078	11.538	11.061	10.529	9.954	9.288	8.722	8.406	7.661	7.502	6.752	6.400	5.486	5.419	5.144	4.665	4.961	4.913	4.621	4.772	4.904	4.731	4.856	4.429	4.193	3.809	4.434	3.947	2.226	2.587	1.178	1.248	1.815	1.682	1.466	1.479	1.204	1.727	1.777
269000000	11.506	12.411	12.887	11.974	12.264	12.103	12.636	11.883	11.943	13.598	13.055	13.756	13.704	12.357	10.554	9.571	8.922	8.565	8.292	7.551	7.138	7.149	6.477	6.190	5.584	5.521	5.784	5.059	4.793	4.454	4.334	5.035	4.675	4.043	4.472	4.265	3.736	3.830	4.283	3.638	3.766	2.793	0.723	-0.133	1.150	1.138	0.590	1.134	2.175	1.093
270000000	10.333	10.868	11.037	13.776	13.453	11.549	11.261	12.038	12.004	12.172	11.914	13.747	15.012	12.097	11.224	10.669	9.248	8.285	8.208	8.185	7.674	6.943	6.149	6.463	5.534	5.292	4.925	5.292	5.498	4.991	4.135	4.886	5.766	5.646	4.943	4.005	5.026	4.369	3.445	3.352	2.889	2.395	1.719	2.334	2.977	3.941	4.272	3.849	4.548	3.380
271000000	12.288	11.819	11.806	11.444	12.711	11.630	11.866	11.993	12.475	12.806	12.914	13.407	12.179	12.260	10.856	9.983	9.252	8.566	8.306	7.701	7.348	6.949	6.702	5.927	5.446	5.311	5.336	5.438	5.373	5.190	4.780	4.611	4.194	4.420	4.305	3.765	4.587	4.872	4.443	3.684	2.579	1.793	-0.043	-0.432	-1.061	-0.792	-0.860	-0.833	-1.362	-1.560
272000000	12.689	13.003	12.905	13.116	12.364	11.553	11.756	11.584	11.884	12.699	12.684	13.046	12.024	11.366	10.606	10.049	8.896	8.525	8.458	8.153	7.593	6.752	6.812	5.915	6.157	5.827	5.173	5.474	6.233	5.083	5.217	4.685	4.600	4.743	4.767	4.788	4.420	5.061	5.335	3.940	2.241	1.967	1.374	-0.002	1.136	1.558	0.869	1.125	1.355	1.592
273000000	10.553	12.602	13.144	11.962	11.598	11.961	11.813	12.157	13.237	12.387	13.191	12.360	12.280	12.251	10.646	9.910	9.589	8.739	8.642	7.971	7.924	7.264	7.135	6.604	6.452	5.735	5.541	5.677	5.157	4.912	5.266	4.635	5.134	4.430	3.895	4.541	4.229	4.043	4.148	4.310	3.668	3.777	2.849	0.837	0.376	0.899	1.769	1.622	0.626	0.518
274000000	13.219	13.688	11.607	11.954	12.418	12.319	11.549	12.071	11.861	12.427	12.653	12.182	12.210	11.187	10.851	10.317	9.253	9.008	8.132	7.750	8.246	6.878	7.066	6.471	6.142	5.698	6.065	4.961	5.920	5.839	4.811	5.211	5.059	5.315	4.773	4.721	4.677	3.913	3.502	2.898	2.408	2.065	3.259	2.614	3.267	3.822	3.322	3.917	3.922	3.969
275000000	13.491	11.976	12.046	12.124	12.289	11.748	11.387	11.840	12.169	12.916	12.235	12.131	12.335	11.746	11.250	10.099	9.086	9.092	8.469	8.636	7.556	7.076	7.030	6.502	6.168	6.216	5.832	5.334	5.387	5.219	5.261	4.641	5.203	5.312	4.365	4.036	4.122	4.066	3.786	3.536	2.603	2.224	2.551	1.668	1.717	1.343	2.506	1.928	1.182	1.313
276000000	11.888	12.036	11.634	11.441	11.276	11.780	11.892	11.812	12.143	12.110	12.313	12.215	12.386	10.837	10.769	9.892	9.100	8.777	8.639	7.694	7.709	6.912	7.043	6.315	5.539	5.502	5.441	4.812	5.040	4.614	5.009	4.463	4.496	4.427	4.187	3.710	3.582	3.050	3.095	3.170	3.037	2.720	2.662	2.486	2.731	2.828	2.950	3.632	3.023	2.869
277000000	12.145	12.538	12.480	12.568	11.714	11.583	12.101	11.562	11.715	11.688	12.181	11.720	11.225	11.976	11.121	10.192	9.257	8.423	8.331	7.755	7.880	6.558	6.799	5.948	6.236	5.645	5.534	4.741	5.269	4.378	5.191	4.134	4.211	4.309	4.748	4.257	3.879	3.467	3.779	3.475	2.810	2.395	1.897	1.108	1.611	1.723	2.395	1.664	2.627	1.774
278000000	10.138	12.113	11.958	12.430	11.980	11.094	11.401	12.475	12.465	12.875	13.424	12.955	12.644	12.822	11.738	11.759	9.301	8.647	8.250	8.235	7.987	7.195	6.777	6.280	6.256	5.591	5.315	6.221	6.139	5.196	5.100	5.479	5.225	3.849	4.880	4.432	4.275	4.268	3.768	3.978	2.849	3.317	2.943	1.816	1.522	1.170	0.751	1.350	1.393	1.708
279000000	14.038	13.500	12.890	12.222	12.129	12.503	13.286	12.043	11.786	11.626	11.963	12.163	12.232	12.018	10.982	9.880	8.705	9.065	8.003	7.958	7.144	7.019	6.525	6.329	5.229	5.609	5.378	5.335	4.384	4.784	4.909	4.558	4.751	5.256	4.793	3.942	3.105	3.462	3.809	2.450	1.602	1.746	1.678	1.236	1.309	1.484	1.225	1.501	2.553	2.247
280000000	12.215	12.064	12.236	11.192	12.351	11.745	12.787	12.065	12.400	13.485	13.786	13.375	13.149	12.655	10.641	9.615	8.570	8.988	8.504	7.390	7.017	6.511	6.210	6.234	5.319	5.035	5.449	5.397	6.044	5.679	4.661	4.423	4.184	3.965	4.669	4.099	3.762	4.424	3.166	3.801	3.351	2.107	2.194	2.134	2.127	1.456	1.200	0.249	0.413	1.067
281000000	11.779	11.572	11.946	12.167	11.904	12.342	12.213	11.489	12.008	12.487	12.802	11.207	10.899	11.357	11.231	8.740	8.802	8.642	7.634	7.415	6.620	6.507	5.871	5.588	5.048	5.072	5.172	5.155	4.617	4.463	4.670	3.649	4.183	5.053	4.531	3.957	3.436	3.695	2.809	2.062	1.789	1.469	2.407	2.373	2.491	2.424	2.355	2.363	2.632	2.459
282000000	12.512	13.106	12.808	12.814	12.369	11.721	11.997	12.041	11.856	12.188	12.136	12.142	12.223	11.077	10.262	9.977	9.359	8.582	7.940	7.728	7.447	6.763	6.175	5.592	5.446	5.219	5.064	5.106	4.782	4.900	4.884	4.099	3.652	3.822	3.787	3.513	3.062	2.794	3.139	1.513	0.729	-0.947	0.198	0.353	0.649	0.506	-0.179	-1.046	-1.269	-1.456
283000000	11.694	12.065	11.288	11.305	12.323	11.816	11.567	11.771	12.880	12.604	13.563	12.857	11.757	11.035	10.357	8.779	8.685	8.046	7.250	6.677	6.469	6.111	5.493	5.543	5.184	4.807	5.194	5.109	5.190	4.597	3.802	3.763	3.888	3.671	3.767	3.913	3.113	2.942	2.788	1.860	1.115	1.000	0.013	0.105	-0.691	-1.333	-0.819	-0.750	-1.921	-2.103
284000000	12.088	12.548	11.983	11.344	11.861	11.296	11.705	12.230	12.209	11.776	12.990	12.032	11.686	10.488	10.470	9.494	9.005	8.017	7.977	7.561	6.990	6.002	5.826	5.490	5.465	5.115	4.992	5.124	4.960	4.495	3.484	4.333	4.596	4.234	3.648	3.830	3.746	2.157	1.818	1.992	2.721	2.285	0.796	1.442	2.346	2.767	2.937	2.584	2.032	0.939
285000000	12.978	12.962	11.482	11.252	11.316	11.372	11.982	12.037	11.482	12.336	12.049	11.710	11.618	10.673	10.066	9.245	8.563	8.223	7.617	7.374	6.762	6.213	5.837	5.985	5.090	4.847	5.233	5.194	4.604	4.659	4.218	4.086	4.205	4.358	4.696	3.946	3.989	4.604	3.959	2.074	1.346	1.025	0.086	0.124	0.329	0.402	0.304	0.784	0.174	0.878
286000000	12.331	12.448	11.457	12.003	11.876	12.051	11.913	12.023	11.426	11.579	11.852	12.613	11.237	10.148	9.867	9.078	8.821	7.977	7.672	7.284	6.530	6.189	5.696	5.080	4.530	4.848	5.031	5.284	4.668	4.219	3.994	4.103	3.654	2.557	2.350	1.769	2.241	1.725	1.272	0.003	0.980	0.937	1.542	1.538	1.324	1.007	0.971	0.725	0.727	0.725
287000000	11.917	13.104	12.358	11.527	11.886	10.846	12.408	12.836	12.047	12.194	12.033	12.541	12.809	11.796	9.946	9.391	9.395	8.481	7.751	7.630	7.045	6.553	5.887	5.511	5.584	5.785	5.482	4.980	5.013	5.028	5.051	4.670	5.093	4.541	4.265	2.314	2.876	2.102	1.803	1.222	1.692	0.732	-0.572	-2.181	-1.792	-0.413	-0.646	-0.279	-1.215	-0.337
288000000	13.038	12.739	12.001	12.005	13.072	12.242	11.713	11.936	12.038	12.769	11.886	13.163	12.990	12.254	10.694	9.204	9.176	8.341	7.780	7.592	6.911	6.528	6.045	5.818	5.641	4.529	4.504	5.066	4.303	4.659	5.740	5.338	4.695	4.122	3.632	3.379	3.667	3.975	4.224	3.110	1.650	0.334	1.467	1.032	1.418	1.082	0.960	1.521	1.578	2.066
289000000	14.414	13.540	12.644	11.335	11.658	12.364	11.122	11.931	12.737	12.103	13.177	12.264	13.064	12.128	10.832	10.078	9.178	9.127	8.046	7.955	7.602	7.143	6.762	5.634	6.075	5.867	5.540	5.488	4.806	5.587	4.047	3.899	4.849	3.834	6.239	6.103	5.043	4.350	4.083	3.080	4.107	3.349	3.050	3.964	2.886	0.042	-0.571	-1.893	-1.982	-1.117
290000000	11.136	11.050	11.427	12.481	12.299	11.692	11.586	11.896	11.692	12.340	11.904	12.631	12.379	12.324	11.054	9.890	9.055	8.561	8.277	8.280	7.146	7.180	6.386	6.403	5.693	5.592	5.651	4.936	5.147	5.343	4.233	4.399	4.101	4.109	4.270	3.466	2.407	2.286	1.987	1.539	1.733	2.042	2.130	2.161	1.947	2.393	1.963	1.656	1.199	2.181
291000000	12.117	11.756	11.823	11.294	11.856	11.919	11.473	12.022	11.585	11.699	13.081	12.574	11.742	10.892	11.614	10.636	8.895	8.465	7.743	7.633	7.349	6.707	6.214	5.981	5.687	4.909	4.784	4.859	4.993	5.248	4.440	4.554	4.017	3.679	3.718	4.306	4.787	4.293	3.498	2.825	2.816	2.673	2.754	2.000	2.056	3.117	3.230	3.251	2.995	1.728
292000000	11.148	11.866	11.484	12.261	11.818	11.156	11.741	11.927	11.651	11.032	11.348	12.793	12.403	12.574	12.358	10.209	8.679	8.681	8.249	8.009	7.620	6.922	6.572	5.999	6.155	5.512	4.932	5.186	5.040	6.154	5.705	4.359	4.010	3.759	4.356	3.993	2.339	4.065	2.838	3.039	2.923	2.357	2.035	1.607	0.459	1.098	0.371	1.179	1.331	1.450
293000000	12.166	11.773	12.181	11.532	12.095	11.494	11.183	11.547	11.728	12.548	11.548	11.888	12.036	11.020	11.471	10.486	9.637	8.765	8.236	7.691	7.318	7.010	6.569	6.084	6.019	5.638	5.765	5.398	5.213	4.636	5.325	4.870	4.978	4.372	4.361	4.990	4.698	5.342	4.647	3.940	3.563	2.722	1.688	0.930	0.100	0.321	0.225	0.723	0.479	1.308
294000000	12.088	11.990	11.485	11.781	12.202	12.055	11.541	11.698	12.145	13.076	12.958	11.825	12.317	11.361	11.415	10.788	9.338	8.369	8.373	7.588	7.951	7.193	5.997	6.424	6.047	5.465	4.997	5.280	5.038	5.248	5.898	4.742	4.607	4.753	4.702	3.676	3.093	2.330	2.767	2.201	1.932	2.256	1.850	2.219	3.639	4.236	4.640	4.852	4.592	4.617
295000000	11.250	11.568	11.695	11.858	12.211	12.488	11.659	11.726	12.097	11.892	12.581	13.039	12.009	11.745	11.104	9.318	8.658	9.150	7.823	8.119	7.536	6.516	6.507	6.400	5.446	5.521	4.739	4.972	5.585	5.108	3.892	4.623	5.221	4.987	5.524	6.592	6.284	4.816	3.582	2.993	2.752	1.954	1.171	1.859	1.020	1.036	1.444	1.742	0.649	0.742
296000000	11.647	12.022	11.934	11.214	11.511	12.047	13.007	12.736	13.372	12.648	11.976	11.674	11.314	10.245	10.027	9.610	8.811	8.378	7.892	7.456	6.655	6.488	6.126	5.491	5.828	4.822	5.607	5.270	5.278	4.881	4.573	4.554	4.244	3.952	3.782	4.166	3.761	3.376	3.038	3.758	3.468	2.497	1.478	1.360	0.896	0.249	0.015	-0.167	-0.203	-0.128
297000000	12.793	12.218	11.422	12.039	12.117	12.434	12.260	12.228	12.338	12.394	11.969	11.842	11.300	10.631	11.049	10.038	9.361	8.248	7.766	7.153	6.914	6.598	6.640	6.107	5.591	5.561	5.012	5.227	4.845	4.927	4.684	4.135	4.323	4.227	4.410	3.949	3.775	3.682	3.354	3.085	2.697	2.905	2.643	2.497	2.184	1.478	1.388	1.103	1.322	1.254
298000000	14.425	13.170	13.755	13.477	12.766	11.588	11.448	12.655	13.470	12.924	12.384	12.393	12.483	12.170	10.774	9.694	9.411	8.536	8.472	7.407	7.231	7.220	6.317	5.893	5.940	5.141	5.546	4.794	5.172	5.661	4.701	4.531	4.551	5.673	4.756	4.993	3.757	3.302	3.442	2.845	1.447	1.323	0.796	1.024	2.118	1.852	0.791	0.925	1.916	1.784
299000000	11.460	12.320	11.114	11.537	13.284	13.565	11.143	11.574	12.023	12.569	12.639	11.777	11.406	12.378	11.990	10.434	8.889	8.606	7.769	7.957	7.059	6.621	7.077	5.528	5.211	6.353	4.868	5.429	5.420	5.309	4.282	5.101	6.494	4.312	4.269	3.974	4.781	2.009	2.996	2.606	3.032	3.930	3.920	5.253	4.179	2.782	3.582	3.244	3.971	3.384
300000000	12.965	12.722	11.796	11.877	12.245	12.199	11.867	11.787	12.110	11.906	12.359	12.512	11.907	11.200	10.479	9.301	8.931	8.890	8.622	7.786	6.940	6.847	6.414	5.884	5.344	5.602	5.622	5.251	4.617	4.314	3.917	4.532	4.264	4.639	4.238	3.510	3.602	3.195	2.394	2.640	1.740	1.795	1.724	1.483	1.704	2.296	1.604	1.126	0.224	0.045
301000000	11.085	11.350	11.652	11.175	11.082	11.597	11.465	12.810	12.842	12.014	12.375	12.816	11.968	11.010	10.056	8.735	9.136	8.287	7.739	7.135	6.593	6.166	6.164	5.243	4.542	5.615	4.969	5.310	5.704	5.119	4.932	4.531	4.424	4.051	3.721	3.509	2.657	2.129	2.996	3.087	2.644	3.252	2.682	1.540	1.069	1.828	2.075	1.493	2.327	2.980
302000000	13.441	12.778	12.152	11.698	11.898	11.391	11.635	12.119	12.330	12.381	12.642	12.265	11.067	10.801	10.882	9.370	8.724	8.465	8.101	7.347	6.875	6.484	5.908	5.773	5.292	5.498	4.992	5.402	5.748	4.543	5.095	4.304	4.473	4.252	4.814	4.247	3.040	3.031	2.222	1.903	2.079	1.886	3.133	3.508	3.925	4.073	3.185	2.647	3.176	1.989
303000000	14.146	13.724	12.473	12.145	12.233	11.481	11.318	13.740	13.070	12.568	14.196	13.040	12.983	13.291	10.371	9.037	8.913	9.237	7.862	7.383	7.405	6.452	6.721	5.745	6.093	4.979	4.687	4.918	5.571	5.586	5.445	4.500	5.173	3.901	3.476	4.282	3.442	2.301	2.374	1.227	1.067	0.578	-1.402	0.187	1.441	1.255	2.154	3.038	3.194	3.242
304000000	11.959	11.746	11.483	11.085	12.005	12.487	12.630	12.421	11.763	12.741	13.070	12.735	12.369	11.670	10.886	9.447	8.929	8.090	8.027	7.389	7.083	6.088	6.218	5.893	5.443	5.288	4.728	5.416	5.516	5.767	5.599	4.056	4.168	3.623	3.450	2.650	3.607	3.002	2.607	3.049	2.547	3.021	2.344	2.979	2.545	2.588	2.465	1.955	1.342	1.712
305000000	11.711	11.640	11.677	11.331	10.910	11.833	12.489	12.232	12.650	12.759	12.628	12.296	11.801	10.571	9.866	9.214	8.535	8.344	7.634	6.981	6.615	6.064	5.866	5.748	5.316	5.215	4.602	4.564	3.695	3.534	4.066	3.506	3.732	3.267	3.122	3.136	1.894	1.663	0.850	0.119	-0.107	-0.755	-0.754	-0.424	-0.594	-0.919	-0.683	-1.033	-1.548	-1.689
