state	posterior	prior	likelihood	skygrid
106000000	-136350.891	-21964.826	-114386.065	-7900.049
107000000	-136332.046	-21920.326	-114411.720	-7853.858
108000000	-136288.600	-21935.639	-114352.961	-7870.504
109000000	-136330.407	-21930.800	-114399.607	-7867.624
110000000	-136342.590	-21944.446	-114398.144	-7881.882
111000000	-136373.055	-21981.189	-114391.866	-7916.377
112000000	-136346.402	-21960.999	-114385.403	-7897.391
113000000	-136384.660	-22006.432	-114378.228	-7944.698
114000000	-136346.191	-21964.251	-114381.940	-7898.866
115000000	-136472.493	-21999.324	-114473.169	-7936.178
116000000	-136408.353	-21975.381	-114432.972	-7907.955
117000000	-136349.332	-21932.411	-114416.921	-7868.317
118000000	-136378.483	-21998.341	-114380.142	-7934.428
119000000	-136369.062	-21967.162	-114401.899	-7902.272
120000000	-136433.635	-22039.638	-114393.997	-7973.172
121000000	-136421.834	-22006.245	-114415.589	-7941.701
122000000	-136393.755	-21973.316	-114420.439	-7907.392
123000000	-136394.320	-21951.685	-114442.635	-7886.480
124000000	-136422.829	-21945.115	-114477.713	-7880.516
125000000	-136325.240	-21931.962	-114393.278	-7870.451
126000000	-136296.142	-21862.937	-114433.204	-7799.121
127000000	-136323.331	-21910.687	-114412.644	-7844.490
128000000	-136290.098	-21886.461	-114403.636	-7821.817
129000000	-136317.059	-21911.699	-114405.360	-7846.507
130000000	-136294.430	-21905.167	-114389.263	-7838.887
131000000	-136266.077	-21898.806	-114367.271	-7833.821
132000000	-136389.425	-21964.496	-114424.929	-7901.743
133000000	-136398.211	-21943.353	-114454.858	-7880.175
134000000	-136321.086	-21899.123	-114421.963	-7835.250
135000000	-136358.330	-21943.963	-114414.367	-7877.352
136000000	-136406.151	-21943.376	-114462.775	-7878.045
137000000	-136319.234	-21960.826	-114358.408	-7899.360
138000000	-136346.883	-21950.303	-114396.580	-7884.854
139000000	-136369.812	-21937.573	-114432.239	-7871.870
140000000	-136347.568	-21916.168	-114431.401	-7850.623
141000000	-136383.213	-21868.157	-114515.055	-7800.698
142000000	-136372.936	-21934.136	-114438.800	-7871.436
143000000	-136441.494	-22022.622	-114418.873	-7958.872
144000000	-136410.872	-21958.977	-114451.895	-7893.274
145000000	-136431.592	-21980.493	-114451.099	-7915.299
146000000	-136414.345	-21967.715	-114446.630	-7903.867
147000000	-136468.728	-21998.238	-114470.490	-7934.759
148000000	-136433.729	-22007.883	-114425.846	-7941.690
149000000	-136472.690	-22035.097	-114437.593	-7970.432
150000000	-136465.802	-22050.775	-114415.027	-7986.256
151000000	-136415.176	-21982.455	-114432.720	-7917.570
152000000	-136333.724	-21967.206	-114366.518	-7902.421
153000000	-136445.067	-21967.134	-114477.932	-7902.609
154000000	-136358.521	-21928.905	-114429.615	-7864.273
155000000	-136357.520	-21930.846	-114426.674	-7867.218
156000000	-136370.270	-21959.714	-114410.556	-7895.137
157000000	-136413.943	-21985.902	-114428.040	-7921.341
158000000	-136306.674	-21919.988	-114386.686	-7850.385
159000000	-136506.318	-22012.453	-114493.865	-7947.486
160000000	-136389.195	-22052.866	-114336.328	-7986.346
161000000	-136365.755	-22000.760	-114364.995	-7939.482
162000000	-136400.225	-22040.785	-114359.439	-7973.994
163000000	-136372.300	-22015.660	-114356.639	-7953.273
164000000	-136410.738	-21974.770	-114435.968	-7911.197
165000000	-136441.418	-22050.453	-114390.965	-7987.556
166000000	-136334.093	-21993.533	-114340.560	-7927.445
167000000	-136490.827	-22043.629	-114447.198	-7978.290
168000000	-136394.133	-21980.744	-114413.389	-7918.460
169000000	-136427.738	-22021.976	-114405.762	-7954.870
170000000	-136310.730	-22000.275	-114310.456	-7933.167
171000000	-136245.590	-21925.197	-114320.393	-7856.736
172000000	-136240.979	-21877.083	-114363.896	-7809.685
173000000	-136374.402	-21932.590	-114441.811	-7870.393
174000000	-136411.992	-21964.431	-114447.560	-7898.362
175000000	-136499.592	-22006.797	-114492.795	-7944.190
176000000	-136366.302	-21975.042	-114391.260	-7910.161
177000000	-136346.638	-22026.442	-114320.196	-7962.031
178000000	-136408.183	-22012.358	-114395.824	-7945.225
179000000	-136365.423	-22000.352	-114365.071	-7936.290
180000000	-136334.047	-21990.520	-114343.526	-7925.429
181000000	-136356.365	-21989.366	-114366.999	-7924.585
182000000	-136367.541	-22003.461	-114364.081	-7936.683
183000000	-136427.264	-22011.492	-114415.773	-7948.727
184000000	-136372.244	-22061.746	-114310.498	-7996.860
185000000	-136440.102	-21977.033	-114463.069	-7911.938
186000000	-136362.499	-21950.984	-114411.515	-7883.532
187000000	-136417.643	-22003.201	-114414.441	-7938.379
188000000	-136282.894	-21968.029	-114314.865	-7902.851
189000000	-136362.002	-21957.604	-114404.398	-7890.904
190000000	-136336.018	-21941.254	-114394.763	-7874.950
191000000	-136277.960	-21946.967	-114330.993	-7880.489
192000000	-136356.658	-21978.944	-114377.714	-7915.510
193000000	-136347.355	-21964.890	-114382.466	-7899.478
194000000	-136227.994	-21933.101	-114294.893	-7870.157
195000000	-136275.118	-21928.962	-114346.155	-7864.371
196000000	-136371.781	-21974.206	-114397.575	-7909.180
197000000	-136459.034	-22052.601	-114406.433	-7991.248
198000000	-136382.325	-22035.809	-114346.516	-7972.045
199000000	-136386.671	-22055.477	-114331.193	-7989.270
200000000	-136380.996	-21990.479	-114390.516	-7927.127
201000000	-136430.670	-22031.546	-114399.125	-7968.639
202000000	-136360.000	-21979.475	-114380.525	-7914.638
203000000	-136399.099	-22033.001	-114366.099	-7965.938
204000000	-136386.366	-22008.520	-114377.846	-7945.351
205000000	-136437.006	-22022.290	-114414.715	-7956.245
206000000	-136312.333	-21908.080	-114404.253	-7841.633
207000000	-136462.973	-22019.570	-114443.403	-7956.574
208000000	-136343.582	-21962.902	-114380.680	-7898.096
209000000	-136396.509	-22010.750	-114385.759	-7946.133
210000000	-136405.480	-22040.207	-114365.273	-7973.954
211000000	-136389.947	-22011.929	-114378.018	-7948.466
212000000	-136387.074	-21972.427	-114414.647	-7908.201
213000000	-136360.214	-21960.408	-114399.806	-7894.345
214000000	-136344.842	-21957.064	-114387.778	-7892.512
215000000	-136335.558	-21910.816	-114424.742	-7847.961
216000000	-136222.397	-21938.506	-114283.891	-7871.298
217000000	-136359.120	-21953.268	-114405.852	-7888.156
218000000	-136337.035	-21959.601	-114377.433	-7895.977
219000000	-136375.341	-22024.462	-114350.879	-7958.289
220000000	-136356.036	-22001.323	-114354.714	-7936.958
221000000	-136344.723	-21942.616	-114402.108	-7879.599
222000000	-136316.949	-21994.360	-114322.589	-7927.431
223000000	-136379.645	-22010.827	-114368.818	-7948.682
224000000	-136300.532	-21960.657	-114339.876	-7896.707
225000000	-136344.589	-22011.904	-114332.686	-7945.053
226000000	-136457.604	-22004.277	-114453.327	-7939.149
227000000	-136416.945	-21960.530	-114456.416	-7898.113
228000000	-136441.435	-22043.201	-114398.234	-7977.633
229000000	-136469.586	-22047.293	-114422.293	-7979.282
230000000	-136435.537	-22055.845	-114379.692	-7992.451
231000000	-136378.411	-21976.448	-114401.963	-7914.495
232000000	-136451.322	-22012.173	-114439.149	-7947.983
233000000	-136425.498	-21994.277	-114431.221	-7928.172
234000000	-136345.519	-22010.495	-114335.025	-7944.408
235000000	-136431.325	-22011.086	-114420.239	-7949.988
236000000	-136340.444	-21958.041	-114382.403	-7892.519
237000000	-136354.903	-22000.309	-114354.594	-7936.188
238000000	-136418.110	-22023.544	-114394.566	-7959.354
239000000	-136407.229	-22033.672	-114373.557	-7970.601
240000000	-136335.684	-21960.789	-114374.895	-7896.909
241000000	-136313.765	-21949.290	-114364.475	-7885.297
242000000	-136379.999	-22009.340	-114370.659	-7944.424
243000000	-136352.345	-21991.221	-114361.124	-7928.142
244000000	-136378.955	-22012.360	-114366.596	-7948.419
245000000	-136418.166	-21989.096	-114429.069	-7922.870
246000000	-136310.073	-21976.253	-114333.820	-7910.568
247000000	-136361.213	-21941.091	-114420.122	-7875.831
248000000	-136284.098	-21951.713	-114332.386	-7886.318
249000000	-136349.181	-21950.129	-114399.051	-7883.299
250000000	-136274.415	-21970.812	-114303.604	-7908.693
251000000	-136378.783	-22011.809	-114366.974	-7946.783
252000000	-136277.615	-21955.857	-114321.757	-7889.676
253000000	-136368.582	-21984.220	-114384.361	-7917.832
254000000	-136349.066	-22036.643	-114312.423	-7968.535
255000000	-136317.509	-21944.093	-114373.416	-7880.910
256000000	-136376.655	-21954.978	-114421.677	-7888.359
257000000	-136292.824	-21932.948	-114359.876	-7867.926
258000000	-136339.883	-21979.605	-114360.278	-7913.234
259000000	-136416.321	-21976.133	-114440.189	-7912.554
260000000	-136290.985	-21975.878	-114315.107	-7909.199
261000000	-136407.371	-22003.146	-114404.225	-7938.092
262000000	-136334.912	-22011.151	-114323.761	-7944.832
263000000	-136315.522	-21957.907	-114357.615	-7895.304
264000000	-136347.254	-21994.238	-114353.016	-7932.700
265000000	-136467.954	-22074.638	-114393.316	-8011.018
266000000	-136431.414	-22032.775	-114398.639	-7965.819
267000000	-136459.284	-22071.453	-114387.831	-8004.750
268000000	-136488.441	-22061.107	-114427.334	-7995.824
269000000	-136366.888	-21997.218	-114369.669	-7930.751
270000000	-136364.976	-21955.004	-114409.972	-7890.628
271000000	-136288.872	-21895.378	-114393.494	-7830.857
272000000	-136304.390	-21962.165	-114342.225	-7897.840
273000000	-136318.261	-21955.770	-114362.490	-7888.902
274000000	-136254.716	-21960.304	-114294.412	-7890.810
275000000	-136265.135	-21966.307	-114298.828	-7900.080
276000000	-136345.411	-21980.453	-114364.958	-7915.174
277000000	-136337.168	-21969.556	-114367.612	-7905.617
278000000	-136362.879	-22019.617	-114343.262	-7953.013
279000000	-136402.154	-21991.934	-114410.220	-7925.305
280000000	-136376.843	-21993.824	-114383.020	-7927.001
281000000	-136378.598	-22010.537	-114368.060	-7946.358
282000000	-136369.277	-21990.118	-114379.158	-7924.587
283000000	-136323.805	-22019.032	-114304.773	-7952.185
284000000	-136391.797	-22009.902	-114381.895	-7947.544
285000000	-136395.388	-22002.044	-114393.345	-7938.862
286000000	-136354.316	-21993.138	-114361.178	-7927.634
287000000	-136385.099	-22010.570	-114374.529	-7943.664
288000000	-136423.742	-22024.920	-114398.822	-7961.896
289000000	-136368.339	-21997.290	-114371.049	-7930.642
290000000	-136408.693	-22013.851	-114394.842	-7946.113
291000000	-136355.045	-21959.707	-114395.339	-7893.879
292000000	-136274.925	-21939.886	-114335.039	-7874.458
293000000	-136318.134	-21954.831	-114363.303	-7889.460
294000000	-136303.865	-21986.952	-114316.913	-7919.638
295000000	-136390.777	-22001.457	-114389.321	-7934.079
296000000	-136335.929	-21966.432	-114369.496	-7900.422
297000000	-136310.540	-21990.636	-114319.903	-7926.057
298000000	-136363.759	-22003.647	-114360.113	-7939.929
299000000	-136359.347	-21945.371	-114413.975	-7877.440
300000000	-136394.608	-21980.765	-114413.842	-7915.965
301000000	-136358.259	-22009.731	-114348.527	-7942.825
302000000	-136309.242	-22008.992	-114300.250	-7941.654
303000000	-136344.063	-21994.207	-114349.856	-7925.856
304000000	-136386.918	-22024.382	-114362.536	-7956.518
305000000	-136351.681	-22009.879	-114341.802	-7945.445
306000000	-136358.158	-21994.294	-114363.864	-7931.258
307000000	-136363.051	-22000.517	-114362.534	-7932.875
308000000	-136252.152	-21984.708	-114267.444	-7919.849
309000000	-136343.565	-22019.316	-114324.249	-7954.388
310000000	-136310.952	-21948.293	-114362.659	-7882.688
311000000	-136342.914	-21944.190	-114398.723	-7878.554
312000000	-136357.999	-22015.651	-114342.348	-7949.233
313000000	-136293.561	-21897.476	-114396.085	-7832.309
314000000	-136318.020	-21965.823	-114352.198	-7899.719
315000000	-136336.608	-21898.258	-114438.349	-7830.142
316000000	-136301.536	-21932.030	-114369.507	-7866.155
317000000	-136288.746	-21940.320	-114348.426	-7875.189
318000000	-136372.315	-21919.565	-114452.750	-7853.174
319000000	-136314.177	-21954.134	-114360.042	-7889.563
320000000	-136354.159	-21987.847	-114366.312	-7921.771
321000000	-136396.346	-22006.018	-114390.328	-7940.418
322000000	-136361.896	-21916.846	-114445.050	-7849.168
323000000	-136288.891	-21974.392	-114314.500	-7907.517
324000000	-136300.711	-21955.763	-114344.948	-7888.107
325000000	-136292.932	-21936.992	-114355.940	-7868.824
326000000	-136302.408	-21994.229	-114308.178	-7929.200
327000000	-136337.176	-21964.584	-114372.593	-7897.250
328000000	-136249.235	-21933.256	-114315.979	-7869.999
329000000	-136328.555	-21916.946	-114411.610	-7850.778
330000000	-136330.098	-21943.922	-114386.175	-7878.540
331000000	-136352.892	-22010.421	-114342.471	-7946.092
332000000	-136309.648	-21943.383	-114366.266	-7878.288
333000000	-136303.142	-21876.592	-114426.550	-7812.237
334000000	-136174.018	-21862.846	-114311.172	-7796.085
335000000	-136219.275	-21850.033	-114369.241	-7784.366
336000000	-136141.753	-21876.211	-114265.543	-7808.766
337000000	-136281.846	-21924.685	-114357.161	-7857.470
338000000	-136271.305	-21948.721	-114322.584	-7880.228
339000000	-136283.259	-21977.696	-114305.563	-7913.116
340000000	-136248.708	-21893.207	-114355.502	-7827.660
341000000	-136246.676	-21912.954	-114333.722	-7845.343
342000000	-136243.009	-21876.118	-114366.891	-7810.185
343000000	-136310.936	-21931.714	-114379.222	-7862.838
344000000	-136242.915	-21939.812	-114303.103	-7872.971
345000000	-136341.100	-21992.450	-114348.650	-7927.387
346000000	-136352.746	-22004.284	-114348.462	-7938.647
347000000	-136317.131	-21983.614	-114333.517	-7919.856
348000000	-136297.275	-21954.152	-114343.123	-7890.494
349000000	-136254.945	-21920.089	-114334.856	-7855.373
350000000	-136302.580	-21973.743	-114328.837	-7902.974
351000000	-136266.615	-21955.386	-114311.229	-7888.819
352000000	-136308.728	-21947.883	-114360.845	-7880.971
353000000	-136394.658	-21988.897	-114405.761	-7920.814
354000000	-136426.795	-22020.283	-114406.512	-7956.317
355000000	-136387.126	-21990.288	-114396.838	-7923.210
356000000	-136311.491	-21933.696	-114377.795	-7867.673
357000000	-136440.833	-22024.057	-114416.776	-7957.076
358000000	-136332.465	-22000.442	-114332.023	-7934.482
359000000	-136342.648	-22002.144	-114340.505	-7933.621
360000000	-136244.270	-21940.513	-114303.756	-7874.756
361000000	-136396.672	-21956.504	-114440.168	-7891.992
362000000	-136183.958	-21897.553	-114286.405	-7829.765
363000000	-136221.447	-21926.947	-114294.500	-7859.639
364000000	-136271.794	-21917.531	-114354.264	-7853.233
365000000	-136287.266	-21905.879	-114381.387	-7839.319
366000000	-136216.864	-21905.961	-114310.904	-7839.582
367000000	-136262.389	-21924.827	-114337.561	-7860.996
368000000	-136343.129	-21918.532	-114424.597	-7851.191
369000000	-136291.009	-21905.972	-114385.037	-7842.929
370000000	-136308.408	-21964.625	-114343.783	-7899.646
371000000	-136436.803	-21988.276	-114448.526	-7921.831
372000000	-136205.322	-21881.423	-114323.899	-7815.020
373000000	-136297.814	-21976.791	-114321.023	-7909.724
374000000	-136213.928	-21890.812	-114323.115	-7822.249
375000000	-136349.146	-21996.111	-114353.034	-7927.242
376000000	-136333.529	-21932.400	-114401.129	-7864.562
377000000	-136339.979	-21965.563	-114374.416	-7898.671
378000000	-136248.138	-21930.779	-114317.359	-7864.089
379000000	-136270.475	-21896.375	-114374.100	-7829.732
380000000	-136284.486	-21974.368	-114310.118	-7908.171
381000000	-136319.690	-21915.277	-114404.413	-7845.368
382000000	-136290.461	-21906.960	-114383.501	-7839.333
383000000	-136325.260	-21976.884	-114348.376	-7912.402
384000000	-136283.557	-21937.766	-114345.791	-7872.751
385000000	-136281.459	-21930.571	-114350.888	-7862.614
386000000	-136288.177	-21919.053	-114369.124	-7852.351
387000000	-136388.004	-21967.302	-114420.702	-7899.310
388000000	-136404.095	-22019.306	-114384.789	-7952.916
389000000	-136271.344	-21923.273	-114348.071	-7857.156
390000000	-136393.205	-21980.313	-114412.892	-7912.757
391000000	-136421.130	-22029.363	-114391.767	-7963.932
392000000	-136410.081	-22029.022	-114381.059	-7964.651
393000000	-136325.207	-21971.903	-114353.304	-7908.660
394000000	-136398.317	-21998.356	-114399.962	-7931.345
395000000	-136368.715	-21977.676	-114391.039	-7910.190
396000000	-136354.967	-22024.879	-114330.089	-7958.302
397000000	-136369.615	-22030.851	-114338.764	-7964.965
398000000	-136350.893	-21992.841	-114358.052	-7928.546
399000000	-136432.459	-22052.340	-114380.119	-7987.108
400000000	-136371.702	-22004.133	-114367.569	-7938.378
401000000	-136340.794	-22001.831	-114338.963	-7934.494
402000000	-136346.392	-22001.717	-114344.676	-7936.496
403000000	-136385.174	-21987.212	-114397.962	-7918.039
404000000	-136261.421	-21950.628	-114310.792	-7886.199
405000000	-136282.817	-21961.473	-114321.344	-7898.014
406000000	-136190.918	-21941.666	-114249.252	-7875.258
407000000	-136349.752	-21997.956	-114351.797	-7932.487
408000000	-136337.825	-21922.375	-114415.450	-7853.811
409000000	-136232.411	-21870.958	-114361.453	-7804.490
410000000	-136284.755	-21964.218	-114320.537	-7897.709
411000000	-136283.152	-21909.360	-114373.792	-7843.360
412000000	-136228.017	-21901.078	-114326.939	-7832.627
413000000	-136240.374	-21973.477	-114266.897	-7907.061
414000000	-136251.574	-21932.479	-114319.095	-7864.342
415000000	-136322.631	-21940.514	-114382.117	-7875.268
416000000	-136349.953	-21929.838	-114420.115	-7862.365
417000000	-136341.737	-22016.516	-114325.221	-7949.605
418000000	-136304.243	-21958.224	-114346.019	-7890.615
419000000	-136263.251	-22000.122	-114263.129	-7934.498
420000000	-136291.747	-21948.879	-114342.868	-7882.414
421000000	-136280.713	-21937.396	-114343.317	-7873.671
422000000	-136266.956	-21950.202	-114316.754	-7883.162
423000000	-136318.236	-21937.140	-114381.096	-7871.283
424000000	-136329.973	-22001.985	-114327.988	-7935.125
