state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
63000000	12.402	12.278	12.262	11.502	11.780	11.924	12.548	11.747	11.401	11.205	11.625	11.658	12.802	11.631	10.486	10.121	8.632	8.228	8.166	7.434	7.183	6.958	6.283	5.883	5.502	5.061	5.449	5.900	5.778	5.753	5.671	4.934	4.860	4.769	4.159	4.029	4.423	5.119	4.302	3.377	3.059	2.194	2.253	2.680	3.829	4.137	3.868	3.108	2.946	2.672
64000000	13.479	11.998	12.580	11.886	11.925	12.310	11.246	12.016	12.650	12.001	12.966	12.828	12.617	11.981	11.009	9.444	8.984	8.476	7.624	6.969	6.853	6.592	5.874	5.850	5.756	5.814	5.208	5.084	4.574	5.734	4.413	3.700	3.339	3.770	4.111	4.592	4.328	4.440	2.920	1.206	2.626	3.207	4.697	4.988	4.686	4.801	5.155	4.881	5.096	5.527
65000000	15.559	14.011	13.207	11.644	11.565	12.048	12.173	12.801	13.141	11.298	11.994	12.083	11.580	11.254	10.758	9.316	8.877	8.048	8.111	7.298	6.725	6.095	6.129	5.653	4.964	5.207	5.223	5.126	5.317	4.353	4.936	5.234	4.505	3.786	3.891	2.806	3.296	3.070	2.090	1.926	1.556	1.687	2.416	1.901	2.019	2.729	2.455	3.145	2.561	2.395
66000000	14.190	13.585	12.932	13.238	12.768	11.251	12.252	11.327	11.992	11.821	12.484	12.703	12.398	10.606	10.112	9.019	8.483	7.820	7.642	7.331	7.154	5.801	6.053	5.529	6.007	4.878	4.568	5.836	4.822	5.533	4.336	4.288	4.787	4.620	3.788	2.166	1.484	2.777	3.507	2.949	2.110	2.903	2.974	3.453	4.941	5.701	5.469	4.200	3.598	2.683
67000000	10.442	10.485	10.753	10.995	11.392	11.621	12.233	12.686	12.903	12.451	12.181	12.343	11.363	10.555	9.602	8.859	9.313	7.671	7.751	7.425	6.720	6.556	6.415	5.569	5.761	4.800	5.086	4.699	4.958	5.350	4.948	4.337	4.558	3.886	2.805	2.026	2.462	1.738	1.101	0.951	0.979	1.225	0.470	0.905	1.318	1.441	0.870	1.215	0.660	0.654
68000000	11.876	12.559	11.488	11.678	12.607	11.520	11.540	12.502	11.808	11.883	12.563	12.106	11.918	10.363	9.744	9.465	8.727	8.024	8.058	7.091	6.867	6.303	6.236	5.127	5.527	5.142	5.011	5.301	5.426	4.937	4.795	5.149	5.105	4.294	4.071	3.454	2.934	2.978	1.381	1.161	1.172	0.652	1.279	2.305	1.982	2.172	3.008	3.825	3.587	2.723
69000000	13.139	12.541	11.462	11.758	11.635	11.929	12.734	13.398	13.493	13.167	12.212	11.779	11.133	11.191	10.043	9.239	8.340	7.777	8.066	6.899	7.028	5.942	5.799	5.503	5.972	5.294	5.243	4.853	4.971	5.216	5.062	4.396	4.275	3.468	3.786	2.780	3.042	2.995	2.629	2.441	1.974	1.838	2.153	1.576	2.824	2.661	2.231	1.604	1.330	0.862
70000000	12.130	11.123	11.660	12.120	11.737	11.676	12.455	11.749	11.999	12.087	12.706	12.221	10.998	10.830	10.727	9.605	8.736	8.313	7.998	7.510	7.014	6.310	5.952	6.311	5.404	4.942	4.860	4.475	5.119	5.907	5.237	4.812	4.152	4.222	3.995	3.894	3.646	2.137	1.485	1.314	0.542	-0.688	0.085	0.382	0.155	-0.814	-1.467	-1.468	-2.112	-1.236
71000000	15.554	13.906	12.564	12.911	14.745	12.464	12.219	11.694	13.307	11.505	12.955	14.969	14.805	13.555	11.834	10.555	8.532	8.332	8.330	8.939	7.072	7.204	6.496	6.019	5.736	6.010	5.212	4.965	5.539	4.540	4.940	6.063	5.036	4.862	4.444	5.414	3.486	2.914	3.522	1.797	4.982	4.265	3.313	1.074	0.503	1.187	0.623	0.002	-0.192	-1.620
72000000	11.734	12.105	12.881	12.258	12.253	12.337	10.905	12.760	12.809	12.829	12.539	12.161	11.115	11.474	11.014	10.247	9.017	8.402	8.161	7.526	7.424	7.089	6.271	6.049	5.927	5.099	5.405	4.865	5.700	5.296	5.046	4.652	4.433	4.402	4.035	3.658	4.009	3.227	3.521	3.466	3.316	2.932	3.890	3.339	2.241	1.854	1.899	0.987	0.777	-0.100
73000000	12.783	12.054	11.139	11.298	11.340	10.826	11.624	11.890	12.491	12.661	12.236	11.670	12.279	12.213	11.056	10.496	8.946	9.054	7.903	7.638	7.536	6.705	6.593	5.594	5.592	5.699	5.230	5.109	5.193	5.021	5.361	4.098	3.632	3.608	4.358	4.336	4.212	3.891	4.267	3.813	3.573	2.135	1.218	0.014	-0.249	0.558	0.288	1.997	2.425	1.604
74000000	11.860	11.906	11.484	12.312	12.267	11.967	12.583	12.818	12.441	11.873	12.414	12.177	12.162	11.943	10.269	9.451	8.805	8.847	7.768	7.592	6.820	6.439	6.579	5.581	5.719	5.216	5.388	4.843	4.714	5.104	5.263	5.081	4.025	4.776	4.959	4.002	4.020	3.236	2.704	3.179	2.410	1.705	1.798	1.711	1.746	1.862	2.160	1.150	2.488	3.201
75000000	14.618	12.868	12.710	12.790	12.552	12.048	11.260	12.147	12.332	11.662	12.840	12.546	12.337	10.728	10.554	9.440	8.811	8.078	8.194	7.259	6.897	6.584	6.001	5.492	5.736	5.485	4.946	4.972	5.232	4.956	4.387	3.965	3.992	3.502	3.501	3.271	2.370	1.504	0.405	0.687	0.928	1.970	3.186	3.433	3.737	3.296	4.262	3.819	3.754	4.110
76000000	13.468	13.057	12.210	11.397	12.262	11.859	11.453	12.269	12.771	12.621	12.808	12.312	11.835	11.663	10.067	9.436	9.555	8.397	8.029	7.336	7.001	6.606	5.941	5.492	5.386	5.471	4.833	5.362	5.510	5.072	4.607	4.508	4.505	3.837	3.664	2.519	2.815	2.797	1.875	1.654	1.390	0.949	1.251	0.590	0.683	0.831	0.842	-0.175	0.928	0.782
77000000	11.170	11.566	11.500	11.911	11.925	11.476	12.312	12.838	13.317	11.022	12.002	13.102	13.185	10.794	11.014	9.059	8.307	8.060	7.777	6.927	6.632	6.150	5.784	4.770	5.536	4.783	4.890	5.191	5.686	4.459	3.701	3.144	3.773	2.716	1.729	2.984	1.329	0.267	-0.267	0.285	-0.283	0.175	0.262	0.796	-0.811	-1.626	-1.604	-0.595	-0.331	0.947
78000000	13.195	12.319	11.918	11.737	11.611	11.156	11.576	11.980	12.399	12.392	11.791	11.904	11.003	10.814	9.693	9.326	8.739	8.204	7.745	7.135	7.186	6.290	5.607	5.271	5.167	5.010	5.129	5.223	4.616	4.755	4.672	4.231	4.071	4.333	4.623	3.062	2.672	3.311	2.235	2.515	2.581	2.766	2.789	2.769	3.776	3.111	3.543	3.955	3.836	3.886
79000000	12.618	13.524	12.088	12.733	12.378	12.007	11.699	12.996	12.384	12.655	11.956	12.199	11.974	10.839	10.341	9.460	8.547	7.967	7.828	6.994	6.473	6.608	5.999	5.010	5.386	4.786	4.595	5.348	4.816	4.630	3.733	4.248	3.896	4.031	2.549	2.866	2.453	3.055	2.377	0.981	1.036	0.685	-0.124	0.554	0.080	1.434	2.344	3.243	2.925	3.270
80000000	10.581	10.775	11.363	12.308	12.133	11.756	11.223	12.451	11.567	12.276	12.215	11.717	11.224	11.126	9.875	8.686	8.084	7.845	7.316	6.560	6.211	5.576	5.677	5.383	4.710	5.448	5.277	4.900	3.915	3.846	4.225	4.480	3.859	3.129	2.549	1.775	0.926	1.193	1.993	2.149	3.337	4.609	4.424	5.008	5.352	5.875	4.789	4.665	4.683	4.875
81000000	10.799	11.439	12.310	11.634	11.964	11.343	12.755	12.419	13.051	12.312	12.830	11.609	11.122	10.962	10.135	9.398	8.680	8.211	7.467	7.434	6.505	6.131	5.574	5.605	4.886	4.757	5.672	4.540	4.851	5.077	6.206	5.697	5.042	3.417	3.739	2.194	1.171	0.841	1.336	0.045	0.362	0.118	-1.133	-2.265	-2.206	-2.294	-2.514	-1.461	-0.799	-0.924
82000000	11.520	11.559	11.705	12.215	11.843	12.064	12.680	12.923	12.789	11.818	11.733	11.768	10.964	11.348	10.679	9.628	8.219	8.543	7.642	7.306	6.556	6.260	5.625	5.786	5.011	5.269	4.463	4.875	6.193	5.044	4.670	4.618	4.900	3.709	3.468	2.991	2.515	2.834	2.422	1.486	2.389	2.418	2.761	3.489	3.202	2.713	2.278	2.786	3.251	4.048
83000000	11.615	10.644	11.592	11.609	12.413	11.826	11.567	12.148	12.742	11.713	12.921	12.342	12.465	11.249	11.056	9.072	9.270	8.289	7.999	7.666	6.960	6.870	6.437	5.806	5.134	5.172	4.901	5.509	5.465	4.966	4.247	4.972	4.212	2.906	1.865	2.684	2.198	2.569	2.654	2.533	1.581	0.353	0.848	0.597	0.428	-0.189	-1.837	-2.855	-3.687	-3.261
84000000	11.824	12.017	12.310	11.754	11.812	11.602	12.080	12.019	12.404	12.570	12.498	12.327	12.965	11.671	10.746	9.742	8.674	8.946	8.208	7.777	7.562	7.295	6.726	6.268	5.606	5.497	5.146	5.194	4.611	5.214	5.385	4.787	4.227	3.805	3.773	3.799	3.246	2.887	2.877	2.115	1.860	1.516	1.123	1.210	1.359	0.547	0.744	0.885	0.822	0.717
85000000	13.882	13.399	12.837	13.149	12.852	12.001	12.301	11.772	11.700	11.491	12.038	12.348	12.392	12.740	11.560	9.795	9.286	9.678	8.640	8.329	8.335	6.944	7.344	6.505	6.325	6.052	5.064	5.064	5.146	5.636	5.272	5.361	4.833	4.537	3.984	4.255	4.065	3.658	3.328	3.247	3.298	2.876	2.982	2.029	2.128	1.256	1.699	0.706	1.291	0.490
86000000	13.393	12.392	11.969	12.157	12.646	12.353	11.334	11.684	11.821	11.650	12.073	12.487	11.204	11.254	10.216	9.898	9.177	8.323	8.028	7.874	7.720	6.461	6.501	6.413	5.293	5.483	5.012	5.142	5.037	5.463	4.794	5.495	4.485	4.000	3.522	4.594	3.444	3.634	3.663	2.835	3.242	1.840	1.297	0.800	1.202	1.152	1.910	1.336	1.755	1.648
87000000	12.553	12.126	11.772	11.766	11.657	11.318	11.500	11.869	11.776	11.909	12.425	13.236	11.998	11.167	10.484	9.662	8.528	9.735	8.174	7.903	7.328	6.913	6.591	5.928	5.924	4.995	5.499	5.007	4.736	4.036	4.531	3.876	4.503	4.573	3.899	2.639	2.103	0.993	1.850	1.755	2.312	3.228	2.879	3.935	4.893	4.871	5.311	5.067	5.962	5.763
88000000	11.189	12.525	12.884	12.195	11.925	11.179	11.621	11.872	12.722	13.745	13.174	12.294	12.148	12.177	10.913	9.919	9.474	8.965	8.706	7.778	7.912	6.788	6.614	6.069	5.894	5.949	5.731	4.713	5.665	4.278	4.324	5.719	5.447	5.429	4.891	3.837	3.105	2.217	2.332	1.648	0.997	1.297	1.422	0.948	0.118	0.222	0.305	1.261	1.305	2.151
89000000	11.052	11.861	11.594	12.109	12.287	11.816	11.943	13.047	12.591	12.796	12.464	11.990	11.547	11.425	11.322	10.845	9.714	8.901	8.550	8.149	7.917	6.769	7.568	6.604	6.172	5.574	5.259	5.522	5.042	5.255	4.712	5.188	4.852	4.180	3.867	3.355	3.646	4.756	4.625	3.999	3.042	3.365	2.857	2.787	2.059	1.566	0.697	0.817	0.357	-0.381
90000000	11.068	11.449	11.457	11.817	11.511	11.359	11.249	12.079	12.290	12.631	13.532	14.373	14.775	12.548	11.758	10.455	9.198	8.502	8.533	7.844	8.437	6.972	6.391	6.611	5.938	6.519	5.479	4.986	5.468	4.796	4.403	5.853	5.895	4.310	4.613	4.161	4.238	3.964	4.248	2.915	2.169	1.860	2.339	1.017	-0.369	0.803	1.006	1.174	0.600	1.187
91000000	14.258	15.052	13.904	12.847	12.452	11.440	11.753	12.024	11.550	12.011	12.389	12.112	12.570	11.785	11.461	10.353	8.869	8.986	8.429	7.951	7.905	7.081	6.631	6.013	6.151	5.447	6.059	5.738	4.393	5.081	4.976	5.111	4.590	3.612	4.875	5.316	5.316	4.127	4.197	3.568	2.875	1.416	1.578	1.670	0.336	-0.446	0.378	1.157	1.229	1.937
92000000	11.800	11.809	11.148	11.322	11.631	12.026	11.828	12.143	12.482	12.391	11.818	11.604	11.672	11.662	10.813	10.136	9.171	8.606	7.999	8.094	7.184	6.949	6.492	6.291	5.820	4.704	4.263	4.791	5.166	5.040	4.503	4.905	5.372	4.943	4.828	3.648	3.855	2.741	3.191	2.874	3.069	1.992	1.683	2.140	2.457	1.987	1.825	2.133	2.339	1.818
93000000	10.434	10.545	11.172	11.857	11.931	11.450	12.181	11.939	12.574	12.001	12.289	12.095	12.051	11.388	10.787	10.226	8.644	8.877	7.938	7.764	7.365	6.852	6.464	6.125	6.136	5.835	5.124	4.526	5.047	5.367	4.771	4.325	5.375	5.284	4.996	4.418	4.151	3.263	2.793	2.661	2.455	1.680	1.534	2.308	3.337	3.949	4.114	4.369	3.800	3.465
94000000	13.073	12.103	12.176	11.430	11.529	11.898	11.385	11.741	11.675	11.987	12.118	12.306	11.237	11.050	10.558	9.227	9.099	8.658	8.239	7.462	6.742	6.756	6.282	5.935	5.826	5.150	5.255	5.158	5.329	5.224	5.773	5.890	4.754	4.251	4.353	4.486	5.394	4.977	4.289	3.328	3.548	2.141	2.362	2.421	1.725	1.181	2.446	1.344	0.752	1.100
95000000	13.792	13.468	13.193	12.722	12.187	11.548	11.383	11.192	13.058	12.286	12.538	12.863	11.273	10.274	9.870	8.903	8.660	8.046	7.481	7.364	6.633	6.592	6.165	5.211	4.755	6.030	6.307	5.871	4.965	3.615	4.011	4.588	4.773	4.955	4.025	2.894	2.298	2.593	1.633	1.895	1.741	0.245	0.773	0.494	-1.791	-1.357	-1.961	-3.128	-3.125	-3.289
96000000	11.673	12.098	11.870	11.879	12.017	11.675	13.236	13.972	12.997	11.647	12.249	12.562	12.256	11.715	10.392	9.394	8.573	8.019	7.841	7.622	7.095	6.876	6.066	5.777	5.435	5.074	5.457	4.810	5.252	4.604	4.938	3.966	4.451	4.855	3.506	2.345	2.391	2.748	2.049	1.523	0.849	1.062	1.327	1.230	1.516	0.694	1.069	0.872	0.733	0.571
97000000	13.324	13.999	14.161	12.695	11.292	11.330	11.270	12.427	12.420	12.096	11.765	12.461	12.791	11.973	10.412	10.557	8.580	8.054	8.427	7.351	6.645	6.771	5.734	6.039	5.186	5.358	5.392	4.709	4.791	5.393	4.933	4.208	3.936	4.393	3.222	4.452	3.455	2.697	1.838	0.578	0.444	-1.166	-1.398	-1.097	-1.935	-1.040	-2.158	-3.978	-4.141	-4.658
98000000	13.328	13.903	13.888	13.310	12.740	12.257	11.254	11.828	12.052	12.267	12.216	11.599	12.132	11.055	10.421	10.240	9.433	8.499	8.088	7.516	6.895	6.601	6.228	5.612	5.385	5.042	5.133	5.103	5.069	5.278	5.488	4.493	3.843	4.646	3.904	3.869	2.949	3.889	3.156	2.723	2.924	3.110	2.021	2.352	2.829	3.989	4.159	3.428	3.498	3.635
99000000	12.364	11.283	12.563	11.953	11.477	11.763	12.673	12.135	11.674	12.386	12.747	12.607	11.772	10.923	10.196	10.120	8.526	7.967	7.794	7.218	6.324	6.592	5.657	5.351	5.813	4.636	5.425	4.756	6.105	5.417	5.331	4.708	3.361	3.944	3.531	3.456	3.436	2.809	3.030	2.117	1.178	1.565	3.131	2.735	2.551	1.994	2.687	4.178	3.634	3.539
100000000	12.563	11.979	12.014	11.576	11.850	12.081	11.951	12.152	12.784	12.045	12.240	12.472	11.903	10.937	10.410	9.410	8.782	8.064	7.890	7.566	6.788	6.213	5.904	5.791	5.093	5.195	5.688	5.547	5.150	5.015	4.988	4.735	4.588	4.123	3.056	2.717	2.565	1.825	2.231	2.796	2.666	2.538	1.763	2.207	1.376	2.167	2.821	2.879	3.257	3.117
101000000	11.327	10.718	11.238	11.734	11.531	11.793	12.282	12.461	12.484	11.717	12.493	12.546	11.462	11.263	10.789	10.019	9.025	8.241	7.946	7.504	7.081	6.176	6.364	5.426	5.350	5.434	5.295	4.636	4.707	5.306	4.413	3.726	3.654	4.189	3.923	3.017	2.802	3.154	2.943	1.810	2.096	2.501	3.363	4.034	4.788	5.231	4.894	4.650	5.236	4.936
102000000	13.201	12.367	11.879	11.430	12.997	11.591	11.068	12.776	13.521	13.315	12.609	13.150	12.330	11.355	10.316	9.499	8.263	8.916	7.755	7.886	6.804	6.361	6.028	5.596	5.304	5.115	4.828	4.666	4.716	4.874	4.632	4.430	3.792	3.828	4.172	4.271	4.236	3.773	2.396	1.716	0.567	1.533	1.929	2.324	2.361	0.248	-0.255	-0.141	-1.475	-2.384
103000000	12.887	12.413	11.564	11.160	11.491	11.711	11.465	12.614	12.877	13.868	12.521	11.928	10.911	10.976	10.133	8.712	8.907	8.006	7.738	7.072	6.747	6.379	5.697	5.173	5.336	5.396	4.291	4.455	4.363	4.972	5.851	5.119	3.974	4.746	4.341	2.980	3.242	1.860	0.703	0.648	0.673	-0.603	-0.749	-0.833	-0.625	-0.345	-0.971	-0.790	-0.340	-0.174
104000000	11.986	12.213	11.769	10.920	10.932	11.844	11.972	12.527	12.492	12.872	12.993	12.379	11.390	10.570	10.088	9.390	8.684	8.161	7.532	6.883	6.740	6.100	6.142	5.029	5.478	5.908	4.869	4.809	4.713	3.795	4.955	4.892	4.395	3.794	4.587	3.737	3.179	3.369	2.037	2.646	2.649	2.943	2.742	3.560	4.078	3.866	3.216	3.093	2.997	2.933
105000000	13.241	12.752	12.180	12.449	12.794	11.631	11.339	11.693	12.113	11.823	12.360	12.310	12.105	11.146	9.262	9.723	8.295	7.881	7.954	7.480	6.520	6.519	5.599	5.069	5.268	5.378	4.484	4.440	5.002	4.012	3.842	4.334	6.302	5.395	4.928	3.289	3.154	3.658	3.297	2.093	0.832	1.147	1.190	1.281	0.800	1.332	2.916	4.201	2.865	3.912
106000000	11.173	11.107	12.241	12.025	11.986	11.340	12.278	12.239	12.106	12.291	12.101	12.356	12.474	11.605	9.820	9.602	8.520	8.425	8.065	7.297	6.768	6.243	6.039	5.539	5.426	5.394	4.836	5.441	5.442	4.845	4.320	4.047	4.431	3.206	3.059	2.759	3.043	3.654	2.731	2.433	2.548	2.948	2.819	2.831	3.990	4.291	3.566	3.462	2.391	2.707
107000000	11.524	12.608	11.776	12.326	11.637	11.726	11.706	11.376	11.886	12.220	13.543	13.008	12.191	11.372	10.198	9.402	8.799	8.473	7.673	6.966	6.928	6.205	5.703	5.122	5.090	5.100	5.580	5.390	5.247	4.945	4.910	5.310	5.771	4.548	3.993	4.332	4.220	3.575	3.706	3.312	2.482	2.084	1.740	1.774	1.671	0.572	1.152	0.881	0.812	1.507
108000000	13.378	12.930	11.763	12.745	12.703	12.248	11.541	11.581	13.248	12.790	12.249	12.536	12.310	11.313	9.810	9.007	8.661	8.589	7.629	7.048	6.547	6.361	5.567	6.005	5.415	5.227	4.714	5.409	6.191	3.749	4.657	5.113	4.335	4.605	3.818	2.912	1.762	0.258	-0.125	0.094	-0.316	-1.085	0.468	0.343	1.052	0.562	0.961	1.275	1.557	0.136
109000000	11.741	12.046	12.603	12.073	11.066	11.190	10.870	12.177	12.434	12.677	11.792	12.326	11.645	10.779	10.071	9.390	8.322	7.890	7.718	6.855	6.269	6.083	5.206	5.076	4.970	4.308	4.989	4.708	4.805	4.587	4.494	4.228	3.315	3.759	2.951	2.588	2.289	2.048	1.351	0.993	-0.442	-0.225	-0.424	-1.534	-2.218	-2.410	-1.272	-1.723	-1.986	-1.848
110000000	11.608	12.240	12.813	11.761	11.117	11.652	11.426	12.178	12.414	12.459	12.670	12.144	12.212	11.317	10.443	9.327	8.621	8.178	7.899	7.615	6.480	6.283	6.231	5.074	5.449	5.151	5.271	4.509	5.186	6.052	4.794	5.522	4.861	4.922	4.741	3.965	3.510	2.448	3.060	3.479	2.201	1.975	2.685	1.445	0.332	2.095	0.838	0.628	1.446	1.606
111000000	11.059	10.911	11.122	11.321	11.780	11.818	12.260	12.504	11.855	12.550	11.837	12.205	11.119	10.278	10.488	9.497	8.523	7.943	7.815	7.431	6.578	6.053	5.657	5.339	4.806	4.729	4.854	5.022	4.509	4.066	3.774	4.787	4.583	4.272	3.357	3.235	2.398	2.016	1.235	0.287	0.570	1.927	1.425	0.732	-0.038	-0.737	0.187	0.349	0.489	1.045
112000000	12.424	11.266	11.458	10.693	11.483	12.033	11.922	12.197	12.273	12.536	12.375	12.676	11.698	11.232	10.244	9.918	8.820	7.990	7.517	7.412	6.486	6.249	6.163	6.345	5.318	5.009	5.020	4.938	4.739	4.606	4.265	4.331	4.299	4.467	3.741	3.775	3.790	2.996	2.008	0.872	0.484	-0.188	-1.015	-2.046	-2.610	-2.654	-2.626	-2.879	-1.895	-0.629
113000000	12.255	11.476	12.340	12.537	12.575	11.600	11.641	12.147	12.489	12.559	12.660	12.156	11.310	11.027	9.799	9.280	9.044	8.229	8.209	7.526	7.007	6.454	6.479	5.605	5.499	5.229	5.270	5.274	4.480	4.203	4.565	4.199	4.561	4.581	4.599	4.117	3.381	2.052	2.217	2.667	0.850	-0.574	-1.124	-1.192	-1.234	-1.468	-1.800	-1.813	-2.368	-3.179
114000000	10.211	10.957	10.940	11.739	12.432	12.724	12.478	12.758	12.591	12.035	10.950	11.283	12.085	11.239	10.674	9.815	8.969	8.355	7.993	7.440	7.080	6.589	6.226	6.195	5.519	5.305	5.125	5.031	5.038	4.053	4.878	4.641	4.608	4.002	3.816	3.219	3.611	2.412	2.507	1.339	1.062	0.350	0.403	0.547	0.020	0.193	0.838	1.069	0.923	1.349
115000000	10.628	10.815	11.505	11.991	11.919	12.200	11.715	12.430	12.739	12.144	12.205	12.414	11.887	11.323	10.534	10.135	9.028	8.544	8.340	7.827	7.454	6.926	6.304	5.880	5.555	4.847	6.068	4.903	5.704	5.470	4.643	4.838	4.477	4.025	4.308	4.033	3.842	3.645	3.997	2.330	2.647	2.136	1.968	1.828	2.465	3.428	4.238	3.855	2.213	2.046
116000000	10.761	10.580	11.403	11.727	12.116	13.034	11.607	12.109	12.294	11.919	12.622	12.549	11.663	12.076	11.651	10.834	9.018	8.566	8.415	7.932	7.198	6.631	6.702	5.755	5.459	5.172	5.411	5.033	4.963	4.752	5.307	6.053	5.784	4.912	3.745	4.912	4.329	3.606	2.996	2.291	2.033	1.030	1.157	1.370	1.724	2.313	3.301	3.032	2.792	3.087
117000000	12.419	12.128	12.230	12.219	11.657	11.524	12.422	12.781	12.754	12.264	12.005	12.137	11.855	11.354	11.168	9.492	9.376	8.414	8.108	7.325	7.322	6.615	6.381	5.441	5.758	5.451	4.871	5.674	4.715	3.961	5.226	4.423	4.002	3.509	2.946	2.732	2.461	1.774	0.733	1.555	1.790	2.495	2.015	1.948	0.561	0.263	0.141	0.568	1.334	2.763
118000000	10.802	11.117	11.745	12.315	12.003	11.818	11.943	12.301	12.539	12.210	12.448	12.520	12.816	12.341	11.057	9.041	9.088	8.425	7.863	7.366	6.975	6.866	6.187	5.611	5.623	5.083	5.036	4.730	3.758	3.885	5.246	4.443	3.899	4.241	3.549	3.438	3.523	3.539	3.708	2.891	1.881	1.851	0.813	1.395	1.746	0.306	0.309	0.948	1.318	2.062
119000000	11.485	12.201	10.950	11.385	11.230	11.381	11.729	12.781	13.365	13.862	13.229	13.323	13.117	11.266	9.996	9.042	8.555	8.776	7.678	7.289	7.205	6.009	6.234	5.367	5.488	4.226	4.790	4.475	4.585	4.735	5.058	4.128	4.690	5.184	3.736	2.725	2.075	1.989	1.520	3.215	4.653	3.820	5.122	5.674	4.792	3.735	1.804	1.575	0.931	0.595
120000000	12.981	12.211	10.737	11.838	11.397	11.897	13.566	13.440	12.802	11.798	12.542	12.008	11.850	10.855	10.146	9.764	8.818	8.406	7.977	7.293	7.225	6.423	5.741	5.670	5.682	5.547	5.117	4.603	5.700	4.628	3.775	4.313	5.032	4.285	4.578	4.503	4.113	3.393	3.232	2.801	3.244	2.624	1.944	1.799	2.987	2.690	2.226	2.574	3.232	2.788
121000000	12.688	12.940	13.141	12.018	11.849	11.793	12.340	12.133	12.599	11.843	12.151	12.150	11.657	10.827	9.878	9.555	8.745	8.897	8.019	7.433	7.116	6.520	6.118	5.770	5.222	5.434	5.641	4.952	4.494	4.634	4.413	4.512	4.333	4.686	5.084	4.916	3.446	2.913	1.723	0.694	0.998	1.044	0.825	1.011	0.485	1.060	1.163	0.736	0.993	1.154
122000000	9.378	10.429	11.661	11.931	12.317	11.920	12.640	12.087	11.948	12.682	12.859	12.702	12.238	11.936	11.066	9.416	8.696	8.245	7.689	7.543	6.915	6.589	6.221	5.612	5.512	4.762	4.892	4.243	4.933	5.015	4.872	3.885	3.969	3.501	3.552	3.151	3.161	2.873	1.832	1.778	1.765	1.682	2.187	2.220	1.536	1.319	0.751	0.285	-0.004	1.147
123000000	12.509	12.279	11.467	10.891	11.805	11.424	11.739	12.157	12.147	12.926	12.550	11.509	11.209	10.808	10.439	9.667	8.834	8.319	7.903	7.704	6.860	6.775	6.352	5.728	5.514	5.239	4.889	4.846	4.239	4.676	4.468	4.491	3.945	3.809	3.733	4.042	3.860	3.551	3.652	3.275	2.586	2.676	1.921	1.885	1.462	1.796	1.850	1.493	1.783	1.059
124000000	13.755	12.869	11.005	11.868	11.748	12.285	12.157	11.461	12.615	12.476	12.087	12.130	13.071	11.811	10.897	9.616	8.715	8.393	8.233	7.662	7.269	6.579	6.185	5.660	5.357	5.164	4.900	5.786	5.601	5.872	6.226	6.285	4.386	4.947	4.350	5.020	3.487	4.220	3.013	3.737	2.619	1.964	1.216	0.501	0.632	-0.337	-1.528	-2.198	-2.059	-1.440
125000000	13.595	13.872	12.186	11.540	11.150	11.367	11.106	11.982	11.806	11.999	12.324	12.544	11.501	10.935	9.811	9.385	9.147	8.174	7.840	7.589	6.929	6.688	6.783	5.651	5.453	5.010	4.885	4.834	5.551	5.880	5.266	4.333	5.013	4.549	3.418	3.537	3.822	3.480	2.611	2.019	1.896	0.302	-0.070	-0.134	0.075	0.100	-1.185	-0.528	-0.215	-0.070
126000000	12.376	12.586	12.042	11.898	11.667	12.472	11.590	11.501	11.657	12.388	12.624	12.613	11.794	11.433	11.209	10.287	8.866	8.340	7.699	7.610	6.921	6.589	5.991	5.951	5.491	5.125	5.026	4.631	4.835	5.000	5.362	5.863	4.943	4.055	4.339	3.939	3.706	3.614	3.497	2.977	3.809	3.736	4.155	4.727	5.730	6.114	4.735	4.454	4.024	3.916
127000000	10.365	11.017	11.154	11.135	11.492	11.666	11.825	11.944	12.367	12.825	11.611	11.542	11.976	12.082	11.144	9.153	9.168	7.909	8.191	7.282	7.074	6.531	6.127	5.690	5.333	5.364	4.524	4.550	4.867	4.060	3.679	4.460	4.419	4.983	3.278	3.551	3.900	3.887	3.256	1.109	2.385	2.357	2.397	1.975	1.988	0.872	0.029	-0.085	-0.274	-1.933
