state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
213000000	-1.097	-1.136	-1.180	-1.248	-2.142	-1.949	-1.646	-0.873	-0.360	-0.547	-0.074	0.158	0.241	0.268	-0.037	-0.009	0.837	0.930	0.670	0.848	1.611	1.449	0.451	1.305	1.494	2.608	2.363	2.641	2.368	2.929	2.822	2.738	2.424	2.039	0.731	1.630	1.751	0.768	-0.424	-1.028	-0.819	-0.359	-0.604	-0.897	-1.154	-1.359	-1.789	-1.235	-1.182	-1.234
214000000	-1.065	-1.135	-1.634	-0.966	-0.266	-1.238	-1.556	-0.557	-0.104	-0.230	-0.211	0.636	0.698	-0.137	0.465	0.182	0.505	0.195	0.977	0.651	1.269	1.023	0.649	1.409	1.739	2.129	2.414	2.240	2.822	2.741	2.246	2.811	2.172	2.170	1.203	1.203	0.767	0.648	-0.202	-1.399	-0.896	-1.453	-1.125	-1.097	-1.129	-2.126	-3.009	-1.960	-1.945	-2.319
215000000	-2.269	-2.058	-2.155	-2.450	-2.291	-2.036	-1.571	-0.869	-0.153	-0.421	-1.121	-0.588	-0.124	0.094	0.149	-0.053	0.796	0.956	0.940	1.034	1.565	1.213	1.068	1.154	2.209	2.373	2.475	2.329	2.626	2.377	2.650	2.395	2.418	2.157	0.738	1.363	1.360	0.522	-0.855	-1.694	-1.071	-1.291	-0.485	-1.057	-0.730	-1.534	-2.328	-3.181	-3.043	-3.298
216000000	-4.515	-4.482	-4.029	-3.056	-2.321	-2.085	-0.560	-0.689	-0.591	0.417	-0.613	0.629	0.726	0.437	-0.057	-0.228	1.052	1.199	1.132	0.550	0.934	1.122	0.762	1.164	1.994	2.453	2.213	1.767	2.767	2.753	2.627	2.280	1.934	2.073	0.742	0.925	1.466	0.414	-0.633	-1.223	-1.187	-0.370	-0.766	-0.101	-1.861	-2.787	-2.573	-3.799	-3.936	-3.486
217000000	-3.034	-4.344	-2.113	-1.962	-1.142	-2.662	-1.888	-2.051	-0.715	0.099	0.479	-0.474	0.652	0.318	-0.269	0.690	-0.454	0.873	0.338	1.081	1.472	2.262	0.607	1.141	1.631	3.288	2.555	2.683	2.567	2.875	2.635	2.200	2.553	2.042	0.959	1.861	1.546	0.518	-0.308	-1.265	-1.516	-0.723	-0.672	-0.433	-1.965	-3.738	-2.155	-3.651	-4.864	-3.764
218000000	-1.896	-1.023	-2.191	-1.677	-1.442	-2.645	-1.133	-1.573	-0.934	-0.016	0.163	-0.210	0.181	-0.044	-0.330	0.457	0.335	0.586	1.479	1.220	1.884	0.956	1.068	1.061	1.674	2.568	2.483	2.102	2.171	3.064	2.842	2.503	1.970	2.563	0.470	1.642	1.702	0.856	-0.647	-0.984	-1.089	-1.448	-0.605	-0.523	-1.329	-0.974	-2.197	-2.947	-3.310	-2.082
219000000	-3.449	-2.908	-2.844	-2.584	-3.309	-2.890	-2.243	-1.258	-1.296	-0.518	-0.406	-0.679	-0.049	-0.124	0.255	-0.615	-0.064	0.467	1.089	1.332	1.288	1.580	0.796	1.422	1.780	2.409	1.863	2.575	2.444	3.183	2.747	2.602	2.156	1.746	0.810	1.180	1.290	0.672	-0.644	-1.507	-1.002	-1.188	-1.231	-1.103	-1.825	-2.556	-1.997	-2.596	-2.273	-2.547
220000000	-1.168	-1.766	-2.385	-2.108	-1.348	-1.649	-1.990	-1.941	-0.797	-0.470	0.259	0.225	0.134	0.581	0.019	-0.345	0.422	0.145	0.257	1.250	1.286	2.036	0.533	1.395	1.526	2.181	2.267	2.343	2.426	2.696	2.598	2.236	1.994	2.311	0.932	1.408	1.457	0.630	-0.446	-1.445	-1.362	-1.235	-0.529	0.332	-0.145	-0.301	-2.020	-1.973	-2.877	-3.051
221000000	-1.425	-1.227	-1.070	-0.964	-0.002	-0.457	-1.754	-0.747	-0.123	0.453	-0.009	-0.751	0.244	-0.047	0.238	0.153	0.583	0.441	0.294	1.084	1.584	1.123	0.934	1.346	1.742	2.606	2.608	2.183	2.942	2.601	2.728	2.722	2.625	2.102	1.100	1.532	0.940	0.684	-0.106	-1.132	-1.440	-0.764	0.119	0.080	-1.050	-1.655	-2.294	-2.407	-4.016	-4.882
222000000	1.141	0.782	0.230	0.526	-0.280	-1.411	-1.706	-1.102	-0.512	-0.769	-0.830	-0.018	-0.059	0.810	-0.187	-0.124	0.756	0.423	1.791	1.276	1.723	0.972	0.922	1.210	1.485	2.294	3.493	2.372	3.196	2.397	2.586	2.553	2.353	2.638	0.993	1.311	1.107	0.526	0.184	-1.612	-1.182	-1.307	-0.437	-0.559	-1.242	-1.075	-1.644	-0.283	-0.237	-1.444
223000000	1.012	1.108	-0.045	-0.456	-0.351	-0.656	-0.495	-0.732	-0.954	-0.139	0.234	0.088	0.479	0.075	0.289	0.133	0.617	0.887	0.974	0.978	1.333	0.726	0.768	1.842	1.997	2.067	3.029	2.765	2.910	3.114	2.896	2.730	2.350	2.074	1.096	1.650	1.332	0.376	-0.752	-0.911	-0.960	-1.334	-1.166	-0.802	-1.307	-1.629	-1.712	-1.395	-1.017	-0.467
224000000	-0.808	-1.297	-1.618	-1.149	-1.029	-1.114	-0.420	0.287	-0.464	0.004	0.166	0.655	0.078	0.427	0.192	-0.059	0.350	0.454	0.423	1.601	1.717	1.183	1.050	1.335	1.488	2.474	2.572	2.266	2.589	2.938	2.650	2.377	2.387	2.548	0.950	1.346	1.200	1.069	-0.134	-1.061	-1.178	-0.442	-0.609	-0.629	-1.360	-1.404	-1.353	-1.928	-2.049	-2.261
225000000	-4.772	-4.540	-3.742	-2.789	-2.648	-2.862	-2.338	-2.014	-0.662	-0.557	-0.540	0.201	0.163	0.296	0.110	0.190	0.537	0.594	1.041	0.991	1.715	1.249	1.122	1.061	1.604	2.778	2.209	2.692	2.382	2.857	2.820	2.488	2.520	2.510	1.114	0.897	1.397	0.801	-0.279	-0.871	-1.521	-1.171	-0.891	-0.504	-1.801	-2.238	-2.665	-2.589	-3.337	-3.766
226000000	-1.346	-1.072	-0.851	-0.208	-1.928	-2.207	-2.098	-1.548	-1.127	-0.267	-0.489	0.044	0.460	0.425	0.284	0.203	0.217	0.770	0.627	1.267	1.693	1.158	0.601	1.020	2.141	2.582	2.503	2.560	2.299	2.874	2.441	2.423	2.529	2.283	0.934	1.133	1.979	1.227	-0.360	-1.202	-1.256	-1.125	-1.212	-0.687	-0.662	-2.078	-2.277	-3.695	-4.691	-3.644
227000000	-0.298	-1.119	0.098	-1.006	-1.102	-1.791	-1.087	-1.569	-0.893	0.815	0.335	-0.573	0.171	-0.075	-0.135	0.387	0.393	0.457	0.794	1.499	1.594	1.203	1.021	1.015	1.647	2.367	3.005	2.806	2.784	2.857	2.848	2.732	2.074	2.538	1.221	1.022	0.799	0.390	0.169	-1.231	-0.761	-0.797	-0.789	-0.241	-1.258	-1.549	-1.495	-2.241	-2.693	-3.076
228000000	0.980	0.475	-0.282	-0.361	-0.075	-1.236	-1.282	-1.623	-0.730	-0.226	-0.349	-0.081	0.073	0.177	-0.447	0.193	0.457	0.423	1.401	1.633	2.053	1.222	0.575	1.410	1.546	2.484	2.421	2.209	2.906	2.897	2.494	2.337	2.460	2.341	0.864	1.315	1.008	0.665	-0.347	-1.391	-0.521	-1.195	-0.765	-0.232	-0.914	-1.170	-2.659	-2.750	-2.165	-2.859
229000000	-1.342	-1.540	-1.595	-1.113	-1.769	-1.918	-1.280	-1.486	-1.093	-0.637	-0.479	0.107	-0.052	0.063	0.250	0.054	0.460	0.934	0.492	1.296	1.206	1.380	0.948	1.423	1.718	2.514	2.509	2.547	2.436	3.198	2.749	2.619	2.421	2.318	1.192	1.166	1.022	0.810	-0.003	-1.101	-1.305	-1.366	-1.072	-1.333	-1.599	-1.696	-2.441	-2.416	-3.050	-2.853
230000000	-1.056	-0.959	-1.141	-1.221	-1.858	-1.244	-1.541	-1.600	-0.597	-0.152	-0.890	0.040	-0.058	0.124	0.063	0.048	0.493	1.033	0.521	1.141	1.161	1.207	0.786	0.951	1.313	2.268	2.736	2.191	2.557	2.653	2.819	2.292	2.544	2.157	1.123	0.753	0.676	0.818	0.000	-1.277	-1.493	-1.568	-1.213	-0.952	-2.006	-1.776	-2.444	-1.382	-1.646	-0.945
231000000	-2.647	-2.511	-1.466	-1.507	-1.712	-1.352	-2.051	-1.728	-1.138	0.893	0.231	0.112	0.181	-0.252	0.300	-0.309	0.461	0.613	0.648	1.061	1.540	1.058	0.695	1.536	1.716	2.436	2.762	2.347	2.684	2.504	2.801	2.381	2.705	1.998	1.141	1.070	1.348	0.418	-0.713	-1.772	-1.534	-1.150	-0.575	-0.238	-1.219	-1.447	-2.182	-2.403	-2.800	-2.432
232000000	-0.610	-1.096	-1.356	-0.594	-0.626	-1.054	-1.445	-0.617	-0.289	-0.238	-0.675	-0.394	0.364	-0.088	0.244	-0.119	0.514	0.320	0.414	0.941	1.486	1.499	0.515	1.294	1.848	2.667	2.871	1.850	2.737	2.637	2.833	2.700	2.059	1.992	0.386	1.335	1.213	0.336	-0.457	-0.911	-1.835	-1.133	-1.300	-0.732	-0.259	-0.363	-0.385	-0.619	-1.154	-1.398
233000000	-5.222	-4.210	-4.372	-3.875	-3.099	-3.562	-1.900	0.019	-0.437	0.222	-0.537	0.207	0.271	-0.496	0.307	0.769	0.214	0.618	0.416	1.407	1.379	1.465	0.597	1.472	1.829	2.574	2.268	2.370	2.031	3.155	2.937	2.024	2.093	2.724	0.647	1.936	1.048	0.798	-0.410	-0.878	-1.550	-0.758	-0.874	-0.237	-3.254	-4.734	-3.989	-4.611	-4.353	-3.551
234000000	-4.028	-3.299	-3.681	-2.976	-3.650	-3.087	-1.840	-0.904	-0.629	0.106	-0.727	-0.449	0.527	0.404	0.312	-0.258	0.463	0.428	0.443	0.961	1.692	1.420	0.931	1.204	1.607	2.681	2.289	2.708	2.310	3.094	2.538	2.802	1.997	2.355	0.663	1.567	1.357	1.343	-0.215	-1.485	-1.210	-0.966	-0.344	-0.016	-1.155	-1.440	-1.210	-2.330	-2.108	-1.058
235000000	0.920	1.961	1.871	0.959	0.362	-0.605	-0.545	-1.500	-0.903	-0.387	-0.617	-0.253	-0.092	-0.051	0.083	0.194	0.627	0.523	0.744	0.988	1.499	1.139	0.791	1.288	1.496	2.491	2.368	1.903	2.390	3.024	2.992	2.106	2.128	1.971	1.356	1.692	1.150	0.931	-0.296	-1.108	-1.233	-0.796	-1.269	-0.562	-0.955	-1.304	-1.526	-1.925	-2.072	-1.421
236000000	-1.867	-1.835	-2.933	-3.109	-2.575	-2.177	-1.314	-0.886	-0.717	-0.156	0.109	-0.178	0.368	0.059	-0.049	0.565	1.070	0.639	0.876	1.319	1.282	1.589	0.547	1.087	1.722	2.515	2.344	2.254	2.551	2.738	2.722	2.851	2.179	2.361	1.286	0.916	0.853	0.601	-0.204	-0.989	-1.451	-1.121	-0.647	-0.150	-1.194	-1.937	-2.691	-1.577	-1.496	-1.495
237000000	1.611	1.901	1.089	-0.312	-0.785	-1.316	-0.688	-1.253	-1.033	-0.176	-0.829	0.070	0.330	-0.373	0.064	-0.169	0.473	0.314	0.136	1.583	1.685	1.121	0.993	1.425	1.405	2.613	2.687	1.763	2.312	2.604	2.661	2.607	2.417	2.574	0.916	0.770	1.172	0.443	-0.243	-1.380	-0.936	-0.989	-0.823	-0.051	-1.316	-0.909	-1.121	-2.295	-2.595	-2.431
238000000	-1.425	-1.403	-1.589	-2.170	-1.843	-1.835	-1.499	-1.134	-0.953	0.144	-0.094	0.533	0.871	0.091	-0.453	-0.247	0.403	1.228	1.095	1.416	1.248	1.597	0.648	1.304	1.373	2.173	2.381	2.242	2.585	2.715	2.503	2.239	2.321	2.066	1.244	1.416	0.977	0.389	-0.444	-0.736	-1.276	-0.602	-0.897	-0.846	-1.250	-1.096	-1.050	-2.121	-1.906	-1.648
239000000	-4.099	-3.169	-4.043	-2.809	-2.666	-2.230	-2.124	-1.472	-0.849	-0.120	0.992	0.375	-0.099	0.482	0.397	-0.288	0.649	0.730	0.636	0.859	2.106	1.492	0.716	1.388	1.455	2.761	2.831	2.213	2.620	3.284	2.369	2.561	2.098	2.221	0.672	1.306	1.242	0.320	-0.466	-1.715	-1.184	-1.434	-0.837	-0.743	-1.483	-2.633	-2.566	-2.883	-2.356	-2.273
240000000	-2.619	-2.816	-2.355	-1.653	-2.010	-2.156	-1.932	-1.828	-1.066	-0.424	0.080	0.250	0.635	0.383	0.084	0.697	0.226	0.970	0.958	1.098	1.588	1.248	1.074	1.243	1.477	2.468	2.525	2.127	2.771	2.829	2.777	2.555	2.248	2.089	1.095	1.093	1.247	0.536	-0.495	-1.012	-1.669	-1.736	-0.766	-0.204	-1.583	-2.126	-2.751	-3.207	-2.867	-3.467
241000000	-0.730	-1.003	-0.965	-2.252	-3.021	-3.053	-2.554	-2.003	-1.544	-0.674	-0.161	-0.316	0.467	0.032	0.467	0.076	0.316	0.720	1.172	1.192	1.560	1.507	0.928	1.026	1.801	2.559	2.204	2.398	2.609	3.227	2.409	2.339	2.432	2.330	1.061	0.771	1.265	0.431	-0.183	-1.657	-1.876	-1.065	-0.861	-0.718	-1.348	-1.650	-2.425	-2.256	-3.854	-3.858
242000000	-3.687	-2.976	-3.060	-3.436	-2.346	-1.953	-1.909	-1.366	-0.726	0.106	0.335	0.781	0.536	-0.036	-0.059	-0.190	0.027	1.450	1.194	1.090	1.358	1.720	0.892	1.222	1.788	2.120	2.409	2.461	2.552	2.922	2.703	2.582	2.244	2.060	0.960	1.123	0.763	0.670	-0.267	-0.839	-1.012	-2.236	-1.206	-0.596	-1.961	-2.642	-2.813	-2.510	-2.869	-3.212
243000000	-2.472	-1.545	-2.582	-2.050	-2.592	-1.393	-0.762	-0.018	0.107	-0.389	-0.280	-0.648	0.292	-0.009	-0.205	0.158	0.749	0.656	0.684	1.720	1.232	1.311	1.109	1.263	1.668	2.899	2.377	2.752	2.766	3.029	2.312	2.392	2.416	2.519	1.111	0.893	1.374	0.303	-0.641	-1.248	-1.363	-0.881	-0.404	0.256	-0.956	-1.424	-2.238	-3.041	-3.561	-2.200
244000000	-1.617	-1.216	-0.858	-0.416	-0.773	-1.098	-1.588	-1.413	0.124	-0.281	-0.720	-0.207	-0.062	0.036	0.534	-0.228	0.104	0.893	0.449	1.547	1.266	1.269	0.795	1.324	1.601	2.428	2.361	2.282	2.852	2.765	2.726	2.550	2.399	2.087	0.846	1.709	1.474	0.532	0.138	-1.236	-1.206	-1.111	-0.930	-0.241	-1.525	-0.891	-0.480	-0.975	-0.285	-1.260
245000000	-1.434	-2.288	-2.128	-1.481	-1.209	-1.889	-2.231	-2.116	-0.937	0.120	-0.165	-0.284	-0.037	0.349	0.032	0.042	0.384	1.191	0.559	0.857	1.711	1.514	0.790	1.754	1.451	2.348	2.277	2.341	2.659	2.855	2.976	2.248	2.353	2.234	0.831	1.712	1.657	0.657	-0.079	-1.473	-0.947	-1.010	-0.507	-0.514	-0.537	-1.155	-2.076	-2.517	-1.973	-1.526
246000000	-2.340	-2.223	-2.463	-3.416	-3.174	-2.063	-1.396	-1.333	-0.818	-0.098	-0.633	-0.275	0.418	0.074	0.242	0.199	0.690	1.039	0.555	0.945	1.438	1.386	0.821	1.145	1.765	2.476	2.272	1.959	2.286	2.736	2.739	2.578	2.259	2.687	1.287	1.304	1.089	0.657	-0.631	-1.297	-1.356	-0.819	-1.089	0.015	-0.162	-1.977	-2.335	-1.619	-2.527	-2.573
247000000	-2.712	-2.371	-2.064	-2.746	-2.040	-2.155	-2.026	-1.440	-0.389	-0.688	0.198	0.281	-0.139	0.033	0.510	-0.220	0.522	0.457	0.601	1.395	1.674	1.063	0.681	1.152	1.597	2.699	2.665	2.223	2.499	3.046	2.316	2.358	2.100	2.559	0.705	1.906	1.100	0.415	-0.028	-1.274	-1.433	-0.653	-0.784	-0.657	-0.986	-1.468	-3.303	-3.129	-2.855	-2.781
248000000	-1.236	-1.568	-1.994	-1.475	-1.811	-2.140	-1.325	-0.976	-0.290	-0.299	-0.084	-0.627	-0.884	0.318	0.093	-0.578	0.850	0.891	-0.026	0.939	1.544	1.332	0.805	1.301	1.459	2.724	2.233	2.361	2.508	2.563	2.850	2.437	1.960	1.882	0.922	0.755	1.386	0.547	-0.189	-1.088	-1.469	-0.818	-0.879	-1.064	-1.681	-2.732	-2.795	-1.113	-1.139	-1.534
249000000	-1.359	-1.422	-1.502	-2.199	-1.856	-2.036	-1.302	-0.977	-0.894	-0.713	-1.163	-0.812	0.436	-0.007	0.095	-0.255	0.882	0.753	0.934	0.867	1.719	1.454	0.815	1.482	1.707	2.426	2.288	2.141	2.559	3.115	3.169	2.245	2.468	2.455	1.240	1.249	1.360	0.807	-0.251	-1.294	-1.152	-1.445	0.275	0.336	-0.157	-1.575	-2.047	-1.971	-2.197	-1.796
250000000	-3.148	-3.141	-3.536	-3.768	-2.063	-2.648	-1.939	-1.771	-0.866	-0.163	0.067	-0.331	-0.210	0.439	0.193	-0.398	0.890	1.110	0.559	1.129	1.463	1.096	0.897	1.174	1.692	2.383	2.141	2.726	2.650	2.744	2.879	2.314	2.286	2.650	1.240	1.068	1.122	0.330	-0.045	-1.608	-1.415	-0.861	-0.719	-0.518	-1.296	-2.088	-1.884	-2.365	-3.194	-2.958
251000000	-0.858	-0.754	-0.984	-0.628	-1.004	-1.166	-0.561	-0.062	-0.336	-0.390	-0.294	0.111	-0.216	0.054	0.135	0.689	1.218	0.486	0.600	1.606	1.507	1.603	1.001	1.123	1.587	2.370	2.784	2.124	2.443	3.169	3.073	2.643	2.317	2.065	1.053	1.211	1.217	0.428	-0.654	-1.375	-1.581	-1.511	-0.665	-0.114	-0.851	-1.919	-3.085	-2.476	-2.181	-1.584
252000000	-1.886	-1.544	-2.047	-2.520	-1.553	-2.940	-1.836	-1.202	-1.487	-1.452	-0.330	-0.315	0.078	-0.008	-0.071	0.145	-0.104	1.060	0.905	1.248	1.346	1.659	0.717	1.741	1.198	2.604	2.256	1.791	2.469	2.773	3.179	2.519	2.642	1.900	1.436	0.903	1.262	1.362	-0.738	-1.686	-1.531	-1.182	-0.704	-0.877	-1.618	-1.387	-2.238	-2.774	-4.426	-4.214
253000000	-2.428	-2.256	-1.812	-1.385	-1.454	-0.854	-0.657	-0.474	-0.066	-0.375	0.337	0.076	0.580	0.302	-0.225	0.645	0.422	0.431	0.853	1.370	1.775	1.376	1.150	1.243	1.646	2.221	2.312	2.353	2.506	2.375	3.063	2.258	2.530	2.184	1.154	1.154	1.007	0.650	-0.281	-0.991	-0.873	-1.775	-0.601	-0.224	-1.186	-1.724	-1.332	-1.515	-2.266	-1.145
254000000	-2.018	-1.837	-2.082	-2.455	-1.657	-1.971	-1.434	-1.269	-1.471	-0.430	0.510	-0.437	0.651	0.394	-0.271	0.041	0.516	0.490	0.705	1.164	1.422	1.353	0.842	1.196	1.269	2.448	2.596	2.363	2.456	2.785	3.113	2.192	2.545	2.637	1.121	1.403	1.490	0.250	-0.519	-1.333	-1.308	-0.776	-0.930	-0.488	-1.424	-2.081	-2.017	-3.134	-1.989	-0.253
255000000	-1.059	-0.666	-0.723	-1.330	-1.007	-0.578	0.319	0.255	-0.025	-1.314	-1.239	-0.070	-0.002	-0.107	0.972	-0.319	0.846	1.294	0.536	0.947	1.775	1.837	0.717	1.030	1.825	2.339	2.791	2.163	2.805	2.715	2.421	2.439	2.189	2.477	0.913	1.220	1.301	0.338	-0.588	-1.528	-1.504	-0.901	-1.060	0.016	-1.064	-1.428	-1.957	-1.332	-0.407	-0.113
256000000	-2.576	-1.203	-1.799	-2.167	-2.157	-2.314	-1.529	-0.468	-0.259	-0.207	-0.869	0.346	1.229	0.199	0.161	-0.377	0.275	0.574	0.691	1.245	1.373	1.542	0.542	1.769	1.487	2.737	2.109	2.601	2.586	2.833	2.620	2.144	2.345	1.951	0.746	1.124	0.890	0.884	-0.658	-1.281	-1.085	-0.718	-0.479	-0.316	-1.730	-1.870	-2.203	-2.601	-3.261	-5.087
257000000	-1.743	-1.684	-1.760	-1.381	-2.248	-2.803	-2.607	-1.832	-0.722	-0.752	-0.463	-0.164	0.395	0.188	0.465	0.137	0.621	0.640	0.565	1.033	1.521	1.584	0.813	1.573	1.660	2.182	2.457	1.902	2.515	3.432	2.644	2.152	2.272	1.822	1.075	1.346	1.042	0.477	0.078	-1.139	-1.468	-1.231	-0.536	-0.419	-1.588	-1.890	-1.584	-2.783	-3.499	-4.270
258000000	-3.441	-2.023	-1.024	-1.184	-0.555	-1.574	-1.142	0.098	-0.792	0.244	-0.574	-0.647	-0.022	0.672	-0.117	0.649	-0.039	0.410	1.042	0.793	1.516	1.055	0.934	1.704	1.459	2.650	2.398	1.845	2.116	3.146	2.939	2.253	2.566	1.991	0.708	0.792	1.004	0.469	-0.404	-0.998	-0.977	-1.310	-0.714	-0.160	-0.885	-1.981	-2.490	-0.855	0.038	-1.271
259000000	-2.990	-2.756	-2.171	-2.213	-1.652	-2.042	-1.167	-0.760	-1.089	-0.589	-0.458	0.229	0.327	0.036	0.263	-0.010	0.129	0.786	0.990	1.166	1.478	1.359	1.137	1.084	1.762	2.983	2.378	2.266	2.448	3.161	2.474	2.321	2.746	2.108	1.183	1.208	1.151	0.846	-0.360	-1.422	-1.222	-1.301	-0.564	-0.439	-0.561	-1.210	-1.845	-2.398	-2.266	-2.638
260000000	-1.475	-1.761	-1.272	-1.465	-1.192	-1.931	-1.189	-1.425	-1.282	-0.361	-1.115	0.115	0.197	0.558	0.057	-0.332	0.566	1.402	0.461	1.036	1.644	1.561	0.960	1.446	1.582	2.805	2.459	1.587	2.877	2.989	2.574	2.441	2.147	2.546	0.938	1.386	1.139	1.156	-0.692	-1.563	-1.256	-1.462	-0.605	-0.531	-1.276	-2.322	-4.329	-4.504	-3.818	-2.972
261000000	0.933	-0.860	-0.316	-0.617	-1.271	-1.413	-0.867	-1.682	-0.884	-0.429	-0.016	0.508	1.099	0.309	0.262	0.388	0.338	0.603	0.915	1.269	1.774	1.526	0.684	1.187	1.530	2.592	2.704	2.201	2.373	2.741	2.645	2.393	2.654	2.330	1.041	1.216	1.574	0.588	-0.277	-0.946	-1.549	-1.412	-0.622	-0.100	-1.333	-2.120	-2.447	-2.196	-2.009	-2.616
262000000	-1.386	-1.970	-3.371	-3.153	-2.978	-2.656	-0.952	-1.194	-0.149	0.091	-0.360	-0.665	0.151	-0.126	0.717	-0.233	0.404	0.749	0.865	0.704	1.320	1.658	1.052	1.071	1.596	2.969	2.652	2.591	2.685	2.676	2.851	2.473	2.482	2.356	1.210	1.161	1.414	0.695	-0.368	-1.462	-1.772	-1.624	-0.871	-0.911	-1.527	-1.710	-1.670	-1.628	-1.396	-1.783
263000000	-1.993	-2.726	-2.768	-2.573	-2.297	-1.308	-0.698	-0.925	-0.183	-0.376	-0.524	-0.708	-0.242	-0.275	-0.203	-0.031	0.099	0.369	0.592	1.793	1.606	1.162	0.423	1.209	1.704	2.842	2.162	2.106	2.391	2.657	3.095	2.256	2.333	1.920	1.130	1.270	1.008	0.756	-0.158	-1.210	-1.565	-1.388	-1.292	-0.957	-0.959	-1.276	-1.239	-0.957	-1.945	-2.608
264000000	-3.134	-3.288	-2.131	-1.714	-1.836	-1.790	-1.990	-1.301	-0.615	0.439	-0.338	-0.509	0.149	0.561	0.191	0.224	0.365	0.448	0.231	1.170	1.573	1.287	0.776	1.336	1.478	3.016	2.651	2.101	2.485	2.851	2.677	2.457	2.326	1.943	0.946	1.107	2.043	0.598	-0.240	-0.841	-1.204	-0.997	-0.422	0.357	-0.520	-0.639	-1.610	-0.755	-1.960	-2.772
265000000	-6.053	-5.255	-5.119	-3.807	-3.085	-2.471	-2.115	-1.056	-1.405	0.131	0.597	-0.311	0.155	0.369	-0.118	0.311	0.552	0.796	0.509	0.989	1.109	1.202	0.826	1.458	1.684	2.489	2.384	2.182	2.543	2.741	2.866	2.354	2.071	2.391	0.921	1.109	1.545	0.271	-0.954	-1.281	-2.063	-1.315	0.228	-0.863	-1.544	-2.093	-2.729	-2.901	-3.497	-3.449
266000000	-2.282	-2.995	-3.040	-3.783	-3.657	-3.417	-1.723	-1.477	-0.261	-0.145	0.275	-0.502	-0.185	0.386	0.430	0.639	0.348	0.732	0.330	0.866	1.175	1.744	0.759	1.355	1.757	2.248	2.495	2.405	2.723	3.128	2.842	2.636	2.090	1.813	0.961	1.583	1.654	-0.058	-0.449	-1.101	-0.965	-1.505	-1.214	-0.108	-1.123	-1.268	-1.651	-2.375	-2.824	-3.178
267000000	0.848	0.692	0.218	-0.248	-0.600	-0.617	-1.055	-1.662	-1.083	-0.945	0.321	0.037	0.269	0.114	-0.037	-0.160	-0.020	0.928	0.380	1.525	1.584	1.099	1.146	1.213	1.880	2.333	2.498	1.996	2.950	2.693	2.954	2.270	2.502	2.766	0.577	1.550	1.427	0.696	-0.113	-1.084	-0.919	-1.659	-0.522	-0.132	-0.697	-1.330	-1.484	-2.111	-1.733	-1.847
268000000	-7.184	-6.434	-4.912	-5.420	-4.607	-3.606	-3.027	-2.002	-1.036	-0.112	-1.089	0.439	0.614	-0.128	-0.075	0.262	0.585	0.961	0.841	0.770	2.169	0.679	1.355	1.561	1.615	3.034	3.205	2.136	2.766	3.257	2.437	2.849	2.121	3.189	0.695	1.616	1.044	1.004	-0.479	-0.969	-2.365	-0.829	-0.396	-0.316	-0.829	-1.200	-1.879	-1.653	-1.320	-1.570
269000000	-1.938	-2.970	-1.746	-1.891	-1.963	-2.412	-1.799	-1.145	0.239	0.164	-1.447	-0.448	0.676	-0.432	-0.111	-0.461	0.332	0.423	0.548	0.785	1.317	0.875	0.807	1.157	1.541	2.846	2.168	2.757	2.608	2.756	2.989	2.326	2.457	2.791	0.901	1.513	1.439	0.815	-0.602	-1.596	-1.781	-1.120	-0.969	-0.501	-1.663	-2.305	-3.013	-3.394	-3.578	-3.221
270000000	0.562	0.888	0.519	0.059	-0.729	-0.607	-1.198	-1.713	-1.388	-1.254	-0.395	-0.596	0.857	-0.003	0.215	-0.063	0.636	0.603	0.484	0.920	1.426	0.938	1.017	1.454	1.485	2.545	2.458	2.314	2.485	2.717	2.652	2.316	2.387	1.701	0.881	0.987	1.095	0.487	-0.742	-1.050	-1.101	-0.603	-0.502	-0.948	-2.151	-2.180	-2.560	-2.749	-2.965	-3.261
