state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
173000000	-2.232	-2.237	-3.176	-3.410	-3.152	-2.730	-1.586	-1.669	-0.960	-0.499	-0.693	0.292	0.014	-0.086	0.151	-0.087	0.554	1.028	0.747	1.001	1.195	1.175	0.793	1.078	1.366	2.656	2.599	2.275	2.956	2.798	2.522	2.535	2.330	2.455	1.090	0.972	1.656	-0.001	-1.210	-0.738	-1.262	-1.105	-1.029	-0.491	-1.069	-2.030	-2.869	-2.669	-3.145	-3.277
174000000	-1.646	-1.150	-1.465	-0.054	-0.424	-0.497	0.061	-0.355	-0.429	-0.529	-0.318	0.111	0.400	0.172	-0.135	-0.143	0.233	0.517	0.449	1.203	1.456	0.920	0.864	1.230	1.865	2.171	2.368	2.128	2.281	2.976	2.917	2.452	2.147	1.966	0.963	0.802	0.925	0.541	-0.615	-1.761	-1.491	-1.093	-1.355	-0.151	-1.271	-2.350	-2.542	-2.607	-2.989	-2.586
175000000	-2.542	-1.700	-1.860	-0.457	-0.114	-0.627	-0.470	-1.082	-1.462	-0.072	-0.283	-0.255	-0.293	0.416	0.018	0.255	1.122	0.668	0.729	1.273	1.889	1.408	1.123	0.941	1.784	2.438	2.007	1.952	2.472	2.827	2.829	2.290	2.160	1.927	1.039	0.760	1.245	0.645	-0.692	-2.033	-1.409	-0.646	0.467	-0.346	-1.776	-1.300	-2.176	-2.052	-2.069	-2.382
176000000	-1.873	-2.692	-2.826	-2.550	-2.065	-2.791	-2.491	-0.658	-0.654	-0.465	-0.008	0.195	0.320	-0.017	-0.079	0.529	0.984	0.885	0.860	1.934	1.677	1.351	0.626	1.638	1.638	2.466	2.872	2.637	2.779	2.877	2.523	2.776	2.390	2.387	0.984	1.403	1.351	0.676	-0.120	-1.354	-1.021	-1.160	-0.741	-0.131	-0.027	-1.154	-1.983	-1.877	-2.154	-2.083
177000000	-2.445	-2.330	-2.858	-1.935	-2.319	-1.786	-1.572	-0.388	0.894	-0.562	0.126	-0.068	-0.071	0.240	-0.335	-0.211	0.621	0.892	0.931	0.705	1.532	1.392	0.834	1.245	1.585	2.501	2.359	1.801	2.366	2.974	2.211	2.333	2.092	2.420	0.821	1.404	1.301	0.498	-0.926	-1.406	-0.963	-0.834	-0.510	-0.692	-1.586	-2.142	-2.039	-3.162	-3.860	-4.152
178000000	1.666	0.628	0.790	0.472	0.624	-0.154	-0.643	-1.078	-1.212	-0.778	-0.826	0.079	-0.120	0.633	0.154	-0.362	-0.250	0.349	0.055	1.129	1.363	1.970	0.929	1.070	1.660	2.339	2.321	2.755	2.260	2.766	2.325	2.500	2.342	2.725	0.811	1.700	1.098	1.298	-0.652	-1.054	-1.466	-0.461	-0.156	-0.338	-1.340	-1.996	-2.847	-2.788	-3.905	-2.521
179000000	-0.706	-1.134	0.219	-0.534	-0.492	-0.510	-0.595	0.190	-0.859	-0.308	0.189	0.001	0.053	0.414	0.515	-0.254	-0.133	0.430	0.504	1.104	1.370	1.286	1.044	1.433	1.522	2.902	2.553	1.901	2.203	2.910	2.267	2.182	2.165	2.429	1.025	1.725	0.742	0.913	-0.556	-1.618	-1.075	-1.383	-0.978	-1.463	-1.948	-2.953	-4.820	-3.273	-3.116	-2.931
180000000	-1.471	-1.316	-1.320	-1.015	-0.349	-1.426	-1.823	-1.592	-0.952	-0.560	-0.340	-0.035	0.640	0.074	0.160	0.447	0.847	0.911	0.635	1.438	1.467	1.250	0.761	1.448	1.735	2.462	2.113	1.881	2.337	2.981	2.810	2.706	2.506	1.999	1.127	0.823	1.282	0.361	-0.323	-1.273	-1.641	-0.885	-0.427	-0.436	-0.986	-1.229	-1.463	-2.631	-2.783	-1.931
181000000	-0.160	-0.949	-0.280	-1.119	-1.411	-1.333	-1.829	-1.099	-0.790	-0.934	-0.358	-0.269	0.456	0.428	-0.001	0.017	0.625	0.403	0.239	1.192	1.692	1.016	0.852	1.129	1.696	2.348	2.327	2.533	2.360	2.720	2.842	2.354	2.319	2.463	0.787	0.965	1.316	0.342	-0.538	-0.838	-0.234	-0.485	-0.751	-0.782	-1.014	-1.931	-1.731	-1.501	-1.914	-1.593
182000000	-1.419	-1.338	-0.681	-1.201	-2.006	-1.832	-1.081	-1.398	-0.692	0.157	0.410	0.094	-0.025	0.023	0.387	-0.205	0.071	0.848	0.825	1.169	1.591	1.404	1.111	1.232	1.606	2.799	1.972	1.979	2.435	2.855	2.955	2.526	2.135	2.492	0.759	0.941	0.982	0.901	-0.676	-0.797	-1.164	-0.900	-0.236	-1.260	-1.850	-1.646	-1.154	-2.217	-3.156	-3.081
183000000	-2.364	-2.805	-2.239	-1.929	-1.756	-1.391	-1.532	-1.396	-0.987	0.059	0.176	0.546	0.606	0.859	-0.201	0.070	0.327	0.867	0.773	1.285	1.270	1.242	1.095	1.454	1.514	2.585	2.907	2.387	2.150	3.405	2.664	2.495	2.434	2.090	1.008	0.934	1.636	0.558	-0.812	-1.680	-1.034	-1.447	-0.361	-0.181	-0.582	-1.082	-0.969	-1.460	-1.568	-1.419
184000000	-1.132	-1.018	-0.833	-0.702	-2.310	-1.968	-1.291	0.463	-1.306	-0.303	-0.261	-0.551	0.031	0.199	0.024	-0.817	0.461	-0.230	0.235	1.527	1.507	2.164	0.787	1.297	1.237	2.812	2.499	1.762	2.912	3.018	2.504	2.626	2.075	2.237	0.871	1.132	1.268	0.557	-0.620	-1.796	-1.542	-1.636	-0.284	-1.376	-1.278	-1.588	-2.045	-2.604	-2.864	-1.952
185000000	-3.111	-2.839	-2.404	-2.400	-2.954	-3.172	-2.056	-1.633	-1.097	0.026	0.154	0.781	0.805	0.407	0.023	-0.257	0.412	0.868	0.593	1.115	1.305	1.071	0.995	1.081	1.746	2.147	2.416	2.679	2.131	2.930	2.667	2.728	2.042	2.216	1.221	1.062	1.487	0.578	-0.487	-0.666	-1.195	-0.745	-1.127	-1.224	-0.941	-1.682	-1.466	-0.917	-1.812	-2.503
186000000	-1.593	-0.706	-1.296	-1.020	-1.266	-1.829	-1.086	-1.177	-0.444	-0.069	-0.504	-0.570	0.020	0.100	0.279	0.135	0.432	0.334	0.619	1.380	1.573	1.223	0.811	1.233	1.827	2.474	2.714	2.334	2.415	2.923	2.323	2.760	1.930	2.202	0.667	1.023	1.263	0.664	-0.456	-1.386	-1.585	-0.775	-0.405	-0.206	-0.967	-1.399	-2.586	-2.868	-2.811	-3.772
187000000	-0.898	-0.333	-0.582	0.389	-0.636	-0.719	-0.402	0.102	-0.615	-0.235	-0.145	0.305	0.459	0.597	0.063	0.139	0.196	0.344	0.770	0.490	1.637	2.122	0.581	1.232	1.613	2.864	1.874	2.607	2.639	2.746	2.609	2.079	2.180	2.735	0.768	1.010	0.660	0.377	-0.196	-1.049	-1.243	-1.150	-0.271	-0.455	-1.201	-1.675	-3.032	-3.797	-3.350	-3.239
188000000	-2.429	-2.206	-2.534	-2.419	-2.225	-2.584	-1.674	-1.041	-0.078	0.152	0.382	0.576	-0.290	0.226	0.116	-0.295	0.472	0.472	0.933	0.658	1.863	1.438	0.670	1.811	1.523	2.182	2.532	2.922	2.709	2.585	2.898	2.493	2.095	2.198	0.905	1.061	1.245	1.159	-0.857	-1.339	-1.540	-1.332	-0.467	-0.351	-1.863	-1.294	-1.256	-2.725	-2.973	-4.127
189000000	-1.113	-0.803	-1.606	-1.564	-1.880	-1.740	-1.566	-0.513	0.275	-0.620	-0.316	1.142	0.409	0.026	0.630	0.119	0.275	0.554	0.897	0.774	1.825	1.306	0.961	1.169	1.656	2.441	2.559	1.934	2.173	3.373	2.355	2.458	2.212	1.677	0.763	0.840	2.237	0.653	-0.400	-1.429	-0.867	-0.806	-0.998	-0.575	-1.348	-2.506	-3.169	-3.225	-3.278	-3.742
190000000	-1.655	-1.581	-1.681	-2.162	-2.792	-3.100	-2.722	-1.778	-0.916	-0.809	-1.098	-0.366	0.280	-0.233	0.031	0.140	0.347	0.788	1.095	1.131	1.462	0.900	0.854	1.291	1.679	3.312	2.477	1.874	2.776	2.738	2.408	2.551	2.442	2.093	0.899	1.744	1.381	0.512	-0.346	-1.575	-1.282	-1.180	-0.580	-0.610	-0.636	-1.084	-2.083	-1.472	-1.247	-0.862
191000000	-2.014	-2.200	-1.073	-0.130	-1.264	-1.819	-1.541	-0.951	-0.645	0.042	-0.054	0.627	0.603	0.663	0.093	-0.193	0.635	0.315	0.322	1.018	1.505	1.553	0.715	1.287	1.718	2.552	3.036	2.383	2.447	2.950	2.532	2.462	2.726	1.929	0.703	1.389	1.610	0.944	-0.267	-0.868	-0.863	-1.671	-0.182	-0.408	-1.207	-2.293	-2.387	-2.350	-1.684	-2.090
192000000	-2.356	-2.161	-1.209	-0.749	-0.229	-0.264	-0.187	-0.819	-0.232	-0.092	0.129	-0.518	0.825	0.785	0.000	0.287	0.326	0.844	0.859	1.010	1.533	1.415	1.016	1.140	1.804	2.693	2.651	2.620	2.496	2.831	2.719	2.414	2.236	2.054	1.246	1.041	1.369	1.072	-0.245	-1.221	-0.825	-1.240	-0.650	-0.790	-0.987	-2.288	-2.634	-2.891	-3.450	-3.619
193000000	-1.598	-2.028	-2.641	-1.979	-0.715	-0.576	-0.605	-1.094	-1.001	-0.331	-0.413	-0.289	-0.017	0.228	0.056	-0.497	0.351	0.421	0.478	1.387	1.136	1.353	0.791	1.144	1.749	2.640	2.448	2.404	2.116	2.805	2.332	2.398	2.031	2.600	0.778	1.253	1.389	0.966	-0.197	-1.443	-0.781	-1.237	-0.673	-0.383	-1.779	-2.806	-2.547	-2.442	-2.134	-2.983
194000000	-0.846	-1.211	-1.562	-2.389	-2.258	-1.825	-1.559	-1.720	-1.135	0.235	0.165	0.448	0.516	0.447	-0.336	-0.451	0.597	0.685	-0.001	1.453	1.585	1.297	1.029	1.913	1.481	2.946	2.435	2.192	2.459	2.605	2.347	2.442	2.438	1.746	0.974	0.707	0.963	0.437	-0.014	-1.159	-1.182	-1.142	-1.512	-0.427	-1.862	-2.455	-3.540	-2.970	-2.358	-1.487
195000000	0.722	0.103	-0.012	0.271	0.798	-0.276	-0.376	-0.152	-0.385	0.357	0.668	0.478	-0.472	0.424	0.089	-0.257	0.608	0.678	1.146	0.960	1.331	1.226	1.312	0.954	1.735	2.495	2.773	1.945	2.497	2.752	2.487	2.540	2.187	2.288	0.704	1.676	0.952	0.953	-0.353	-1.504	-0.817	-1.213	-1.086	-0.447	-2.143	-2.503	-3.293	-3.308	-3.370	-3.182
196000000	-1.400	-1.505	-1.300	-1.299	-1.141	-2.311	-1.846	-1.903	-0.128	0.050	0.715	-0.064	0.000	0.212	0.399	0.186	0.212	1.507	0.609	0.847	1.018	1.691	0.886	0.831	1.439	1.987	2.575	1.914	2.648	2.729	2.866	2.611	1.920	2.116	0.912	1.688	1.334	0.624	-0.254	-1.134	-1.539	-1.584	-0.517	-0.088	-0.940	-1.572	-2.889	-2.135	-1.738	-0.349
197000000	-0.864	-0.503	-1.135	-1.841	-2.376	-2.655	-2.142	-1.522	-1.392	-0.758	-0.192	-0.229	-0.089	0.153	0.201	0.141	0.304	1.588	0.495	1.199	1.984	1.640	0.681	0.981	1.687	2.694	2.059	2.266	2.637	2.955	3.034	2.810	2.210	2.455	1.296	0.974	1.019	0.091	-0.227	-0.755	-1.105	-1.248	-1.096	-0.993	-2.209	-2.582	-3.834	-2.487	-2.340	-3.392
198000000	-1.708	-1.324	-2.901	-2.713	-2.556	-2.987	-1.254	-1.384	-0.474	0.256	0.741	0.095	0.462	0.219	0.598	-0.442	0.006	-0.233	0.878	1.145	2.056	1.976	0.477	1.261	1.508	2.939	2.515	2.147	2.666	2.372	2.913	2.398	2.253	2.067	0.914	0.416	1.522	0.560	0.312	-1.072	-1.158	-0.701	-1.050	-0.463	-1.666	-1.720	-1.786	-0.414	-1.378	-2.062
199000000	-0.709	-1.165	-2.720	-1.871	-2.423	-2.417	-1.570	-1.604	-0.449	-0.601	-0.642	-0.326	0.116	0.228	-0.461	0.486	0.203	0.632	0.194	1.284	1.634	1.435	0.943	1.293	1.759	2.694	2.493	1.989	2.513	2.532	2.588	2.654	2.239	2.275	0.661	1.540	0.821	0.700	-0.153	-1.186	-0.757	-0.315	-1.325	-0.795	-1.397	-2.610	-1.682	-0.783	0.789	2.045
200000000	-1.841	-2.653	-3.826	-3.098	-2.118	-1.258	-0.086	0.119	-0.384	0.164	0.223	-0.047	0.794	0.587	0.213	0.088	-0.482	0.397	0.627	0.917	1.484	1.205	1.067	1.067	2.156	2.590	2.604	2.629	2.398	2.687	2.912	2.608	2.519	2.856	0.969	1.022	1.215	0.588	-0.669	-0.517	-0.880	-1.149	-0.379	-0.148	-1.068	-2.143	-2.311	-1.298	-1.472	-1.873
