state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
169000000	-4.014	-2.722	-2.306	-1.903	-0.838	-0.670	-1.323	0.194	0.797	0.909	0.324	1.489	1.599	0.767	1.259	0.917	0.974	0.380	-0.521	-0.177	0.124	0.290	0.859	0.929	0.504	-0.381	-0.297	0.334	-0.189	0.564	-0.375	-0.575	0.036	0.209	-0.387	-0.329	0.214	-0.687	-1.652	-0.860	-1.085	-1.403	-2.279	-2.755	-2.318	-2.483	-2.404	-3.005	-2.513	-2.803
170000000	-3.182	-2.415	-3.162	-1.905	-0.616	-0.566	-1.633	-0.034	0.034	0.390	0.719	1.563	2.387	0.952	0.777	0.482	1.042	-0.009	-0.906	-0.463	0.456	2.128	1.619	1.503	0.702	-0.871	0.768	0.375	-1.126	-0.445	-0.057	0.870	-0.454	0.720	0.935	-0.558	0.793	-0.941	-0.325	-0.373	-1.056	-2.150	-2.933	-1.516	-1.217	-2.545	-4.319	-3.929	-4.377	-3.637
171000000	-3.705	-3.709	-3.030	-2.201	-1.314	-1.191	-1.010	-0.568	0.535	0.049	0.220	-0.122	0.494	1.030	0.931	1.526	1.114	0.222	0.803	-1.168	-0.905	0.507	1.406	1.080	0.284	-1.777	-0.210	0.605	-0.860	-0.425	-0.179	-0.428	0.537	-1.414	-0.296	0.523	1.595	-0.146	-0.048	-0.402	-1.031	-1.986	-1.829	-1.597	-0.375	0.633	-0.689	-1.963	-1.501	-2.377
172000000	-3.338	-3.128	-1.840	-1.831	-0.823	-0.666	-1.298	-0.231	0.983	1.382	1.149	0.851	1.606	0.923	1.253	1.230	1.539	1.074	0.711	-0.182	-0.291	0.312	-0.436	0.063	0.871	-0.923	-0.673	0.383	-0.197	0.076	0.631	1.262	0.643	-0.753	-0.341	0.377	-0.205	-0.818	-1.197	-1.791	-2.625	-3.191	-2.392	-2.052	-2.847	-3.028	-4.644	-3.794	-2.641	-2.881
173000000	-0.457	-0.982	-2.020	-1.932	-1.437	-0.467	-1.825	-0.935	-0.376	0.751	1.585	1.416	0.136	1.042	0.782	1.503	-0.163	0.397	-0.253	1.226	-0.405	1.252	0.332	2.037	1.740	-0.904	0.971	0.630	-0.820	0.361	0.996	0.811	0.442	0.196	-1.157	-0.107	0.330	0.709	-0.778	-0.290	-1.299	-1.993	-0.409	-1.611	-1.314	-1.213	-2.258	-3.078	-3.274	-5.789
174000000	-1.450	-1.339	-0.613	-1.595	-1.287	-1.272	-1.520	-1.162	-0.592	1.161	0.620	0.945	0.743	0.276	1.443	1.188	0.185	-0.443	-0.986	-0.506	-0.545	-0.178	0.368	0.192	0.658	-0.729	-0.617	-0.543	-0.635	-0.619	-1.040	-0.240	-0.667	-0.347	0.137	-0.605	-1.022	-1.321	-1.145	-1.717	-1.560	-1.353	-1.593	-2.267	-2.388	-1.892	-2.212	-2.346	-3.233	-3.249
175000000	-3.347	-2.460	-2.593	-1.751	-1.338	-0.739	-2.092	-1.146	-0.413	0.396	0.584	0.681	0.395	0.284	1.552	1.212	0.987	0.519	-1.049	0.550	0.565	2.081	1.974	1.339	0.062	-0.519	0.121	0.434	-0.785	-0.728	0.879	0.327	-0.276	-0.110	-0.301	0.893	1.039	0.649	1.182	0.140	-0.395	0.034	-2.134	-1.931	-1.805	-3.079	-3.717	-4.126	-4.103	-5.376
176000000	-5.632	-3.976	-2.241	-2.541	-0.408	0.562	-0.262	-0.383	-2.073	0.081	0.503	1.057	0.637	1.785	0.626	1.073	1.404	1.056	-0.980	-0.309	1.276	1.641	2.093	1.342	0.538	-0.776	-0.619	-0.359	-1.110	-0.074	-0.057	0.046	-0.447	-0.842	-0.091	0.346	0.285	-0.658	-0.655	-1.296	-1.585	-2.550	-3.282	-1.464	-0.763	-1.421	-1.356	-2.152	-2.974	-3.155
177000000	-4.178	-2.973	-2.298	-1.846	-0.551	1.275	-2.134	-1.333	-0.110	0.687	2.142	2.318	0.213	1.238	0.802	1.022	1.960	-0.075	-0.268	-0.508	0.378	1.558	0.643	0.530	1.138	-0.835	0.089	1.170	-0.391	0.830	-1.342	0.808	0.786	-0.353	1.012	1.505	1.272	0.088	-0.416	-1.596	-0.469	-2.235	-2.283	-2.962	-3.754	-2.725	-3.674	-2.947	-1.785	0.139
178000000	-1.956	-2.867	-1.868	-2.114	-1.385	-0.779	-1.304	-1.586	1.293	1.311	1.222	-0.129	0.338	1.397	0.607	1.417	1.203	0.006	-1.119	0.076	0.343	0.216	1.044	0.575	0.492	-0.753	-0.409	-0.535	-1.280	-0.631	-0.448	-0.247	0.002	-0.004	-0.986	0.190	0.218	-0.606	0.465	-0.653	-0.886	-0.122	-0.339	-1.251	-0.685	-0.735	-0.969	-0.757	-1.203	-2.549
179000000	-3.979	-2.929	-2.545	-1.719	-1.797	-0.416	-1.204	-0.596	0.291	0.919	0.603	0.864	0.821	0.724	1.180	0.980	1.046	-0.079	-1.009	-0.441	1.602	1.503	0.799	1.001	0.592	-1.129	-0.767	-0.402	-0.286	0.702	-0.408	-0.930	0.221	0.856	0.207	0.996	1.386	1.294	0.434	-0.573	-1.320	-1.735	-1.835	-2.282	-2.036	-3.830	-4.154	-4.835	-5.089	-4.550
180000000	-3.269	-3.033	-2.428	-1.641	-0.626	-0.803	-1.123	0.109	0.939	2.028	1.376	0.664	0.159	-0.101	0.351	0.671	0.869	0.032	0.797	0.665	0.088	-0.337	-0.413	0.035	-0.401	-0.419	-0.252	-0.317	-0.211	0.306	0.700	0.443	0.029	0.077	0.460	0.212	0.459	-0.575	-0.593	-0.731	-1.199	-1.563	-2.455	-2.832	-3.341	-3.492	-2.886	-3.847	-4.191	-3.732
181000000	-1.454	-1.747	-2.063	-1.947	-1.343	-0.903	-1.536	-0.658	-0.887	0.127	-0.216	0.231	0.204	0.751	1.408	0.889	0.002	0.076	-0.611	-0.222	0.327	-0.171	-0.117	0.411	-0.199	-0.348	0.026	-0.314	-0.866	-0.187	0.405	0.411	0.242	0.548	0.750	0.937	-0.165	0.485	-0.436	-0.980	-1.557	-2.192	-1.968	-1.927	-1.591	-2.152	-2.235	-1.409	-0.906	-0.402
182000000	-1.452	-2.243	-2.504	-0.959	-1.326	-0.118	-1.290	-0.049	0.746	2.473	1.814	1.048	0.323	0.742	1.262	0.821	0.202	0.658	-0.524	0.338	1.071	2.335	1.057	0.637	0.535	-0.962	-0.529	0.029	-0.094	0.021	0.919	-0.986	0.328	-0.299	-0.127	-0.081	-0.665	-1.372	-0.624	-0.458	0.143	-2.298	-1.144	-1.280	-2.005	-1.505	-1.487	-2.704	-1.998	-2.627
183000000	-2.966	-2.504	-2.585	-1.845	-1.142	-0.601	-0.545	-0.563	-0.219	0.213	0.958	1.087	1.507	1.681	1.265	1.555	1.255	-0.050	0.499	0.385	0.911	1.024	0.761	0.111	-0.378	-0.521	0.474	-0.293	-0.298	-0.069	-0.048	0.450	0.556	0.319	0.674	0.432	0.383	-1.240	-1.466	-1.945	-1.992	-1.483	-1.662	-1.828	-1.414	-1.009	-1.216	-0.843	-1.295	-0.614
184000000	-1.930	-1.804	-1.762	-1.468	-1.428	-1.597	-1.419	-0.729	-0.292	-0.360	0.019	0.173	0.275	1.013	1.047	0.953	0.803	0.196	-0.090	-0.248	-0.238	-0.002	0.194	0.280	-0.195	-0.382	-0.257	-0.427	-0.691	-0.062	0.208	0.388	0.170	-0.358	-0.474	0.016	-0.017	-0.463	-0.536	-0.776	-0.995	-1.167	-1.416	-1.350	-1.211	-1.398	-1.258	-1.059	-1.282	-1.322
185000000	-1.879	-1.967	-2.306	-1.584	-1.415	-1.106	-1.785	-0.519	-0.125	0.798	-0.071	0.136	0.493	0.670	0.776	1.108	1.634	0.035	0.100	0.459	-0.010	0.155	1.107	0.784	0.254	-0.391	0.162	0.254	-0.194	0.030	-0.188	-0.348	-0.212	0.050	-0.600	-0.846	-1.042	-1.024	-0.775	-0.962	-1.137	-1.386	-1.657	-2.357	-2.909	-3.653	-3.129	-2.555	-2.763	-2.903
186000000	-3.368	-3.761	-2.830	-1.052	-1.001	-1.305	-1.164	-1.397	-0.388	1.840	1.806	1.426	1.391	0.824	1.072	1.036	-0.837	0.321	0.842	-0.678	0.765	0.787	1.907	1.719	0.807	-0.754	0.058	0.195	-0.602	0.028	0.122	-0.660	-1.214	0.931	1.275	0.210	0.105	0.918	1.216	-0.052	-0.167	-0.748	-0.875	-2.776	-2.193	-2.120	-1.966	-1.713	-1.886	-2.685
187000000	-3.080	-2.756	-2.223	-2.105	-1.545	-0.969	-1.640	-0.458	0.417	0.663	0.532	0.413	0.630	0.672	0.373	-0.012	0.343	-0.043	-0.747	-0.342	0.735	0.904	0.345	0.634	-0.085	-0.343	0.114	-0.212	-0.488	-0.473	0.095	-0.296	-0.237	-0.159	0.669	0.527	-0.061	-0.116	-0.360	-0.608	-1.181	-2.087	-2.799	-2.422	-2.448	-2.526	-2.786	-2.126	-2.292	-2.791
188000000	-3.064	-3.231	-2.421	-1.762	-0.856	-0.845	-2.236	-0.581	0.328	1.932	2.075	1.791	2.521	0.938	0.532	1.157	0.344	-0.301	-0.684	-0.693	0.654	1.354	0.410	0.400	0.612	-0.304	0.359	-0.546	-0.286	0.369	0.460	0.159	0.166	0.174	-0.353	-0.848	-1.618	-1.340	-0.753	-0.769	-1.073	-1.632	-2.039	-3.129	-3.064	-3.369	-3.758	-3.960	-2.887	-2.847
189000000	-1.524	-1.503	-2.338	-2.246	-1.914	-1.251	-1.201	-0.142	0.333	1.083	1.310	1.517	1.814	2.195	0.465	0.299	-0.064	-0.058	-0.012	-0.272	0.761	0.675	0.117	0.126	-0.037	-0.367	0.168	-0.622	-0.316	-0.156	0.755	0.306	0.497	0.655	0.208	0.073	0.872	-0.143	0.309	-0.207	0.058	-0.813	-1.791	-2.282	-1.531	-1.528	-1.494	-1.649	-2.146	-3.015
190000000	-3.679	-3.467	-3.029	-2.636	-0.575	-0.625	-0.872	-1.090	-0.564	0.641	1.252	-0.236	1.150	0.960	0.860	1.522	0.965	-0.022	-0.031	-0.180	1.305	1.593	1.137	0.036	0.045	-0.317	-0.326	-0.040	-0.153	0.185	0.357	0.339	-0.012	-0.659	-0.446	-0.183	-0.526	-0.314	-0.673	0.341	-0.049	0.011	0.423	-0.557	-2.785	-1.955	-1.731	-2.101	-2.717	-2.356
191000000	-1.709	-1.491	-1.527	-1.673	-1.067	-0.928	-1.210	-0.310	0.628	1.866	0.427	0.617	0.374	-0.132	0.227	0.699	0.289	0.052	-0.260	-0.325	0.755	-0.064	0.678	1.594	1.409	-0.646	0.361	0.492	0.135	-0.365	0.681	1.644	-0.230	-0.641	0.529	0.401	-0.331	-0.042	-1.460	-0.159	-2.121	-1.689	-2.343	-1.302	-1.790	-4.235	-3.845	-3.021	-4.253	-4.758
192000000	-0.627	-2.020	-2.034	-2.162	-1.717	-1.270	-0.801	-1.140	0.702	1.490	3.118	0.832	1.757	1.453	0.030	1.773	1.363	0.816	-0.433	-0.970	-0.080	2.086	1.486	0.942	0.013	-1.297	0.975	-0.999	-0.945	0.743	0.323	-0.200	0.580	-0.028	0.786	-0.450	-0.122	-1.222	-0.995	-0.422	1.053	0.750	-2.209	-1.984	-0.999	-1.547	-1.428	-2.358	-3.196	-1.767
193000000	-4.280	-4.297	-2.762	-2.098	-1.376	-1.009	-0.683	-0.489	1.056	0.422	0.941	0.670	0.936	-0.115	0.852	1.500	-0.120	-0.409	0.184	-0.373	1.209	1.710	1.480	0.971	0.199	-1.049	-0.195	-0.199	-0.453	-0.623	-0.831	-1.136	-0.198	0.135	0.717	0.123	-0.699	-0.828	-0.138	-0.806	-1.068	-2.711	-2.709	-2.403	-2.784	-3.630	-4.205	-5.709	-5.805	-6.927
194000000	-2.306	-3.404	-2.073	-2.514	-0.660	-0.305	-1.969	-0.841	-0.510	2.035	2.129	0.131	0.505	-0.093	2.338	4.356	-0.307	0.852	-0.427	-0.386	0.505	0.766	2.623	1.700	0.944	-1.055	1.015	-0.333	-0.184	-0.753	0.356	-0.308	-0.401	-1.290	-1.864	-0.701	-0.419	-1.082	-1.384	-3.081	-0.866	-1.047	-0.660	-1.213	-1.280	-0.999	-3.559	-3.563	-3.935	-6.092
195000000	-1.701	-0.882	-2.667	-2.038	-1.552	-0.338	-1.459	-1.254	0.069	1.052	0.543	1.089	2.441	2.009	1.319	2.897	2.098	-0.144	0.113	0.964	-0.617	0.177	2.462	2.995	1.686	-1.380	-0.941	-0.514	-0.128	0.340	-0.230	1.099	1.565	0.427	0.250	-0.436	-0.351	-1.282	-1.584	-1.782	-2.053	-2.445	-3.219	-3.207	-2.672	-2.464	-3.561	-0.930	-0.186	0.037
196000000	-0.810	-1.629	-1.860	-1.471	-0.957	-0.770	-0.771	-0.543	-0.069	0.097	-0.029	0.364	0.901	0.959	0.797	0.160	1.029	0.162	0.413	0.373	0.213	0.537	0.547	0.678	0.278	0.028	-0.546	-0.672	-0.675	0.187	-0.108	-0.527	-0.164	-0.568	-0.322	-0.115	-0.080	-0.068	0.051	0.269	-0.351	-0.747	-1.682	-1.880	-1.950	-1.268	-1.096	-1.943	-2.781	-3.197
197000000	-2.288	-2.327	-1.571	-1.960	-1.534	0.028	-2.017	0.280	2.259	2.292	1.827	0.686	0.668	1.230	0.463	0.498	1.216	0.113	0.165	1.132	-0.248	-0.067	1.052	1.644	1.443	-1.479	0.206	0.677	-0.231	0.224	0.390	0.549	1.661	-1.022	0.314	0.612	2.422	0.764	0.193	-1.575	-1.481	-3.366	-3.745	-2.276	-1.892	-1.985	-2.023	0.031	2.117	3.512
198000000	-0.746	-3.110	-2.867	-1.619	-0.211	0.098	-1.748	-0.916	0.809	1.551	1.160	0.095	0.032	1.545	1.394	2.423	1.113	-0.598	0.381	0.318	0.059	0.924	0.578	0.063	1.308	-1.050	0.342	0.830	-0.264	-0.745	-0.548	0.836	-0.212	1.127	1.365	1.976	2.607	2.113	-0.308	-0.695	0.853	-0.683	-2.283	-2.065	-1.167	-0.663	-0.445	-0.349	-0.100	0.155
199000000	-2.293	-2.284	-2.543	-2.104	-0.559	-0.309	-1.242	-0.238	0.425	1.389	1.803	2.555	0.888	1.126	0.765	1.438	1.650	-0.677	-0.215	0.208	0.393	0.468	0.982	1.575	0.741	-0.142	-0.318	-0.156	0.182	-0.342	0.165	-0.671	0.032	-0.262	0.194	-1.184	-0.942	0.038	0.223	0.419	-1.339	-2.193	-2.246	-2.508	-3.025	-2.703	-3.442	-2.883	-3.834	-2.607
200000000	-2.821	-2.647	-2.415	-2.098	-1.212	-1.286	-0.358	-0.425	0.273	1.050	0.414	0.285	-0.310	0.215	0.220	0.705	0.451	-0.150	-0.464	-0.693	-0.598	-0.607	0.142	-0.558	0.173	-0.297	0.040	-0.201	-0.489	-0.239	-0.019	0.406	0.507	0.102	-0.157	-0.392	-0.786	-1.527	-1.546	-1.040	-1.459	-1.079	-1.271	-1.546	-0.896	-1.431	-1.027	-1.042	-1.058	-1.056
