state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
630000000	-5.630	-3.713	-1.400	-1.825	-1.582	-1.235	-1.995	-1.987	0.662	1.463	1.684	1.141	1.107	0.339	1.275	2.005	1.864	0.962	-0.963	-0.038	2.053	1.217	3.151	1.607	0.866	-1.571	1.521	0.257	-1.060	-0.215	1.199	-0.234	2.184	-0.807	0.252	0.894	3.306	1.215	0.035	-1.393	-2.217	-1.300	-1.363	-3.211	-4.073	-4.282	-6.403	-5.646	-6.299	-6.750
631000000	-1.553	-2.044	-2.339	-2.039	-0.733	-1.048	-1.110	-0.811	-0.699	0.837	0.891	0.729	0.851	0.257	0.863	0.965	0.836	-0.232	0.232	-0.820	0.141	0.723	0.282	0.439	0.120	-0.535	-0.362	0.499	-0.278	-0.125	1.299	0.706	-0.497	0.130	0.374	-0.053	-1.039	-1.824	-1.672	-2.007	-2.403	-1.835	-1.387	-1.201	-0.594	-1.763	-1.036	-1.856	-2.475	-1.824
632000000	-1.405	-2.450	-2.301	-2.063	-0.911	-0.343	-2.540	-1.277	0.172	0.787	1.939	1.300	0.466	0.774	0.633	0.864	0.549	0.451	-0.658	0.096	0.633	1.136	0.427	0.849	0.296	-0.615	-0.484	0.029	-0.578	-0.370	0.551	1.214	-0.522	-0.258	-0.265	0.558	1.055	0.685	-1.170	-1.392	-1.664	0.000	-0.854	-1.337	-1.911	-1.899	-2.854	-2.501	-0.620	1.618
633000000	-2.819	-2.733	-2.271	-2.437	-0.999	-1.024	-1.315	-1.041	0.097	0.778	0.239	0.592	0.659	1.349	1.383	0.873	1.090	0.405	0.131	0.220	0.685	0.842	-0.099	-0.280	0.029	-0.248	0.137	-0.336	-0.164	-0.138	0.841	-0.080	-0.137	-0.238	-0.037	-0.552	-0.074	-0.771	-1.387	-1.388	-1.926	-1.807	-2.120	-2.112	-2.355	-2.578	-2.741	-3.332	-2.511	-2.407
634000000	-2.312	-2.344	-2.131	-1.391	-0.825	-0.921	-1.289	-1.022	-0.260	0.262	0.418	-0.565	0.799	0.254	0.551	0.179	0.511	-0.486	-0.842	-0.080	1.744	1.919	0.957	1.102	0.198	-0.550	-0.091	0.374	-0.541	0.019	-0.749	0.325	-0.527	-0.444	-0.546	-0.119	-0.702	-1.466	-1.258	-2.092	-2.527	-1.523	-2.238	-1.941	-1.273	0.358	0.864	-0.281	-0.635	-1.384
635000000	-2.315	-1.963	-1.830	-1.283	-1.101	-1.101	-1.452	-0.997	-1.229	0.134	0.475	1.320	1.055	0.876	0.453	0.977	0.735	0.169	0.554	-0.269	0.552	1.184	0.221	-0.341	0.036	-0.578	0.260	-0.372	-0.118	0.297	0.491	1.073	-0.113	-0.418	-0.390	-0.426	-0.408	-1.332	-1.275	-1.385	-2.752	-2.669	-2.256	-1.977	-2.654	-3.492	-4.387	-3.879	-3.700	-4.551
636000000	-4.171	-4.186	-2.948	-2.266	-0.722	-0.819	-1.163	-1.185	0.085	1.419	0.588	1.276	0.933	1.290	1.270	0.417	3.288	0.197	-0.126	-0.940	0.933	1.936	1.722	-0.536	0.471	-0.047	0.474	-0.138	-0.846	0.290	0.025	-0.095	0.946	-0.284	0.259	1.324	1.517	0.571	0.272	-0.226	-0.198	-1.598	-4.400	-3.309	-3.627	-1.327	-0.026	-0.213	-1.501	-1.805
637000000	-3.932	-3.546	-2.308	-2.344	-0.438	-0.706	-1.311	-1.871	0.016	0.616	0.363	0.337	-0.010	0.503	0.207	0.367	0.232	-0.405	-0.605	0.291	0.470	1.049	1.158	1.661	0.704	-0.938	0.408	0.149	-0.945	-0.282	0.551	-0.501	-0.573	-0.614	0.386	0.598	-0.004	-0.479	-0.544	-1.858	-2.117	-2.636	-2.240	-1.833	-1.558	-2.324	-2.588	-3.368	-4.002	-2.689
638000000	-3.392	-3.569	-3.341	-1.305	-1.999	-1.169	-0.655	-0.585	0.080	1.253	1.040	1.017	1.334	1.048	1.045	0.461	0.359	0.588	0.102	-0.661	-0.263	0.508	1.013	1.622	1.082	0.200	-0.580	0.297	-1.109	-0.619	0.448	0.372	-0.574	0.038	0.371	0.387	0.779	0.513	0.281	0.002	-1.725	-1.886	-2.404	-2.880	-2.258	-1.751	-0.836	-2.988	-2.983	-3.990
639000000	-1.043	-1.191	-1.066	-1.202	-0.802	-0.782	-0.981	-0.609	0.023	0.727	0.997	0.677	0.441	0.891	0.901	0.410	0.257	0.128	0.280	0.622	0.288	-0.463	-0.339	-0.147	0.333	-0.581	-0.211	-0.180	-0.554	-0.503	-0.008	-0.072	-0.793	-0.581	-0.508	-0.632	-0.878	-0.940	-1.263	-1.510	-1.392	-1.559	-2.072	-2.092	-1.576	-1.798	-2.184	-0.980	-0.899	-0.142
640000000	-3.306	-2.934	-1.857	-2.149	-0.497	-0.923	-1.451	-0.804	-0.054	0.885	1.763	0.667	1.107	1.672	0.896	1.507	0.365	-0.469	0.646	-0.035	1.991	1.481	0.989	1.097	0.242	-1.196	-0.565	-0.338	0.163	-0.493	-1.206	0.254	0.815	0.348	1.143	0.356	-1.364	-1.330	-1.080	-2.372	-3.016	-2.271	-3.744	-5.492	-4.757	-4.770	-6.334	-7.148	-7.458	-6.709
641000000	-2.800	-3.325	-2.700	-1.893	-1.285	-0.671	-2.103	-0.705	1.286	0.922	0.534	2.868	2.204	2.151	0.950	1.303	1.257	1.018	-0.570	0.070	0.321	1.505	1.753	1.321	0.925	-0.869	-0.491	-0.544	-0.675	-0.034	0.527	0.044	-0.105	-0.039	0.525	0.671	0.133	0.012	-0.173	-0.772	-0.791	-1.632	-1.875	-1.223	-1.452	-1.513	-2.510	-2.402	-3.085	-1.986
642000000	-2.417	-2.555	-2.783	-1.799	-1.626	-0.278	-1.502	-1.327	0.212	0.665	0.524	0.789	0.724	0.811	1.320	1.059	0.538	0.535	-0.056	0.020	0.231	0.586	0.868	0.436	0.281	-0.306	-0.567	-0.185	-0.537	0.324	-0.149	-0.424	0.276	0.013	0.678	0.351	-0.352	-0.628	-0.984	-1.884	-1.575	-1.423	-1.406	-2.600	-2.551	-2.277	-1.861	-2.414	-3.032	-2.207
643000000	-3.134	-2.700	-2.690	-2.287	-1.344	-1.202	-1.451	-1.068	0.707	1.804	1.349	2.095	-0.207	-0.295	1.756	1.374	0.940	-0.748	-0.429	-0.815	-0.483	-0.438	-0.679	-0.627	0.109	-1.163	-0.961	0.121	-0.027	0.478	-0.656	0.633	0.397	-0.252	0.556	-0.308	-2.123	-1.866	-0.802	-0.884	-0.563	-0.584	-0.079	-0.864	-1.800	-1.933	-2.523	-1.773	-1.549	-2.366
644000000	-2.901	-2.535	-1.648	-1.647	-0.402	-1.398	-0.602	0.325	0.649	-0.066	0.699	0.612	1.877	1.163	1.583	1.123	0.955	0.537	0.339	-0.508	0.325	0.496	0.787	0.765	0.066	-1.629	-0.708	-0.717	-0.105	-0.095	0.432	-0.182	-0.443	-0.793	0.201	-0.265	0.204	-0.284	-1.206	-0.735	-1.008	-0.490	-0.493	-1.314	-2.425	-2.698	-3.197	-2.977	-3.160	-2.387
645000000	-4.045	-3.476	-3.092	-1.283	-0.130	-0.322	-0.806	-1.345	0.285	0.649	0.789	0.799	-0.424	0.811	1.231	1.452	1.074	0.163	-0.539	0.082	0.954	1.494	1.818	1.143	0.551	-0.091	-0.511	0.209	-0.736	-0.308	-0.429	-0.093	-0.106	0.525	1.164	0.562	-0.141	-0.923	-1.232	-1.710	-1.009	-1.729	-2.981	-2.229	-1.605	-1.461	-1.343	-3.665	-3.267	-2.971
646000000	-2.012	-2.224	-1.887	-2.060	-1.806	-1.205	-1.670	-0.974	-0.299	0.389	0.718	-0.011	1.009	1.066	0.770	0.516	0.686	0.574	0.057	-0.532	-0.479	0.520	1.269	1.631	-0.027	-0.676	-0.268	-1.010	-0.612	-0.061	0.440	0.357	0.515	0.251	0.352	-0.177	-0.208	-0.827	-1.461	-0.634	-0.826	-1.283	-1.523	-1.720	-1.160	-1.432	-1.276	-1.570	-1.849	-2.298
647000000	-0.913	-1.274	-1.733	-1.914	-1.114	-0.329	-0.883	-0.300	0.754	1.132	1.056	1.240	1.300	1.387	0.916	0.613	0.386	0.451	0.661	-0.230	0.798	1.677	2.150	0.927	0.910	-0.332	-0.805	-0.420	-0.496	0.175	0.337	-0.693	-0.221	0.083	-0.371	-0.501	0.311	-0.148	-0.061	-0.164	0.386	-0.518	-0.429	-0.404	-0.425	-1.140	-2.075	-1.791	-1.549	-1.961
648000000	-2.583	-2.705	-3.037	-2.352	-1.367	-1.444	-0.712	-0.768	0.434	2.069	1.913	1.818	2.009	1.707	1.729	2.677	2.536	0.465	-0.799	0.248	0.474	0.614	1.984	0.666	0.423	-0.658	0.621	0.593	-0.508	-0.170	0.338	0.176	0.306	-0.933	-0.309	-0.371	-0.903	-1.353	-0.655	0.221	1.644	1.137	-0.768	-1.483	-2.459	-1.314	-0.756	-1.463	-1.543	-1.420
649000000	-3.554	-3.366	-2.074	-2.019	-0.907	-1.082	-1.279	-0.812	-0.082	-0.057	0.344	0.762	1.930	1.452	1.795	1.144	1.025	0.578	-0.194	0.312	-0.110	-0.269	0.198	0.555	0.378	-0.247	-0.397	-0.269	0.262	0.061	-0.394	-0.037	0.122	0.199	0.248	0.023	-0.471	-0.793	-0.634	-0.974	-1.478	-0.742	-1.246	-1.786	-0.927	-1.559	-2.736	-3.009	-3.337	-2.169
650000000	-2.475	-2.559	-1.954	-2.490	-1.127	-0.216	-0.793	-0.870	1.110	1.218	0.138	-0.209	0.782	0.949	0.775	0.359	0.364	-0.398	1.163	-1.125	0.237	1.227	1.631	2.402	1.219	-0.757	-0.465	0.264	-0.447	-0.633	0.363	0.546	-0.286	0.118	-0.423	-0.419	-1.147	-0.889	0.793	-1.437	-1.315	-2.306	-1.185	-1.152	-1.258	-2.562	-2.844	-3.683	-3.848	-3.197
651000000	-1.574	-1.742	-1.482	-1.378	-1.141	-1.802	-0.569	-0.776	0.375	0.922	1.635	1.658	0.707	1.480	0.350	0.716	-0.242	0.111	0.135	0.611	0.267	0.918	0.686	1.020	1.120	-0.255	-0.609	0.408	-0.746	-0.370	0.038	-0.352	-0.460	0.796	0.209	0.081	-0.185	-0.518	0.186	-0.425	-0.934	-0.664	-2.270	-2.169	-3.031	-3.138	-3.711	-3.469	-3.889	-4.973
652000000	-6.030	-4.022	-2.765	-1.955	0.024	0.224	-1.542	1.660	1.892	2.823	1.233	-0.190	0.920	-0.092	0.863	2.719	3.517	-0.112	-0.376	-0.537	1.887	3.886	3.929	2.482	2.225	-0.897	0.679	-0.177	-1.425	0.910	1.008	1.516	-0.914	0.255	0.765	1.058	-1.370	-0.573	0.177	-1.534	0.040	-2.908	-3.736	-3.021	-2.814	-2.529	-2.427	-3.536	-4.886	-3.824
653000000	-3.111	-2.833	-2.485	-2.913	-0.894	-0.920	-1.152	-0.812	-0.360	0.105	0.796	0.529	0.690	0.579	1.275	0.899	1.375	-0.233	0.234	1.187	1.001	0.115	-0.064	0.528	0.552	-1.191	-0.138	-0.332	-0.304	0.536	0.167	0.750	0.270	0.210	-0.453	-0.127	0.439	-0.025	-0.554	-1.580	-2.410	-2.476	-2.545	-2.533	-2.416	-2.464	-2.837	-2.864	-2.823	-1.938
654000000	-1.682	-2.683	-2.421	-1.527	-1.823	-1.030	-2.095	-0.909	0.166	0.634	0.225	0.917	0.565	1.009	1.379	1.632	0.742	-0.587	-0.297	-0.483	0.729	0.826	1.197	1.570	0.970	-0.538	0.437	0.276	-0.128	-0.739	-0.308	0.011	0.060	-0.162	-0.315	-0.493	-0.684	-1.154	-1.322	-0.796	-1.584	-1.019	-2.170	-2.577	-3.514	-3.430	-3.292	-2.914	-2.156	-3.869
655000000	-1.452	-2.210	-1.631	-2.659	-1.800	-0.766	-0.789	-0.426	-0.249	0.303	1.216	0.833	0.722	0.546	1.250	1.758	0.953	0.327	-0.001	-0.667	0.448	1.317	0.792	1.103	0.019	-0.731	-0.197	-0.149	-0.934	-0.365	-0.335	0.173	-0.241	-0.321	-0.516	-0.630	-0.108	-0.091	0.807	0.871	0.066	-0.209	-0.915	-1.478	-1.173	-0.860	-2.088	-1.715	-2.047	-2.901
656000000	-2.474	-2.383	-2.099	-1.376	-0.590	-0.014	-0.632	-2.196	-1.251	1.139	0.696	0.257	0.665	0.914	1.538	0.655	1.532	-0.228	0.418	0.189	0.196	1.055	2.029	1.269	0.705	-0.550	0.063	0.641	-0.126	-0.811	-0.760	-0.352	-0.462	-0.226	-0.334	0.345	0.109	0.187	0.505	0.193	-1.027	-1.550	-1.636	-1.710	-2.666	-3.669	-3.555	-3.058	-2.361	-2.662
657000000	-2.002	-2.665	-2.130	-1.765	-1.683	-0.692	-1.557	-0.014	0.237	1.395	1.829	0.319	0.683	0.737	1.383	1.860	0.220	0.325	-0.080	-0.732	0.249	0.898	0.836	0.477	0.247	-0.813	0.148	0.634	-1.268	-0.434	0.054	-0.490	-0.400	0.102	-0.472	-0.169	0.276	-0.236	-0.339	-0.668	-0.367	-1.144	-1.587	-2.309	-2.820	-1.872	-1.928	-1.610	-0.491	-0.142
658000000	-3.693	-4.167	-2.508	-2.187	-1.282	-0.722	-1.911	-0.310	0.419	0.634	0.704	1.178	-0.004	1.245	1.402	1.805	1.191	0.094	-0.173	-0.099	0.336	0.596	0.577	1.354	0.577	-1.378	0.068	0.319	-0.118	-0.346	-0.408	0.537	-0.236	-0.084	-0.006	-0.609	-0.347	-0.327	-0.708	-1.103	-0.606	-0.832	-1.753	-1.968	-3.429	-3.147	-2.693	-2.352	-3.523	-4.553
659000000	-2.009	-2.278	-2.198	-1.048	-1.484	-1.143	-1.606	-1.014	-0.320	0.081	0.819	0.062	0.561	0.688	0.684	0.715	0.452	0.584	-0.176	0.426	0.936	0.555	0.505	0.424	0.123	-0.351	0.510	0.267	-0.262	-0.143	0.386	0.454	0.787	-0.011	-0.401	-0.520	-0.930	-0.359	-0.449	-0.268	-1.569	-0.755	-2.014	-2.479	-1.764	-1.367	-0.986	-1.176	-1.336	-1.679
660000000	-3.117	-3.026	-1.610	-2.779	-1.275	-0.902	-1.996	-0.634	0.281	1.279	1.370	0.851	1.138	0.844	1.256	1.794	0.770	-0.294	-1.293	0.490	1.398	0.459	-0.145	0.609	1.574	-1.088	0.380	0.120	-1.268	-0.275	-0.769	-0.915	0.724	0.218	2.112	1.117	0.048	-2.176	-2.426	-1.961	-1.984	-2.082	-3.037	-3.615	-3.497	-4.199	-2.884	-3.217	-3.813	-2.634
661000000	-4.909	-2.200	-3.253	-1.399	-1.560	-0.622	-0.769	-1.478	0.176	2.353	1.894	1.569	-0.190	0.632	1.052	1.092	1.211	0.912	-0.795	-0.919	0.764	0.820	1.469	2.051	1.879	-0.814	-0.420	-0.377	-1.213	1.815	1.384	0.226	0.146	-0.153	-0.250	-1.090	-0.904	-1.680	-1.019	-1.704	-2.203	-2.988	-3.454	-3.405	-6.106	-4.253	-4.168	-5.497	-4.858	-5.989
662000000	-1.774	-2.441	-2.590	-1.855	-0.187	0.203	-2.061	-0.864	0.777	3.819	3.093	0.871	2.239	1.106	0.826	1.858	2.481	1.556	-0.282	-0.269	-0.360	1.311	1.200	0.926	0.371	-0.956	0.680	0.221	-0.589	-0.633	-0.673	1.060	-0.678	0.296	0.030	-1.460	-0.983	0.040	0.685	1.489	0.729	-1.099	-2.676	-6.927	-8.194	-5.861	-7.084	-7.747	-6.563	-7.747
663000000	-2.999	-2.965	-2.175	-2.249	-1.160	-0.948	-1.996	-1.055	-0.285	0.622	1.024	0.591	1.288	0.889	0.864	0.841	0.822	-0.446	-0.353	-0.476	-0.623	-0.192	0.281	0.573	0.231	-0.459	0.450	-0.093	-0.236	-0.018	-0.343	-0.886	-0.809	-0.256	0.009	-0.315	-0.636	-0.499	-0.598	-0.088	-0.825	-1.641	-2.223	-1.963	-2.467	-1.986	-1.893	-2.300	-2.844	-3.193
664000000	-3.267	-2.070	-2.102	-1.283	-0.815	-1.292	-1.090	0.259	0.953	1.490	1.298	1.730	1.858	1.208	1.389	1.455	0.631	-0.114	0.189	0.623	1.231	0.353	1.672	1.313	0.295	-0.842	-0.787	-0.528	-0.520	0.098	1.160	1.170	0.412	0.273	0.085	0.050	0.557	0.077	0.485	0.939	-0.317	-1.279	-1.059	-2.415	-2.029	-3.333	-3.188	-2.283	-2.340	-1.687
665000000	-0.137	-1.754	-3.111	-2.644	-0.655	-0.115	-2.044	-0.038	-0.282	-0.008	-0.598	0.545	1.341	1.929	1.243	0.230	0.840	0.438	-0.736	-0.076	0.052	1.307	0.689	1.162	0.230	-0.950	0.084	0.043	-0.651	-0.207	0.336	-0.040	-0.613	-0.207	-0.254	-1.185	-1.260	0.670	0.543	0.366	1.527	0.804	-0.582	-1.893	-2.264	-2.268	-1.582	-1.367	-0.830	-0.691
666000000	-2.332	-2.248	-2.280	-2.238	-1.434	-0.992	-1.879	-1.053	-0.115	0.264	0.848	0.705	0.650	1.012	0.455	0.337	-0.190	-0.656	0.171	0.674	0.023	0.499	1.078	0.170	0.178	-0.586	0.021	0.401	0.336	0.719	0.963	0.361	-0.375	-0.869	0.018	-0.718	-1.704	-0.931	-1.310	-2.143	-2.074	-2.358	-2.836	-2.994	-3.097	-3.306	-2.869	-3.501	-3.313	-3.648
667000000	-0.356	-0.734	-2.460	-1.588	-1.259	-0.811	-1.496	-1.133	0.682	1.331	0.673	-0.510	0.044	0.976	0.776	1.812	1.614	0.345	-0.288	-0.314	0.165	0.362	0.914	1.711	0.716	-0.966	0.018	-0.628	-0.334	0.178	-0.534	0.618	0.612	0.688	-0.594	-0.057	-0.834	-1.315	-1.936	-1.325	-1.585	-2.459	-3.334	-2.214	-1.931	-3.084	-3.155	-2.347	-3.199	-2.750
668000000	-4.507	-4.759	-3.136	-2.473	-1.261	-0.633	-1.057	-0.938	0.061	2.224	1.953	0.899	0.934	0.333	0.733	1.141	0.684	-0.103	-0.017	-0.461	1.523	1.496	1.733	0.194	0.600	-0.477	-0.492	-0.301	-0.221	-0.465	0.003	0.980	0.967	-0.218	-0.465	-0.483	-1.061	-1.057	-1.067	-0.357	-0.222	0.331	1.053	0.951	-1.337	-1.965	-3.419	-3.071	-4.278	-2.774
669000000	-1.908	-1.565	-0.952	-1.769	-1.163	-1.066	-1.296	-0.059	0.583	0.375	0.718	0.381	0.223	0.543	0.709	0.421	0.390	-0.327	-0.537	0.289	0.448	0.449	0.984	1.211	0.227	-0.634	-0.551	-0.746	-0.495	0.090	0.023	-0.478	-0.795	-0.364	0.341	-0.276	-0.096	-0.585	-0.503	-0.025	0.228	-0.585	-0.200	-0.254	-0.587	-0.108	-0.090	-0.599	-0.574	-0.587
670000000	-2.115	-1.426	-2.563	-1.791	-1.313	-0.554	-1.144	0.037	0.729	0.948	0.356	0.042	0.557	1.029	1.080	1.853	0.975	-0.101	0.032	0.189	-0.085	0.441	1.012	0.667	0.614	-0.710	-0.531	-0.270	0.178	0.276	0.541	0.622	0.625	0.211	0.620	1.032	-0.070	0.581	-0.326	0.186	-0.584	-1.520	-2.477	-2.380	-1.982	-2.274	-1.498	-1.073	-2.042	-2.732
671000000	-2.037	-1.458	-2.251	-1.548	-1.372	-0.180	-1.308	-1.335	0.040	1.569	1.060	0.511	0.788	0.393	1.140	1.240	1.046	1.762	-1.176	-0.210	2.426	3.660	1.430	1.450	1.153	-0.747	0.632	-0.119	-0.238	0.219	0.318	0.126	0.066	0.026	0.449	-0.568	-1.103	-1.098	-0.510	-0.797	-0.365	-0.544	-0.231	-0.586	0.771	-0.293	-1.521	-3.640	-3.897	-4.277
672000000	-3.873	-3.415	-2.844	-2.559	-1.318	-1.164	-1.774	-0.807	0.464	1.005	0.875	0.646	0.500	1.020	1.345	0.503	0.581	-0.172	0.443	0.012	0.074	0.654	0.688	0.613	0.197	-0.255	0.165	0.140	-0.415	-0.042	0.554	0.323	0.249	0.369	0.595	0.240	0.024	0.189	-1.276	-1.859	-1.839	-2.076	-2.629	-2.896	-1.740	-1.609	-2.934	-3.095	-3.319	-3.151
673000000	-6.032	-4.352	-3.439	-2.179	0.176	-0.781	-1.376	-0.440	-0.712	0.717	0.224	-0.252	0.921	1.243	1.911	1.181	0.393	-0.336	0.464	-0.103	1.201	1.524	-0.326	-0.267	1.503	-1.161	0.123	0.054	-0.145	-0.994	-0.421	-0.595	-1.098	-1.335	-0.808	-0.605	-1.283	-1.460	-1.084	-1.867	-0.334	-0.340	-2.110	-1.977	-3.527	-5.013	-5.269	-2.997	-3.829	-5.375
674000000	-1.733	-1.752	-1.916	-1.328	-1.000	-0.654	-1.436	-1.375	-0.614	0.955	0.981	0.729	1.589	1.106	0.856	0.993	0.760	0.135	-0.664	0.239	1.372	0.442	1.253	0.551	0.038	-0.528	0.032	0.027	-0.441	-0.087	-0.096	0.137	-0.335	0.587	0.207	0.149	0.502	-1.073	-0.207	-1.071	-0.982	-0.397	-1.198	-1.999	-1.918	-2.667	-2.871	-2.779	-1.748	-2.559
675000000	-2.894	-2.620	-2.450	-1.590	-0.894	-0.692	-0.979	-0.336	0.121	0.520	0.242	0.291	0.377	1.254	1.125	0.799	0.628	0.037	-0.096	-0.338	0.320	0.913	0.658	-0.104	-0.199	-0.619	-0.051	-0.306	-1.099	-1.307	-0.948	-0.611	-0.704	0.265	-0.661	-0.541	-0.699	-0.918	-0.856	-0.675	-0.932	-1.018	-1.457	-1.202	-1.229	-1.076	-2.362	-2.549	-2.914	-2.840
676000000	-2.225	-1.593	-2.237	-0.929	-1.112	-0.816	-1.972	-0.419	0.726	1.920	1.742	1.394	1.254	0.704	1.013	1.720	0.847	-0.083	-0.539	-0.675	0.925	1.407	-0.055	0.060	-0.702	-0.332	1.320	1.254	-0.730	-0.383	-0.558	0.522	0.356	0.114	-0.275	-1.237	-1.391	-1.892	-2.581	-2.025	-1.231	-1.955	-2.152	-3.034	-3.964	-4.074	-3.795	-2.356	-2.364	-2.703
677000000	-2.541	-2.032	-1.551	-1.441	-0.879	-1.008	-0.950	-0.871	-0.271	0.458	0.179	-0.156	-0.193	0.699	1.280	1.643	0.753	0.264	0.394	0.439	0.785	0.349	0.181	0.476	0.096	-0.123	-0.744	-0.302	-0.532	-0.637	-0.729	-0.634	-1.268	-0.739	-0.217	-0.605	-0.781	-1.148	-1.163	-1.798	-2.229	-1.821	-2.018	-1.547	-1.233	-1.197	-1.366	-0.985	-0.776	-0.610
678000000	-2.797	-2.169	-1.596	-1.827	-0.892	0.438	-1.615	0.039	-0.158	0.512	1.127	0.699	0.880	0.531	0.976	0.877	1.047	0.201	-0.645	-0.061	0.818	1.297	-0.153	0.483	0.488	-1.209	-0.668	0.215	-0.964	0.337	0.931	0.206	0.103	-0.488	0.123	1.288	1.536	0.295	0.307	0.727	0.024	-1.029	-1.952	-2.896	-3.818	-2.706	-2.399	-1.666	-1.743	-1.836
679000000	-3.142	-2.713	-2.722	-1.761	-0.474	-1.030	-1.532	-0.827	0.291	0.382	0.178	1.356	0.900	1.103	1.296	0.587	0.659	0.358	-1.052	-0.114	-0.234	-0.341	0.421	0.318	0.272	-0.725	-0.727	0.028	-1.112	-0.013	-0.406	-0.233	0.307	-0.964	-0.818	-0.521	-0.299	-0.918	-2.149	-0.608	-1.019	-1.781	-2.963	-2.016	-3.243	-2.508	-2.754	-2.790	-3.151	-3.611
680000000	-2.707	-2.735	-1.550	-1.933	-0.886	-0.587	-1.421	-0.895	-0.413	0.813	1.057	1.184	1.115	0.764	0.657	0.677	0.525	-0.567	0.439	0.973	1.994	1.428	1.746	1.800	0.138	-0.377	0.117	0.493	-0.633	-0.093	-0.122	0.200	-0.059	-0.271	-0.723	-0.744	-1.211	-0.311	-0.273	-1.381	-1.813	-2.108	-2.222	-2.743	-2.479	-2.438	-2.359	-2.188	-1.763	-1.140
681000000	-4.323	-2.930	-2.213	-1.712	-1.181	-0.655	-1.789	-0.795	0.200	0.854	1.408	1.729	2.114	2.194	1.554	0.980	0.733	0.919	-0.246	0.340	0.302	1.182	2.158	1.772	0.267	-1.340	0.034	-0.018	-1.362	-1.028	0.144	1.797	1.074	-1.702	-1.399	-0.748	-0.236	-1.021	-0.573	-0.447	-1.043	-2.880	-3.399	-3.151	-3.357	-2.666	-3.125	-3.249	-1.293	-1.800
682000000	-3.744	-4.017	-2.909	-2.343	-1.126	-1.172	-1.358	-0.028	0.990	2.022	1.409	2.814	2.090	0.683	1.194	1.579	0.562	1.084	-0.402	-0.423	1.952	4.291	3.537	1.669	1.340	-0.615	-0.521	0.526	-0.842	1.253	-1.081	0.395	-0.372	-0.605	0.817	0.175	0.867	-0.849	-1.917	-1.034	-0.782	-1.459	-3.740	-3.739	-3.573	-4.571	-5.955	-4.552	-5.346	-5.625
683000000	-3.542	-3.519	-2.560	-2.229	-0.735	-0.114	-1.559	0.675	1.368	1.214	1.366	1.077	1.546	1.592	1.261	1.170	1.008	1.377	-0.743	-0.130	-0.023	1.369	1.597	0.988	0.933	-1.194	-0.771	-0.722	-0.600	0.288	0.164	0.617	0.204	-0.182	-0.007	0.050	-0.707	-1.619	-2.183	-2.208	-2.856	-3.341	-2.986	-3.015	-2.282	-3.631	-3.572	-4.170	-3.299	-2.979
684000000	-3.034	-2.999	-2.437	-1.981	-0.922	-0.611	-1.217	-1.732	-0.906	0.233	0.640	1.186	1.174	0.584	0.733	1.171	0.554	-0.166	0.233	-0.360	-0.083	1.029	0.655	1.054	0.147	-0.554	-0.328	0.016	-0.278	-0.754	-0.451	-0.346	0.058	-0.114	-0.574	0.269	-0.643	-0.721	0.021	-1.079	-0.772	-0.367	-0.600	-0.596	-0.586	-1.314	-2.152	-3.114	-3.546	-4.893
685000000	-2.607	-2.313	-1.903	-2.377	-1.577	-1.083	-1.899	-0.831	0.627	1.319	1.843	1.086	0.817	0.177	0.730	1.033	0.678	-0.356	-0.120	-0.002	0.486	0.935	1.582	0.679	-0.140	-0.947	-0.671	-0.018	-0.392	-0.923	-0.451	-0.258	-0.854	-0.256	-0.179	-0.125	-0.041	-0.011	-0.023	-0.754	-1.080	-1.074	-1.075	-1.156	-2.680	-2.572	-3.032	-3.954	-3.953	-4.173
686000000	-3.101	-2.730	-2.426	-1.842	-0.910	0.347	-0.639	-0.378	0.025	0.530	0.110	0.157	-0.220	0.723	0.809	1.026	0.852	-0.243	0.309	0.598	0.225	0.211	0.670	0.859	-0.304	-0.388	-0.012	0.329	-0.427	-0.091	-0.182	-0.180	-1.022	-0.143	-0.186	-0.136	0.047	-0.298	0.171	-0.775	-0.727	-1.002	-0.205	-0.763	-0.322	-0.327	-0.908	-1.215	-1.090	-1.654
