state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
169000000	-4.340	-3.370	-2.529	-2.084	-1.249	0.108	-1.629	-0.066	-0.812	0.724	1.395	0.415	0.820	0.411	0.512	0.956	0.693	-0.968	-0.646	0.947	2.450	1.701	1.304	0.667	0.644	-1.095	-0.018	-0.097	0.012	-0.086	-0.333	-0.076	-0.469	-0.406	0.715	1.015	1.806	0.123	0.103	-2.279	-0.739	-0.628	-1.768	-1.614	-1.613	-2.420	-1.081	-1.542	-3.015	-3.236
170000000	-3.817	-3.888	-0.888	-1.634	-1.257	-0.530	-1.877	-1.938	0.502	3.663	3.906	1.404	0.306	2.660	1.290	0.374	3.537	1.141	-1.200	-0.192	1.140	1.531	3.106	3.386	0.477	-1.298	-0.184	0.319	0.671	0.287	-0.499	0.291	1.857	0.608	-0.291	0.995	-0.396	-1.480	-1.035	-1.487	0.269	1.255	-2.586	0.072	2.093	1.083	1.338	-0.268	-0.196	-2.047
171000000	-3.686	-3.599	-2.972	-1.709	-0.778	-0.865	-1.362	0.100	0.518	1.296	1.745	1.691	1.520	1.493	1.468	0.959	-0.073	-0.197	-0.322	0.427	0.896	1.038	-0.050	0.299	-0.576	-0.739	-0.058	-0.452	-0.103	0.085	0.251	0.386	0.345	-0.905	-0.687	0.103	0.993	-0.035	0.041	-0.176	-0.397	-1.432	-1.892	-2.115	-3.237	-2.865	-2.368	-2.589	-4.157	-4.513
172000000	-3.122	-1.833	-1.773	-2.001	-1.100	-0.959	-0.971	-0.661	0.837	0.544	1.270	0.148	0.077	0.369	0.957	1.574	1.190	0.638	0.538	0.342	0.416	0.114	0.336	0.593	0.168	0.056	0.353	0.370	-0.747	-0.177	-0.395	0.555	-0.480	-0.061	-0.037	0.341	0.177	-0.116	-0.632	-0.475	-1.418	-1.109	-1.777	-1.530	-0.527	-1.002	-1.560	-1.981	-2.013	-2.201
173000000	-3.715	-3.610	-2.922	-2.587	-1.228	-0.648	-2.161	0.529	1.018	2.268	1.684	2.546	0.260	0.897	0.365	0.061	0.327	-0.695	-0.595	-1.370	0.770	0.632	0.413	-0.212	2.578	-0.826	-0.028	0.726	-0.393	0.926	-0.078	0.988	-0.475	0.142	-0.575	0.765	0.394	0.897	-0.924	-0.658	-1.267	-2.683	-1.237	-1.626	-3.495	-4.944	-5.977	-6.274	-6.482	-7.611
174000000	-2.143	-1.357	-1.462	-1.136	-0.946	-0.687	-1.010	-0.555	0.226	2.013	1.545	0.545	1.048	1.087	0.389	0.827	0.680	0.305	-0.394	-0.584	-0.321	0.775	2.174	1.693	0.656	-1.191	-0.749	-0.735	-0.663	0.086	-0.296	0.130	-0.373	-0.393	0.499	-0.921	-1.298	-1.350	-1.014	-1.425	-1.341	-2.064	-1.680	0.432	-0.116	-0.839	-1.837	-1.804	-2.112	-2.473
175000000	-3.221	-2.915	-2.438	-2.173	-1.891	-1.474	-1.398	-0.259	-0.024	0.756	0.546	0.707	0.854	0.464	0.134	0.567	1.144	0.178	-0.222	-0.685	0.256	0.985	1.092	1.060	0.509	-0.442	-0.801	-0.354	-0.704	0.158	0.421	0.269	-0.295	0.007	-0.597	-0.527	0.010	0.033	0.070	-0.807	-1.923	-2.219	-2.832	-2.613	-2.300	-2.190	-2.644	-3.009	-4.077	-3.189
176000000	-2.150	-2.455	-2.554	-2.663	-0.657	1.224	-1.392	-0.041	1.525	1.390	-0.019	1.088	1.769	1.525	0.912	0.264	1.107	0.076	0.120	0.830	0.071	0.019	0.572	1.270	1.531	-0.746	0.004	-0.785	-0.855	0.112	1.712	0.388	-0.059	-0.850	-0.146	-0.485	-0.232	-0.547	-0.225	-1.245	-1.651	-2.007	-3.132	-2.860	-3.209	-3.493	-4.217	-4.994	-4.939	-6.181
177000000	-2.565	-2.702	-2.500	-1.418	-1.217	-0.361	-1.096	-0.225	0.525	0.574	-0.002	0.675	1.343	1.077	0.659	0.281	0.327	-0.218	-0.266	-0.693	-0.442	-0.230	0.763	0.916	-0.657	-0.995	-0.640	-0.716	-0.301	-0.109	0.171	0.104	-0.040	-0.048	-0.161	-0.333	0.104	-1.009	-1.493	-0.907	-1.449	-1.690	-1.843	-2.513	-2.482	-1.993	-1.304	-1.439	-1.496	-2.490
178000000	-3.495	-2.751	-2.745	-2.747	-0.714	-0.774	-2.111	-1.511	1.179	2.182	1.926	0.467	0.864	0.434	0.935	1.791	-0.669	-0.195	1.067	0.169	-0.623	-0.290	1.062	0.940	0.556	-1.196	-0.590	-0.757	-0.916	0.137	-0.241	-0.020	-0.812	0.013	-0.538	-0.046	-0.135	0.089	-0.827	-2.573	-0.609	-2.193	-3.530	-3.946	-5.633	-6.520	-7.139	-7.856	-8.336	-7.623
179000000	-1.164	-1.817	-3.302	-2.433	-0.787	0.093	-1.096	0.116	0.518	2.540	2.232	1.054	0.912	0.938	1.045	0.740	2.147	-0.394	-1.142	-0.155	0.399	1.051	1.842	1.482	1.217	-0.662	-0.488	-1.030	-0.703	-0.046	-0.463	-0.093	-0.657	-0.469	0.110	-0.301	0.096	-1.108	-1.531	0.228	0.928	-0.157	-1.162	-1.901	-3.731	-0.869	-0.461	-1.469	-3.369	-2.697
180000000	-3.515	-1.913	-1.290	-2.726	-1.047	-0.807	-1.046	1.000	1.420	1.606	1.086	0.834	0.522	0.664	1.186	0.678	2.298	0.478	-0.647	0.204	0.553	2.287	2.398	1.700	1.150	-1.251	1.044	-0.235	-1.072	0.885	0.107	-0.067	-0.877	-0.416	-0.102	-0.035	-0.932	-1.215	-0.349	-0.401	0.140	-1.028	-1.150	-2.332	-2.393	-3.466	-4.751	-5.128	-3.965	-4.078
181000000	-1.035	-1.844	-1.526	-1.681	-1.195	-0.231	-1.425	-0.831	0.981	0.820	1.201	0.206	0.196	0.851	0.551	1.580	1.636	-0.104	-0.542	1.117	0.518	2.185	0.686	1.369	1.279	-0.719	0.299	0.330	-1.038	0.564	0.151	0.249	0.729	0.628	-0.533	0.981	-0.040	-0.156	-1.187	-1.331	-1.402	-0.718	-1.902	-2.833	-1.938	-1.805	-1.408	0.237	1.551	1.641
182000000	-2.767	-3.269	-2.933	-2.388	-1.248	-1.308	-1.439	0.654	0.814	0.064	0.474	-0.021	1.407	1.881	0.537	1.148	2.934	0.713	-0.292	-0.299	0.996	0.660	2.188	1.369	2.151	-0.796	-0.248	-0.031	-0.524	-0.263	0.211	0.970	-0.350	-0.908	0.373	-0.537	-0.736	-0.382	-1.009	-0.807	-2.456	-2.946	-1.987	-2.761	-3.258	-3.717	-2.622	-2.975	-3.865	-3.219
183000000	-3.699	-2.308	-2.368	-2.648	-0.814	0.321	-0.614	-1.447	0.777	2.041	1.837	-0.232	0.672	2.345	0.908	2.820	0.892	-0.003	-0.534	0.218	0.241	1.311	0.034	-0.146	0.220	-1.113	-0.038	0.403	-0.430	0.948	0.220	0.405	-0.082	-0.614	1.365	0.879	0.799	1.129	-0.308	0.422	0.001	-0.928	-2.365	-2.462	-2.577	-2.160	-2.214	-1.670	-0.294	-0.432
184000000	-4.182	-5.027	-3.649	-1.815	-0.679	-0.090	-1.281	-1.009	1.173	1.990	2.168	1.854	0.254	1.479	0.640	0.808	2.149	0.612	-0.998	-0.243	1.438	2.010	1.547	1.318	0.633	-0.931	-0.006	-0.020	-1.006	0.593	1.143	-0.010	0.322	-0.187	-1.112	0.016	-0.044	0.967	-0.834	-0.590	-1.623	-2.201	-3.401	-4.995	-4.999	-4.211	-4.427	-4.064	-4.552	-4.224
185000000	-3.835	-3.632	-1.987	-2.057	-1.260	-0.447	-1.883	-1.257	1.602	1.700	0.700	0.327	0.945	0.245	1.082	3.711	0.070	0.862	0.440	-0.343	0.046	2.092	2.852	0.823	0.640	-1.252	0.069	1.494	-0.714	-0.193	0.136	0.950	-0.204	-1.124	0.119	0.684	-0.203	1.430	-0.655	-1.675	-2.485	-2.765	-1.315	1.114	0.190	-2.420	-0.425	-2.512	-5.034	-2.344
186000000	-0.322	-1.124	-3.241	-2.175	-0.087	-0.527	-2.083	-0.567	0.892	1.592	1.367	-0.905	2.260	0.711	1.079	1.256	2.284	-0.067	-0.412	-0.560	1.050	1.071	2.393	0.873	1.374	-1.460	0.475	0.061	-0.987	-0.008	-0.320	-0.561	0.572	-0.538	0.112	-0.285	-1.038	-1.676	-0.496	-1.499	-2.657	-1.212	-0.288	-1.569	0.705	-0.862	-2.364	-4.383	-4.941	-6.379
187000000	-1.586	-1.626	-2.671	-2.034	-1.611	-0.003	-1.721	-0.129	0.403	1.763	1.096	0.741	1.461	0.119	1.697	1.974	1.691	-0.121	-0.825	0.071	0.517	0.364	0.386	0.377	1.512	-0.624	-0.697	0.252	-0.594	-0.074	0.837	0.917	-0.575	-1.216	0.010	-0.215	-1.400	-1.312	-2.102	-2.228	-2.118	-2.404	-2.261	-2.286	-1.226	-1.473	-2.293	-3.265	-3.086	-3.331
188000000	-2.720	-1.381	-2.372	-2.390	0.175	0.611	-2.186	-1.491	-0.317	1.559	1.936	0.410	-0.003	0.637	0.519	1.222	1.221	1.125	-1.182	-1.069	0.460	1.807	1.649	0.939	0.384	-1.135	0.408	-0.236	-1.126	0.579	0.650	0.966	-0.042	0.387	2.546	2.099	1.356	-1.348	-0.150	-0.741	-1.320	-0.840	-3.194	-2.405	-2.599	-0.413	-0.532	-0.267	-0.779	-2.746
189000000	-4.345	-4.034	-1.316	-2.188	-0.664	0.582	-1.065	-1.910	0.402	2.194	2.338	1.640	0.727	0.940	2.773	2.103	1.029	-0.415	2.192	0.024	0.975	0.096	2.957	2.072	-0.276	-0.411	-0.050	-0.060	-1.054	0.215	0.622	1.746	0.398	0.146	-0.172	0.572	-0.665	0.134	0.200	-0.264	-2.442	-2.734	-0.415	-1.131	-2.247	-2.723	-0.841	-1.138	-1.035	1.288
190000000	-2.388	-1.916	-2.150	-2.426	-1.458	-0.936	-1.190	-0.309	0.493	0.611	0.582	-0.210	0.636	1.389	1.172	0.639	0.280	0.078	-0.363	-0.248	0.331	1.035	0.801	0.617	1.145	-0.684	-0.393	0.005	-0.551	-0.674	0.402	0.102	0.340	1.078	1.335	-0.037	0.224	0.107	-0.310	-1.013	-0.486	-0.158	-1.328	-1.633	-1.494	-2.408	-2.496	-3.426	-3.763	-4.183
191000000	-2.489	-3.082	-2.619	-1.875	-0.841	-0.470	-1.974	-1.306	-0.497	0.514	1.487	-0.464	1.224	2.220	1.408	0.820	0.618	-0.063	-0.938	1.197	1.406	3.097	1.670	0.686	2.096	-1.132	-0.297	1.174	-1.013	0.416	-0.476	0.343	0.339	-0.230	-0.011	-0.392	-0.858	-1.097	-0.181	-1.088	-0.711	-2.623	-3.397	-2.891	-2.626	-1.803	-1.237	-2.275	-1.406	-5.037
192000000	-1.789	-2.014	-1.683	-1.787	-1.632	-1.004	-1.246	-0.494	0.105	0.089	0.345	0.703	1.145	1.354	0.775	0.495	0.556	0.319	-0.017	-0.109	0.293	0.053	-0.003	0.132	-0.246	-0.404	-0.123	-0.067	-0.001	0.138	-0.087	0.158	0.127	0.085	0.216	-0.263	-0.483	-0.503	-1.389	-1.313	-1.566	-2.062	-2.462	-2.473	-2.458	-2.281	-2.476	-2.278	-2.656	-2.575
193000000	-1.484	-1.271	-1.606	-1.650	-0.973	-1.024	-1.083	-0.789	-0.146	0.201	0.080	0.038	0.534	0.590	0.257	0.852	0.797	0.742	0.259	-0.112	-0.008	-0.085	0.240	0.667	0.264	-0.631	-0.086	-0.421	-0.387	-0.402	-0.166	-0.098	-0.111	-0.884	-0.563	-0.648	-0.605	-1.015	-1.240	-1.333	-2.059	-1.874	-2.228	-2.121	-1.908	-2.014	-1.952	-2.410	-2.388	-2.980
194000000	-1.144	-1.706	-2.732	-1.674	-0.921	0.131	-1.139	-0.478	-0.525	0.678	1.301	-0.723	-0.074	1.780	1.138	1.046	0.286	-0.402	-0.214	-1.050	0.994	2.072	1.546	2.779	1.507	-0.828	0.213	0.393	-1.139	-0.276	0.184	1.374	0.150	-0.246	-0.051	0.656	0.174	-0.205	-0.798	-1.691	-2.218	-3.229	-2.641	-1.909	-2.065	-2.380	-2.053	-2.225	-1.974	-2.635
195000000	-4.495	-2.963	-3.109	-2.840	-1.171	-0.387	-1.063	1.947	2.589	1.153	0.183	-0.304	0.876	1.235	1.338	1.510	0.679	-0.187	-0.544	-0.815	0.609	3.588	2.962	1.118	0.543	-0.876	0.082	0.113	-0.789	0.208	-0.305	-0.183	-0.792	-0.330	-0.659	-1.072	-0.802	-0.170	-1.450	-1.129	-2.604	-2.141	-2.331	-1.255	-3.428	-5.199	-5.227	-6.116	-7.457	-7.322
196000000	-1.816	-0.016	-2.173	-1.354	-1.165	-0.518	-1.555	-0.037	-0.011	1.250	2.222	1.106	0.250	0.678	0.588	0.843	0.404	0.315	-0.319	-0.514	0.474	1.886	3.200	2.860	1.219	-0.783	-0.154	0.508	-0.611	-0.916	-0.687	-0.115	-0.190	-0.138	-0.157	-0.669	0.101	0.058	-1.473	-0.123	-1.081	-1.517	-2.327	-2.314	-2.506	-2.859	-2.089	-2.152	-2.441	-3.185
197000000	-3.361	-2.751	-2.411	-1.427	-1.347	-0.605	-1.159	-0.651	-0.109	0.725	1.475	1.270	0.861	0.311	0.600	0.868	0.885	-0.282	-0.421	-0.137	-0.694	-0.354	0.115	0.394	0.454	-0.251	0.018	-0.815	-0.778	-0.786	-0.253	-0.573	0.048	0.008	0.181	0.068	-0.183	-0.244	-0.352	-0.822	-1.666	-1.734	-1.990	-2.152	-2.466	-1.908	-2.906	-3.046	-3.404	-4.252
198000000	-2.211	-1.941	-2.261	-2.144	-1.077	-1.263	-0.845	-1.113	-0.212	0.355	0.269	0.363	0.359	0.939	0.690	0.543	-0.108	0.106	0.649	-0.175	0.211	0.287	0.594	1.071	0.411	-0.550	-0.151	-0.984	-0.092	0.066	-0.432	-0.056	-0.221	-0.532	-1.059	-0.943	-0.668	-1.215	-0.879	-0.410	-1.127	-0.984	-1.369	-1.809	-0.973	-0.890	-1.060	-1.158	-1.744	-1.790
199000000	-0.300	-0.964	-1.971	-2.435	-1.328	0.845	-1.326	-0.539	1.741	1.387	1.773	-0.213	0.378	0.367	1.377	0.530	0.816	-0.650	-0.550	-0.321	0.791	0.574	-0.397	0.881	-0.192	-1.139	1.224	0.597	-1.247	0.879	0.077	-0.102	0.196	0.196	0.464	0.740	-1.428	-1.119	-2.750	-3.290	-1.845	-1.169	-1.926	-3.580	-4.105	-4.112	-3.801	-4.293	-5.564	-4.308
200000000	-2.114	-2.752	-2.542	-2.411	-1.289	-0.415	-0.731	-1.366	-0.760	0.824	0.204	0.592	0.043	0.424	1.384	0.505	1.125	-0.065	-0.793	0.333	0.328	1.335	2.029	0.908	-0.254	-0.516	0.110	0.176	-0.475	-0.099	0.495	0.084	0.082	-0.170	-0.331	-0.433	-1.256	-2.068	-1.761	-1.778	-2.355	-2.868	-2.798	-2.511	-2.811	-3.178	-3.584	-3.557	-3.350	-4.472
