state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
169000000	-1.875	-2.095	-2.555	-2.170	-1.546	-1.231	-1.083	-0.850	-0.241	1.183	1.088	0.849	1.146	0.247	0.687	0.735	0.695	-0.293	-0.719	-0.089	0.308	1.417	1.550	0.630	0.635	-0.507	-0.163	0.301	-0.355	0.104	0.232	0.133	-0.476	-0.619	-0.872	-0.898	-0.849	-0.972	-1.251	-0.355	-0.849	-1.517	-1.775	-1.465	-1.143	-0.763	-0.114	-0.961	-1.268	-1.686
170000000	-1.342	-1.950	-1.708	-1.677	-1.504	-0.991	-0.529	0.677	1.175	0.869	1.357	-0.001	0.514	1.589	0.962	1.221	-0.014	-0.033	0.082	0.357	0.156	1.357	2.271	1.330	0.740	-0.688	-0.102	0.309	-0.273	0.101	0.815	0.680	-0.273	-1.007	-0.796	-0.731	-0.790	-1.236	-1.087	-0.326	-0.748	-1.132	-2.048	-0.713	-2.088	-1.278	-1.635	-2.129	-2.392	-3.526
171000000	-2.860	-2.798	-2.455	-2.313	-0.770	0.476	-1.722	-1.891	-0.901	0.883	0.373	0.315	0.213	0.896	1.631	1.605	1.230	0.052	-0.560	-0.031	0.647	0.986	1.404	0.743	1.796	-1.656	-0.498	0.260	-0.739	0.587	-0.350	0.452	-0.843	-0.340	0.129	0.547	2.052	2.689	2.868	0.855	-0.390	-1.107	-1.001	-1.911	-1.424	-2.148	-2.707	-2.209	-2.850	-3.507
172000000	-1.577	-2.133	-2.243	-1.934	-0.876	-1.255	-0.764	-1.175	-0.712	-0.238	0.330	0.064	0.162	0.650	0.686	0.745	0.793	0.012	0.591	0.066	0.577	0.412	0.723	-0.238	-0.504	-0.603	-0.185	-0.542	-0.474	-0.491	-0.723	-0.650	-0.609	-0.061	0.063	-0.198	-0.977	-0.889	-1.664	-1.461	-1.132	-2.060	-3.010	-2.671	-2.470	-3.420	-3.721	-3.314	-2.729	-3.367
173000000	-1.455	-1.360	-1.893	-2.004	-1.410	-1.073	-1.079	-0.481	0.043	0.844	0.877	0.864	-0.073	0.370	0.193	0.587	0.186	-0.099	0.090	0.179	0.933	0.507	0.359	0.430	-0.014	-0.253	-0.630	-0.929	-0.519	0.188	-0.016	-0.232	-0.560	-0.357	-0.618	-0.504	-0.727	-0.598	-0.911	-1.004	-1.226	-1.374	-1.106	-0.548	-0.542	-0.996	-0.828	-1.237	-1.216	-0.854
174000000	-1.699	-1.838	-2.231	-1.492	-1.455	-1.093	-1.695	-1.016	-0.715	0.290	0.507	0.762	0.513	1.406	1.590	0.901	0.645	1.111	0.141	-0.614	0.482	0.341	-0.007	0.045	-0.056	-0.719	-0.486	-0.484	-0.408	0.078	0.009	0.042	0.312	0.399	-0.063	-0.332	-1.185	-0.964	-1.630	-1.669	-2.479	-2.446	-2.149	-2.612	-3.003	-2.785	-2.355	-2.417	-3.349	-4.578
175000000	-4.873	-2.837	-2.346	-2.542	-1.139	-0.047	-2.678	-0.085	0.618	2.372	3.333	1.569	0.245	1.425	0.522	1.694	-0.025	-0.715	-1.147	-0.538	0.402	0.387	0.804	1.900	2.065	-1.453	-0.419	1.490	-0.754	1.086	-0.304	-0.885	0.611	1.724	-0.886	-0.048	-1.293	-0.329	0.027	-1.852	-2.388	0.440	0.896	0.620	0.332	-1.658	-3.224	-4.378	-6.281	-6.323
176000000	-2.535	-2.238	-2.318	-1.818	-1.554	-0.732	-1.252	-0.947	0.203	0.328	0.389	0.718	0.651	1.156	0.500	1.148	0.938	-0.029	-0.068	0.130	0.281	-0.258	1.064	0.793	0.345	-0.974	-0.664	-1.045	-0.948	0.301	-0.164	0.274	-0.040	0.541	0.028	0.672	0.579	0.697	1.125	0.958	-0.443	-0.725	-0.952	-1.440	-1.894	-1.981	-1.962	-2.419	-3.123	-3.183
177000000	-1.756	-1.911	-2.231	-2.065	-1.659	-1.265	-1.309	0.034	-0.049	0.029	0.300	0.526	0.665	0.557	1.086	0.640	0.520	-0.262	-0.405	-0.381	-0.659	0.154	-0.000	-0.120	0.436	-0.609	-0.571	-0.393	-0.704	-0.290	0.065	-0.202	-0.501	-0.628	-1.068	-0.998	-0.528	-0.763	-1.464	-1.816	-1.805	-2.605	-2.542	-2.377	-2.369	-2.515	-1.690	-1.728	-1.372	-1.573
178000000	-1.310	-2.914	-1.951	-2.239	-1.505	-0.820	-2.143	-0.569	0.480	1.677	0.165	-0.153	0.702	0.333	0.180	1.865	2.137	-0.100	-0.769	-0.402	2.820	3.658	4.550	3.266	2.697	-1.171	1.100	-0.214	-1.754	0.561	0.507	0.469	-0.316	-0.892	0.894	1.161	-0.141	-0.871	0.273	-2.681	-0.449	-1.142	-1.516	-2.397	-2.755	-3.243	-2.275	-2.652	-4.132	-2.054
179000000	-2.259	-2.373	-1.573	-2.216	-1.034	-0.406	-1.829	-0.306	-0.031	0.639	1.333	-0.087	0.362	1.194	1.352	1.077	1.565	-0.071	-0.020	0.008	0.536	0.761	0.554	1.049	0.522	-1.203	-0.087	0.119	-0.482	0.322	1.072	0.641	-0.125	-0.306	0.186	0.135	-0.398	-1.273	-1.062	-0.680	-1.123	-0.989	-1.683	-1.538	-2.055	-1.382	-0.626	-0.725	-0.333	-0.680
180000000	-2.169	-2.817	-2.822	-2.416	-0.975	-0.578	-1.080	-0.590	-0.643	0.143	0.877	0.228	-0.113	0.633	1.470	2.002	0.677	-0.806	-0.529	0.231	-0.864	-0.475	1.159	1.031	0.016	-1.246	0.106	0.053	-0.991	-0.261	1.113	1.270	0.586	0.038	-0.298	0.455	-0.355	-0.749	-1.345	-1.099	-0.728	-2.672	-1.452	-2.474	-2.299	-3.232	-3.037	-2.294	-1.680	-2.451
181000000	-1.839	-1.964	-1.900	-2.090	-0.382	-0.305	-0.856	-0.698	0.860	0.504	1.086	0.632	0.020	0.425	0.788	1.335	1.151	-0.041	-0.792	-0.551	0.075	0.881	0.883	0.999	0.056	-0.981	-0.291	-1.007	-0.514	-0.480	-0.504	-0.044	-0.150	0.162	1.288	0.609	0.979	-0.075	-1.244	-1.205	-2.169	-1.672	-2.019	-1.799	-2.512	-1.870	-3.108	-2.455	-2.174	-1.904
182000000	-3.966	-3.334	-2.908	-1.786	-1.564	-0.290	-1.141	-1.607	-1.244	0.971	1.081	0.830	-0.260	-0.035	0.289	1.913	0.962	0.727	-0.163	0.964	0.731	0.931	0.796	0.977	0.233	0.250	-0.348	-0.275	-0.743	0.582	0.386	0.316	-0.286	-0.118	0.022	0.929	0.132	0.819	-0.185	-1.424	-2.099	-2.043	-0.976	-1.898	-2.358	-1.475	-2.105	-1.312	-1.503	-2.076
183000000	-3.883	-4.162	-3.149	-1.765	-0.539	-0.083	0.135	-1.348	0.113	-0.281	0.290	-0.329	-0.081	0.409	0.686	1.030	-0.109	-0.136	-0.450	-0.562	1.421	0.628	1.070	2.047	0.833	-0.648	0.829	-0.421	0.077	0.409	0.347	1.227	0.397	-0.134	-0.150	0.529	-0.490	-0.736	-0.869	0.203	-0.439	-2.549	-2.537	-2.652	-1.429	-2.973	-2.792	-3.779	-4.255	-3.430
184000000	0.514	-2.317	-2.346	-2.669	-1.366	-0.617	-2.002	-1.736	-0.395	1.470	1.738	-0.692	1.513	0.861	0.572	1.766	0.925	1.322	-0.923	0.244	2.099	3.854	0.160	1.461	1.124	-0.635	-0.736	0.484	-0.871	0.068	1.667	1.887	-0.170	-1.562	1.143	1.152	0.588	0.073	-0.302	0.982	3.974	-0.217	-2.851	-4.191	-1.624	-4.038	-3.266	-3.572	-5.275	-4.832
185000000	-0.841	-1.481	-1.788	-2.164	-1.987	-1.375	-1.356	-0.265	0.015	0.560	-0.097	0.184	0.904	0.874	0.866	0.778	0.366	0.435	0.075	0.372	-0.028	0.120	0.043	0.359	0.256	-0.880	0.440	-0.300	-0.251	-0.384	-0.029	0.066	0.118	0.086	-0.137	0.337	0.081	-0.566	-1.526	-1.243	-0.956	-1.138	-1.140	-1.062	-1.532	-1.321	-2.231	-2.346	-2.078	-1.740
186000000	-3.516	-3.460	-3.148	-2.242	-1.323	-0.960	-1.220	-0.774	-0.274	0.707	0.253	0.193	-0.046	1.333	0.387	0.234	0.620	-0.293	-0.064	-0.418	0.123	-0.302	1.062	0.676	0.381	-0.130	-0.385	-0.951	-0.944	0.198	-0.444	0.980	-0.577	-1.180	-1.002	-0.856	-0.655	-1.114	-0.774	-0.214	-0.610	-0.248	-1.589	-2.036	-2.038	-2.215	-1.949	-1.622	-1.666	-2.126
187000000	-5.345	-4.539	-2.671	-1.985	-1.424	-0.414	-1.333	0.521	0.510	-0.173	0.638	0.833	1.324	1.101	1.071	1.520	1.037	-0.394	-0.810	-0.171	0.184	1.053	0.715	0.518	0.042	-0.785	-0.295	0.304	-0.064	-0.489	-0.546	0.046	-0.097	-0.102	0.547	0.271	-0.267	-1.047	-0.466	-0.906	-0.871	-0.255	-1.068	-1.952	-0.918	-2.165	-2.745	-1.116	-1.952	-0.817
188000000	-2.422	-2.055	-1.284	-1.276	-1.142	-1.169	-1.310	-1.324	-0.686	0.035	1.116	0.428	0.538	0.950	0.462	1.020	0.434	0.259	0.592	0.249	0.599	0.897	1.639	1.030	0.599	-1.231	-0.722	0.078	-0.029	-0.087	0.271	0.452	0.250	0.365	0.203	-0.616	-0.628	-0.314	-1.364	-1.229	-1.530	-1.417	-1.852	-2.295	-3.063	-2.693	-2.189	-2.135	-1.516	-2.000
189000000	-4.722	-2.419	-2.986	-2.050	-1.489	-1.116	-1.978	-1.678	-0.676	0.933	1.904	1.536	1.914	1.534	1.808	1.512	0.756	-0.368	0.037	-0.239	-0.216	0.032	-0.215	0.199	0.978	-0.365	-0.299	-0.103	-0.692	0.490	-0.686	-0.494	0.777	0.234	1.240	-0.297	-0.242	-0.550	-1.154	-1.699	-1.439	-1.177	-1.939	-2.909	-3.060	-3.680	-3.063	-1.930	-0.399	-0.244
190000000	-1.898	-1.829	-2.293	-1.688	-1.043	-0.468	-1.498	-1.039	0.189	1.075	1.784	2.622	2.016	2.256	1.249	1.216	1.077	1.181	-0.235	-0.153	-0.105	0.723	2.640	0.773	0.172	-0.007	0.982	0.609	-0.651	-0.691	0.086	1.349	0.156	-0.711	-0.084	-0.611	-0.326	-0.720	-2.266	-2.145	-1.782	-1.194	-1.406	-3.083	-3.359	-2.956	-3.248	-3.982	-3.260	-2.798
191000000	-2.304	-2.526	-1.003	-2.357	-1.480	-0.603	-1.873	-1.682	-0.251	0.715	0.936	0.256	1.511	1.134	0.142	0.627	-0.026	-0.321	-0.548	0.203	0.288	1.794	1.073	0.443	0.688	-0.544	-0.094	-0.174	-1.134	-0.571	-0.164	0.939	0.309	-0.002	-0.074	-0.007	-0.657	-0.664	-1.685	-0.650	0.360	0.202	-0.499	-1.539	-0.998	-1.665	-2.506	-3.020	-2.254	-2.651
192000000	-3.320	-1.650	-2.734	-1.990	-0.426	-0.808	-2.088	-0.894	-0.337	-0.056	0.211	1.159	0.949	1.181	1.149	0.528	-0.163	0.389	-0.160	-0.006	0.474	0.697	1.750	1.289	1.269	-1.027	-0.021	-0.613	-0.493	0.079	-0.255	0.740	-0.005	0.226	1.126	-0.380	-1.073	-1.212	-0.992	-0.741	-1.907	-1.664	-1.893	-2.916	-2.301	-3.307	-2.864	-3.148	-3.728	-3.746
193000000	-2.265	-2.701	-2.540	-2.156	-1.132	-0.875	-1.364	-0.812	0.337	0.797	0.653	0.601	0.408	0.685	0.928	0.990	0.679	0.102	-0.080	-0.349	-0.150	0.660	0.050	-0.287	0.515	0.156	-0.762	0.233	-1.251	-0.815	-0.812	-0.703	-1.200	-1.370	-1.310	-1.502	-1.420	-1.503	-1.112	-1.250	-1.272	-1.506	-1.704	-2.093	-1.866	-0.834	-0.701	-1.242	-1.899	-2.239
194000000	-3.463	-3.021	-3.227	-2.177	0.383	0.092	-1.741	-0.827	0.577	1.314	1.521	2.554	2.272	1.266	1.312	1.076	0.714	-0.812	0.362	0.981	-0.500	1.829	2.164	1.285	2.008	-0.756	0.404	-1.035	0.565	-0.080	0.103	0.371	-0.749	1.065	0.720	0.406	-0.016	-2.252	-1.819	-0.211	0.144	-0.032	0.574	-0.139	-0.921	0.010	-0.941	-0.691	0.956	0.110
195000000	-1.917	-1.874	-1.367	-1.576	-0.772	-0.313	-2.095	-0.683	1.007	1.497	0.819	0.923	1.087	1.435	1.139	1.182	0.974	0.146	-0.143	-0.946	0.473	0.203	-0.114	0.026	0.977	-0.538	0.625	-0.370	-0.720	-0.483	-0.217	0.067	0.200	-0.627	-0.381	-0.529	-1.081	-0.802	-1.801	-2.274	-2.151	-2.438	-2.400	-1.849	-2.012	-2.447	-2.592	-2.706	-2.643	-2.409
196000000	-1.204	-0.936	-2.472	-2.408	-0.273	-0.058	1.437	-1.769	0.924	2.318	3.161	2.870	0.362	1.078	1.416	1.307	-0.478	1.060	-0.123	-0.897	0.259	0.835	1.403	0.481	1.054	-1.279	0.588	0.339	-0.905	0.484	-0.018	-0.594	0.345	1.286	0.038	-0.779	-1.315	-0.334	0.744	-1.511	-1.027	-1.986	-0.904	-0.962	-1.344	-1.704	-3.353	-4.210	-4.629	-7.371
197000000	-2.264	-1.663	-1.411	-1.431	-1.137	-1.256	-1.731	-0.917	0.154	1.295	0.799	0.008	0.244	0.522	0.605	1.203	0.856	0.726	-0.554	-0.717	0.248	1.176	0.953	0.643	0.528	-0.311	-0.057	-0.125	-1.244	-0.317	-0.521	-0.481	-0.532	-0.170	0.020	0.475	0.136	0.274	-0.699	-0.392	-1.499	-1.919	-2.041	-3.100	-2.748	-2.211	-1.826	-2.771	-1.905	-2.361
198000000	-1.985	-0.995	-1.073	-2.176	-0.432	0.319	-2.131	0.019	2.981	2.287	2.332	2.009	1.688	1.055	2.225	0.662	1.923	0.967	-0.576	0.288	1.245	2.092	-1.041	0.300	2.729	-1.136	0.162	1.544	-1.016	-0.069	0.985	1.480	0.097	-0.836	0.621	1.881	-0.219	-0.553	-0.940	-0.351	-1.580	-1.920	-0.465	-0.506	-1.926	-2.814	-4.257	-4.872	-3.871	-3.045
199000000	-1.025	-1.339	-1.718	-1.425	-0.490	-1.249	-1.751	-0.187	0.622	0.944	0.968	0.443	-0.089	0.970	1.081	0.924	0.596	0.793	0.450	-0.239	0.036	0.349	0.315	0.548	0.598	-0.841	-1.012	-0.638	0.032	0.367	0.684	0.577	0.307	-0.268	-0.852	-0.493	-1.175	-0.726	-0.653	-0.201	-1.514	-2.353	-2.251	-2.402	-3.041	-2.819	-1.943	-2.526	-2.208	-2.018
200000000	-1.905	-2.839	-1.928	-2.338	-1.192	-0.499	-1.751	-0.512	1.026	2.332	0.823	0.312	0.303	0.820	1.492	1.366	2.179	0.874	-0.888	-0.253	0.265	2.266	1.426	0.714	1.363	-0.102	-0.836	1.072	-0.576	0.426	0.213	-0.500	-0.567	-0.938	-0.691	-1.095	-0.585	-0.507	0.055	-0.205	0.185	-0.595	-2.090	-1.562	-2.711	-2.781	-3.470	-3.564	-2.897	-3.068
