state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
252000000	-1.846	-1.749	-2.347	-1.874	-1.330	-0.786	-1.938	-1.190	-0.658	0.197	-0.087	-0.062	0.463	0.909	0.838	0.736	0.653	-0.099	-0.271	-0.279	-0.231	0.645	0.169	0.316	0.208	-0.522	-0.509	-0.236	-0.658	-0.245	0.037	0.772	-0.078	-0.219	-0.110	-0.241	-0.307	-0.100	0.155	-0.172	-0.181	-1.117	-1.348	-1.265	-1.391	-1.672	-2.071	-1.772	-1.761	-1.562
253000000	-1.783	-1.663	-1.694	-1.875	-1.729	-1.027	-0.701	-0.529	0.046	0.275	0.876	0.446	0.760	0.648	0.557	0.750	0.779	0.113	0.128	0.110	0.444	0.429	0.435	0.003	0.053	-0.038	-0.053	-0.410	-0.164	-0.004	-0.196	-0.267	-0.252	-0.732	-0.784	-0.971	-1.019	-1.241	-1.128	-1.776	-1.860	-2.482	-2.343	-2.066	-1.901	-1.782	-2.039	-2.308	-1.987	-2.287
254000000	-2.185	-2.527	-2.088	-1.733	-1.293	-0.615	-0.513	-0.512	0.372	0.659	0.699	0.710	0.858	0.857	0.936	0.711	0.823	0.628	0.500	0.219	0.069	0.473	0.745	0.625	0.060	-0.563	-0.194	0.233	-0.039	-0.137	0.341	0.173	0.185	0.155	0.188	0.002	-0.343	-0.609	-1.342	-1.565	-1.903	-1.639	-1.489	-1.604	-1.827	-2.492	-2.725	-2.311	-2.431	-2.190
255000000	-2.366	-2.503	-2.188	-2.104	-1.831	-1.035	-1.709	-0.774	-0.078	0.961	0.475	1.068	0.663	0.367	1.147	0.734	1.410	0.669	0.163	-0.281	-0.008	0.310	0.717	0.175	0.273	-0.506	0.613	0.227	-0.490	-0.256	0.197	0.539	0.411	-0.803	0.120	0.973	-0.244	0.034	-0.423	-0.724	-2.090	-1.662	-1.223	-2.902	-3.309	-2.841	-3.886	-2.762	-2.844	-2.925
256000000	-2.093	-2.719	-1.681	-2.176	-1.094	-0.003	-1.502	-0.156	1.356	2.724	1.997	1.113	0.419	1.066	1.094	1.869	1.005	-0.797	-0.247	0.205	-0.057	2.266	0.551	1.060	1.060	-0.931	0.375	0.196	-0.620	-0.139	0.731	0.604	-0.368	0.911	0.088	-0.634	-0.976	-1.800	-1.700	-1.158	-0.652	-0.576	-0.956	-1.648	-3.472	-1.442	-1.633	-2.355	-3.346	-4.306
257000000	-1.220	-1.751	-1.864	-1.647	-0.788	-0.820	-1.383	-1.372	-0.858	-0.213	0.083	0.660	0.949	1.391	1.084	1.327	1.099	0.071	0.234	0.472	0.287	0.889	1.250	1.026	0.521	-0.395	0.016	-0.673	-0.331	-0.209	-0.058	-0.157	-0.191	0.326	0.008	-0.106	-0.379	-0.167	-0.486	-0.572	-0.964	-1.425	-1.336	-0.983	-1.327	-0.701	-0.304	-0.436	-0.557	-0.169
258000000	-3.689	-1.933	-2.271	-2.369	-0.995	-0.640	-1.688	-1.161	-0.200	1.750	1.974	-0.927	0.447	1.452	2.578	1.006	1.109	-0.401	0.225	-0.393	0.583	1.868	2.869	1.235	1.004	-0.953	0.186	0.492	-1.059	-0.484	0.841	-1.230	-0.960	0.907	-0.417	0.944	3.674	2.280	0.805	-1.355	-2.059	0.170	-0.616	-1.711	-2.338	-2.492	-3.873	-2.665	-1.438	-1.529
259000000	-3.547	-3.367	-2.258	-2.143	-1.698	-1.224	-1.518	-0.871	0.225	0.564	1.310	1.608	1.598	0.646	0.740	1.011	0.696	0.209	0.756	0.636	0.428	0.221	-0.090	0.233	0.134	-0.431	0.224	0.264	0.159	0.066	-0.128	-0.563	-0.401	-0.247	-0.026	-0.610	-1.007	-1.033	-0.788	-0.884	-1.685	-1.775	-2.563	-2.867	-1.993	-2.009	-2.387	-3.338	-3.756	-3.412
260000000	-1.746	-2.641	-1.779	-2.287	-1.211	-0.650	-1.713	-0.279	-0.086	0.210	0.340	0.465	-0.009	0.987	1.305	0.239	0.921	-0.365	0.044	0.158	0.439	0.408	0.663	0.375	0.097	0.453	-0.255	0.499	-0.186	0.820	0.221	-0.518	-0.458	1.115	-0.051	-0.690	-0.443	-1.339	-1.624	-1.878	-1.750	-1.959	-2.184	-1.349	-2.702	-2.405	-1.471	0.058	-0.245	0.780
261000000	-5.444	-4.608	-3.555	-1.516	-1.020	0.058	-0.791	-1.576	-0.289	1.829	0.389	0.454	0.095	1.671	0.894	1.462	0.828	-0.061	-0.982	0.432	0.082	0.614	1.904	1.593	0.123	-1.536	0.178	0.148	-1.303	0.686	-0.986	0.978	-0.258	0.643	0.395	-0.463	1.918	-0.143	-2.125	-0.201	-0.513	-0.564	-0.275	-2.255	-0.986	-0.883	-0.449	-0.170	1.322	0.581
262000000	-2.955	-2.796	-2.164	-1.153	-1.376	-1.368	-0.903	-1.038	-0.090	1.205	1.054	1.479	1.215	0.744	1.013	0.507	0.467	0.154	0.253	-0.444	0.096	1.032	1.010	0.638	1.044	-0.261	0.063	-0.028	-0.340	0.063	0.153	0.359	-0.619	-0.478	0.530	-0.850	-1.620	-1.408	-1.050	-0.906	-1.103	-0.749	-1.946	-1.828	-2.266	-2.947	-2.733	-3.094	-2.849	-2.170
263000000	-1.532	-2.382	-2.051	-1.789	-1.112	-0.769	-2.253	-1.111	-0.256	0.186	0.755	-0.377	0.003	0.513	1.223	1.427	0.366	0.147	0.294	-0.750	0.033	1.201	0.861	0.809	-0.307	-0.283	0.155	-0.528	-0.866	-0.112	-0.337	-0.146	0.053	-0.059	-0.618	-0.562	-0.733	0.064	-0.090	-0.109	-0.364	-0.739	-2.202	-1.054	-1.388	-0.978	-0.859	-1.387	-1.365	-1.368
264000000	-2.886	-2.853	-2.705	-2.313	-0.565	-0.806	-0.630	0.915	0.420	0.710	0.896	2.179	-0.043	0.563	1.327	2.043	-0.370	0.479	0.429	-0.894	-0.244	0.572	1.337	2.074	0.814	-1.302	-0.547	-1.083	-0.785	-0.297	-0.879	0.706	-0.391	-0.833	-1.027	-0.119	0.368	-0.348	0.166	0.029	0.843	-0.400	-0.905	-1.034	0.235	-0.431	-1.923	-3.473	-4.494	-3.762
265000000	-2.042	-2.585	-2.430	-1.814	-1.280	-1.069	-1.747	-0.673	0.417	0.392	1.409	1.291	1.052	0.676	0.674	0.159	0.367	0.247	0.663	0.206	-0.302	0.678	1.050	0.544	0.225	-0.456	-0.423	-0.197	-0.211	0.042	-0.002	0.090	-0.058	-0.447	-0.346	-0.521	-0.767	-0.175	0.211	0.487	-0.001	-0.123	-1.346	-0.864	-1.252	-1.564	-0.727	-1.666	-1.327	-2.149
266000000	-0.392	-2.010	-2.001	-1.510	-1.005	-0.307	-0.544	-0.035	-0.288	1.044	0.379	0.064	0.815	0.791	1.010	0.610	0.007	-0.097	0.486	0.031	-0.181	1.241	1.254	1.367	1.138	-0.761	-0.138	0.203	-0.554	0.389	-0.217	-0.620	-0.279	0.420	-0.043	-0.608	-0.546	-0.439	-0.367	-1.686	-1.208	-1.373	-1.622	-1.110	-1.618	-1.456	-0.968	-1.443	-1.463	-1.062
267000000	-2.745	-2.927	-1.513	-1.739	-1.505	-0.852	-0.897	-0.244	-0.063	0.559	0.203	0.145	0.287	1.365	1.277	0.542	0.127	-0.003	0.314	0.060	-0.562	-0.179	0.921	1.091	0.509	-0.755	-0.096	0.124	0.077	0.128	-0.275	-0.532	-0.374	-0.034	0.650	0.923	0.164	0.781	0.969	0.210	-0.559	-1.236	-2.366	-1.886	-1.504	-0.674	-1.752	-0.966	-1.386	-1.247
268000000	-1.888	-2.220	-2.117	-1.676	-0.797	0.061	-1.522	-0.800	0.754	1.072	1.131	1.567	1.684	0.339	1.268	0.983	-0.114	-0.555	-0.224	-0.645	-0.102	0.764	0.377	0.485	0.518	-1.158	-0.337	0.599	-0.576	-0.813	-0.699	-0.695	-0.075	0.610	0.490	-0.233	-0.025	-0.504	-1.582	-1.466	-1.809	-1.389	-2.399	-2.496	-3.599	-4.335	-4.973	-4.814	-4.260	-3.988
269000000	-2.813	-3.466	-3.025	-2.122	-1.704	-0.816	-1.593	-0.768	0.307	1.241	2.059	1.130	2.279	2.186	1.602	0.506	0.631	1.705	-1.168	-0.538	1.123	2.849	2.117	1.208	0.566	-1.220	-0.617	-0.078	-0.190	-0.226	-0.141	0.980	0.640	-0.278	-0.376	-0.864	-0.730	-0.282	0.851	0.308	-0.235	-1.213	-2.219	-2.295	-2.088	-0.580	-1.994	-2.737	-3.920	-3.307
270000000	-1.713	-2.493	-2.508	-1.931	-1.199	-1.413	-1.251	-0.370	0.745	0.902	0.561	0.628	0.614	1.355	1.485	1.567	0.794	-0.155	0.295	-0.090	0.885	0.589	-0.215	0.083	0.139	0.336	-0.011	-0.657	-0.272	0.046	-0.007	0.216	0.445	-0.080	-0.696	-0.079	0.674	1.163	0.862	1.016	0.642	-0.155	-0.172	-0.851	-1.805	-2.235	-2.580	-2.749	-2.405	-1.898
271000000	-3.301	-2.920	-2.334	-1.710	-1.355	-1.064	-1.170	-0.417	0.389	0.898	0.742	0.755	0.854	0.845	1.376	0.683	0.520	0.477	0.330	-0.109	0.037	0.656	0.842	0.703	0.691	-0.479	-0.284	0.042	-0.227	-0.279	0.332	0.075	0.295	-0.082	-0.295	-0.513	-1.061	-1.306	-1.417	-1.236	-1.389	-1.680	-2.481	-1.898	-1.816	-1.721	-1.997	-1.941	-1.535	-2.031
272000000	-2.804	-1.366	-1.664	-2.079	-0.967	0.218	-1.335	-0.813	1.145	1.451	0.085	-0.631	0.901	1.598	1.309	1.374	1.128	-0.278	-0.580	0.342	0.962	1.475	1.437	1.282	0.858	-1.110	-0.913	-0.071	-0.949	0.570	-0.087	-0.314	0.077	-0.883	0.484	-0.270	0.618	0.725	-0.746	0.165	-0.850	-1.109	-2.450	-0.488	-1.668	-1.208	-0.190	-0.903	-1.593	-1.254
273000000	-6.158	-3.766	-2.423	-1.745	-1.094	-0.286	-2.156	0.298	2.004	0.894	-0.270	-0.331	0.618	1.488	2.017	0.442	0.022	1.481	-0.268	0.697	0.121	-0.265	1.305	1.741	1.300	-0.270	-0.026	-0.492	-2.054	-0.430	-0.818	0.330	0.244	-0.896	0.928	-0.983	-0.624	-0.275	-2.278	-1.682	-1.234	-1.650	-2.598	-2.370	-1.851	-2.211	-2.548	-4.423	-5.126	-4.506
274000000	-2.381	-3.110	-3.133	-1.898	-0.930	-0.376	-2.501	-0.641	0.513	1.630	1.700	1.576	1.851	1.162	0.696	0.015	-0.858	1.002	1.814	0.007	0.043	0.897	0.416	-0.315	0.236	0.038	-0.757	0.848	-1.359	-0.804	-0.164	0.507	-0.002	2.291	2.176	0.685	1.233	-1.496	-1.991	-1.538	-2.536	-2.084	-2.999	-2.384	-5.438	-7.294	-8.564	-7.999	-8.255	-8.878
275000000	-1.995	-2.027	-1.991	-1.668	-1.402	-1.297	-1.112	-0.361	0.443	1.049	1.436	1.568	1.392	1.352	0.674	0.566	0.512	0.380	0.510	1.152	0.412	0.835	0.437	0.482	0.044	-0.367	-0.480	-0.260	-0.495	-0.284	-0.227	-0.306	-0.309	0.034	-0.445	-0.650	-1.002	-0.764	-0.819	-0.960	-0.943	-1.345	-1.863	-1.674	-1.837	-1.498	-1.294	-0.603	-0.811	-1.154
276000000	-4.899	-2.713	-1.565	-2.251	-0.597	-1.232	-1.716	-0.696	-0.395	0.173	1.194	2.001	1.216	1.681	1.311	0.633	0.087	0.635	0.511	-0.386	0.124	1.469	-0.696	-0.451	-0.377	-0.097	0.449	-0.087	-0.945	-0.267	-0.316	-1.630	-0.768	0.278	0.914	-0.706	-0.284	-0.719	0.380	0.734	-2.396	-2.714	-2.904	-1.710	-1.626	-2.235	-2.367	-2.030	-2.610	-1.054
277000000	-3.349	-3.351	-2.483	-2.660	-1.524	-0.754	-1.680	-0.144	-0.061	0.770	0.507	-0.386	0.283	0.227	0.587	0.697	0.893	-0.194	0.120	0.705	0.919	0.854	1.432	1.917	1.230	-0.581	-0.369	-0.721	-0.849	0.077	0.011	-0.739	-0.367	0.131	-0.751	-1.228	-1.419	-1.687	-1.416	-1.855	-1.395	-2.568	-2.089	-2.405	-2.992	-3.413	-3.181	-2.844	-3.056	-3.610
278000000	-0.986	-0.852	-1.786	-1.495	-1.523	-0.972	-1.488	-0.978	0.614	0.012	1.769	1.170	1.147	0.471	1.215	0.672	0.698	0.088	0.402	0.990	-0.200	0.855	0.492	0.044	0.865	-0.614	-0.976	-0.324	-0.791	-0.446	-0.150	-0.266	-0.174	-0.152	-0.742	0.199	-0.039	-0.382	-0.145	0.538	-0.319	-1.802	-2.522	-1.929	-2.992	-2.266	-2.062	-1.240	-0.902	-1.035
279000000	-3.961	-4.084	-1.969	-2.306	-1.738	-0.456	-1.653	-0.410	0.502	1.174	0.940	-0.074	0.087	0.970	0.711	0.950	1.663	1.362	-0.732	-0.271	0.773	1.008	0.793	1.953	1.584	-1.230	0.265	-0.561	-0.436	-0.098	0.376	0.351	0.173	-0.600	-0.388	-0.770	0.164	0.680	0.617	1.344	1.948	2.073	0.260	-0.063	-1.026	-2.393	-3.103	-2.692	-4.023	-3.978
280000000	-3.934	-3.215	-1.734	-1.709	-0.933	-0.024	-1.941	-0.433	1.470	1.995	2.166	1.233	1.201	2.225	0.818	2.112	1.272	1.870	0.259	-0.072	1.093	1.772	0.944	1.008	1.170	-0.841	0.043	0.000	-0.934	0.340	-0.566	0.071	0.451	0.708	-0.005	0.148	-0.903	-1.023	-0.326	-0.411	-0.233	-1.577	-0.851	-2.684	-2.394	-1.759	-2.222	-3.266	-3.198	-5.834
281000000	-2.540	-2.161	-1.953	-1.870	-1.490	-0.815	-1.240	-0.257	0.187	0.445	1.402	1.078	1.474	1.422	1.193	1.289	0.816	-0.088	0.338	0.029	0.802	0.594	0.301	0.106	-0.046	-0.659	0.110	-0.090	-0.332	0.017	-0.207	0.057	-0.200	0.185	-0.250	-0.525	-0.363	-0.480	-0.547	-0.847	-1.730	-1.869	-2.160	-1.910	-2.209	-2.616	-2.686	-3.185	-2.593	-2.085
282000000	-3.881	-2.703	-2.511	-1.764	-1.240	-0.538	-2.352	0.371	1.195	2.278	3.295	1.214	0.612	0.675	0.263	-0.009	1.868	0.776	-0.642	-0.243	1.217	2.817	1.735	1.234	1.233	-1.333	0.028	0.203	-1.045	-0.647	-0.586	1.012	1.656	-0.442	-0.198	-1.086	-0.525	0.308	-1.546	-1.833	-1.102	-2.489	-2.835	-2.280	-2.942	-3.473	-2.288	-0.743	-1.415	0.478
283000000	-4.849	-3.744	-3.388	-1.578	-0.667	-0.527	-2.651	-0.699	-0.066	0.304	1.622	0.244	0.485	0.623	0.777	0.902	0.229	0.033	-0.337	-0.043	0.086	0.705	1.336	-0.629	0.626	-1.082	1.143	1.360	-0.843	0.826	1.106	-0.074	-0.124	-0.043	-0.012	-0.193	-0.512	0.927	-0.508	-0.317	-0.440	-1.333	-4.044	-2.069	-3.120	-3.382	-4.156	-4.838	-5.151	-5.817
284000000	-4.123	-3.523	-1.990	-1.816	-0.237	-0.307	-1.792	-0.297	1.543	1.695	1.093	1.572	-0.157	0.959	1.228	2.296	0.382	1.034	-0.716	-0.365	0.826	2.648	1.649	3.164	2.273	-1.203	0.537	-0.582	0.069	-0.783	1.701	-0.101	-0.337	0.724	0.336	1.587	1.391	0.336	0.117	-0.960	-0.856	-1.024	-3.027	-2.762	-2.898	-4.822	-3.882	-1.192	0.017	0.421
285000000	-1.260	-2.629	-2.156	-1.664	-0.567	-0.303	-1.562	-0.002	0.606	2.372	2.049	1.233	1.097	1.435	0.324	0.652	-0.560	-0.314	-0.365	-1.418	0.841	1.629	2.803	1.952	1.126	-1.025	-0.186	-0.520	-0.576	-0.029	-0.076	-0.220	0.792	0.825	1.539	1.822	-0.307	0.961	0.944	0.356	-0.929	-2.447	-2.377	-3.741	-1.921	-0.938	-1.277	-2.138	-3.101	-4.367
286000000	-3.167	-3.547	-3.146	-2.046	-1.223	0.284	-0.797	-0.343	0.253	0.386	0.947	0.530	0.010	0.806	0.712	0.740	1.017	0.896	-0.477	-0.259	0.689	0.804	1.637	1.875	1.433	-0.766	-0.302	-0.293	-0.384	0.100	0.302	0.082	-0.470	-0.267	0.224	0.423	1.246	0.564	-0.514	-1.145	-1.151	-0.820	-1.483	-2.018	-1.938	-1.307	-1.042	-2.268	-1.993	-1.563
287000000	-1.743	-2.245	-1.987	-2.229	-1.782	-1.036	-1.445	-1.103	0.542	1.314	1.332	1.287	1.267	1.419	0.799	0.813	0.849	-0.303	0.059	0.234	0.391	0.301	0.530	0.525	0.799	0.218	-0.004	0.137	-0.075	0.447	0.428	-0.928	-0.537	0.346	-0.489	0.377	-0.053	-0.617	-0.705	-0.697	-1.631	-2.093	-2.511	-2.287	-2.525	-2.683	-2.882	-3.035	-3.803	-3.843
288000000	-0.970	-0.603	-1.981	-1.970	-0.533	-0.641	-2.666	-1.002	0.639	1.129	0.816	0.935	1.048	1.405	2.052	0.694	1.526	0.586	0.075	-0.407	0.964	1.861	0.634	1.118	1.535	-1.333	0.179	1.276	-0.718	-0.060	-0.297	1.278	0.792	0.035	0.211	0.922	-0.513	-0.207	-1.239	-0.287	-0.646	-1.698	-1.937	-2.529	-2.605	-2.998	-4.070	-4.777	-4.052	-3.043
289000000	-4.304	-4.341	-3.077	-2.325	-1.262	-1.129	-0.946	-0.191	-0.385	0.541	1.273	1.502	1.780	2.076	1.040	1.070	0.342	0.629	0.426	-0.043	0.510	1.433	1.722	1.185	0.790	-0.744	0.596	0.720	-0.588	-0.493	0.291	0.074	-0.837	-0.377	-0.581	0.185	0.056	-0.257	0.081	0.222	-0.763	-1.906	-2.904	-3.824	-4.546	-4.586	-4.802	-4.603	-3.861	-4.897
290000000	-1.840	-1.519	-1.498	-2.037	-1.163	-0.398	-0.565	-1.245	-0.910	-0.023	0.687	1.114	1.041	0.701	0.361	0.408	0.770	-0.115	0.107	0.422	0.173	0.402	0.040	0.990	0.252	-0.192	-0.406	-0.708	-0.373	-0.790	-0.585	-0.233	-0.555	-0.851	-0.930	-1.777	-1.377	-0.597	-1.263	-1.652	-1.418	-0.714	-1.664	-1.428	-1.210	-1.199	-2.175	-2.359	-2.641	-1.676
291000000	-2.315	-1.861	-2.490	-1.978	-1.457	-1.178	-1.620	-0.280	1.182	1.499	1.331	0.917	1.097	1.286	2.141	0.861	-0.156	0.845	1.316	-0.664	0.074	1.607	2.453	3.070	1.146	-0.528	1.117	0.785	-0.336	-0.389	-0.349	0.022	0.431	-0.082	-0.151	0.380	-0.623	-0.701	-1.477	-3.669	-2.987	-2.919	-3.452	-3.500	-5.228	-4.077	-3.824	-3.672	-2.689	-2.085
292000000	-0.768	-0.118	-1.494	-2.191	-1.049	-0.057	-1.752	-0.781	1.616	2.072	1.448	1.468	1.848	1.070	1.089	0.739	1.242	0.832	-0.729	0.639	0.967	0.341	0.262	0.409	-0.008	0.200	-1.068	-1.175	-0.331	0.130	0.457	1.533	0.476	-0.428	0.002	-0.614	0.192	-0.853	-0.657	-0.958	-2.377	-2.726	-2.297	-1.264	-1.530	-2.137	-1.652	-1.390	-1.223	-1.239
293000000	-5.682	-2.955	-2.024	-2.180	-1.679	0.089	-0.722	-1.493	1.730	2.839	1.196	-0.471	1.141	0.593	1.070	0.823	1.454	0.320	-0.346	0.504	-0.316	0.318	1.420	1.433	0.749	-1.580	0.528	0.279	-1.265	0.542	0.204	-0.288	-1.328	1.224	1.890	1.253	0.103	1.350	1.646	1.061	4.869	3.390	-0.395	-0.651	-1.173	0.610	-0.611	-2.610	-0.529	-2.256
294000000	-2.658	-2.477	-2.075	-1.986	-1.299	-0.775	-1.051	-0.737	-0.473	-0.638	0.190	0.789	0.696	0.572	0.812	0.269	0.486	-0.435	-0.059	-0.105	0.657	0.821	0.224	0.212	0.159	-0.404	-0.299	-0.435	-0.513	-0.097	-0.120	0.017	-0.358	-0.058	-0.558	-0.709	-1.553	-1.802	-1.362	-1.284	-1.866	-1.986	-1.893	-2.189	-2.568	-2.553	-2.797	-2.722	-2.844	-2.631
295000000	-2.035	-1.765	-2.041	-1.783	-1.193	-0.426	-0.290	-0.565	-0.317	0.302	-0.178	0.702	1.228	1.077	1.065	0.856	0.911	0.491	0.247	0.761	0.513	0.332	0.344	0.695	-0.199	-0.946	-0.367	-0.351	-0.447	0.334	-0.327	0.254	-0.018	0.096	-0.975	-0.137	-0.312	-0.391	-0.298	-0.650	-0.787	-1.158	-1.416	-2.150	-2.142	-1.994	-1.103	-0.505	-0.951	-0.544
296000000	-3.321	-2.815	-2.444	-1.972	-1.474	-0.778	-1.421	-1.109	0.256	0.005	0.473	0.061	-0.057	0.628	1.106	1.046	-0.021	-0.282	-0.207	-0.455	0.119	-0.262	-0.143	0.652	0.122	-0.297	0.150	-0.308	-0.442	0.010	0.083	0.269	-0.107	-0.342	-0.425	-0.749	-0.582	-1.323	-1.593	-1.074	-0.555	-1.236	-1.512	-1.384	-2.434	-3.629	-4.045	-3.293	-3.036	-2.776
297000000	-2.185	-2.149	-2.439	-0.751	-0.409	0.142	-1.411	-1.077	0.258	1.135	1.811	1.600	1.218	2.549	0.707	0.955	0.318	-0.668	0.460	0.607	0.174	0.841	1.544	1.432	0.580	0.101	-0.294	0.083	-0.391	-0.269	-0.203	0.011	-0.448	0.381	-0.738	-0.817	-1.093	-0.379	0.395	0.262	-0.922	-1.435	-1.377	-1.303	-1.310	-0.424	-0.022	-0.442	-1.410	-3.165
298000000	-2.309	-2.205	-1.592	-1.972	-0.601	-0.345	-0.484	-0.857	0.169	1.451	1.122	0.846	0.307	0.628	0.949	1.048	0.752	-0.241	-0.243	-0.655	-0.510	0.824	0.819	0.495	-0.023	-0.220	-0.868	-0.026	-0.151	0.232	-0.430	-0.211	-0.342	-0.128	0.473	0.267	-0.014	-0.418	-0.802	-1.608	-1.236	-1.403	-1.867	-2.268	-2.538	-2.395	-1.309	-1.420	-2.080	-1.516
299000000	-4.786	-3.805	-3.101	-1.384	-1.179	-1.076	-1.198	-0.623	-0.243	2.267	1.767	1.907	1.175	0.261	0.372	0.562	1.507	1.232	-0.803	-1.007	0.082	1.886	2.407	2.404	1.213	-0.636	1.078	0.967	-0.680	-0.277	1.251	1.177	1.668	-0.751	-0.511	-0.086	1.483	0.735	-1.147	-0.841	-0.041	-0.764	-2.563	-2.184	-1.680	-3.902	-5.240	-3.627	-2.901	-3.128
300000000	-2.885	-2.284	-1.591	-2.268	-1.206	-1.369	-1.376	-0.341	1.329	2.038	1.796	1.427	1.238	1.162	0.843	0.573	0.803	-0.639	-0.804	-0.239	-0.480	-0.017	-0.058	0.253	0.206	-0.700	-0.192	-0.182	-0.203	-0.171	-0.463	-0.706	-0.635	-0.393	-0.358	-0.347	-1.251	-1.528	-0.946	-0.821	-0.983	-1.833	-1.999	-2.242	-2.146	-2.564	-2.978	-2.036	-2.503	-1.887
301000000	-2.853	-3.210	-2.809	-1.842	-1.636	-1.395	-1.749	-1.315	0.797	2.993	1.663	1.088	0.149	0.359	0.966	0.753	0.516	-0.919	-0.392	-0.200	1.518	1.404	0.765	1.650	1.405	-1.406	0.284	-0.695	-1.445	0.216	-0.047	0.673	0.240	-0.731	1.825	0.389	-0.469	0.313	-0.778	0.407	0.678	-0.133	-2.694	-3.555	-3.635	-3.679	-4.207	-3.960	-3.608	-2.060
302000000	-1.584	-2.255	-3.100	-2.527	-1.351	-1.284	-2.256	-0.918	-0.240	1.833	1.758	0.790	0.899	0.424	0.456	0.660	1.489	0.445	-0.633	-0.511	0.460	0.998	2.056	1.700	0.575	-0.920	-0.052	-0.443	-0.131	-0.006	-0.028	0.592	-0.031	0.532	-0.460	-0.121	0.553	0.709	0.281	-1.882	-1.596	-2.444	-2.705	-2.952	-3.143	-3.197	-2.073	-2.441	-2.793	-3.349
303000000	-1.619	-1.647	-1.569	-2.346	-1.365	-0.582	-1.684	0.149	1.854	2.169	1.973	0.835	1.262	1.246	1.287	1.417	0.385	-0.144	-1.483	-1.137	-0.046	0.880	1.066	1.888	1.026	-0.968	0.259	-0.006	0.021	1.032	0.567	-0.997	0.426	-0.203	-0.337	1.192	2.196	1.296	-0.178	-1.267	-1.807	-2.452	-3.026	-1.701	-1.522	-2.748	-3.469	-3.397	-5.278	-4.534
304000000	-1.307	-1.135	-1.192	-0.778	-1.181	0.006	-0.732	-1.747	-0.415	0.527	0.140	-0.044	-0.119	1.141	2.454	0.644	1.677	0.800	-0.026	-0.497	0.236	1.660	1.918	0.575	1.226	-1.034	-0.423	0.564	-0.902	0.526	0.431	-0.162	-0.751	0.405	0.279	0.695	-1.204	-0.773	-0.080	-1.283	-1.804	-0.420	-0.046	-0.859	-3.063	-2.215	-3.387	-5.144	-5.333	-3.926
305000000	-2.524	-3.207	-2.630	-1.741	-1.885	-1.193	-0.269	-0.315	0.312	0.336	0.696	0.932	2.060	1.103	1.072	0.695	0.466	-0.259	0.272	0.488	0.069	-0.223	0.331	0.184	-0.016	-0.488	-0.308	-0.312	-0.084	0.013	0.103	0.147	-0.415	-0.346	0.034	-0.682	-1.066	-1.179	-0.915	-1.159	-1.222	-1.724	-2.642	-2.502	-2.481	-2.267	-2.733	-1.946	-2.253	-2.070
306000000	-1.299	-2.015	-1.985	-1.742	-1.505	-1.166	-1.203	0.438	0.038	0.835	1.175	0.243	0.654	0.752	1.262	1.057	0.227	0.197	-0.102	-0.147	0.098	-0.073	1.040	1.357	0.297	-0.271	-0.439	0.309	-0.334	-0.106	-0.308	0.204	0.499	-0.228	-0.937	-0.361	-0.144	-1.122	-1.275	-0.576	-0.266	-0.188	-0.712	-0.801	-0.166	-0.036	-0.795	-2.175	-2.880	-1.477
307000000	-0.685	-1.065	-2.127	-2.167	-1.498	-1.545	-1.374	-1.349	0.262	1.288	0.715	0.699	1.428	0.833	1.068	1.209	0.133	0.514	-0.176	0.013	0.521	1.191	1.046	1.224	0.311	-0.693	-0.143	-0.592	-0.802	-0.330	-0.114	-0.010	-0.010	-0.357	0.394	-0.644	-0.593	0.209	-0.460	-1.375	-1.882	-1.344	-2.455	-2.147	-2.485	-3.253	-4.146	-4.141	-4.544	-4.348
308000000	-2.776	-3.883	-2.589	-1.966	-1.751	-1.139	-1.406	-0.127	0.678	1.557	0.981	0.774	0.279	0.313	0.719	0.474	1.557	0.348	-0.232	0.409	0.884	1.111	0.455	0.069	-0.096	-0.315	-0.412	-0.792	-0.635	0.012	0.317	0.352	0.074	-0.731	0.599	0.514	-0.703	-1.581	-0.760	-1.385	-1.433	-1.605	-2.214	-2.151	-2.034	-2.245	-3.592	-3.052	-3.719	-4.425
