state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
55000000	-1.920	-2.040	-1.322	-2.162	-0.970	-0.721	-0.711	0.301	1.718	1.979	2.217	1.448	0.729	1.069	0.692	0.583	0.192	0.481	-0.414	0.035	1.088	1.022	-0.153	0.679	0.153	-0.950	-0.657	-0.340	-0.572	0.275	0.338	0.331	-0.093	-0.039	0.130	-1.033	-1.086	-1.074	-0.614	-1.082	-1.217	-1.601	-3.345	-2.580	-1.037	-0.589	-0.468	-1.138	-1.626	-0.423
56000000	-2.674	-2.747	-2.850	-1.810	-1.202	-0.504	-0.966	-0.886	-0.580	0.187	0.342	1.110	1.257	0.841	0.679	1.321	0.554	0.368	-0.233	0.204	0.270	0.428	0.582	0.484	0.700	-0.402	0.052	-0.850	-0.446	-0.239	-0.826	-0.142	-0.183	0.449	-0.415	-0.275	0.022	-0.246	-0.033	-0.348	-0.405	-0.170	-0.554	-1.134	-1.779	-1.763	-1.500	-1.947	-2.180	-2.226
57000000	-2.281	-2.312	-2.108	-1.595	-1.161	-0.867	-0.479	-0.469	-0.136	0.139	-0.059	-0.096	0.325	0.520	0.373	0.146	0.310	0.213	0.179	0.189	-0.162	0.048	0.256	0.543	0.149	-0.460	-0.809	-0.561	-0.689	-0.673	0.087	0.217	0.015	0.180	-0.175	-0.351	-0.705	-0.586	-1.244	-1.683	-1.711	-1.024	-1.561	-1.658	-1.665	-1.682	-1.539	-1.689	-2.216	-1.937
58000000	-3.607	-2.906	-1.160	-2.242	-0.658	-0.021	-1.975	-1.081	-0.618	1.423	1.906	0.743	1.360	1.635	1.033	1.985	1.372	0.202	-0.496	-0.329	0.095	-0.776	0.084	0.501	1.569	-0.890	-0.456	0.358	-0.077	0.106	0.641	-0.829	0.044	0.588	0.870	2.342	2.478	0.237	-1.871	-1.271	-1.867	-2.737	-2.494	-2.854	-1.697	-1.934	-2.383	-3.505	-3.437	-4.378
59000000	1.196	-0.218	-1.994	-2.298	-0.615	-0.810	-2.090	-0.739	0.947	2.794	2.033	1.218	-0.004	1.843	0.724	2.812	1.104	-0.378	0.010	-0.725	1.012	2.484	3.149	1.580	2.893	-1.212	-0.921	-0.626	-0.293	0.003	0.804	-0.038	1.058	-0.797	-0.911	-1.176	-0.765	1.140	1.675	1.052	-0.011	-2.709	-3.604	-2.060	-2.994	-1.879	-2.779	-5.278	-6.273	-6.049
60000000	-1.148	-2.349	-2.886	-1.792	-0.473	-1.051	-0.625	-1.103	1.517	0.952	2.057	1.041	1.169	1.375	0.624	0.870	1.235	0.499	0.455	-0.240	0.626	1.157	1.456	1.360	0.751	-0.671	-0.731	-0.350	-0.309	-0.839	1.039	0.467	0.353	-0.509	-0.562	-0.641	-0.868	-0.641	-1.060	-1.384	-0.075	-0.492	-2.015	-2.084	-1.538	-0.834	-1.175	-2.030	-4.381	-5.092
61000000	-2.746	-2.421	-2.361	-2.261	-0.832	-1.210	-1.250	-0.930	0.385	0.930	1.201	1.293	1.104	0.844	0.690	1.142	0.728	-0.131	0.186	-0.001	-0.004	0.786	1.112	0.530	0.080	-0.311	-0.693	-0.893	-0.441	0.043	0.220	-0.236	-0.192	-0.627	-0.100	-0.730	-1.062	-1.146	-1.261	-0.615	-1.515	-1.763	-2.062	-1.761	-2.475	-2.247	-1.828	-1.825	-2.237	-2.511
62000000	-2.395	-2.509	-1.977	-2.374	-1.449	-1.102	-1.886	-1.322	0.648	1.122	0.703	0.995	1.218	1.108	0.932	1.404	1.034	0.099	-0.429	-0.370	0.224	0.557	1.388	1.450	1.069	-0.808	0.494	0.485	-0.850	-0.220	-0.647	-0.484	-0.559	0.034	0.068	-0.881	-0.767	-1.106	-0.460	-0.773	-0.967	-1.016	-1.209	-1.306	-1.632	-1.307	-1.330	-2.005	-1.943	-1.329
63000000	-3.777	-3.624	-3.709	-1.824	-0.901	-0.844	-1.884	-0.731	1.485	1.982	1.375	0.911	0.535	0.970	0.341	0.808	0.260	-0.235	-0.610	0.897	0.437	1.143	1.299	1.326	0.025	-1.381	-0.188	-0.211	-1.260	-0.346	0.496	0.750	0.498	-0.202	0.256	-0.079	-1.041	-1.337	-0.936	0.055	-1.423	-0.891	-2.118	-2.893	-3.083	-3.894	-3.315	-3.019	-3.763	-4.620
64000000	-1.628	-1.752	-2.650	-2.026	-0.387	-0.466	-2.346	-0.833	0.649	0.936	0.658	1.001	0.607	0.634	0.882	0.134	0.529	0.049	-0.724	-0.361	-0.163	0.614	0.843	1.149	-0.027	-1.125	0.033	-0.124	-0.617	-0.468	0.248	0.406	-0.408	0.344	-0.577	0.094	-0.185	-0.048	-0.972	-1.340	-1.378	-1.889	-1.482	-2.673	-2.603	-3.784	-3.327	-3.454	-3.623	-4.099
65000000	-4.602	-3.403	-2.685	-2.584	-0.917	-0.300	-1.324	-1.326	-0.368	0.624	1.016	1.675	1.644	1.139	1.115	1.365	0.768	0.149	-0.584	-0.817	1.157	2.632	2.503	3.049	1.104	-0.375	-0.088	-0.470	0.150	-0.064	0.434	0.749	0.193	0.393	0.036	-0.019	0.185	0.631	0.672	-1.385	-0.753	-1.448	-0.830	-1.987	-2.216	-2.431	-2.446	-3.133	-3.217	-3.085
66000000	-4.607	-4.475	-3.126	-1.006	-1.194	-1.626	-1.880	-0.498	0.994	2.013	1.582	1.788	0.581	2.238	1.636	1.322	0.749	0.236	-0.697	0.387	-0.090	1.635	2.278	0.299	0.710	-0.707	-0.921	0.263	-0.656	0.488	0.540	0.103	0.218	-0.931	-0.172	-0.686	-0.150	0.157	-0.924	-0.017	-1.238	-1.012	-0.073	-0.793	-3.324	-3.430	-2.565	-3.937	-1.902	-2.038
67000000	-2.464	-2.501	-1.115	-2.107	-1.019	-1.373	-0.809	-1.308	0.828	0.886	1.825	0.225	0.816	0.488	0.598	1.578	0.882	-0.224	-0.310	-0.536	1.192	1.710	1.889	1.734	0.784	-1.201	-0.214	-0.036	0.075	-0.447	1.075	0.226	-0.176	-0.457	1.184	-0.994	0.493	0.092	-1.512	-0.398	-1.533	-0.783	-1.295	-3.812	-3.042	-2.860	-2.783	-2.257	-0.697	0.012
68000000	-1.019	-2.969	-1.535	-2.843	-1.027	1.059	-1.607	0.109	2.614	4.784	3.801	1.802	1.264	0.172	1.954	0.638	0.208	0.910	1.012	-0.301	0.782	1.787	3.647	2.759	2.097	-1.720	1.683	0.854	-1.138	0.816	0.473	-0.374	-1.275	0.459	-0.995	-0.007	-0.368	0.520	-1.733	0.166	0.068	-0.870	-2.364	-2.099	1.760	3.069	0.137	-1.321	-0.506	-0.955
69000000	-2.033	-3.583	-2.272	-2.008	-1.397	-0.089	-2.550	-1.552	-0.664	0.547	1.144	2.382	2.088	1.645	0.603	0.742	1.227	-1.389	-0.266	-0.200	0.667	0.625	1.522	1.265	-1.015	-0.666	0.897	-0.155	-0.376	-0.963	0.106	0.492	-0.662	0.373	-0.639	-0.860	-0.715	-0.094	0.244	-1.788	-1.852	-0.407	-0.974	1.519	-0.496	0.380	-1.732	-2.990	-1.623	-1.011
70000000	-2.233	-2.413	-2.081	-1.947	-1.351	-0.757	-1.374	-0.648	-0.498	1.250	0.766	0.875	0.788	0.163	0.435	0.682	0.808	-0.073	-0.701	-1.124	-0.437	-0.096	0.201	0.000	0.276	-0.582	0.533	0.187	0.320	-0.305	-0.239	0.846	-0.419	-0.289	-0.477	0.359	-0.661	0.905	0.334	0.016	-0.142	-0.030	-0.278	-1.495	-2.928	-2.983	-2.397	-2.206	-3.031	-2.885
71000000	-3.248	-2.987	-2.398	-1.793	-0.935	-1.243	-0.504	-0.318	0.246	0.595	0.824	0.734	1.251	0.962	0.325	0.679	0.832	0.128	-0.180	0.208	0.509	0.555	1.084	1.605	0.586	-0.614	0.034	0.035	-0.103	-0.241	-0.527	-0.706	-0.383	-0.480	-0.637	-0.430	-0.370	-0.600	-0.856	-0.894	-0.393	-0.544	-1.261	-1.545	-0.913	-0.103	0.112	0.407	0.775	0.440
72000000	-1.292	-2.132	-2.100	-1.363	-1.304	-0.677	-1.456	-0.253	-0.108	0.300	0.586	-0.319	-0.091	1.277	1.510	0.809	0.267	0.239	-0.500	0.118	1.579	1.676	1.798	0.986	0.208	-0.127	1.023	0.239	-1.031	-0.072	-0.295	0.221	0.249	0.451	0.625	-0.902	-0.637	-0.622	-1.118	-0.871	-0.336	-1.563	-3.026	-2.572	-2.272	-2.160	-1.714	-2.621	-2.156	-2.438
73000000	-2.621	-2.527	-2.065	-1.729	-0.364	-0.545	-1.813	-0.600	-0.230	-0.230	0.572	0.052	1.688	2.018	0.791	0.777	0.322	0.083	-0.402	-0.279	0.667	0.460	0.560	0.599	1.200	-0.383	-0.389	-0.404	-0.570	0.304	-0.331	0.821	-0.059	-0.323	-0.486	0.172	0.148	0.178	-0.310	-0.096	-0.065	-0.846	-1.784	-2.219	-1.940	-2.401	-2.017	-2.430	-1.827	-1.207
74000000	-2.312	-2.338	-2.191	-1.756	-0.266	-0.331	-0.958	-0.459	-0.230	1.087	0.675	0.499	0.690	1.030	1.041	1.058	0.997	0.608	-0.524	-0.758	1.138	1.955	2.086	2.131	1.634	-0.677	-0.414	-0.144	-0.845	-0.164	0.012	0.274	0.758	-0.528	-0.390	0.282	0.731	0.361	0.545	-0.141	-0.726	-1.074	-1.361	-1.174	-1.971	-1.457	-0.998	-1.751	-1.942	-2.946
75000000	-2.097	-3.067	-1.757	-0.685	-1.272	0.024	-2.155	-1.066	1.260	2.404	0.894	0.952	3.446	2.653	1.833	0.800	0.060	0.731	0.965	-0.132	-0.539	0.420	2.140	1.786	-0.053	-0.127	1.695	-0.966	-0.927	1.759	0.704	1.556	0.614	-0.439	-0.263	1.035	0.598	-0.425	-1.344	-0.606	-1.382	-0.926	-1.631	-0.691	-0.824	-1.824	-1.882	0.269	-0.483	-1.226
76000000	-2.784	-2.664	-2.108	-1.633	-1.244	-0.841	-0.416	-0.325	-0.315	0.322	0.349	-0.363	0.094	-0.062	0.498	0.592	0.371	-0.247	0.333	0.331	0.068	0.682	0.669	0.144	0.003	-0.748	0.032	0.061	-0.213	-0.525	-0.433	-0.277	-0.060	-0.211	-0.315	0.990	0.593	0.085	-0.376	-0.413	-1.217	-1.554	-2.170	-1.602	-1.901	-2.311	-3.072	-3.546	-3.770	-3.814
77000000	-2.079	-2.561	-2.284	-1.923	-1.054	-0.507	-1.369	-0.729	-0.600	0.225	0.888	1.172	2.095	2.071	1.623	1.037	0.729	0.028	-0.043	-0.470	-0.212	-0.032	0.012	0.774	-0.383	-0.431	0.014	-0.329	0.107	0.222	0.649	0.612	0.382	0.164	0.883	0.655	1.143	-0.590	-0.837	-1.516	-1.950	-2.257	-2.559	-2.916	-3.442	-3.088	-3.608	-3.745	-3.199	-3.103
78000000	-4.082	-1.816	-1.687	-2.701	-0.757	-0.240	-2.370	-0.380	1.658	2.213	0.013	2.381	1.932	1.655	0.934	1.420	0.592	-0.213	-0.586	-0.622	1.472	1.613	3.011	2.533	1.002	-0.984	0.161	0.620	-0.291	0.243	-0.211	0.177	-0.175	1.180	0.549	0.196	-0.028	-0.213	-0.408	-1.302	-0.155	-1.007	-1.498	-0.497	0.034	1.641	-0.062	-3.222	-0.316	2.876
79000000	-4.129	-2.821	-2.243	-1.991	-0.840	-0.891	-1.887	-0.694	-0.005	1.040	0.044	0.116	1.091	1.344	0.691	1.034	1.138	0.037	-0.129	-0.550	0.852	0.846	1.638	0.910	0.619	-0.364	-0.357	-0.816	-0.925	-0.276	0.012	0.233	0.772	0.425	-0.748	0.958	0.158	0.730	-0.991	-1.759	-2.629	-2.469	-2.977	-2.778	-3.014	-3.745	-4.056	-4.474	-4.988	-5.342
80000000	-3.006	-2.438	-2.092	-1.141	-1.011	0.060	-1.896	-0.896	-0.602	1.975	0.436	0.444	0.489	3.289	0.968	1.500	1.502	0.743	-0.837	-0.309	1.182	1.093	2.193	2.482	0.945	-0.728	-0.731	-0.272	-1.119	-0.556	0.023	0.494	-0.456	-0.372	1.490	0.499	-0.359	-1.117	-0.752	-1.400	-0.628	-1.253	-1.615	-2.350	-2.839	-3.447	-3.211	-2.478	-3.022	-3.547
81000000	-2.102	-2.475	-1.884	-1.470	-0.621	-0.166	-1.203	-1.521	-0.469	-0.079	0.831	0.571	0.656	0.605	1.336	1.115	0.484	0.166	-0.738	-0.325	0.911	-1.214	-0.541	-0.374	-0.405	-1.004	-0.916	-0.386	-0.077	-0.363	-0.336	-0.492	-0.367	-1.191	-0.095	-0.501	0.065	-0.416	-1.282	-1.123	-0.606	-1.040	-1.891	-1.136	-2.088	-2.267	-1.303	-2.403	-3.095	-4.208
82000000	-2.438	-3.335	-3.482	-2.222	-1.535	-0.574	-1.184	-1.659	-0.140	1.048	0.796	0.715	1.152	-0.113	1.312	1.099	0.120	0.338	0.160	0.040	-0.454	1.096	1.446	0.302	0.773	-0.139	0.062	0.999	-0.127	0.546	-0.641	-0.479	-0.481	0.273	0.016	-0.429	-0.373	-0.209	0.006	-0.973	1.230	0.414	-0.731	-2.031	-1.397	-0.916	-0.082	-0.158	-0.547	-0.886
83000000	-3.641	-3.332	-2.737	-1.544	-1.164	-0.759	-0.957	-0.498	0.664	1.116	0.690	0.241	0.566	0.689	0.952	0.815	0.310	0.041	0.249	0.653	1.114	0.341	0.051	0.292	0.075	-0.560	-0.537	-0.251	-0.078	-0.176	-0.117	0.123	-0.260	0.376	-0.026	-0.154	-1.276	-1.686	-1.461	-2.173	-2.465	-2.100	-3.099	-2.171	-2.954	-2.941	-3.331	-2.769	-0.744	-0.042
84000000	-1.878	-1.087	-0.586	-1.690	-1.184	-0.245	-1.233	-0.814	-0.103	1.083	1.180	1.257	1.134	0.319	0.633	0.664	1.419	0.158	-0.478	0.026	0.816	0.403	1.349	1.598	0.698	-0.952	-0.491	0.004	-0.985	-0.329	-0.594	-0.162	0.561	0.375	0.025	-0.969	-0.867	0.132	-0.499	-0.587	-1.647	-2.020	-2.673	-1.912	-1.978	-1.815	-1.557	-2.759	-4.307	-3.766
85000000	-1.770	-2.198	-1.944	-0.831	-0.584	-0.119	-1.491	-1.087	0.290	0.987	1.718	1.576	1.662	1.528	1.076	0.994	-0.311	0.020	-0.422	0.718	1.002	1.158	0.677	0.770	0.472	-0.387	0.562	-0.117	-0.774	0.176	0.083	0.295	-0.342	-0.572	-0.250	-0.601	-0.808	-1.518	-1.050	-0.916	-1.911	-1.633	-2.256	-3.274	-3.948	-4.081	-4.177	-4.336	-4.900	-5.074
86000000	-2.284	-2.476	-2.331	-2.061	-1.008	-0.674	-1.288	-1.406	-0.518	0.878	0.393	0.475	0.167	0.672	0.595	1.027	1.329	0.937	0.181	-0.340	0.407	0.340	0.661	0.435	0.163	-0.556	-0.105	-0.032	0.045	-0.508	0.065	-0.400	-0.079	0.409	1.201	0.096	0.638	0.280	-0.568	-1.766	-1.224	-1.440	-2.110	-2.934	-2.748	-2.457	-2.673	-2.972	-3.104	-2.025
87000000	-2.875	-1.268	-1.393	-2.125	-1.434	-1.435	-1.033	-0.426	0.200	2.212	2.324	1.086	0.566	0.985	0.762	1.288	0.627	-0.075	-0.818	0.383	0.004	0.120	0.646	1.366	0.650	-0.686	-0.233	0.690	-0.341	0.069	-0.204	-0.171	0.485	0.414	-0.371	0.773	1.122	0.470	-0.207	-1.061	-1.421	-1.306	-1.978	-2.589	-2.160	-3.046	-3.717	-3.185	-2.725	-3.027
88000000	-0.174	-0.572	-1.882	-2.233	-1.373	-0.715	-0.913	-0.331	-0.375	0.657	0.598	0.709	0.898	1.231	0.896	0.539	0.878	0.419	-0.389	0.611	1.260	0.903	0.888	1.148	0.818	0.065	-0.318	-0.334	-0.406	-0.476	-0.412	-0.116	0.627	0.319	0.016	-0.009	0.041	-0.465	-1.238	-1.069	-0.786	-1.020	-1.332	-1.455	-1.644	-2.017	-3.190	-3.203	-3.195	-3.656
89000000	-3.643	-3.900	-2.937	-2.798	-1.578	-0.986	-1.775	-1.159	0.388	1.004	0.562	0.250	-0.376	0.254	0.324	1.160	0.758	-0.262	0.104	0.359	-0.047	0.772	0.931	0.322	0.081	0.403	-0.220	-0.476	-0.852	0.124	-0.397	0.164	-0.458	0.650	0.179	-0.307	0.684	-0.025	-0.391	-1.359	-1.916	-1.997	-1.381	-1.180	-1.168	-1.570	-1.713	-0.635	-0.919	-1.489
90000000	-3.955	-2.854	-1.561	-1.873	-1.107	-0.535	-1.389	-1.330	-0.343	0.439	-0.621	-0.359	-0.005	1.269	1.536	1.092	0.353	0.160	-0.336	-0.414	-0.193	0.045	0.782	0.903	0.240	-0.721	-0.456	-0.158	-0.173	-0.139	0.301	0.924	0.868	-0.172	-0.265	-0.449	0.012	-0.537	-0.585	-0.954	-1.557	-1.884	-2.486	-1.947	-1.427	-2.088	-1.664	-1.813	-0.631	-1.707
91000000	-2.025	-1.992	-1.408	-1.946	-0.515	-0.880	-1.424	-0.642	0.155	0.622	0.929	0.561	0.387	0.588	1.014	1.237	0.854	0.294	0.052	-0.230	0.375	0.432	0.783	0.953	0.526	-0.531	-0.281	-0.649	-0.575	-0.378	-0.472	-0.430	0.082	-0.364	-0.233	-0.823	-0.731	-0.689	-0.605	-0.465	-0.953	-1.978	-1.500	-2.461	-2.566	-3.878	-3.677	-3.795	-3.496	-3.144
92000000	-0.785	-1.699	-1.802	-1.745	-0.540	-1.088	-1.212	-0.336	-0.033	1.042	0.209	1.057	-0.261	1.051	1.084	1.715	0.732	-0.539	-0.860	-0.231	0.478	1.790	1.104	0.864	0.933	-0.939	-0.719	0.243	-0.189	-0.001	0.332	0.145	-0.023	0.063	-0.312	0.286	0.956	0.143	-0.541	-1.662	-2.226	-1.720	-2.813	-2.980	-1.715	-2.400	-2.689	-3.259	-3.979	-5.487
93000000	-2.473	-2.665	-2.451	-2.116	-1.488	-0.632	-1.184	-1.567	-0.787	-0.210	-0.188	0.803	2.068	1.254	0.402	0.964	0.450	0.434	-0.230	-0.382	0.515	0.546	0.222	0.555	-0.547	-1.103	0.257	-0.102	-0.324	-0.153	-0.209	-0.451	0.382	1.031	1.127	0.674	0.915	0.421	-1.659	-1.537	-0.532	-1.335	-1.398	-2.020	-2.137	-2.010	-1.030	-0.820	-0.661	0.111
94000000	-4.385	-3.256	-1.288	-2.308	-0.552	-0.893	-1.649	0.672	1.346	1.816	1.294	1.350	0.911	0.886	0.688	0.596	0.794	0.278	0.907	-0.802	1.196	1.512	1.292	2.059	1.489	-0.608	1.183	-0.058	-0.380	-0.227	0.519	0.208	-0.474	0.045	0.311	-0.280	-0.247	-1.421	-1.046	-2.664	-2.496	-1.647	-2.506	-3.161	-2.107	-2.282	-3.117	-2.552	-2.034	-2.872
95000000	-0.707	-1.366	-2.049	-1.958	-1.321	-0.854	-2.184	-1.193	-0.111	0.780	1.242	2.440	1.377	2.125	2.321	1.272	1.389	-0.960	0.330	-0.010	1.187	1.100	2.221	0.713	0.363	-0.981	-0.416	-0.037	-0.836	0.200	0.584	0.788	-0.420	-0.820	-0.576	0.863	0.557	0.207	-0.105	-0.965	-2.232	-1.443	-1.330	-1.019	-0.509	0.233	-0.884	-2.036	-3.238	-3.444
96000000	-2.882	-2.464	-1.613	-1.836	-0.843	-0.637	-1.674	-0.835	-0.764	0.216	0.832	0.526	0.216	0.892	0.719	0.995	0.768	-0.061	-0.612	-0.602	0.117	0.277	1.595	1.048	0.275	-1.087	-0.239	0.020	-0.847	-0.477	0.211	-0.208	-0.364	-0.502	0.078	-0.250	-0.423	-0.661	-0.527	0.027	0.236	-0.290	-1.113	-1.243	-1.933	-1.978	-1.565	-2.027	-2.099	-2.821
97000000	-1.698	-1.883	-1.911	-2.013	-1.342	-0.765	-1.939	-1.076	0.186	1.473	1.585	0.730	0.568	0.707	0.157	0.858	0.827	-0.268	0.225	0.471	0.261	0.657	0.918	2.778	0.594	-1.028	0.432	0.070	-0.326	0.590	0.063	-0.517	0.062	0.007	-0.217	-0.015	-0.748	-1.252	-0.913	-1.229	-2.013	-1.636	-1.302	-0.536	-1.381	-1.444	-2.015	-3.679	-3.943	-3.222
98000000	-0.465	-1.265	-2.826	-2.242	-1.425	-1.242	-1.573	0.113	0.517	0.305	0.873	0.080	0.247	0.933	0.561	0.861	0.248	0.025	-0.371	-0.270	0.446	0.753	1.723	1.836	-0.044	-0.873	-0.263	-0.583	-0.080	-1.129	-0.128	0.351	-0.958	-0.048	0.251	-0.148	0.062	-0.845	-0.802	-0.948	-1.551	-1.567	-2.444	-1.338	-1.655	-2.660	-2.789	-4.256	-4.322	-5.994
99000000	-2.283	-1.637	-2.028	-1.856	-0.829	-0.840	-1.076	-0.229	0.360	1.030	0.910	0.616	1.024	0.560	0.920	0.071	-0.102	0.866	-0.070	-0.038	0.640	0.054	0.335	0.508	-0.104	-0.267	-0.198	-0.345	-0.507	-0.034	0.012	-0.467	0.295	0.090	-0.780	0.003	0.422	-0.227	-0.312	-1.021	-1.695	-2.693	-2.941	-2.841	-2.523	-2.419	-2.229	-2.092	-1.714	-1.588
100000000	-2.563	-2.210	-2.399	-1.906	-1.077	-0.918	-1.213	-0.621	-0.558	0.958	1.072	0.463	0.919	0.467	0.585	0.628	0.170	0.399	-0.232	-0.577	-0.101	-0.025	-0.162	-0.208	0.844	0.043	0.129	-0.272	-0.223	-0.465	-0.475	-0.819	0.007	0.824	-0.606	-0.348	-1.098	-0.187	-0.622	-0.631	-0.990	-2.497	-3.218	-2.248	-3.532	-3.083	-2.398	-1.751	-2.457	-2.696
101000000	-3.921	-2.875	-3.586	-3.059	-1.624	-1.221	-1.893	-1.606	0.229	0.458	0.456	-0.204	-0.573	0.473	2.257	2.742	0.715	0.184	-0.237	-0.307	0.022	1.028	0.576	0.564	-0.634	-0.423	-0.309	0.636	0.964	-0.253	0.386	-0.019	-0.197	-1.079	-0.461	-0.234	0.729	0.075	0.402	0.904	-0.106	-2.229	-2.142	-3.262	-3.206	-3.152	-3.198	-3.109	-3.507	-3.653
102000000	-1.431	-1.498	-1.281	-1.952	-1.189	-0.485	-0.661	-0.445	0.253	1.293	1.106	1.417	0.770	0.769	0.840	0.396	0.656	0.744	0.391	0.192	0.500	0.842	1.068	0.486	-0.238	-0.506	-0.164	-0.728	-0.124	0.817	1.188	1.002	-0.068	-0.476	-0.135	-0.333	-0.551	-0.340	-0.706	-0.904	-1.143	-1.257	-1.665	-1.854	-1.531	-1.752	-1.720	-1.483	-1.220	-1.509
103000000	-0.850	-2.833	-1.742	-1.845	-0.752	-1.059	-1.010	-1.405	0.324	1.567	1.797	0.885	1.102	0.157	1.253	1.566	0.361	-0.333	-0.330	-0.338	0.280	0.736	1.500	1.150	1.057	-1.069	0.331	-0.008	-1.352	-0.090	1.213	-0.709	-0.028	-1.175	-0.675	-1.081	-0.306	-0.487	-1.394	-1.566	-1.652	-1.484	-2.218	-0.875	-0.928	-0.041	0.879	-0.871	-1.565	-2.084
104000000	-0.289	-0.961	-1.735	-1.490	-0.448	-0.846	-0.926	-0.495	-0.410	0.259	-0.000	-0.025	-0.076	1.120	0.844	0.872	0.557	-0.870	-0.543	0.733	0.963	0.802	0.665	0.708	-0.490	-0.901	-0.453	-0.237	-0.647	-0.432	0.360	0.990	0.362	-0.669	0.265	0.808	-0.650	-1.072	-0.428	-0.139	-2.217	-1.972	-1.891	-2.044	-2.338	-3.004	-3.929	-3.548	-3.962	-4.181
105000000	-2.291	-1.400	-2.683	-1.906	-0.696	-0.368	-1.215	-0.726	0.465	0.849	0.500	-0.019	1.810	1.235	0.803	0.997	1.769	0.274	-0.301	-0.214	0.592	0.146	2.516	1.249	0.370	-1.217	-0.156	-0.364	-0.731	0.902	-0.283	-0.343	-0.348	-0.979	-0.101	1.242	-0.875	-1.176	-1.914	-1.925	-1.463	-1.217	-2.887	-4.710	-5.079	-3.768	-4.223	-4.224	-4.003	-3.893
106000000	-0.157	-3.223	-2.960	-1.698	-0.779	0.141	-1.819	-1.584	1.499	3.093	2.247	2.673	0.794	1.371	1.010	1.330	0.083	0.154	0.444	0.230	-0.460	1.189	2.097	0.236	0.279	-0.139	-0.191	-0.712	-1.005	0.378	0.284	0.330	-0.517	1.466	1.035	-0.511	-0.161	0.773	-0.376	-0.575	0.954	-0.911	-0.891	-3.664	-3.913	-3.960	-2.683	-2.063	-3.488	-2.093
107000000	-0.656	-0.834	-2.452	-2.785	-0.851	1.120	-1.245	-2.036	0.812	2.978	0.953	0.962	0.419	0.326	0.823	3.424	0.920	0.029	-0.433	0.224	3.868	2.433	1.749	-0.056	0.326	-0.752	-0.237	0.761	-0.056	-0.697	0.724	1.835	0.412	-1.226	1.387	1.995	1.580	1.450	0.896	-1.320	-0.390	-0.914	-2.869	-2.224	-1.710	-2.101	-4.980	-7.074	-6.726	-7.111
108000000	-3.805	-3.346	-1.859	-1.557	-1.198	-0.788	-1.573	-0.444	0.243	1.314	1.526	1.407	1.500	0.968	0.821	0.284	1.082	0.994	0.071	-0.194	-0.118	0.373	1.322	0.424	0.386	-0.541	-0.354	0.278	-0.172	-0.044	-0.066	-0.614	0.040	0.000	-0.185	-1.299	-1.818	-1.329	-0.741	-0.133	-0.815	-0.742	-1.609	-2.291	-2.568	-3.845	-4.068	-2.889	-3.430	-2.978
109000000	0.677	-2.047	-2.750	-1.633	-1.426	-0.587	-2.037	-0.012	1.299	2.902	1.711	1.666	0.856	0.927	1.077	1.746	1.821	0.033	-0.993	0.704	0.015	1.517	3.260	1.432	0.928	-0.781	0.896	0.143	-0.842	0.764	-0.635	1.347	0.439	0.100	2.213	1.597	0.638	-0.966	-1.308	-1.974	-2.178	-2.108	-2.965	-3.624	-2.498	-4.690	-5.150	-5.966	-7.907	-6.135
110000000	-3.621	-3.600	-3.226	-2.129	-1.018	-0.421	-1.292	-0.710	-0.392	0.527	0.719	0.645	0.373	0.938	0.855	0.762	0.433	0.036	-0.442	-0.510	-0.009	0.559	1.121	0.986	0.216	0.092	-0.306	-0.670	-0.826	-0.545	-0.304	-0.037	-0.459	0.141	0.005	0.106	-0.019	0.130	0.089	-0.601	0.569	-0.166	-0.844	-1.950	-1.205	-1.180	-2.143	-1.010	-1.279	-1.357
111000000	-3.951	-3.745	-2.802	-1.089	-0.743	-0.743	-1.844	-0.719	0.563	0.352	0.875	0.494	0.739	1.363	1.532	0.678	0.153	0.334	-0.381	0.165	1.729	1.269	1.574	1.572	0.466	-0.605	-0.061	-0.394	-1.035	0.418	1.231	0.344	-0.747	-0.470	-0.244	-0.513	-1.892	-1.418	-0.470	-0.569	-0.153	-0.797	-0.697	-0.430	-0.597	-0.741	-0.062	-0.486	-1.692	-3.737
