state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
169000000	-4.178	-3.535	-2.092	-2.781	-0.734	-0.824	-2.185	-0.220	1.776	1.164	1.083	0.503	0.189	0.940	2.006	2.640	1.613	0.289	0.353	-0.783	-0.042	2.734	3.667	2.303	0.577	-0.880	0.678	0.354	-1.043	-0.180	0.151	-0.359	0.255	1.362	-0.085	0.366	-0.949	-0.779	0.929	-1.167	0.079	1.046	-0.838	-1.052	-2.116	-3.025	-3.692	-4.332	-5.424	-4.928
170000000	-2.436	-3.785	-2.757	-2.076	-1.209	-0.064	-1.560	0.162	-0.627	0.687	0.775	0.835	2.943	1.625	0.713	1.518	1.564	0.245	-1.340	1.357	2.431	2.375	3.101	2.240	0.539	-0.878	0.828	-0.349	-1.186	0.903	0.235	-0.399	0.482	1.526	-0.008	0.352	0.168	-0.346	-1.227	-0.670	-2.954	-0.200	-1.513	0.901	0.685	-1.681	-3.502	-4.754	-2.330	-3.261
171000000	-4.291	-3.837	-2.405	-2.024	-1.449	-0.941	-0.859	-2.080	0.601	2.269	1.434	-0.124	0.487	1.109	1.522	1.033	1.387	2.428	-0.630	-0.100	0.595	1.671	1.101	2.150	0.547	-0.730	0.203	-0.994	-0.986	-0.760	-0.954	-0.076	-0.750	0.067	0.508	0.817	0.428	-0.764	0.215	-0.876	-1.621	-1.385	-0.857	-2.431	-1.460	-1.715	-3.681	-2.581	-3.756	-3.163
172000000	-3.489	-2.797	-1.843	-1.898	-0.918	-0.625	-1.314	-0.284	-0.176	-0.047	0.189	1.058	1.053	1.222	0.636	0.581	0.468	0.406	0.083	-0.607	0.596	1.596	1.765	0.669	0.455	-0.143	-0.055	-0.400	-0.806	-0.209	-0.227	-0.594	0.110	-0.610	-0.060	0.504	-0.214	-1.628	-0.973	-2.263	-2.023	-1.691	-2.235	-2.783	-3.079	-3.529	-3.150	-3.139	-3.670	-4.541
173000000	-2.876	-2.460	-2.626	-2.672	-1.681	-0.770	-1.191	-0.459	-0.501	0.928	1.562	1.334	1.746	1.255	1.934	1.676	1.900	-0.066	0.172	-0.663	0.526	0.870	1.525	0.544	0.314	-1.275	-0.146	0.472	-0.804	-0.097	0.396	0.446	-0.090	0.105	-0.675	0.610	-0.719	-0.840	-1.114	-1.387	-1.041	-1.737	-2.234	-1.940	-1.430	-0.877	-1.668	-2.899	-2.785	-3.001
174000000	-3.194	-2.768	-2.385	-2.247	-1.399	-0.521	-0.726	0.144	0.503	0.735	0.424	0.603	0.631	1.332	1.266	1.603	0.835	0.618	0.550	-0.160	0.359	0.546	0.808	0.604	0.271	0.155	-0.037	-0.128	-0.078	-0.570	-0.581	-0.400	-0.840	-0.121	0.239	0.170	-0.143	-0.167	-0.643	-0.964	-0.967	-1.110	-1.757	-1.622	-1.068	-1.826	-2.844	-3.857	-3.564	-4.698
175000000	-4.619	-3.746	-2.361	-1.956	-1.000	-0.876	-0.419	-1.378	-0.465	1.266	0.992	0.592	1.456	1.727	0.770	0.162	0.087	-0.027	-0.406	0.313	0.282	-0.094	0.020	0.150	0.212	-0.702	-0.161	0.113	-0.123	-0.318	0.252	-0.277	-0.720	-0.568	-0.109	-0.117	-1.301	-1.547	-0.508	-0.887	-1.142	-1.288	-1.123	-0.374	-0.266	-0.733	-1.045	-1.935	-3.350	-2.629
176000000	-1.929	-2.462	-1.599	-1.534	-0.846	-0.608	-1.153	-0.542	0.199	0.497	0.965	1.047	0.856	0.168	1.356	0.679	0.556	0.549	-0.159	-0.035	0.120	0.354	0.187	0.410	0.427	0.015	-0.460	-0.581	-0.689	-0.216	0.322	0.302	0.137	0.495	0.636	0.738	0.509	-0.606	-0.576	-0.798	-0.687	-2.066	-2.032	-2.541	-2.885	-2.990	-3.389	-3.519	-3.125	-2.668
177000000	-8.708	-3.808	-1.947	-1.448	-1.187	-0.762	-1.828	-0.967	-0.031	1.289	0.304	0.105	0.828	0.203	1.442	2.850	1.433	-0.569	-0.537	0.061	0.089	2.054	4.868	3.488	1.491	-1.293	1.184	1.028	-1.502	0.829	-0.310	1.831	0.430	-1.026	-1.522	-0.284	0.306	0.787	-1.362	-0.348	-0.100	-1.991	-2.650	-2.380	-3.688	-3.391	-2.697	-6.225	-5.367	-5.541
178000000	-1.987	-2.900	-2.720	-2.331	-1.038	-0.975	-2.035	-0.922	-0.439	0.355	-0.461	0.550	0.655	0.623	1.296	0.496	0.743	0.844	0.373	0.245	0.751	1.031	-0.221	0.279	0.609	-0.319	0.074	0.546	-1.054	1.035	0.692	-0.132	0.092	-0.555	-0.065	0.045	-0.095	-1.045	-1.069	0.226	-0.658	-0.486	-1.401	-1.457	-1.151	-1.619	-1.179	0.423	-0.057	0.067
179000000	-3.030	-2.704	-2.190	-1.205	-0.664	-0.463	-2.144	-0.965	0.730	0.212	0.395	-0.160	0.928	1.593	0.536	0.716	-0.259	-0.254	-0.585	-0.176	1.535	1.277	2.568	1.621	-0.162	-1.099	-0.202	0.468	-0.928	0.058	-0.619	-0.911	0.317	0.957	0.003	-0.425	-0.733	-0.474	-0.650	-1.110	-0.666	-1.971	-1.489	-2.931	-2.662	-2.729	-4.253	-3.507	-4.257	-5.824
180000000	-3.096	-3.287	-2.047	-1.348	-1.170	-0.533	-1.731	-1.010	-0.032	1.754	1.046	1.045	2.017	1.233	1.833	0.987	0.334	-0.071	-1.097	0.797	0.902	-0.259	1.084	1.056	0.750	-1.065	0.408	0.461	-0.464	0.398	0.671	-0.447	1.041	0.465	0.892	0.854	-0.164	-1.247	-0.496	0.451	-1.008	-1.520	-1.355	-2.163	-3.453	-3.949	-3.720	-3.212	-4.849	-2.075
181000000	-4.586	-2.807	-2.113	-2.199	-0.240	0.042	-1.607	-1.017	-0.397	0.019	1.550	-0.065	-0.553	1.003	1.926	0.343	1.013	-0.234	1.173	-0.392	0.235	0.385	1.298	0.164	0.423	-0.191	1.068	1.016	-1.201	-0.721	-0.860	0.996	-0.466	-0.239	-0.848	-1.520	-1.699	-0.639	-0.958	-0.540	0.472	0.741	-0.421	-2.599	-3.555	-3.222	-2.659	-3.477	-3.428	-3.749
182000000	-1.119	-0.281	-2.376	-2.390	-0.999	0.324	-1.712	-0.305	0.273	0.678	0.502	0.506	1.415	1.509	1.771	0.802	0.869	0.015	-0.902	-0.529	0.725	0.787	0.233	0.995	0.682	-0.952	-0.103	0.150	-1.162	-0.186	0.082	0.173	0.924	-0.797	-1.020	-0.655	-0.478	-0.639	1.036	0.843	-0.070	-0.149	0.162	-0.796	-1.858	-2.696	-3.517	-3.057	-4.263	-2.762
183000000	-4.216	-2.925	-2.133	-1.244	-1.846	-1.658	-1.560	0.372	1.616	1.311	2.831	1.105	1.243	0.897	1.017	1.789	0.056	0.210	-0.373	0.244	0.253	2.423	3.428	2.067	0.261	-1.018	0.407	0.676	-1.161	0.053	-0.028	1.245	0.559	-0.492	-0.446	-1.297	0.386	-0.578	-1.951	-1.838	-2.541	-1.681	-2.063	-2.021	-1.875	-2.580	-1.445	-2.138	-2.553	-2.148
184000000	-2.353	-2.254	-2.097	-1.661	-1.681	-0.981	-1.111	-0.059	-0.238	0.504	0.972	0.865	0.736	0.868	1.372	1.470	1.376	0.859	0.132	1.020	1.056	0.598	0.695	0.360	0.057	-0.636	-0.666	-0.070	-0.512	-0.229	0.176	-0.205	-0.248	-0.505	-0.596	-0.552	0.276	0.206	-0.460	-0.715	-1.186	-1.058	-1.036	-1.511	-0.416	0.045	0.080	-0.201	-0.802	-1.764
185000000	-2.982	-3.379	-3.194	-2.373	-0.338	-0.914	-2.084	-1.023	0.444	1.558	1.740	1.594	1.220	1.441	1.164	1.505	0.878	1.023	-0.474	-0.063	-0.103	0.522	0.238	0.851	0.331	-0.407	0.327	0.069	0.194	-0.519	-0.464	-0.031	-0.596	-1.017	-0.575	-0.590	-1.037	-1.343	-0.781	-0.092	0.119	-1.511	-2.754	-1.590	-2.582	-2.766	-2.469	-3.025	-3.255	-4.643
186000000	-2.901	-1.708	-1.636	-2.979	-1.996	-1.278	-1.170	-0.229	-0.444	0.263	0.589	0.422	0.834	1.085	0.610	0.745	0.767	0.621	-1.016	-0.003	-0.032	0.074	0.209	0.935	0.435	-0.842	-0.019	0.454	-0.132	0.680	0.057	1.370	0.311	0.178	0.043	0.730	0.274	-0.247	0.457	0.186	-1.450	-1.495	-1.822	-2.840	-3.137	-2.957	-2.574	-3.224	-3.686	-3.790
187000000	-2.635	-2.706	-1.931	-1.792	-1.575	-1.311	-1.483	-1.039	-0.711	0.399	0.739	0.978	1.435	1.278	1.383	0.350	0.241	0.421	0.235	0.242	-0.033	-0.209	-0.086	-0.179	0.008	0.074	-0.087	0.026	-0.329	-0.443	-0.828	-0.861	-0.736	-0.741	-0.673	-0.038	-0.387	-0.046	-0.596	-1.119	-1.344	-1.935	-2.128	-2.185	-2.389	-1.709	-2.321	-2.496	-2.098	-1.552
188000000	-3.902	-2.966	-2.695	-2.104	-1.026	0.051	-1.736	0.227	0.517	0.847	1.570	0.841	1.506	0.744	0.661	1.615	1.205	0.078	-0.201	-0.803	-1.004	-0.134	0.245	1.517	0.109	-0.502	-0.063	0.465	-0.769	0.077	-0.226	0.826	0.437	0.324	-1.300	-0.314	0.070	0.304	-0.048	-0.402	-0.859	-0.014	-0.719	-0.093	-1.412	-2.832	-3.355	-4.087	-5.164	-5.196
189000000	-3.659	-2.716	-2.963	-2.178	-0.872	-0.258	-1.319	-0.942	1.058	0.270	0.969	1.086	0.957	0.959	0.461	1.188	0.943	0.875	0.103	-0.769	0.117	0.489	2.111	0.770	0.822	-0.869	-0.821	-1.040	-0.242	0.681	0.540	0.184	0.690	-1.187	-0.023	0.312	-0.220	-1.020	-1.339	-1.610	-1.686	-2.057	-2.406	-2.662	-3.012	-1.333	-0.620	-0.170	-0.972	-1.319
190000000	-1.577	-2.608	-2.942	-1.896	-1.437	-0.813	-1.019	-0.692	0.278	0.724	1.481	2.662	2.887	0.370	0.479	1.204	2.139	0.479	-1.618	0.315	1.303	1.563	3.027	2.162	-0.312	-0.876	1.240	0.017	-0.850	0.521	-0.102	0.236	-0.181	0.394	0.441	1.323	0.260	-0.047	0.155	-0.424	-1.117	-1.780	-2.632	-2.096	-1.906	-2.543	-1.322	-2.267	-3.121	-2.885
191000000	-5.505	-2.943	-3.475	-1.890	-0.741	1.418	-2.211	-0.235	1.250	2.207	2.763	4.960	5.717	2.682	0.057	1.135	3.238	-0.779	-0.629	-0.769	2.088	5.405	2.565	2.489	1.857	-1.694	0.803	1.527	-0.810	-0.192	1.046	-0.689	-1.153	0.812	0.539	1.688	0.772	0.503	-1.086	-1.356	-1.332	-2.202	-3.053	-5.245	-4.429	-6.089	-5.474	-4.569	-4.284	-7.133
192000000	-2.758	-2.992	-1.712	-2.586	-1.221	-0.228	-1.559	-0.234	1.163	1.182	1.214	1.550	1.111	0.945	0.487	1.151	1.117	-0.111	-0.424	0.780	1.950	2.041	0.830	0.339	-0.067	-0.455	-0.048	-0.218	-1.181	-0.120	-0.003	0.222	-0.583	-0.178	0.548	-0.330	0.126	0.493	1.795	0.675	0.327	-2.427	-1.784	-0.906	-1.690	-2.382	-2.896	-3.120	-1.264	-1.359
193000000	-2.338	-1.965	-2.219	-2.532	-1.217	-0.115	-1.535	-0.932	0.745	1.467	1.913	0.846	0.280	0.423	0.813	1.064	0.472	-0.779	-0.277	0.261	0.150	1.194	2.116	2.433	0.757	-1.062	-0.199	-0.215	-0.474	-0.036	-0.154	-0.107	0.240	0.390	-0.277	-0.166	0.066	-0.696	-0.656	-1.079	-0.987	-1.485	-2.487	-3.419	-3.930	-3.310	-3.962	-3.708	-3.981	-3.031
194000000	-3.011	-3.435	-3.099	-2.166	-1.216	-0.360	-0.149	-1.559	0.151	1.595	2.179	0.958	1.537	2.217	1.623	1.073	0.613	-0.433	-1.276	-0.003	1.308	0.516	1.077	0.089	0.608	-0.787	-0.148	-0.382	0.181	-0.505	0.680	0.475	0.180	0.170	0.258	0.075	-0.399	-0.806	-0.662	-2.320	-2.156	-1.586	-3.282	-4.098	-2.322	-2.524	-4.062	-2.670	-1.470	-1.882
195000000	-3.713	-2.193	-1.787	-1.843	-1.496	-1.281	-1.911	-1.227	-1.430	-0.764	-0.072	-0.447	0.033	1.341	1.125	0.855	0.162	0.055	1.457	1.205	0.265	0.607	1.417	1.504	0.663	-0.360	0.542	0.720	0.225	-0.110	-0.078	0.472	-0.179	0.046	0.434	0.231	0.348	0.616	-1.110	-0.612	-1.447	-2.320	-2.830	-3.114	-2.828	-2.093	-2.092	-1.206	-1.171	-1.178
196000000	-2.977	-2.729	-2.142	-2.090	-1.063	-0.623	-1.784	-0.809	-0.737	0.105	0.463	-0.150	0.319	0.358	1.140	0.771	1.373	0.828	0.297	0.219	1.104	0.812	0.844	0.345	-0.447	-0.561	0.260	-0.086	-0.835	-0.154	0.143	0.295	0.124	0.251	1.077	0.138	0.156	-0.227	-0.432	-0.175	-0.658	-0.612	-1.206	-0.920	-1.417	-1.649	-3.235	-2.767	-2.117	-2.845
197000000	-3.057	-4.336	-2.277	-2.459	-1.047	-0.166	-1.434	-2.046	-0.712	1.280	2.566	1.794	2.265	0.565	1.311	1.653	2.560	0.971	-0.343	0.124	2.295	0.748	1.123	0.765	1.559	-0.880	0.537	2.128	-1.412	0.725	0.529	-0.129	-0.405	-0.119	2.506	2.249	0.805	0.516	2.492	-0.925	-0.586	-0.987	-0.673	0.118	-1.628	-0.495	-2.029	0.628	0.186	0.595
198000000	-2.314	-2.301	-1.502	-1.869	0.119	-0.378	-1.811	-0.185	1.788	2.358	1.842	1.895	1.472	1.015	2.534	1.140	0.941	0.650	0.159	0.295	-0.439	0.333	0.763	0.807	0.059	0.420	-0.627	0.088	-0.519	-0.102	0.528	0.790	-0.016	0.597	-0.368	0.487	-0.664	-1.352	-1.233	-0.968	-0.791	-1.940	-3.540	-4.986	-5.120	-5.164	-5.017	-4.327	-5.204	-5.974
199000000	-3.407	-2.975	-1.877	-2.372	-0.697	-0.638	-1.540	-1.309	-1.043	1.196	1.533	0.573	-0.365	0.893	0.892	1.816	1.489	0.057	-0.647	-0.617	0.356	3.269	1.091	1.026	0.428	-1.332	0.307	0.238	-1.091	0.405	-0.249	0.300	-0.196	0.337	-0.627	0.259	1.814	0.637	-1.180	-0.773	-0.308	-0.271	-2.029	-2.209	-3.900	-1.188	0.271	0.217	0.716	-0.232
200000000	-5.773	-3.338	-2.314	-1.800	-0.688	0.272	-1.712	-0.433	1.503	1.606	3.548	0.112	0.584	1.145	2.008	1.939	0.819	0.181	-0.090	-0.793	1.505	1.869	2.867	2.781	1.515	-1.089	2.249	1.073	-0.956	0.489	0.457	0.004	0.620	-0.340	-0.767	0.660	-0.384	-0.600	-0.127	-1.677	-1.923	-0.339	-1.457	-3.339	-2.767	-4.044	-3.859	-2.035	-4.391	-4.548
