state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
580000000	-3.717	-2.901	-2.693	-2.207	-1.411	-1.039	-1.819	-0.787	1.666	2.816	2.697	2.888	1.890	0.463	1.142	1.181	1.054	0.256	1.020	-0.010	0.329	-0.003	0.975	0.193	0.763	-0.459	0.067	0.220	-0.582	0.078	0.860	-0.027	-0.363	0.124	0.087	0.245	0.464	0.956	0.574	-0.585	-1.388	-1.704	-1.852	-2.409	-2.464	-3.367	-2.955	-3.470	-4.979	-4.586
581000000	-2.672	-3.282	-2.342	-2.435	-1.507	0.052	-1.103	0.271	0.330	0.976	1.146	0.814	2.120	0.574	1.467	1.086	1.141	0.218	-0.260	-0.047	1.790	1.891	1.130	1.495	1.010	-0.809	-0.299	0.782	-0.934	0.053	0.674	-0.139	0.014	-0.140	-0.362	-0.582	-0.928	-0.024	-0.822	-1.551	-1.076	-1.659	-1.355	-2.724	-3.252	-2.851	-3.364	-4.064	-3.447	-2.480
582000000	-1.285	-2.466	-2.415	-2.565	-0.850	-0.926	-2.123	-1.226	0.565	-0.022	0.820	0.863	0.912	-0.039	1.402	1.204	1.586	1.545	-0.749	-0.026	1.642	1.946	2.194	2.023	1.137	-0.813	0.608	-0.189	0.762	-0.394	0.154	-0.513	-0.095	-0.165	1.190	1.668	0.804	-1.229	-0.114	-1.825	-1.460	-2.916	-2.702	-2.429	-3.526	-4.444	-4.401	-6.296	-7.493	-7.930
583000000	-2.250	-2.445	-2.442	-1.736	-1.139	-0.966	-1.348	-1.047	-0.608	-0.655	0.342	0.010	0.311	0.605	0.605	0.941	0.569	0.708	-0.019	-0.019	-0.013	0.152	0.882	0.790	-0.453	-0.182	-0.382	-0.379	-0.248	-0.093	-0.884	-0.472	-0.134	-0.105	-0.946	-0.859	-0.001	0.295	-0.788	0.050	-0.330	-1.088	-1.988	-1.654	-1.671	-1.962	-1.854	-2.082	-2.346	-2.060
584000000	-1.398	-1.629	-2.652	-1.730	-1.343	-0.275	-1.517	-0.033	1.578	2.363	0.936	0.492	1.314	1.386	0.633	0.757	0.304	-0.085	-0.409	-0.717	0.115	1.220	1.141	0.780	0.402	-0.792	0.619	0.062	-0.578	-0.088	0.524	-0.038	0.487	0.032	-0.788	-0.219	-0.963	-1.730	-2.244	-1.720	-2.175	-1.203	-1.232	-2.545	-2.113	-2.309	-1.691	-2.293	-2.265	-0.710
585000000	-5.077	-4.230	-2.046	-2.173	-0.552	-0.149	-2.070	-0.848	0.516	2.111	1.190	1.379	1.597	0.881	0.742	1.098	1.799	0.436	-0.902	0.417	0.962	1.144	0.562	2.048	0.331	-0.747	0.094	-0.171	-1.292	0.786	1.446	1.918	-0.039	-0.815	-0.258	0.077	1.457	0.035	-0.391	-1.338	-1.888	-1.668	-3.191	-3.702	-3.847	-2.549	-1.144	-2.603	-3.080	-1.558
586000000	-3.995	-3.012	-2.342	-1.984	-1.253	-0.239	-1.734	-0.046	0.577	2.277	2.486	1.526	0.503	-0.536	1.948	1.455	-0.129	-0.225	0.275	-1.176	0.314	1.308	1.687	1.258	0.815	-0.181	-0.393	0.206	0.283	0.572	1.064	0.596	0.051	-0.966	1.220	1.589	0.459	0.437	-1.394	-1.366	-0.797	-1.742	-2.635	-1.943	-1.147	-1.084	-0.176	-0.544	-0.373	-1.342
587000000	-2.165	-1.845	-1.808	-2.208	-1.264	-1.413	-1.272	-1.010	0.426	-0.059	-0.015	0.148	0.435	1.390	1.201	0.669	0.557	0.469	0.056	-0.226	0.153	0.218	0.439	0.767	0.178	-0.678	-0.156	-0.254	-0.380	-0.249	-0.097	0.076	0.024	-0.559	-0.187	-0.132	-0.587	-1.672	-1.282	-1.742	-1.695	-2.141	-3.122	-3.782	-3.465	-3.468	-3.964	-3.959	-4.012	-4.557
588000000	-2.176	-1.660	-2.560	-2.208	-1.406	-1.164	-1.280	-1.016	-0.907	0.187	1.345	0.203	1.122	1.366	0.892	0.723	1.269	1.492	-0.952	-0.178	1.959	2.210	2.957	1.912	1.055	-1.095	0.129	-0.254	-0.418	-0.522	-0.721	0.110	0.274	-0.560	0.328	0.239	-0.337	-0.943	-0.491	0.758	1.213	-0.341	-1.635	-2.295	-2.133	-3.341	-2.616	-3.374	-2.486	-2.130
589000000	-2.907	-1.737	-1.751	-1.936	-1.217	-0.636	-1.093	-1.349	-0.749	0.349	-0.703	-1.012	-0.503	0.521	0.743	1.060	1.093	-0.446	0.212	0.322	1.386	1.686	1.266	0.641	-0.057	-0.396	0.366	0.013	-0.172	-0.276	-0.371	-0.274	-0.601	-0.070	0.928	0.867	1.799	0.483	-0.855	-1.451	-1.235	-1.298	-2.079	-2.428	-2.772	-2.190	-1.027	-0.417	-0.933	-2.160
590000000	-1.432	-1.968	-2.258	-1.666	-0.318	-0.233	-2.056	-0.635	-0.129	0.302	0.499	0.376	0.592	0.463	0.488	0.841	0.989	-0.113	-0.930	-0.112	0.192	0.889	0.053	0.849	0.371	-0.904	-0.848	-0.715	-0.909	-0.645	-0.134	-0.100	-0.586	0.204	-0.328	-0.512	-1.222	-0.796	-0.296	-0.723	0.250	-0.086	-1.126	-2.582	-3.148	-2.323	-2.838	-2.638	-2.173	-3.182
591000000	-1.879	-2.176	-1.635	-0.145	-1.015	-0.408	-1.074	-0.735	0.255	0.965	1.261	1.359	1.047	0.388	2.471	0.971	1.322	-0.023	-0.530	-0.910	0.863	1.425	1.111	0.932	-0.279	-0.856	0.362	-0.118	-0.067	-0.243	0.183	0.420	0.453	-0.898	0.147	1.051	0.514	0.582	-1.216	-0.290	-0.127	-2.766	-2.780	-2.866	-2.832	-2.294	-1.900	-3.810	-4.210	-4.944
592000000	-2.451	-2.274	-2.190	-2.151	-1.859	-1.297	-1.785	-1.044	0.100	0.373	0.739	0.490	0.634	0.745	1.123	1.128	1.486	0.463	0.063	0.137	0.127	0.020	0.652	0.322	-0.142	-0.502	-0.343	-0.162	-0.675	-0.494	-0.118	0.114	-0.152	-0.018	0.115	-0.100	-0.249	-0.637	-1.022	-1.378	-1.860	-1.810	-2.057	-1.592	-1.813	-1.685	-2.108	-2.316	-2.143	-2.024
593000000	-3.669	-3.480	-2.637	-2.290	-1.200	-1.084	-0.741	0.090	1.251	1.782	1.012	0.695	0.586	0.351	0.553	0.602	0.108	-0.426	-0.772	0.032	0.229	1.759	1.610	1.316	0.784	0.108	-0.609	-0.377	-0.902	-0.005	-0.086	-0.087	-0.300	0.163	-0.268	-0.350	-0.224	-1.373	-1.518	-1.433	-0.806	-0.864	-1.563	-3.033	-2.663	-3.246	-4.001	-5.044	-5.970	-5.494
594000000	-2.286	-2.372	-2.174	-2.114	-1.628	-0.938	-0.647	-0.514	0.060	0.320	2.125	1.459	1.198	0.680	0.828	0.645	0.305	-0.192	-0.203	-1.008	0.100	0.407	0.162	0.036	-0.637	-1.166	-0.827	-1.194	-1.025	0.212	-0.068	0.008	-0.211	0.069	-0.305	-0.424	-1.408	-0.930	-1.163	-1.264	-0.973	-0.840	-1.103	-1.952	-2.459	-1.888	-1.429	-1.772	-2.004	-1.736
595000000	-3.194	-3.097	-2.355	-1.454	-0.890	-1.140	-1.334	-0.418	0.932	1.596	0.681	-0.318	0.951	1.337	1.034	0.473	0.951	0.770	-0.303	-0.348	1.009	2.026	2.383	1.526	0.550	-1.291	-0.435	0.378	0.036	0.441	0.024	-0.688	0.528	0.904	1.057	-0.166	-0.493	-1.103	-1.621	-1.704	-1.319	-1.036	-1.892	-1.959	-1.542	-3.420	-4.894	-5.368	-5.557	-6.348
596000000	-3.832	-3.008	-3.286	-2.750	-0.638	-0.225	-1.155	-0.331	0.720	1.352	0.889	0.182	0.443	0.125	1.694	1.448	1.168	-0.455	0.085	0.284	1.378	1.382	0.546	0.862	0.049	-1.190	-0.121	1.788	-0.835	0.854	0.140	-0.632	-1.074	0.101	-0.117	0.649	0.044	0.357	0.988	-1.794	-0.167	-1.653	-3.159	-2.623	-2.405	-0.311	0.335	-1.133	-0.846	-1.349
597000000	-2.905	-2.585	-1.998	-1.874	-1.131	-0.753	-0.741	-0.543	0.365	0.969	1.182	1.486	1.625	0.697	1.179	1.805	1.460	-0.729	-0.061	0.340	2.466	1.532	0.751	0.928	0.841	-0.798	-0.367	0.153	-0.727	-0.396	0.151	-0.036	-0.971	-0.023	-0.355	-0.112	-0.325	-0.941	-1.298	-1.566	-1.052	0.044	-2.574	-2.324	-1.536	-2.116	-2.658	-3.742	-5.316	-4.909
598000000	-1.938	-1.249	-1.707	-1.895	-1.808	-1.190	-1.353	-1.063	-0.083	0.035	0.832	0.332	-0.115	0.959	1.105	1.222	1.304	0.404	-0.736	-0.374	0.109	0.714	0.149	0.814	0.699	-0.948	-0.528	-0.482	-0.346	0.001	0.028	0.980	-0.121	-0.186	0.158	0.493	0.066	-0.301	-0.037	0.292	-0.841	-1.365	-2.061	-2.713	-2.775	-2.505	-3.001	-2.500	-1.503	-1.839
599000000	-2.852	-3.141	-2.447	-2.358	-0.282	0.430	-1.157	-0.858	-0.002	0.520	1.712	1.787	0.270	0.425	1.361	1.127	0.617	-0.439	0.095	1.325	1.019	1.410	0.528	0.416	0.906	-0.926	0.742	1.090	-0.905	0.441	0.068	-0.649	0.671	0.050	-0.287	-0.198	0.827	0.701	0.551	-0.974	-1.120	-0.870	-1.618	-2.419	-4.054	-4.955	-6.689	-7.884	-8.774	-7.547
600000000	-2.471	-3.357	-3.282	-2.359	-1.287	-0.355	-2.152	0.208	0.749	2.041	1.316	0.322	0.795	1.422	0.889	0.615	0.930	-0.148	-0.585	0.164	0.408	0.387	0.994	1.401	0.634	-1.105	-0.497	0.153	-1.478	0.013	1.459	0.269	-0.205	0.432	0.166	1.005	1.316	0.086	-0.242	-0.797	-0.411	-0.436	-0.620	-0.856	-2.055	-3.613	-4.193	-4.772	-3.444	-1.166
601000000	-2.890	-3.191	-1.933	-2.608	-0.516	0.174	-1.179	-1.437	0.310	2.643	-0.332	1.496	1.836	2.859	2.977	0.147	0.345	2.390	-1.320	0.576	2.282	3.392	5.353	5.841	2.004	-0.606	-0.392	1.072	-0.982	0.384	-0.323	1.453	-0.161	1.407	1.222	-0.640	1.518	1.793	-0.570	-2.055	-2.357	-2.717	-0.301	-1.677	-1.216	-3.106	-4.047	-2.183	-2.568	-1.028
602000000	-2.670	-3.929	-2.533	-2.589	-1.553	-0.409	-1.018	-0.801	-0.276	0.256	0.121	-0.118	1.148	0.953	1.433	0.706	2.115	0.079	-0.105	0.208	1.439	2.195	2.694	1.966	1.193	-0.352	-0.759	-0.161	-0.231	0.105	-0.613	-0.301	-0.496	0.251	-0.046	-0.090	-0.456	-0.442	-0.736	-1.157	-1.495	-1.731	-1.209	-1.539	-2.452	-2.527	-2.459	-1.079	-1.378	-2.694
603000000	-3.191	-3.327	-1.876	-2.247	-1.174	-1.112	-0.699	-0.934	-0.550	0.379	1.289	-0.392	-0.514	1.247	1.340	1.379	2.287	0.709	-0.465	-0.733	-0.085	0.702	1.528	1.089	1.997	-0.908	-1.072	-0.751	-0.540	0.268	-0.672	-0.782	-0.414	1.977	2.023	0.762	0.663	-1.436	-0.934	-1.101	-1.565	-1.790	-2.676	-2.120	-1.901	-2.009	-2.073	-1.176	-0.133	0.991
604000000	-1.917	-1.832	-1.593	-0.910	-1.071	-0.880	-0.986	-0.134	0.114	0.071	0.246	0.287	0.482	0.528	0.634	0.644	0.522	0.274	-0.027	-0.163	-0.700	0.106	0.092	0.080	-0.133	-0.791	-0.605	-0.300	-0.106	-0.229	-0.007	-0.044	0.278	0.570	0.604	-0.093	0.336	0.374	-0.025	-0.317	-0.441	-1.167	-0.750	-1.088	-1.184	-1.080	-1.150	-0.626	-1.430	-2.043
605000000	-1.679	-0.362	-2.140	-2.616	-0.256	-0.595	-2.261	-1.145	0.426	4.970	2.155	2.641	1.386	1.478	0.561	0.961	0.761	-1.048	-0.622	1.071	2.190	1.114	1.425	3.653	0.972	-1.080	0.782	0.063	-0.238	-0.006	0.069	-1.174	-0.252	0.399	0.349	-0.797	-1.451	-0.691	0.326	0.187	-2.095	0.756	-2.118	-2.522	-3.499	-2.772	-2.760	-2.682	-4.923	-3.787
606000000	-2.478	-2.483	-2.017	-2.191	-1.447	-0.554	-1.820	-0.870	0.815	0.607	0.242	-0.476	-0.117	0.633	1.650	-0.110	-0.286	-0.442	-0.362	-0.197	2.055	0.385	1.322	2.151	1.416	-0.741	-0.311	-0.427	0.326	-0.425	0.168	1.173	-0.799	-1.125	-0.338	-0.398	0.725	1.542	0.386	-0.269	-0.418	-1.815	-1.718	-4.167	-7.657	-7.582	-9.529	-8.010	-6.501	-7.888
607000000	-4.862	-3.994	-1.583	-2.198	-0.822	0.001	-2.266	0.876	2.502	3.144	4.610	2.586	0.739	0.953	0.900	1.557	0.789	0.926	-0.952	0.699	0.820	1.075	0.636	0.792	0.881	-0.986	-0.504	-0.287	-0.771	-0.139	0.226	0.768	0.642	-0.495	-0.632	2.157	1.685	1.064	-0.739	0.195	1.126	-1.429	-3.013	-2.559	-0.576	-0.797	-3.165	-3.539	-2.235	-4.879
608000000	-2.141	-1.762	-1.637	-1.927	-1.777	-1.176	-1.350	-1.099	-0.438	0.240	0.161	0.364	0.808	0.807	0.662	0.576	0.393	0.174	-0.121	-0.173	0.213	0.680	0.654	0.480	0.247	-0.191	-0.023	-0.422	-0.887	-0.448	-0.111	-0.339	-0.524	-0.485	-0.806	-0.750	-0.811	-0.855	0.275	-0.246	-0.325	-0.372	-0.461	-0.491	-0.752	-1.053	-1.203	-1.384	-1.137	-0.649
609000000	-1.443	-2.216	-2.459	-2.046	-1.454	-1.362	-1.152	-0.205	-0.657	0.596	0.942	0.656	0.031	0.650	0.760	1.564	1.107	-0.114	0.076	0.221	1.401	1.445	1.265	0.523	0.535	-0.853	0.131	-0.997	-0.272	-0.308	-0.364	0.059	-0.071	-0.491	-0.679	-0.953	-1.178	-0.258	0.375	-0.021	-0.152	1.134	0.452	-0.534	-1.882	-0.260	-0.963	-0.659	-1.704	-1.910
610000000	-2.806	-1.972	-2.241	-1.615	-1.063	-0.853	-1.564	-0.303	0.150	0.983	1.028	1.743	1.090	1.509	1.100	0.789	0.484	-0.110	-0.266	-0.163	0.522	1.274	1.274	0.827	0.794	-0.619	-0.351	-0.402	-0.427	0.039	0.452	-0.035	-0.286	0.112	0.828	0.837	0.399	0.589	0.464	0.014	0.234	-1.087	-1.500	-1.929	-2.190	-2.533	-3.715	-4.910	-5.089	-5.518
611000000	-2.051	-1.694	-2.172	-1.530	-1.053	-0.972	-1.882	-1.778	0.718	1.349	0.165	1.525	1.436	3.090	1.281	1.254	0.534	0.677	-0.472	-0.541	0.358	0.003	0.322	-0.006	-0.201	-0.663	-0.133	1.103	-0.620	-0.398	0.007	0.322	0.122	-0.264	0.191	1.149	0.432	-0.197	0.999	-0.262	-1.289	-1.258	-1.742	-2.993	-2.523	-2.528	-2.418	-2.776	-3.461	-3.824
612000000	-1.659	-2.074	-1.978	-1.885	-1.981	-0.765	-1.570	-0.172	-0.363	0.092	1.444	0.281	0.203	1.339	0.850	1.031	0.542	-0.588	0.061	-0.390	-0.336	1.212	2.900	0.937	0.196	-1.571	0.542	1.024	-0.802	-0.005	0.413	0.548	1.182	0.765	2.023	-0.650	-0.682	0.170	-0.079	-0.381	-3.079	-2.837	-2.108	-1.161	-1.480	-1.623	-2.555	-3.573	-5.064	-7.266
613000000	-1.756	-1.561	-2.109	-2.192	-1.638	-1.003	-1.082	0.268	-0.305	0.992	0.868	0.723	0.700	0.266	0.967	0.696	0.451	0.027	0.226	0.468	0.606	1.232	1.345	0.728	0.333	-0.590	-0.316	-0.381	-0.570	0.219	-0.032	0.110	0.063	0.426	0.913	1.056	0.294	-0.548	-1.712	-1.353	-0.943	-1.313	-1.716	-1.870	-1.954	-1.368	-1.610	-1.173	-1.599	-1.267
614000000	-1.246	-1.102	-1.736	-1.479	-1.282	-0.881	-1.264	-0.528	-0.572	0.402	0.544	0.991	0.921	0.678	0.552	0.281	-0.118	0.299	-0.681	-0.331	-0.316	-0.284	-0.330	0.182	-0.018	-0.354	-0.584	-0.513	-0.295	-0.309	-0.278	-0.058	0.076	-0.258	-0.136	-0.525	-0.489	-1.062	-0.752	-0.970	-1.530	-2.104	-1.881	-1.925	-1.899	-2.920	-3.246	-2.923	-3.999	-4.726
615000000	-0.853	-0.783	-1.886	-2.194	-1.669	-1.084	-0.778	0.066	0.626	1.003	0.166	0.800	0.641	0.626	1.138	0.418	0.011	-0.019	0.114	-0.390	0.395	1.845	1.763	0.997	0.598	-0.967	-0.277	-0.204	-0.920	-0.269	-0.218	0.588	0.484	0.063	-0.334	-0.746	-1.433	-0.965	-1.378	-1.052	-0.497	-1.241	-1.766	-2.386	-1.832	-0.450	-1.329	-1.208	-1.833	-2.658
616000000	-2.351	-2.951	-3.338	-1.963	-1.417	-1.627	-1.360	-0.459	-0.568	0.073	0.214	-0.012	1.163	1.261	1.008	0.732	0.381	-0.185	-0.443	-0.017	0.333	0.584	-0.009	-0.281	-0.611	-0.632	-0.449	-0.674	-0.610	-0.095	-0.427	-0.856	0.351	-0.079	0.105	-0.429	-0.396	-0.943	-0.532	-1.996	-1.009	-0.975	-1.746	-2.601	-2.105	-2.631	-2.404	-2.481	-2.667	-3.136
617000000	-2.855	-3.346	-2.666	-2.122	-1.731	-0.214	-1.522	-0.095	0.390	1.522	1.724	1.243	1.280	0.862	1.242	1.655	0.954	0.700	-0.227	0.342	0.614	0.985	0.910	1.827	1.462	0.569	-0.689	-0.767	-0.798	0.346	0.409	-0.251	-0.581	-0.797	-0.573	-0.883	-0.676	-0.935	-0.191	-0.896	-1.926	-2.661	-1.733	-1.424	-3.218	-3.661	-2.825	-2.320	-2.377	-2.239
618000000	-0.775	-1.286	-1.168	-1.897	-0.394	-0.753	-1.232	-1.264	-1.232	0.111	0.763	1.340	1.276	1.283	1.024	0.618	0.862	1.067	0.524	-0.415	0.202	0.531	0.057	0.026	-0.059	0.297	0.792	0.106	-0.190	-0.070	0.669	0.057	0.047	-0.650	-0.016	0.119	-0.320	-0.923	-1.373	-1.569	-2.209	-2.900	-3.019	-3.342	-3.281	-4.847	-5.119	-4.790	-4.770	-5.204
619000000	-2.802	-2.422	-2.533	-1.970	-1.080	-0.226	-0.194	-1.380	0.179	0.316	2.125	1.458	1.813	1.506	0.562	1.381	1.017	0.433	0.042	-0.632	0.225	0.041	0.293	0.547	-0.038	-0.446	-0.389	-0.127	0.304	-0.270	-0.248	0.210	-0.034	0.122	0.468	-0.177	0.679	0.970	0.548	-0.419	-0.445	-0.770	-0.453	-1.200	-1.181	-0.516	-1.065	-1.648	-1.520	-0.387
620000000	-1.430	-1.957	-1.816	-1.559	-1.465	-1.472	-1.144	-0.925	-0.793	-0.077	0.334	0.328	0.552	0.580	0.762	1.075	0.402	0.216	0.535	0.122	-0.011	-0.118	0.003	-0.122	0.150	-0.374	-0.718	-0.380	-0.466	-0.455	-0.562	-0.340	-0.625	-0.536	-0.741	-0.341	-0.324	-0.128	-0.256	-0.317	-0.391	-0.544	-0.930	-1.528	-1.477	-1.804	-2.081	-2.062	-2.504	-2.335
621000000	-3.345	-2.672	-1.503	-1.472	-1.245	-0.907	-1.051	-1.006	-0.208	0.298	0.700	-0.439	0.454	0.277	0.868	1.048	0.770	-0.284	0.299	0.814	-0.044	-0.413	0.749	0.941	0.597	-1.024	0.131	-0.362	-0.870	-1.009	0.114	-0.202	0.367	-0.157	-0.108	-0.228	-0.498	-0.288	-0.405	-1.095	-1.382	-2.572	-1.619	-0.988	-0.831	-0.896	-1.607	-1.969	-2.463	-2.346
622000000	-1.429	-1.640	-2.036	-1.684	-1.285	-1.196	-0.797	-0.519	-0.336	-0.217	0.134	-0.103	-0.011	0.937	0.905	0.665	0.718	0.224	-0.155	-0.240	-0.077	-0.079	0.006	0.297	0.293	0.098	-0.037	-0.394	-0.045	-0.123	-0.059	0.165	0.102	-0.195	-0.245	-0.529	-0.447	-0.095	-0.064	-0.101	-0.284	-0.330	-0.988	-0.701	-0.826	-0.889	-0.977	-1.018	-1.216	-1.622
623000000	-3.174	-3.250	-2.459	-2.113	-1.354	-1.464	-1.729	-1.296	0.601	1.430	1.641	1.287	0.343	0.430	0.919	1.148	0.552	-0.387	-0.183	0.111	0.300	1.423	1.147	0.919	-0.342	-1.004	-0.574	-0.201	-0.513	-0.312	-0.192	-0.298	0.016	0.429	0.775	-0.165	0.128	-0.371	-0.366	0.253	-0.341	0.375	-0.050	-0.680	-0.793	-0.857	-1.141	-0.535	-1.256	-1.861
624000000	-4.006	-3.049	-2.823	-2.032	-0.733	-0.483	-0.381	-1.055	-0.700	0.605	0.817	0.294	0.440	0.880	1.150	1.233	1.136	-0.439	0.182	-0.704	0.769	0.819	0.596	0.140	-0.093	-0.952	-0.149	-0.036	-0.286	0.672	-0.813	-0.520	-1.087	-0.053	0.344	0.579	0.434	0.239	-0.071	0.168	-1.263	-1.569	-3.066	-2.982	-3.252	-3.199	-3.267	-3.299	-1.538	-1.322
625000000	-1.387	-2.468	-3.338	-2.620	-1.481	0.040	-0.961	-0.640	-0.526	1.433	2.130	2.768	1.583	0.621	1.175	0.445	1.258	0.122	-0.837	0.095	0.366	0.497	2.314	0.836	1.680	-0.099	-1.224	0.394	0.122	-0.414	0.110	-0.087	-0.109	0.904	0.602	-0.748	-0.038	0.570	-0.356	-1.482	-1.530	-1.355	-2.184	-3.596	-2.384	-1.055	-3.016	-3.165	-3.397	-3.910
626000000	-2.930	-2.736	-0.953	-1.208	-1.432	-0.221	-1.938	-0.954	0.507	2.023	1.515	1.237	0.671	1.377	1.987	1.596	0.825	1.268	-0.475	-0.623	0.251	0.963	2.216	2.313	0.802	-0.400	-0.468	1.053	-0.036	0.072	0.093	-0.243	-0.023	0.748	0.847	-0.642	-0.684	0.843	0.345	-1.170	-1.270	-1.986	-2.377	-0.651	0.260	0.284	0.229	-0.826	-0.615	-1.061
627000000	-2.460	-2.562	-3.034	-2.450	-0.964	0.214	-1.481	-0.685	0.999	1.894	1.566	0.405	0.039	1.378	1.484	0.494	0.908	0.197	-0.388	-0.148	1.539	2.839	3.717	1.356	1.692	-1.033	0.839	0.482	-0.776	0.798	-0.013	-0.003	-1.465	-0.621	0.461	-0.815	-0.991	0.176	-1.664	-1.930	-2.287	-1.633	-1.931	-1.929	-3.073	-4.508	-4.707	-4.619	-3.346	-2.336
628000000	-2.104	-0.831	-3.133	-0.435	-0.580	-0.168	-1.244	-1.125	0.682	0.826	1.744	3.081	1.123	0.750	1.594	1.460	0.744	-0.798	-0.508	0.261	0.013	1.838	3.717	1.648	1.296	-0.538	-0.234	0.123	-1.065	-0.081	0.410	0.639	-0.947	0.328	-0.030	0.757	0.415	1.120	0.469	0.506	-0.304	0.038	-0.577	-1.170	-2.372	-1.985	-2.416	-3.777	-1.194	-1.782
629000000	-2.445	-3.216	-2.304	-2.578	-1.577	-0.872	-1.856	0.731	0.777	1.911	1.101	0.808	1.141	1.781	0.719	1.239	0.155	-0.216	0.183	-0.404	-0.018	0.351	1.122	0.977	0.472	-0.863	-0.025	-0.033	-0.130	0.584	0.865	0.899	0.164	-0.315	-0.725	-0.921	-1.099	-1.018	-0.291	-1.798	-1.696	-2.734	-2.436	-0.983	-1.735	-1.526	-0.920	-1.004	-1.164	-1.094
630000000	-3.733	-3.040	-2.523	-1.608	-0.766	-0.420	-1.395	-0.963	0.636	1.128	0.659	-0.085	0.328	0.892	1.206	-0.119	1.007	0.807	-0.872	-0.256	-0.292	0.019	0.167	0.700	0.665	0.462	-0.861	-0.789	-0.641	0.414	-0.026	0.859	0.925	0.211	0.079	0.932	0.797	0.295	-0.397	-0.530	0.254	0.189	-0.543	-0.616	0.043	-1.008	-1.415	-1.933	-2.338	-2.041
631000000	-0.563	-3.326	-2.673	-2.086	0.178	0.943	-1.707	0.433	1.259	2.688	0.749	0.099	0.436	-0.059	1.368	0.653	1.351	-0.535	0.281	-0.229	0.096	1.295	1.643	1.264	1.158	-0.747	-0.259	-0.016	-1.049	0.373	-0.832	0.184	1.099	0.102	0.508	-0.313	-0.144	-1.136	-0.160	0.832	0.862	0.143	-0.554	-1.253	-1.074	-2.558	-3.982	-3.094	-2.762	-1.831
632000000	-3.450	-3.202	-2.011	-1.451	-1.290	-0.470	-0.586	-1.279	-0.584	-0.292	0.797	0.623	1.656	1.145	0.636	1.161	0.462	0.351	1.044	-0.451	0.554	0.657	0.633	-0.236	0.157	-0.535	-0.465	-0.561	-0.354	0.005	-0.484	-0.471	-0.494	-0.483	-0.383	-0.642	-0.747	0.000	-0.622	-0.539	-0.449	-1.176	-0.457	-0.918	-0.660	-0.669	-0.846	-1.572	-0.975	-1.445
633000000	-3.322	-2.926	-2.013	-2.665	-0.837	-0.054	-1.950	-0.691	-0.230	1.134	1.037	0.627	1.164	0.604	0.706	0.691	0.315	0.257	-0.731	0.776	1.029	2.575	2.231	1.867	0.531	-1.173	0.449	1.381	0.127	0.004	-0.260	-0.599	-0.127	-0.346	0.193	-0.052	-0.894	-1.690	-1.761	-1.930	-2.854	-2.547	-1.910	-3.545	-3.551	-2.996	-2.423	-1.775	-2.261	-2.678
634000000	-2.446	-3.011	-2.152	-1.878	-0.795	-1.218	-1.788	-1.560	-0.676	-0.094	0.086	-0.405	0.406	1.247	1.004	1.506	1.062	0.103	-0.245	0.454	0.021	0.446	0.908	0.386	-0.028	-0.031	-0.185	-0.053	0.662	0.058	-0.261	0.172	0.300	0.123	0.242	0.068	0.249	-1.016	-1.201	-1.667	-2.355	-2.311	-3.164	-4.016	-4.151	-4.259	-3.338	-4.005	-4.089	-3.748
635000000	-3.580	-2.905	-2.415	-2.046	-1.353	-1.399	-1.438	-1.226	-0.669	-0.153	0.227	0.930	1.110	0.353	0.746	0.467	0.187	0.125	-0.764	-0.184	0.251	0.101	0.757	0.273	0.106	-0.642	-0.617	-0.641	-0.302	0.265	-0.326	0.233	0.136	-0.042	0.057	-0.480	-0.776	-0.532	-0.794	-1.129	-1.158	-1.568	-1.938	-2.375	-2.888	-3.358	-4.091	-4.683	-5.893	-5.996
636000000	-2.006	-1.944	-1.793	-1.984	-1.373	-0.916	-0.968	-0.853	0.155	0.508	0.705	0.648	0.781	0.836	0.465	0.411	0.715	-0.096	-0.044	0.071	0.378	0.060	0.413	0.613	0.170	-0.135	-0.675	-0.943	-0.408	-0.283	-0.864	-0.779	-0.909	-0.700	-0.109	-0.762	-0.763	-1.158	-1.620	-1.730	-1.983	-2.213	-2.152	-2.538	-3.188	-3.238	-3.228	-2.757	-3.059	-2.958
