state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
187000000	31.918	28.156	26.219	22.347	19.824	13.913	13.290	10.239	8.426	5.977	9.862	2.148	1.742	1.501	2.439	3.105	3.301	5.833	6.289	8.799	7.255	4.242	7.816	5.418	3.586	1.597	7.703	8.012	3.196	5.001	2.912	5.207	7.094	4.237	2.166	1.596	3.150	0.892	-1.783	-2.771	3.164	3.689	4.018	-0.334	1.233	-1.669	3.024	-2.300	-7.665	-0.791
188000000	14.725	13.629	8.879	7.731	8.579	6.673	3.019	2.501	2.918	6.319	4.360	2.637	1.846	1.460	1.884	3.194	5.672	4.889	6.552	7.078	5.741	4.609	5.284	3.816	4.805	1.222	4.837	5.220	3.842	5.904	3.924	2.423	2.577	0.409	4.179	3.061	2.427	0.543	-2.032	1.051	1.086	3.147	0.135	-0.309	-0.407	-2.131	-6.688	-8.273	-5.716	-5.241
189000000	1.121	4.322	3.566	2.621	4.149	6.532	8.586	7.082	5.371	5.968	4.319	2.069	1.293	1.974	2.517	3.946	3.893	5.262	5.045	6.224	5.600	4.940	4.866	4.619	5.466	1.329	6.739	6.602	3.444	5.460	4.944	4.282	1.828	3.683	4.444	2.683	-0.069	-0.527	-1.103	-1.952	2.381	2.465	0.760	1.543	0.069	-2.895	-2.672	-4.448	-6.367	-4.294
190000000	8.400	5.616	4.368	4.375	7.646	5.413	6.863	6.130	6.701	3.591	1.815	0.501	1.599	2.172	3.365	2.720	4.505	5.262	5.846	5.475	4.465	4.986	5.249	4.200	2.781	2.075	5.364	5.276	4.540	3.722	3.652	2.708	1.907	1.008	1.721	2.166	1.183	-0.665	-2.079	-1.518	2.325	1.453	0.564	0.890	-0.496	-1.068	-1.842	-3.118	-2.674	-4.183
191000000	-2.817	-2.433	0.743	2.053	1.526	2.837	3.058	2.334	3.260	2.544	1.420	1.018	2.681	1.813	2.468	3.171	3.952	5.343	5.251	4.871	6.146	5.193	3.795	5.556	3.996	1.464	3.782	5.972	3.979	4.410	2.710	2.844	1.482	1.564	3.265	1.199	1.887	-1.802	-2.280	2.583	1.626	2.744	2.708	0.087	-1.793	-3.277	-2.936	-7.134	-8.147	-9.992
192000000	12.313	10.286	7.558	6.776	7.512	5.958	7.255	6.064	3.843	5.842	4.073	1.421	1.660	1.823	1.875	4.152	4.591	5.300	7.456	8.861	6.278	4.486	6.170	4.541	5.062	1.712	4.542	5.130	4.722	4.111	2.833	3.958	4.026	1.941	3.134	3.755	4.674	-0.594	-1.342	-1.491	4.020	2.137	4.116	0.533	1.359	-0.451	0.077	-2.735	-6.053	-7.426
193000000	13.477	10.882	9.767	7.566	5.058	5.928	4.077	4.893	4.620	3.767	3.539	1.459	1.396	2.116	2.941	2.664	4.732	4.589	6.108	7.472	6.997	5.074	5.307	4.729	3.555	1.556	3.158	4.997	5.311	4.283	3.990	2.092	2.514	2.011	4.424	0.324	0.045	-2.096	-1.647	-0.179	4.894	3.127	1.045	0.117	1.348	-1.929	-4.441	-4.433	-4.494	-5.405
194000000	-4.939	2.151	4.580	9.466	8.616	10.445	6.788	5.328	3.964	3.490	3.952	1.037	1.419	3.338	2.173	3.183	5.311	4.933	5.595	5.373	6.082	4.291	5.073	5.513	4.721	1.851	5.165	5.587	6.606	3.808	2.250	4.476	2.969	2.337	5.345	1.994	1.780	-2.211	-0.550	3.109	6.172	3.165	0.312	1.045	-0.691	-2.559	-2.304	-6.645	-7.844	-8.292
195000000	4.429	1.093	3.899	3.713	4.418	6.304	6.664	7.552	5.984	4.655	1.650	0.375	2.108	3.038	2.128	2.954	4.636	5.010	6.765	6.557	5.820	4.641	4.606	5.553	3.807	1.431	4.208	3.888	5.527	3.226	3.422	3.308	3.772	1.551	2.511	0.717	1.994	-0.435	-1.513	-1.832	3.099	4.169	3.835	-0.184	-0.730	-5.077	-2.610	-3.378	-4.599	-2.314
196000000	9.664	9.440	8.213	10.407	9.289	9.557	7.463	6.519	8.519	2.310	3.054	5.481	3.256	2.592	2.817	2.253	4.710	7.491	5.098	7.965	5.985	4.042	5.382	5.271	3.930	1.164	4.145	5.539	5.719	5.993	3.262	3.422	3.920	2.468	1.501	3.214	2.292	-0.982	-2.876	0.341	3.371	2.867	1.219	1.518	1.527	2.138	-2.638	-3.749	-4.242	-3.560
197000000	3.068	2.808	5.848	4.791	6.854	7.980	8.230	9.550	10.192	4.179	4.371	3.978	1.268	1.934	2.335	2.481	3.878	5.218	6.862	5.378	4.835	4.048	6.003	4.428	6.497	1.065	4.609	5.707	5.186	5.661	3.316	2.180	3.010	1.140	2.199	-0.130	-0.507	-5.803	-1.083	-0.318	3.296	3.162	1.016	0.397	-1.271	0.008	-2.296	-3.277	-2.973	-1.163
198000000	8.903	8.439	8.466	6.725	8.282	10.047	9.254	9.395	8.033	6.476	4.028	3.373	3.687	1.452	2.401	2.648	5.865	5.269	4.729	6.831	4.431	4.351	4.323	5.661	6.135	1.015	3.810	4.548	4.078	4.969	3.463	3.599	1.941	2.081	2.284	1.041	-0.666	-0.390	-1.412	-0.307	1.746	1.708	1.572	0.932	-1.971	-1.705	-4.186	-5.722	-2.716	-2.820
199000000	15.475	12.125	12.335	15.952	15.223	11.343	11.058	9.969	8.022	7.694	5.904	1.488	1.612	5.434	2.767	3.003	3.579	7.379	6.652	6.800	5.606	4.158	8.708	6.521	3.554	1.518	5.130	6.737	3.608	4.242	4.357	4.616	2.808	2.961	1.265	1.935	-0.080	-3.188	-1.330	3.016	3.312	3.816	4.451	2.976	-1.699	-3.913	-1.564	-4.622	-3.765	-6.269
200000000	12.018	12.408	9.066	9.284	10.213	7.200	6.643	9.359	10.408	8.770	4.993	4.516	2.888	2.505	2.674	2.890	3.554	5.303	8.220	6.891	6.646	4.533	5.881	8.517	4.398	1.502	2.847	4.547	5.543	5.119	5.819	4.452	2.750	3.042	2.253	1.712	0.127	0.056	0.858	-2.180	1.688	0.733	0.255	-0.458	-1.422	-0.169	0.430	-2.906	-2.298	0.274
