state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
187000000	-0.364	-1.462	0.419	1.125	2.389	1.862	2.744	4.402	4.338	4.041	3.183	2.821	1.370	1.902	2.839	3.462	4.834	4.717	7.208	7.679	6.903	4.366	5.485	6.239	4.556	1.740	3.284	5.669	5.910	6.330	4.286	2.587	2.077	2.227	3.361	1.996	1.552	-0.153	-0.205	-0.888	0.261	2.176	2.051	0.466	-1.040	-1.798	-3.662	-5.373	-5.433	-7.704
188000000	10.424	10.335	7.464	5.490	5.733	7.513	6.143	2.978	3.934	1.192	2.853	2.558	1.129	1.689	2.017	3.808	4.202	6.330	5.646	9.440	5.906	4.078	4.995	5.079	3.868	1.640	5.645	4.450	4.400	4.621	3.238	3.360	2.843	0.916	2.044	1.692	2.620	-0.377	-1.524	-0.542	3.139	2.546	2.759	-0.156	-2.042	-2.156	-3.415	-1.500	0.434	-0.824
189000000	6.441	3.408	4.733	1.511	2.583	5.074	7.613	10.356	11.219	9.120	5.458	2.409	3.443	1.993	6.072	2.643	5.051	5.576	5.842	6.563	5.991	3.863	6.290	5.853	5.362	1.308	5.442	8.199	7.301	5.044	4.582	4.620	2.666	1.204	5.097	1.244	0.408	-0.049	-2.418	0.735	3.918	3.630	2.777	0.260	0.608	1.403	-3.969	-5.396	-4.022	-4.212
190000000	10.337	9.589	8.455	10.908	10.147	11.233	11.518	10.221	8.777	5.622	3.548	1.885	1.966	2.895	2.351	2.335	5.694	4.749	6.333	6.257	5.200	3.804	6.811	4.538	5.354	1.438	5.655	5.481	8.606	12.635	6.737	3.907	2.334	3.105	3.341	1.771	0.186	-0.496	-2.553	0.096	1.291	2.461	2.021	-0.524	-4.999	-4.674	-2.821	-0.685	0.167	0.962
191000000	4.726	3.669	3.869	2.014	3.263	3.971	2.517	4.510	4.924	2.855	1.330	0.646	1.715	3.818	2.453	4.469	4.493	6.110	6.156	5.779	6.113	4.499	4.399	5.172	4.535	1.621	3.225	4.674	4.434	5.348	3.179	3.484	2.897	2.580	2.074	2.418	0.074	-1.073	-0.848	0.123	1.148	1.977	0.868	-0.122	-1.787	-1.923	-1.860	-0.570	-1.630	-2.579
192000000	17.770	16.259	11.014	16.318	12.432	11.179	9.665	9.798	12.431	11.522	8.647	7.038	5.311	1.577	1.859	3.167	6.658	5.129	6.524	6.554	5.208	4.410	4.630	8.247	8.598	1.169	4.535	11.296	4.899	5.591	4.887	3.180	1.878	1.141	1.407	1.476	0.292	-1.026	-2.349	-1.761	0.997	3.935	2.812	-0.043	0.344	-0.413	-2.009	-6.112	-7.259	-11.157
193000000	2.923	4.744	5.540	4.723	4.131	4.866	6.327	4.757	6.130	3.860	2.352	1.398	5.841	3.261	2.306	3.596	4.108	4.627	5.996	5.814	5.292	5.118	4.745	5.903	7.447	1.478	5.378	3.538	6.813	4.437	4.839	2.496	3.678	2.260	5.658	4.307	0.723	1.515	-0.349	-2.034	2.206	5.147	4.915	2.478	-2.023	-3.238	-1.207	-1.091	-1.639	1.550
194000000	4.764	6.206	8.564	8.523	8.596	7.296	3.282	2.230	3.135	5.675	1.627	4.300	3.123	2.386	2.548	2.310	5.511	9.630	5.573	7.318	7.069	4.506	5.884	6.402	4.957	1.615	8.831	5.845	5.087	4.458	3.464	1.978	4.183	2.273	7.319	1.842	0.259	3.492	-1.530	-0.248	2.357	8.243	1.872	-1.747	-4.448	-9.188	-7.349	-9.178	-9.439	-7.838
195000000	3.497	3.523	5.073	5.262	5.286	4.500	4.391	3.183	2.868	2.871	5.891	5.464	5.951	3.266	2.866	2.649	4.341	5.237	5.388	6.919	5.805	5.498	5.352	3.959	4.377	1.399	5.255	5.514	6.231	3.426	4.217	3.948	4.844	2.515	1.623	3.110	0.239	-2.238	-0.830	-1.132	2.540	2.533	2.341	2.743	-1.006	-1.856	-0.416	-1.087	-1.380	-4.138
196000000	20.294	20.734	19.492	17.950	16.132	15.973	16.247	13.821	12.179	8.766	4.522	1.605	1.438	0.999	1.768	3.467	3.467	4.896	7.873	5.777	6.561	4.501	6.879	5.144	3.031	1.577	3.293	6.201	8.339	6.112	2.008	5.543	4.674	2.325	1.232	0.931	-0.383	-1.246	-2.660	1.488	2.232	3.084	4.118	-0.626	1.069	-2.509	-6.048	-3.373	-0.260	1.451
197000000	2.437	1.505	0.821	1.688	2.531	3.654	3.974	3.272	2.508	3.116	2.232	1.968	3.174	2.432	2.701	4.978	3.089	6.099	5.452	6.034	4.791	4.729	6.098	5.171	3.402	1.675	2.715	3.538	3.418	4.174	3.569	2.563	4.028	2.999	3.903	4.525	0.640	-0.779	-1.569	-1.043	0.460	2.031	0.652	0.236	-1.450	-2.280	1.093	0.072	0.937	1.243
198000000	-2.676	-0.412	-0.659	3.550	3.146	2.797	3.290	2.573	5.422	5.155	2.452	4.329	0.359	2.193	3.011	3.828	3.547	5.941	9.123	6.964	6.425	4.382	5.287	6.212	4.768	1.639	6.770	6.849	6.648	4.057	3.981	2.879	3.679	1.644	1.859	1.267	0.281	-1.030	-2.799	-1.563	1.384	4.642	2.813	4.676	-1.804	-5.021	-0.489	-1.384	-0.323	-2.670
199000000	1.517	2.237	3.540	4.043	5.057	6.954	5.462	4.947	4.536	4.832	2.707	1.677	2.208	2.319	2.981	4.159	3.868	6.650	4.961	4.189	5.450	5.322	4.634	5.639	5.310	1.400	5.549	7.173	6.865	6.330	4.953	3.090	5.074	3.155	1.448	1.708	-0.152	-1.159	-0.799	0.973	2.270	3.643	2.646	-0.639	-0.609	-1.988	-0.725	-0.523	-0.272	1.328
200000000	5.678	5.122	5.832	5.318	7.857	5.432	4.837	2.740	2.264	2.305	1.788	2.137	2.814	3.971	2.210	2.544	5.690	6.228	6.217	6.021	5.578	5.626	4.276	4.692	3.350	1.967	3.299	4.336	5.633	4.916	2.731	2.445	3.674	2.437	1.081	0.345	-0.134	-0.753	-2.456	1.848	2.804	2.434	1.941	-0.601	-2.617	-3.848	-3.190	-2.112	0.773	-2.561
