state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
187000000	11.368	14.932	13.364	12.315	7.734	4.836	4.131	4.349	5.644	3.121	2.349	2.012	1.885	2.334	2.176	4.049	3.381	5.647	5.127	8.622	6.982	4.213	5.374	5.747	4.519	1.349	3.090	4.643	4.741	4.140	2.589	2.013	1.754	2.074	1.483	1.044	0.965	-1.339	-1.807	-0.773	1.961	3.622	0.032	-1.415	-2.716	-6.740	-7.063	-5.918	-6.094	-5.401
188000000	10.178	10.166	10.538	7.928	4.525	3.243	3.039	5.848	3.792	4.088	1.495	3.150	1.431	2.571	2.093	2.441	4.308	7.050	5.128	4.939	4.185	5.172	5.597	3.743	1.830	2.557	6.831	7.840	4.508	5.058	2.386	2.513	1.779	2.081	1.927	0.147	-0.587	0.540	-2.612	-0.060	4.642	3.856	2.589	-0.390	-2.605	-2.413	-3.562	-3.525	-2.878	-0.340
189000000	7.973	7.409	7.660	9.787	7.430	6.791	7.414	7.433	5.469	3.851	2.181	1.699	2.266	2.642	3.038	3.623	4.286	4.497	6.356	7.285	5.609	4.045	5.167	6.465	1.687	2.173	3.185	5.248	4.200	3.733	3.066	1.840	2.054	1.239	1.121	-0.574	-2.553	-1.289	0.134	2.949	0.879	1.564	1.901	1.910	-1.292	-3.011	-0.985	-2.114	-1.575	-5.934
190000000	8.575	10.903	10.601	8.266	5.800	6.277	8.238	9.789	8.320	7.272	9.403	6.045	3.169	1.426	1.988	4.117	3.690	6.134	9.115	5.869	8.273	5.490	3.890	4.445	1.994	4.181	5.523	5.991	6.607	5.608	5.005	2.978	2.705	3.855	1.566	0.905	0.015	-1.593	-3.151	0.905	3.512	2.268	4.803	1.325	-3.177	-7.645	-5.202	-3.745	-4.310	-7.092
191000000	8.000	8.166	7.162	7.026	5.004	5.855	7.786	8.306	5.359	2.372	2.338	3.311	1.511	1.528	2.073	3.499	5.188	5.422	5.083	5.978	5.769	4.516	5.727	3.489	1.763	4.698	4.160	6.075	4.914	3.548	2.609	4.445	2.517	4.040	0.932	1.435	-1.019	-2.934	0.553	2.891	2.807	1.433	2.252	1.163	-0.834	-3.185	-0.067	1.825	3.033	4.519
192000000	8.320	7.036	6.374	6.442	7.565	4.269	5.472	6.863	6.266	2.443	4.432	4.946	2.856	1.467	2.479	4.040	3.925	5.516	6.299	6.374	6.074	4.261	5.760	5.177	1.683	3.988	5.000	5.057	4.958	2.668	3.120	2.164	2.728	2.160	0.910	1.015	-0.446	-0.219	-1.765	0.717	1.418	1.223	1.775	-0.178	-2.649	-3.142	-3.053	-1.902	-1.658	-1.709
193000000	5.064	4.004	3.445	2.054	4.077	4.636	4.863	3.097	4.567	2.563	2.527	0.775	3.234	4.546	2.451	3.144	5.111	4.832	5.689	5.270	6.385	4.452	4.969	4.563	1.289	4.536	3.334	6.091	4.331	2.998	3.706	2.649	3.682	2.833	1.955	1.884	0.246	1.058	-3.002	0.028	3.076	4.051	3.082	1.016	-0.284	-2.797	-3.574	-3.457	-2.826	-2.840
194000000	6.933	8.333	11.045	12.586	10.812	13.481	10.319	8.415	3.428	5.573	1.563	1.079	3.622	1.000	1.951	4.391	3.944	4.404	6.347	10.220	5.370	4.741	3.368	5.284	1.388	3.805	5.842	6.356	4.886	7.627	4.181	3.731	2.298	2.226	0.097	-0.446	1.664	-3.415	-6.485	-1.067	2.226	3.251	1.721	-1.871	-2.674	-4.478	-3.616	-2.797	-4.739	-2.978
195000000	1.272	2.012	4.051	3.558	4.136	2.763	4.622	5.057	5.936	5.486	2.251	0.336	1.509	2.206	2.048	3.831	4.423	4.643	4.959	6.105	5.876	4.738	5.332	4.727	1.422	3.159	3.884	4.765	4.993	4.117	2.590	3.258	2.795	2.359	1.523	0.978	-0.405	-0.898	-0.926	0.235	0.925	1.262	2.312	0.574	0.117	-0.234	-2.258	-2.771	-2.807	-3.310
196000000	5.108	4.821	5.785	5.776	7.875	8.698	9.885	6.670	5.290	4.306	1.289	0.461	1.255	1.828	3.049	3.676	3.098	5.801	9.526	6.204	6.166	5.249	5.531	5.491	1.632	2.684	5.639	4.018	4.122	5.049	2.634	5.741	3.335	2.672	4.509	1.954	0.916	0.233	-3.081	-0.202	2.659	2.690	2.198	1.732	-0.871	-2.492	1.500	0.502	-1.157	-0.089
197000000	13.611	12.614	10.659	12.024	13.720	13.900	14.328	10.509	7.371	6.481	6.707	2.103	2.304	1.894	3.064	2.618	4.037	6.303	7.220	6.818	6.110	4.375	6.110	4.932	3.973	1.779	4.551	5.918	4.145	5.391	2.633	5.726	1.487	3.453	1.996	1.882	-1.057	-0.957	-0.560	2.614	4.539	6.420	4.280	5.035	-0.002	-3.464	-1.470	-3.881	-1.728	-0.539
198000000	3.824	7.327	9.017	7.422	9.162	7.863	9.592	6.927	8.273	3.311	5.093	3.397	1.704	2.334	1.840	3.835	4.813	4.556	5.300	5.438	5.178	5.091	5.980	5.607	4.535	1.284	3.008	5.408	6.392	4.782	4.909	3.657	2.888	3.278	1.124	1.956	-0.839	-1.197	-2.527	0.166	0.839	3.033	2.922	1.175	1.702	-3.398	-3.210	-1.035	-2.234	0.059
199000000	-1.740	-0.931	0.447	-1.080	0.252	1.761	0.609	3.192	4.230	3.440	3.764	1.920	1.509	3.300	3.700	2.803	3.514	6.115	5.246	7.312	6.781	4.634	6.007	6.282	4.203	1.364	4.326	4.170	5.232	5.071	4.375	2.570	2.915	3.887	2.077	0.541	2.554	0.523	-1.352	-2.307	2.233	3.194	3.612	0.850	-1.189	-2.092	-2.850	-1.721	-3.678	-8.014
200000000	11.256	12.056	13.003	17.691	21.396	23.779	18.391	16.958	13.542	9.774	6.841	4.437	2.296	2.201	2.255	3.320	4.637	4.535	5.739	9.784	6.377	3.940	5.707	6.155	3.810	1.348	5.066	9.182	11.843	8.584	3.110	2.498	1.949	4.074	2.652	0.283	0.476	1.070	-3.692	1.494	2.282	1.053	1.630	2.078	3.104	-0.747	-3.277	-2.316	-2.134	-4.203
