state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
211000000	5.773	4.708	5.876	6.402	6.864	6.296	3.296	5.625	5.524	3.246	1.328	2.462	3.392	3.707	1.858	3.061	3.411	5.503	5.686	6.339	6.143	3.559	5.200	6.826	4.279	1.605	2.741	4.341	4.052	3.261	3.845	2.787	2.086	2.332	3.246	1.250	1.187	0.978	-2.585	0.229	2.868	2.706	1.427	1.253	-0.354	-2.649	-2.106	-2.489	-6.024	-9.841
212000000	-2.152	-0.090	1.274	2.903	3.086	4.085	5.197	6.074	4.827	4.983	3.904	3.809	3.448	1.577	2.578	3.810	4.177	5.596	5.793	6.109	5.907	5.641	4.217	5.090	3.717	1.264	6.669	6.560	5.716	5.010	3.621	3.256	3.506	2.534	1.501	1.540	-0.084	-0.017	-1.638	-0.897	2.027	6.351	1.638	0.508	0.423	-2.278	-0.541	-1.066	-1.482	-4.031
213000000	5.558	6.242	5.383	5.385	5.407	4.920	7.634	7.079	2.432	0.917	1.290	0.308	1.575	1.540	2.901	2.837	3.545	5.077	6.732	7.096	5.430	4.636	4.619	7.845	5.888	1.430	3.904	2.952	4.892	4.828	3.198	3.419	3.756	1.736	3.621	2.987	-1.068	-2.224	-2.614	2.979	4.717	3.815	4.700	1.230	0.190	-2.941	-2.764	-2.054	-1.540	-4.453
214000000	19.659	19.216	17.261	14.015	12.836	9.543	9.295	6.969	2.896	4.807	1.203	1.420	1.262	2.860	2.788	3.930	3.761	5.469	5.031	7.692	6.468	4.108	5.268	5.072	5.329	1.337	2.898	5.410	4.866	4.631	2.814	2.774	2.203	4.077	2.948	1.516	-0.356	-0.788	-3.530	0.265	1.383	3.406	-0.267	0.031	-1.252	-5.525	-5.001	-3.283	-4.875	-0.167
215000000	9.210	9.585	5.333	6.491	3.684	5.385	3.517	1.532	3.076	1.444	1.866	2.561	2.020	1.490	1.817	3.754	3.984	8.278	5.663	8.993	4.440	5.097	3.485	5.051	4.031	1.333	4.963	9.645	10.898	6.740	3.337	3.785	3.179	4.205	1.739	0.927	2.549	0.347	-2.033	1.556	3.394	2.851	3.151	-0.755	1.558	-2.180	-0.434	4.810	6.523	5.070
216000000	2.804	4.815	4.578	4.373	5.765	3.996	5.411	4.326	5.037	2.924	3.518	1.425	2.286	1.922	1.609	5.044	4.448	4.941	5.605	6.614	4.611	3.988	3.836	5.657	5.552	1.267	3.561	4.709	4.764	5.769	3.304	1.961	2.829	1.613	2.383	1.906	0.491	-0.625	-1.993	-0.801	0.113	2.532	3.170	-0.464	-1.889	-3.678	-2.452	-5.655	-5.458	-5.347
217000000	6.664	4.780	6.232	2.946	6.015	6.516	6.824	7.148	7.141	5.786	5.661	4.240	4.446	3.859	1.407	7.076	4.101	5.514	6.893	5.776	5.313	3.994	5.735	7.948	2.461	2.022	3.091	6.792	6.498	5.320	3.676	2.489	2.759	1.627	2.031	2.422	1.172	0.996	-2.453	0.460	1.594	3.338	4.897	0.819	-0.580	-0.967	-1.221	-1.412	-3.529	-3.053
218000000	-0.162	-1.172	0.338	0.539	2.461	4.202	3.692	3.277	2.646	2.631	2.027	3.550	2.477	1.486	2.441	4.071	3.293	4.843	7.250	5.326	5.890	4.930	5.458	4.697	4.472	1.621	3.839	3.578	5.468	4.583	2.906	4.000	2.000	2.952	1.971	0.690	-0.150	-0.735	-2.638	0.528	1.713	0.857	1.550	3.481	0.764	-2.724	-3.481	-5.131	-3.794	-3.891
219000000	3.726	4.411	2.417	3.473	2.936	3.645	2.031	3.897	2.580	2.764	2.592	0.394	2.402	1.577	2.569	3.530	4.895	4.788	5.015	6.108	6.327	4.649	4.980	6.789	4.969	1.699	2.841	4.986	3.933	3.900	3.512	6.042	2.396	2.692	1.118	1.331	1.479	-0.307	-1.573	-0.675	3.684	3.178	0.490	-0.110	0.010	-0.071	-4.090	-1.469	1.172	-0.203
220000000	3.824	4.771	4.508	6.106	4.428	4.008	4.949	3.624	2.666	3.599	3.474	1.582	2.979	2.912	2.137	3.727	3.882	5.980	5.160	5.389	4.207	5.148	4.929	5.388	3.665	1.464	3.481	4.193	5.019	5.122	3.896	4.901	2.634	1.764	1.509	0.119	-1.114	-1.922	-1.246	-0.277	3.002	1.021	0.844	-0.299	-0.856	-1.512	-0.767	-0.365	0.489	1.631
221000000	10.710	7.719	4.590	2.080	6.056	5.966	7.008	4.924	5.287	8.133	13.053	8.048	3.083	1.655	1.099	2.665	6.791	4.173	8.094	4.853	5.589	4.375	9.247	8.632	3.485	1.211	5.727	5.568	5.528	4.975	2.662	5.940	5.098	4.303	2.815	1.254	4.302	0.676	-2.026	-1.989	2.354	4.376	3.452	1.692	-2.115	-1.565	-5.185	0.577	0.816	1.744
222000000	6.910	4.969	3.685	4.515	4.750	4.925	5.837	4.027	4.322	4.718	4.816	2.128	1.891	1.790	3.476	3.909	4.659	4.901	7.039	7.617	5.497	5.821	5.229	5.639	2.205	2.005	4.981	6.649	3.554	4.675	4.356	2.412	2.110	3.348	4.555	1.939	1.006	0.122	-1.478	-1.392	2.463	1.430	1.203	-0.892	-0.939	-2.481	-1.369	-2.392	-1.000	0.328
223000000	7.578	4.102	2.647	6.453	6.567	5.795	6.801	3.411	3.380	6.343	5.485	5.454	3.145	1.210	1.883	3.601	3.626	5.741	5.756	6.854	5.250	4.587	7.036	5.164	4.631	1.559	4.633	3.475	4.690	3.345	3.287	2.979	3.403	3.213	2.122	3.713	2.987	0.046	-1.525	-1.498	1.218	2.852	1.101	-0.091	-1.565	-3.794	-5.614	-8.029	-11.391	-11.992
224000000	9.895	7.830	9.254	8.913	9.309	8.372	5.735	4.177	4.722	2.526	1.819	1.062	2.130	2.085	2.559	3.083	4.568	6.673	4.974	4.910	5.652	5.124	5.460	4.737	4.350	1.700	3.907	4.272	5.053	6.275	4.051	3.157	3.700	3.502	3.020	0.713	1.388	-0.271	-1.134	0.180	2.638	4.299	2.949	0.984	-1.722	-1.669	-4.034	-3.504	-6.025	-7.463
225000000	6.096	6.594	4.491	5.497	3.556	4.798	5.968	5.600	4.726	2.907	3.094	1.126	2.096	2.102	1.838	3.145	3.998	5.635	5.324	7.594	5.548	4.389	4.473	3.473	2.515	1.683	4.745	5.594	6.690	5.861	5.393	2.809	2.126	2.124	2.409	0.060	-0.669	-0.171	-1.060	0.170	1.709	3.804	1.800	-1.135	-3.433	-4.392	-6.427	-5.817	-6.268	-8.112
226000000	16.541	12.642	9.972	7.446	8.186	6.739	6.822	3.875	5.745	3.595	4.910	3.186	0.649	0.930	3.450	3.135	3.687	4.623	5.252	4.988	5.357	5.266	4.639	5.080	1.745	3.222	4.357	5.194	3.802	3.776	2.257	3.091	6.181	6.651	1.536	4.055	0.178	1.185	-1.652	-0.272	1.693	2.218	2.875	-1.813	-2.720	-4.045	-7.193	-4.523	-4.231	-8.289
227000000	7.893	7.238	7.488	7.123	7.629	6.154	5.743	6.525	4.736	4.377	4.191	3.586	3.793	3.446	2.346	4.229	4.087	6.092	5.871	8.145	5.219	3.891	6.083	4.708	1.521	3.504	5.393	5.640	5.868	4.159	2.161	3.449	4.069	2.925	3.259	2.405	1.181	0.085	-2.594	0.247	2.117	3.033	3.404	2.022	0.050	0.141	-1.664	-4.880	-3.349	-2.665
228000000	2.791	5.084	6.489	6.771	9.226	6.965	4.581	4.916	4.502	4.661	2.700	1.063	1.476	1.561	1.968	4.039	5.296	4.398	4.805	5.568	5.810	5.263	4.846	5.135	1.818	2.705	4.836	4.099	5.786	5.073	3.358	3.281	3.076	3.272	1.699	1.015	-0.093	0.106	1.180	0.312	1.216	2.167	2.833	0.189	-1.688	-2.317	-3.184	-3.949	-5.939	-4.130
229000000	3.801	4.917	3.318	2.934	6.764	3.260	3.533	3.761	6.788	3.589	3.954	2.945	1.730	1.404	3.671	2.988	3.615	7.539	8.455	5.535	4.986	5.001	4.920	4.529	1.659	5.417	2.709	5.657	5.690	4.290	3.112	3.513	2.831	3.006	1.698	2.146	3.610	0.988	0.136	-2.664	1.467	2.286	3.673	1.723	-1.653	-4.213	-2.501	-4.959	-4.404	-3.218
230000000	18.974	14.985	15.409	10.966	12.916	11.587	10.140	8.404	5.236	5.344	3.868	3.918	1.159	3.283	1.505	2.840	3.746	4.497	6.347	6.568	5.580	4.544	3.838	6.174	1.465	2.334	3.482	4.397	4.607	4.505	3.700	2.882	3.449	0.841	2.043	-0.110	-2.167	1.570	-0.132	0.247	0.664	4.324	2.923	-0.012	3.269	-0.846	-2.535	-3.032	-1.205	2.065
231000000	10.188	9.649	11.196	10.215	12.576	11.436	12.148	10.378	6.962	4.213	4.074	2.055	0.634	1.867	4.869	2.512	3.648	5.673	5.145	6.040	4.885	4.593	6.145	4.391	1.637	3.824	6.709	6.499	6.290	3.931	3.556	3.092	2.604	1.508	2.247	1.917	-0.174	-1.455	-2.199	-0.274	3.250	1.967	1.362	-1.514	-4.344	-4.445	-4.839	-6.646	-4.358	-6.944
232000000	6.229	7.687	5.562	7.258	8.486	7.192	7.292	4.768	3.558	4.239	2.930	1.920	1.741	1.235	2.356	3.065	3.356	5.431	7.943	5.316	4.733	5.814	4.873	5.025	1.867	2.662	4.502	7.273	4.942	4.418	4.332	2.564	3.862	1.556	0.597	0.525	-1.568	-1.608	1.157	1.154	3.625	2.852	1.220	-1.011	-3.989	-1.718	-1.662	-1.859	4.570	3.767
233000000	4.327	4.567	4.028	5.319	4.245	2.800	4.503	2.646	3.382	2.630	2.890	1.800	3.880	2.435	2.967	3.529	4.052	5.459	6.237	5.653	5.932	4.688	5.579	4.500	1.713	2.673	5.008	5.422	2.956	3.929	4.168	4.108	3.348	3.524	2.054	1.204	-0.276	-0.581	-1.751	0.098	1.319	2.028	2.591	-0.574	-1.838	-3.085	-1.389	-2.885	-4.097	-3.260
234000000	5.191	5.991	2.967	2.525	4.498	3.686	4.197	3.801	1.292	2.744	3.858	2.189	1.461	2.464	2.258	3.977	3.407	6.603	7.834	7.076	6.724	5.619	5.770	5.759	1.349	4.338	5.391	6.595	5.898	4.667	3.217	5.652	2.185	1.417	4.073	2.873	2.722	-0.438	-2.475	-0.865	0.543	1.383	1.332	1.073	-0.728	-1.333	-0.554	-2.087	2.189	4.343
235000000	11.457	11.487	9.828	8.650	8.554	6.510	4.166	3.237	3.769	3.837	4.181	2.955	0.949	1.314	3.216	2.918	4.578	4.564	6.626	5.167	4.999	4.943	4.944	3.793	2.046	2.399	4.916	6.125	5.502	5.121	2.949	2.779	4.353	5.258	1.649	2.018	2.027	1.115	-1.555	-1.621	0.598	4.767	4.807	3.453	4.235	3.823	-0.948	-1.142	-1.234	-4.973
236000000	3.456	6.076	6.508	6.034	3.301	2.017	3.056	2.730	3.448	3.472	3.356	2.429	2.969	1.983	3.446	3.355	4.768	4.496	5.602	6.941	5.580	4.957	4.984	4.949	1.653	2.389	5.893	5.360	6.667	6.737	4.401	3.449	2.382	3.784	0.867	0.769	0.449	-2.093	0.442	1.303	4.107	3.445	0.562	-0.185	-0.438	-0.816	-3.597	0.236	1.888	-0.416
237000000	8.011	8.976	10.238	10.579	9.665	7.673	11.295	10.884	8.395	1.511	0.343	1.251	0.778	3.132	1.962	2.713	4.234	5.634	6.430	4.866	5.251	3.683	5.226	6.969	1.542	3.959	5.103	5.011	5.437	3.734	3.948	2.196	2.031	2.726	1.362	0.806	-0.016	-1.545	-3.034	-0.931	2.207	1.577	-0.464	-1.996	-4.236	-4.299	-5.774	-6.912	-7.974	-9.457
238000000	12.754	11.557	11.748	9.494	9.131	9.907	8.952	7.708	4.537	5.781	4.811	2.941	1.818	3.439	2.790	3.769	3.237	5.307	6.703	6.127	5.372	3.640	6.173	4.088	1.631	4.357	5.302	4.896	3.619	3.829	2.827	2.353	2.147	2.429	1.987	1.729	1.609	0.802	-1.521	1.864	1.745	2.868	0.582	0.444	-2.915	-4.023	-4.338	-6.772	-5.674	-6.733
239000000	7.580	6.442	5.467	6.954	7.931	6.601	2.900	3.077	0.887	2.712	0.708	2.863	3.200	3.277	2.148	3.060	5.493	5.756	5.191	4.765	6.622	4.017	5.865	5.783	1.477	3.690	5.545	6.608	4.331	3.683	3.453	5.468	3.032	3.713	2.157	-0.099	1.507	-0.753	-4.997	-0.889	1.535	3.617	0.787	2.257	-1.874	-2.121	-2.925	-1.274	-0.822	4.521
240000000	-1.290	-0.246	1.494	2.091	3.230	3.273	2.964	2.154	1.967	3.315	2.532	1.892	3.169	3.939	3.507	2.730	3.775	5.040	5.684	5.346	5.403	4.749	4.649	4.648	1.836	2.495	4.921	5.983	4.657	4.949	3.326	3.666	3.466	2.988	1.034	1.149	0.724	-0.573	-0.944	-1.662	2.259	2.882	2.834	1.727	-0.324	-2.858	-3.455	-3.908	-5.342	-5.029
241000000	3.212	3.233	7.883	9.906	10.001	8.922	7.359	7.380	5.115	5.313	5.839	4.297	4.441	3.154	2.447	2.582	5.619	6.029	5.587	5.817	5.479	5.043	4.487	5.313	1.874	3.072	4.155	4.570	4.225	2.852	4.117	5.529	4.962	4.154	2.949	0.935	0.391	-0.836	-2.526	-0.374	1.095	2.023	3.354	-0.650	-1.849	0.080	-1.914	-0.397	-0.488	-0.399
242000000	6.717	7.886	7.758	4.730	5.869	5.428	3.018	2.644	2.572	3.368	3.607	4.016	4.188	2.180	2.889	2.162	6.252	4.822	5.283	4.916	6.224	4.063	5.175	4.220	1.885	4.866	3.947	6.359	4.533	2.484	2.265	3.828	3.055	4.394	4.274	2.053	0.887	-0.763	-2.342	1.191	3.602	2.666	1.335	-0.849	-1.735	-3.679	-6.237	-7.153	-9.624	-9.104
243000000	0.527	-0.773	1.949	2.888	3.015	4.334	5.443	4.379	4.202	5.483	5.538	1.997	0.831	2.348	3.041	3.082	3.591	4.849	5.419	5.092	7.697	4.443	5.418	5.732	1.646	2.868	5.362	7.366	5.629	4.452	3.927	4.045	2.581	7.133	3.078	0.644	0.733	0.312	-2.109	-2.470	1.571	3.289	3.200	0.211	0.072	-1.977	-2.098	-0.786	-3.553	-5.152
244000000	7.654	10.688	9.298	8.298	5.445	5.275	4.842	5.660	4.954	5.557	5.877	2.746	1.947	3.373	2.275	3.504	4.004	4.551	5.397	6.279	5.024	4.284	5.273	4.508	1.762	3.463	4.796	4.638	5.603	6.791	3.566	4.142	2.889	2.228	2.564	1.303	-0.766	-1.580	-3.141	0.356	0.191	4.710	1.908	1.587	0.037	-2.193	-2.962	-2.435	-4.476	-4.080
245000000	4.736	2.161	3.205	6.087	6.212	4.162	5.605	1.091	1.405	4.578	3.041	3.299	1.848	0.992	2.224	2.887	4.286	5.390	4.853	6.580	5.047	4.267	6.240	5.565	5.758	1.478	5.241	5.804	3.670	3.090	3.466	2.971	2.763	0.963	0.580	2.347	0.385	-0.958	-2.613	0.730	3.459	2.782	1.720	-0.896	-2.106	-1.908	-3.342	-2.851	-1.264	-1.387
246000000	10.522	8.550	10.869	12.348	14.415	9.554	7.642	7.596	6.218	4.134	2.803	1.608	2.858	2.463	3.215	2.449	3.543	5.055	7.442	9.558	6.811	4.073	6.444	6.296	5.093	1.234	6.781	4.896	2.938	5.717	3.124	4.342	6.926	2.038	0.947	1.764	1.766	4.274	-0.659	-0.991	1.634	1.961	1.442	-0.836	-1.128	-1.777	-2.147	-3.405	-1.274	-1.559
247000000	20.341	20.641	16.024	14.248	11.241	11.320	14.948	15.474	11.466	10.135	8.733	7.231	2.690	1.999	1.683	3.121	3.978	4.394	7.892	8.208	6.538	3.989	5.279	7.981	3.663	1.350	4.778	5.920	6.305	6.829	2.666	4.432	4.189	3.500	3.288	2.602	1.497	-0.246	-2.165	-1.097	2.276	2.716	1.827	-0.733	-2.336	-2.074	-3.409	-1.963	-2.558	-6.294
248000000	2.464	5.390	4.210	5.354	5.137	3.404	4.242	7.054	5.893	5.566	3.196	1.804	1.631	2.592	1.588	2.689	3.721	5.359	7.304	6.175	5.742	4.986	5.131	4.417	2.611	1.877	5.390	5.992	4.339	5.490	3.567	2.654	1.512	2.796	2.022	0.955	-0.210	-1.412	-1.765	-0.570	2.970	2.796	1.924	2.476	0.044	-0.319	-0.639	-2.387	-2.036	-0.813
249000000	11.115	10.407	10.912	10.271	13.390	13.634	17.142	13.524	9.914	12.003	9.175	6.461	1.339	1.588	2.412	2.847	5.028	6.147	7.593	6.283	6.115	4.521	4.672	6.072	1.458	4.068	2.648	7.048	7.208	7.433	3.055	2.256	4.047	1.091	3.422	0.616	0.722	-2.023	1.287	2.846	3.437	4.719	5.551	2.385	-0.794	-0.722	-2.004	-3.213	2.889	-1.188
250000000	3.317	2.518	2.531	0.995	1.949	1.607	4.423	3.861	4.989	7.218	5.500	2.659	2.748	2.210	2.544	3.027	3.414	4.616	5.698	6.763	6.314	4.575	6.206	4.639	1.626	3.244	5.794	6.127	5.896	4.435	2.654	3.970	2.258	3.796	2.410	1.481	0.559	0.366	-2.934	0.126	1.594	1.436	-0.758	-0.613	-1.911	-2.501	-2.887	-4.592	-3.207	-5.390
251000000	6.736	6.501	7.462	6.707	5.870	5.737	6.284	5.914	4.113	3.145	1.739	2.973	3.302	2.138	2.836	2.984	3.771	4.709	6.668	7.799	5.792	4.354	5.644	5.295	4.557	1.645	4.020	3.881	4.692	5.667	5.597	3.043	2.687	2.150	2.243	3.196	1.232	0.243	-0.641	-1.644	0.989	1.904	1.178	0.634	0.108	-2.798	-1.971	-3.514	-6.105	-7.544
252000000	6.928	7.166	8.305	5.721	7.371	7.485	5.573	6.572	7.921	7.134	2.637	1.955	2.142	3.212	3.008	2.172	6.634	5.317	8.682	6.371	4.520	5.650	3.716	6.032	4.980	1.602	4.067	4.870	4.491	7.896	3.494	5.607	3.479	2.871	1.137	1.786	1.390	0.363	-0.684	-1.243	1.042	4.966	3.846	1.425	1.091	-1.570	-3.335	-1.125	-3.143	-2.117
253000000	9.606	10.970	11.642	9.861	8.987	7.247	7.697	8.530	5.745	3.561	3.228	3.173	2.017	2.024	2.429	3.283	3.517	5.811	5.931	7.658	6.306	5.350	4.910	4.170	3.885	1.745	6.957	4.761	4.800	5.208	2.334	3.227	1.831	3.104	2.786	2.847	0.689	1.224	-1.237	-2.357	1.737	3.440	3.625	0.022	-2.424	-5.566	-3.271	-0.683	-2.826	-1.030
254000000	9.019	9.816	9.847	7.043	6.968	5.998	6.673	7.815	5.101	3.195	1.655	0.599	1.418	1.535	3.776	3.281	3.605	6.494	6.911	6.592	6.705	5.617	5.279	3.899	2.326	1.540	3.235	3.074	5.400	5.918	6.133	3.074	2.466	3.760	2.191	2.089	1.383	-0.950	1.745	-0.647	1.234	2.157	2.428	0.539	0.815	-1.415	-0.154	-0.126	-2.829	-2.389
255000000	12.819	18.499	18.474	14.224	12.916	4.576	6.034	6.031	4.148	7.276	4.612	2.183	1.013	2.513	2.752	2.073	5.650	5.189	4.599	5.832	6.972	5.498	4.359	6.639	5.534	1.564	5.463	4.949	4.907	3.927	2.662	4.690	7.004	2.513	3.507	0.893	1.648	-1.462	-2.899	4.446	6.800	5.987	3.596	0.539	-1.217	-2.977	-1.975	-1.038	-6.189	-5.928
256000000	2.305	4.111	3.820	4.744	4.909	3.238	3.172	3.748	1.722	1.555	2.830	3.467	2.933	2.709	2.707	3.147	5.848	6.186	4.890	5.983	5.227	4.463	4.799	5.154	2.258	2.596	3.585	4.163	3.808	4.830	4.104	2.330	1.968	1.074	1.246	2.275	2.644	0.350	-2.403	-0.792	1.462	2.503	1.364	0.722	-2.017	-3.255	-3.998	-5.279	-6.035	-7.330
257000000	12.304	11.524	12.967	12.963	14.339	13.508	11.600	10.777	11.398	7.520	5.101	2.502	2.383	4.014	2.251	2.439	5.697	5.078	6.658	6.236	4.314	4.997	5.022	4.536	1.521	4.153	6.850	5.708	4.448	4.496	2.668	4.806	2.341	4.216	3.850	1.554	-0.284	-2.479	-2.503	-0.533	2.339	3.958	2.016	-1.366	0.196	1.006	0.632	-3.814	-3.866	-5.926
258000000	7.479	6.705	2.919	4.159	5.321	3.455	5.084	5.753	3.969	7.372	2.131	0.904	3.620	1.814	1.436	2.881	5.597	5.948	6.326	6.228	8.582	3.597	5.830	7.051	1.326	3.337	5.478	5.657	3.275	3.316	2.656	3.421	3.539	2.606	1.141	1.041	3.622	-0.862	-3.321	-0.407	0.683	4.620	-0.256	-1.859	-5.315	-3.995	-1.838	0.133	-0.428	1.237
259000000	0.711	2.197	3.480	2.635	3.921	5.633	8.658	4.890	2.711	2.289	2.746	1.760	2.631	2.816	2.759	3.149	6.004	5.830	5.614	8.140	6.399	3.542	5.796	4.730	6.704	1.286	4.541	4.079	4.610	5.303	3.577	3.461	2.630	1.281	2.475	2.478	0.107	-0.087	-2.640	-1.182	1.571	1.348	3.415	0.536	-0.916	-2.320	-4.718	-5.452	-0.461	-0.439
260000000	9.130	7.253	7.004	9.017	5.761	4.652	3.388	1.973	2.540	3.250	1.977	2.218	4.521	3.704	2.002	3.592	3.738	5.524	6.814	5.963	4.285	5.148	3.904	5.328	5.249	1.333	3.048	6.324	6.416	7.480	3.513	3.211	3.037	1.746	3.067	1.477	-0.180	-0.215	-2.614	-1.778	0.748	3.121	0.941	1.859	-2.574	-3.718	-6.497	-7.715	-5.454	-4.346
261000000	9.711	6.041	9.514	9.259	5.645	5.790	2.699	3.056	5.325	3.717	2.208	4.089	4.022	3.393	2.301	2.406	4.156	5.931	8.598	6.294	5.698	5.998	4.157	5.507	6.827	1.701	4.975	2.746	4.242	5.723	3.181	3.023	1.447	2.015	3.093	0.201	-0.144	-1.815	-3.665	-1.766	0.861	4.018	5.235	3.947	1.884	-0.402	-0.308	-3.687	-3.618	-3.754
262000000	4.558	3.660	4.382	7.071	6.626	3.773	6.316	3.745	0.430	2.793	1.729	1.673	1.457	1.924	3.388	2.899	4.068	5.265	6.049	6.174	4.870	4.341	6.486	6.383	4.395	1.366	6.162	5.832	4.961	5.428	4.101	2.760	3.693	3.924	2.087	0.643	0.692	-1.106	-1.614	0.382	3.595	4.234	4.314	3.652	-1.318	-2.158	-2.694	-1.603	-1.853	-4.435
263000000	16.885	16.298	11.361	10.036	6.859	5.393	2.734	2.849	4.666	5.092	5.355	2.233	0.922	1.656	2.485	3.735	3.583	7.066	6.325	7.503	7.921	3.722	6.324	6.454	3.102	1.371	6.865	6.560	6.322	5.964	3.068	3.339	3.336	3.009	4.113	3.069	0.443	0.759	-1.162	-1.369	1.389	3.208	2.714	-0.156	-0.894	-2.932	-3.642	0.385	1.662	-0.704
264000000	4.906	3.975	6.448	6.311	6.225	4.495	4.368	3.510	2.442	3.397	1.562	1.045	2.323	1.716	2.939	3.024	3.954	5.974	5.488	6.102	5.011	4.956	4.257	5.994	2.981	1.521	3.509	3.936	4.986	6.286	3.651	4.072	1.738	2.026	4.011	0.536	2.173	-0.815	-2.308	-0.887	1.397	0.649	-0.579	-1.956	-3.372	-2.065	-2.700	-5.720	-7.046	-8.099
265000000	9.864	8.352	7.237	8.715	10.790	7.914	7.490	5.958	6.926	8.258	5.462	5.181	4.681	2.189	1.697	3.083	5.006	5.813	5.257	6.129	6.701	4.753	5.973	5.895	1.887	3.112	5.323	4.807	5.969	3.770	2.780	3.654	3.328	4.097	4.070	1.799	0.357	-0.279	-2.137	2.905	3.768	1.815	0.584	-0.171	-1.639	-4.874	-5.009	-4.380	-4.763	-2.521
266000000	7.579	8.963	8.293	8.158	8.374	10.409	9.761	11.578	10.784	9.369	6.506	3.407	1.471	1.654	2.500	3.661	4.095	5.009	6.322	6.860	6.140	4.355	6.206	5.755	1.821	2.551	3.654	3.656	4.308	2.828	3.916	5.491	3.154	2.704	2.259	1.270	2.952	0.702	-2.044	-0.095	1.757	1.475	0.319	-0.720	-1.232	-2.221	-4.258	-4.027	-5.122	-5.165
267000000	3.799	3.956	7.349	8.531	6.476	7.146	7.556	6.286	4.565	3.110	0.305	0.275	1.318	1.950	2.244	2.981	3.981	7.339	5.083	6.432	5.678	4.164	6.596	3.680	3.071	1.475	3.828	3.547	3.640	4.974	4.407	3.437	2.389	1.413	1.955	2.841	2.237	0.957	0.191	-2.010	1.116	2.896	1.791	2.629	-0.194	-1.560	-0.476	-0.766	-2.384	-3.481
268000000	14.174	14.484	10.889	10.349	10.654	8.506	7.715	5.201	6.138	7.860	3.010	1.945	-0.231	2.578	2.931	2.817	5.078	7.547	9.500	8.046	6.229	4.182	4.312	7.563	7.673	1.189	4.142	3.243	4.715	4.238	3.310	4.873	2.644	2.540	4.662	1.739	-0.224	-2.249	-1.087	2.077	1.070	1.095	2.810	0.019	-1.187	-2.809	-2.437	-0.307	-1.493	1.874
269000000	9.643	7.516	3.900	7.248	11.317	5.363	6.653	4.986	3.259	1.175	3.581	2.758	3.830	3.708	3.526	2.186	6.943	9.225	7.870	5.246	5.576	4.603	4.865	4.858	3.509	1.436	5.648	6.926	3.773	4.726	2.801	3.825	0.781	1.441	2.595	-0.183	-0.624	-3.592	1.350	2.757	1.901	2.635	2.311	3.188	-1.990	-3.419	-2.359	-3.534	-4.254	-3.970
270000000	4.637	6.642	5.363	5.472	4.095	2.479	4.857	5.673	4.571	1.917	2.065	1.251	2.778	2.617	2.686	3.119	5.239	6.014	5.688	7.249	7.290	4.300	6.553	6.743	4.754	1.932	2.906	6.060	6.603	5.030	3.129	2.277	3.112	1.491	2.974	1.747	-0.495	-1.607	-3.441	-1.748	2.001	3.991	1.509	0.334	-0.117	-0.876	-4.022	-5.498	-6.390	-3.066
271000000	6.190	6.736	6.145	5.544	5.513	4.398	4.043	4.246	3.967	6.296	5.591	4.525	3.449	3.085	1.873	3.079	4.117	5.243	4.863	4.585	6.663	4.574	4.891	4.662	3.617	1.584	4.873	4.763	5.407	4.910	3.698	2.230	2.046	2.412	2.622	1.047	1.511	-0.928	-2.443	-1.004	0.403	1.377	3.462	1.516	1.825	0.201	-1.325	-2.123	-1.700	-2.901
272000000	13.204	9.595	11.028	9.167	13.070	17.010	15.906	16.245	14.483	14.457	11.950	13.048	5.548	2.102	2.920	2.526	4.463	4.284	7.571	4.971	5.556	4.143	7.926	6.085	3.208	1.851	4.701	3.111	3.830	5.180	6.255	5.510	2.057	2.972	6.261	0.683	0.631	-0.813	-4.115	1.580	0.171	5.229	2.595	-2.203	-3.992	-1.866	-4.595	-4.228	-1.666	-0.701
273000000	1.694	3.213	2.665	3.366	3.901	3.560	3.057	3.863	2.992	5.478	3.054	1.962	2.531	2.274	1.929	2.433	4.096	6.091	8.262	6.818	5.678	5.336	3.989	5.480	4.991	1.704	4.861	4.859	5.548	3.930	2.990	3.458	2.630	3.488	4.302	1.679	0.559	-0.562	-1.804	-1.556	2.924	4.031	2.940	0.262	0.218	-1.713	-4.516	-2.763	-2.174	-3.240
