state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
624000000	3.168	2.622	3.471	2.788	4.538	4.661	3.594	4.311	6.257	3.543	3.412	3.085	3.132	2.903	2.357	2.946	4.665	4.738	5.361	6.643	5.434	6.003	4.669	4.781	2.465	2.122	4.143	4.368	5.197	2.859	2.250	4.531	3.823	2.684	1.937	1.094	1.474	-0.054	-1.952	0.004	1.822	3.598	1.914	1.574	-1.844	-3.314	-4.243	-5.126	-7.715	-7.647
625000000	-0.456	1.836	2.574	4.879	6.179	4.792	4.957	8.081	6.820	4.821	2.793	5.391	3.711	1.487	2.671	3.294	5.174	4.821	6.385	5.579	7.225	6.167	4.283	4.071	4.972	1.600	4.554	5.518	6.485	4.676	3.214	4.721	2.005	2.249	3.239	2.331	-1.051	-1.106	-1.689	-0.344	3.243	4.023	2.711	-1.983	-4.055	-7.289	-6.736	-9.850	-10.348	-10.471
626000000	-1.069	0.317	2.521	3.982	3.648	4.436	5.186	4.324	3.698	3.440	1.102	2.285	1.398	2.616	2.775	3.557	4.352	5.302	6.000	6.480	6.738	5.507	5.020	5.322	4.590	1.521	3.038	3.064	4.414	5.441	3.146	2.296	2.582	2.716	0.697	2.942	-0.610	-1.470	-2.920	-0.296	1.234	3.098	2.464	-0.531	-2.119	-4.046	-4.386	-6.406	-6.344	-7.137
627000000	-0.479	3.685	6.408	7.979	7.412	5.262	4.091	6.389	3.896	3.580	3.966	1.419	2.130	2.817	1.964	2.742	5.150	6.696	5.549	7.700	6.542	4.379	3.267	7.572	4.565	1.069	5.469	4.808	6.307	6.846	2.922	2.183	4.856	2.826	3.303	0.972	0.955	0.411	-2.586	0.714	4.860	2.789	2.189	-0.230	0.398	-1.667	-1.986	-1.808	-3.321	-1.697
628000000	15.938	13.994	14.956	13.908	11.221	11.588	9.458	8.545	7.560	6.197	4.576	3.974	1.844	2.179	1.670	4.139	4.172	4.925	5.893	5.597	5.357	6.348	4.129	4.198	3.978	1.471	4.419	3.180	4.914	5.131	2.683	3.926	2.864	3.687	4.032	2.174	1.365	-0.398	-3.067	-0.241	1.839	4.575	1.525	0.254	-1.607	-1.441	-1.279	-3.344	-2.304	-3.628
629000000	-7.896	-4.784	-1.136	4.502	5.437	8.993	5.431	2.614	3.623	3.259	0.404	0.670	3.163	1.694	2.283	3.519	6.377	5.794	10.271	4.932	6.243	4.136	4.859	6.255	4.343	1.618	7.428	5.329	4.859	6.703	2.688	4.551	3.262	1.650	1.333	2.349	2.438	-0.239	-1.960	-1.166	3.019	3.117	2.966	1.382	0.506	0.369	-2.281	-2.776	-2.858	-4.423
630000000	6.124	5.435	6.312	6.736	6.048	6.612	6.910	3.653	5.399	3.388	2.838	3.433	4.205	2.467	2.149	2.993	4.127	5.467	5.614	5.988	4.920	4.152	5.227	5.487	3.530	1.564	4.510	6.710	5.710	5.630	3.302	2.883	3.476	2.286	1.672	0.465	0.691	-2.210	-2.210	-1.313	1.184	3.184	3.184	-0.097	-1.130	-2.863	-3.095	-1.651	-2.149	-1.590
631000000	2.339	2.406	7.759	3.314	3.752	3.712	2.969	1.297	2.078	1.575	-0.351	1.333	1.874	2.557	2.217	3.812	5.097	6.850	4.667	4.899	6.578	3.841	6.318	6.478	1.414	6.863	9.131	4.196	7.668	4.491	4.484	1.557	2.338	1.378	0.948	0.737	1.150	-1.772	-0.679	0.622	2.831	4.498	0.154	-2.970	-3.346	-1.355	0.910	1.714	2.310	0.141
632000000	3.765	3.664	2.605	4.937	6.208	4.156	4.384	3.998	3.895	5.265	4.917	3.347	1.917	1.581	2.605	3.374	4.093	6.121	5.538	5.271	5.538	4.400	5.436	4.411	2.089	2.721	3.574	3.541	4.131	4.360	2.321	3.131	2.827	3.424	2.297	2.674	0.475	-0.399	-2.645	1.719	2.837	3.686	0.844	0.261	-0.380	-4.129	-3.360	-2.441	-1.463	-0.413
633000000	9.351	13.028	14.958	12.763	14.168	11.975	11.955	9.867	7.448	2.880	2.981	0.420	1.328	1.900	1.880	2.577	5.328	4.937	6.377	5.793	4.500	5.980	4.585	6.504	1.549	4.125	4.424	4.829	5.362	5.012	4.990	6.448	2.346	2.637	1.223	0.017	-0.074	-3.341	1.027	3.580	5.586	2.188	3.689	-0.066	-1.581	-0.289	4.218	6.609	5.255	4.132
634000000	5.960	10.217	8.366	6.367	7.072	5.878	3.488	3.785	1.742	2.721	3.100	4.578	2.537	1.251	3.300	2.236	4.844	6.252	5.533	8.523	5.238	4.463	6.026	6.067	1.578	3.691	6.324	4.966	5.289	6.259	2.621	4.763	2.249	2.242	0.256	2.495	2.717	0.511	-2.554	0.834	2.429	4.818	4.786	0.648	-1.795	-3.424	-4.740	-1.134	-4.081	-1.328
635000000	7.435	7.438	5.162	2.035	5.605	9.834	6.902	10.986	6.879	5.782	7.079	4.541	4.545	2.752	2.259	2.505	5.129	5.667	7.532	5.444	6.692	4.567	6.600	5.354	1.815	3.391	5.694	4.609	5.876	5.721	3.666	5.469	2.063	3.588	2.494	0.670	1.640	-0.279	-1.686	2.023	4.989	4.177	4.033	-1.303	-1.939	0.221	-0.229	-0.990	-3.470	-3.571
636000000	5.403	4.799	7.390	4.197	3.442	2.336	3.432	1.890	3.665	1.751	1.399	1.083	1.748	3.785	1.383	3.979	4.311	4.629	6.470	6.182	5.630	4.761	5.219	4.218	2.195	2.181	4.739	5.632	5.405	4.601	2.531	3.409	1.530	2.856	2.496	1.518	-0.505	-0.673	-3.882	-0.967	1.726	3.813	2.928	1.286	0.477	-3.092	-2.160	-1.943	-1.458	-2.739
637000000	5.765	4.488	4.806	5.402	2.030	3.193	4.253	2.652	2.825	1.309	1.727	2.226	2.527	1.497	2.666	4.042	3.716	5.034	5.640	5.740	4.985	4.782	5.370	4.398	1.685	3.419	2.877	4.673	4.322	4.385	3.231	2.969	1.912	1.718	1.360	0.823	0.600	-0.339	-1.824	0.400	2.155	2.626	2.398	1.924	1.780	1.052	-0.395	-1.787	-2.078	-2.634
638000000	9.727	7.943	7.671	7.500	8.928	8.225	10.632	8.162	5.642	4.314	1.942	1.284	1.365	1.914	2.438	3.279	4.424	6.080	6.117	5.871	5.763	4.462	5.121	4.279	1.586	3.663	3.388	4.269	5.192	5.870	3.855	3.048	2.717	3.377	0.720	1.708	0.914	-1.467	-0.787	1.276	3.998	3.293	2.800	2.066	-0.515	-2.188	-2.722	-6.409	-6.248	-7.957
639000000	3.839	6.196	6.848	7.923	10.563	10.344	8.916	9.520	8.653	7.021	6.482	6.953	2.587	1.074	3.512	2.954	4.471	5.438	9.183	8.013	4.657	6.079	4.638	3.568	1.594	3.772	4.868	4.931	4.106	5.650	2.607	4.284	2.446	1.083	1.779	0.467	-0.623	-2.815	-1.178	1.774	1.947	4.458	1.212	-0.485	0.035	-3.426	-6.527	-5.549	-9.549	-10.948
640000000	5.382	4.623	5.218	3.877	3.844	3.916	3.721	4.842	2.731	2.533	2.478	2.795	2.253	2.721	4.478	3.186	3.779	4.706	5.233	5.899	6.164	4.836	4.674	6.136	3.784	1.920	3.395	4.135	3.539	3.903	3.288	3.530	5.076	2.156	3.051	2.511	0.537	0.302	-1.026	-0.820	1.469	2.350	1.580	0.114	0.170	-1.797	-1.213	-0.271	0.970	2.070
641000000	7.618	3.191	4.327	4.246	3.040	2.734	2.934	3.131	3.040	2.579	0.401	2.138	0.912	0.798	2.666	2.971	4.814	6.848	4.858	5.399	5.993	4.936	4.421	5.356	4.307	1.575	3.255	5.775	6.566	3.683	5.340	3.042	4.331	3.077	2.207	0.333	0.106	-0.300	-1.410	-0.297	1.779	3.895	2.234	2.939	-1.665	-3.523	-0.333	0.077	-1.052	0.841
642000000	7.962	8.396	6.934	6.518	8.514	6.530	6.460	5.550	5.004	6.158	2.183	2.146	3.206	2.631	4.262	3.161	4.073	5.750	5.947	5.157	4.556	5.474	6.042	4.671	3.654	1.489	4.301	5.238	4.513	4.385	2.793	2.914	2.412	2.543	0.808	2.164	0.661	-1.046	-3.522	-0.635	2.794	1.864	0.987	0.107	-0.570	-0.590	0.542	2.710	4.419	3.797
643000000	9.743	8.728	8.024	7.633	5.590	7.451	6.774	7.447	4.115	2.345	2.029	3.640	3.491	1.870	2.508	4.610	4.021	6.623	5.802	7.431	8.435	4.469	4.284	5.873	7.328	1.494	5.480	5.343	3.665	3.947	2.915	2.045	2.777	1.430	1.431	1.144	0.899	-0.755	-2.039	1.772	3.548	5.117	3.198	0.346	-1.185	-4.101	-2.840	-2.010	-2.541	-3.289
644000000	6.384	7.010	6.963	6.978	4.218	2.231	1.663	3.890	4.678	3.924	3.438	1.303	1.428	2.631	1.856	3.704	3.943	6.293	5.706	7.155	7.108	4.051	7.018	5.811	4.735	1.672	2.860	4.202	5.893	5.158	2.438	3.642	3.335	2.006	2.109	1.588	2.069	0.826	-1.688	-0.466	2.952	2.190	1.670	1.482	0.646	-1.608	-4.387	-4.944	-6.725	-5.484
645000000	3.301	3.914	4.417	6.618	6.265	3.982	5.361	5.878	3.673	2.268	4.619	5.074	4.343	1.534	2.155	3.524	3.795	5.106	5.953	5.340	4.714	4.850	4.142	5.511	6.536	1.539	3.656	5.230	2.898	3.103	4.277	2.961	2.885	2.749	1.068	3.117	0.655	-1.097	-2.638	0.300	2.253	2.543	0.699	-1.618	-6.232	-7.636	-7.726	-7.815	-6.159	-8.187
646000000	6.468	5.625	7.978	10.332	9.684	8.173	6.853	5.973	4.119	3.755	3.258	1.610	1.445	2.736	2.223	2.733	3.426	6.250	6.609	6.176	5.452	4.948	4.667	5.590	4.164	1.436	4.710	3.351	4.023	5.209	2.984	2.662	2.278	2.405	2.072	1.781	0.398	-2.225	-0.527	-0.230	1.691	2.004	0.262	-0.433	-2.423	-0.968	-0.794	-0.269	2.376	0.857
647000000	3.721	5.463	4.399	4.626	5.006	5.717	6.598	8.037	8.821	7.655	4.671	3.480	2.234	2.012	2.203	3.213	3.344	4.732	9.366	7.480	5.950	4.286	9.014	4.814	3.948	1.891	7.042	3.773	3.893	5.962	2.888	2.500	1.639	4.238	6.159	1.773	1.031	-0.226	-1.278	3.151	4.279	2.303	1.259	-0.310	2.172	3.763	-0.131	-3.858	-6.278	-6.135
648000000	12.037	11.293	10.413	9.974	10.251	9.708	8.581	10.480	7.545	3.404	3.260	4.485	5.246	2.189	2.714	2.891	4.356	6.985	4.893	7.242	6.244	4.221	5.138	6.459	5.243	1.568	4.883	6.575	6.238	4.160	2.114	5.779	1.592	1.707	2.045	0.782	-0.772	-2.949	-0.737	3.790	2.068	4.211	3.659	3.669	-1.334	-2.870	-7.328	-9.516	-11.095	-7.278
649000000	9.271	9.560	11.455	9.072	10.885	10.272	9.876	7.952	7.608	6.727	5.376	4.099	0.384	3.058	2.393	2.249	4.572	5.305	5.270	8.728	6.860	4.791	4.485	7.194	5.383	1.338	4.167	5.517	6.264	4.247	4.041	2.637	2.559	5.179	3.632	0.626	1.676	0.127	-2.311	-0.094	2.194	2.475	3.249	1.635	-0.263	0.284	-1.876	-2.422	0.470	-1.973
650000000	2.401	4.558	5.386	7.490	5.391	4.137	3.086	4.683	5.178	2.822	2.620	3.544	1.009	1.233	4.696	2.826	5.483	3.944	6.611	8.391	9.042	3.434	6.503	5.526	1.227	3.155	5.590	5.217	4.105	5.440	2.684	3.937	2.858	4.633	3.311	1.600	1.706	-1.803	-5.444	0.641	1.877	1.845	1.346	1.480	1.607	-2.020	-5.415	-6.586	-5.517	-6.723
651000000	9.512	10.020	9.531	11.093	10.926	14.812	16.635	13.520	15.731	14.025	8.709	6.845	0.163	3.561	3.691	3.029	3.844	5.989	6.975	4.631	4.712	7.148	5.141	4.825	1.581	2.740	3.216	3.340	2.936	3.719	3.179	3.625	4.372	3.038	2.808	0.644	-0.418	0.776	-1.459	1.540	5.375	6.286	3.853	-0.589	-3.154	-1.668	-1.936	-2.995	-4.415	-6.848
652000000	6.360	6.933	6.102	7.285	6.045	5.353	4.600	3.962	4.424	3.999	3.302	2.441	1.098	3.167	2.773	3.000	3.708	5.859	6.803	5.871	6.228	4.594	4.603	4.768	1.848	1.561	3.608	5.543	4.718	3.982	3.631	3.305	3.481	4.170	2.798	1.980	0.439	-0.897	-1.126	0.109	0.898	2.170	2.631	1.744	1.305	-3.011	-5.114	-5.656	-6.049	-7.621
653000000	9.722	6.566	4.925	6.286	6.607	5.333	5.518	2.553	3.453	2.965	1.818	0.871	2.125	1.913	2.516	4.111	4.468	5.972	6.220	5.310	5.036	5.359	5.281	4.351	1.866	2.594	3.977	5.160	4.122	5.009	4.179	3.008	2.634	1.804	1.642	0.802	0.403	-1.670	-0.355	1.200	1.758	2.135	2.447	0.837	-0.859	-1.808	-2.559	-2.692	-3.459	-2.843
654000000	8.816	9.005	9.179	8.722	7.687	10.041	9.115	7.214	4.155	3.439	1.540	2.289	2.998	1.093	2.273	4.108	4.091	4.871	6.907	5.902	5.747	4.654	5.908	4.186	1.508	2.874	3.565	4.145	5.128	6.410	2.490	2.691	2.751	1.523	1.951	3.061	0.880	-1.311	-3.940	0.017	2.343	2.582	2.344	-1.390	-1.988	-2.025	-1.318	-5.101	-4.921	-2.982
655000000	2.566	3.872	7.643	7.139	9.451	10.327	10.697	6.557	4.227	4.673	2.392	1.557	3.515	1.936	2.189	2.692	4.785	6.305	5.570	6.853	4.525	4.842	7.274	4.919	1.423	4.069	4.749	4.885	4.922	5.521	2.990	3.195	4.717	3.148	1.087	1.731	-0.897	-3.240	-3.173	1.144	3.733	4.178	1.715	1.601	-0.543	-1.106	-3.936	-2.929	-1.583	-1.090
656000000	1.604	2.145	3.379	4.458	4.497	4.545	5.661	4.189	5.841	5.597	4.139	2.187	0.905	1.815	3.090	2.785	4.217	5.202	5.592	6.896	5.777	4.905	4.390	3.958	1.410	3.434	5.943	6.407	4.571	5.695	3.817	2.919	2.655	2.136	1.382	2.078	0.214	-0.543	-1.425	-0.403	0.983	1.445	-0.112	-0.151	-0.760	-2.995	-2.054	-4.297	-5.550	-4.434
657000000	-2.641	2.093	1.032	3.766	3.824	3.723	4.290	9.211	6.053	5.926	5.077	0.531	2.368	1.933	2.613	2.730	6.572	4.721	6.772	7.364	5.421	4.517	5.634	7.308	1.886	2.655	7.342	7.616	5.409	6.273	2.311	3.705	2.956	1.338	3.569	1.114	-0.553	-3.004	-1.586	-0.532	4.405	3.901	2.392	1.908	-0.444	-3.392	0.570	2.683	1.583	6.004
658000000	-0.151	3.655	2.946	6.436	8.996	9.151	11.792	10.802	9.681	10.374	5.182	3.028	5.175	2.488	2.600	4.314	3.266	6.410	6.928	5.793	5.139	5.030	4.519	4.450	1.452	2.886	4.419	2.917	3.096	4.889	2.273	3.409	4.764	2.135	1.589	0.894	0.138	-0.917	2.367	3.291	4.048	3.611	1.289	-0.378	-0.178	-4.856	-3.730	-2.949	-3.081	-4.997
659000000	5.103	5.891	4.388	2.663	3.018	5.425	5.024	1.548	6.090	4.168	2.164	6.525	2.698	2.447	2.365	2.891	5.166	4.419	6.264	9.139	6.004	4.637	7.985	8.419	1.898	2.869	3.555	5.868	6.111	4.896	3.317	3.584	1.484	3.069	2.131	1.995	-0.179	-1.407	-1.153	0.492	0.980	2.758	2.277	0.693	-1.431	-2.793	-4.113	-3.822	-3.543	-4.117
660000000	-2.082	-2.193	0.068	1.497	2.863	4.501	3.602	3.104	4.021	4.605	4.000	1.943	-0.103	1.785	2.750	2.614	5.475	5.765	5.080	5.709	5.306	4.722	4.736	3.291	1.613	3.942	5.362	5.400	5.756	4.861	3.912	2.322	3.259	2.654	1.842	0.410	1.428	-1.592	-2.072	0.383	1.077	1.599	0.035	-1.408	-4.123	-2.507	2.168	2.208	2.528	5.182
661000000	0.930	1.552	2.558	3.331	3.643	4.245	4.033	4.223	5.576	5.016	2.589	2.630	1.289	1.466	2.380	3.400	4.050	4.273	7.646	6.760	5.185	4.829	4.202	4.606	2.803	1.846	3.787	4.041	4.960	3.554	2.969	3.978	2.294	1.921	1.052	1.263	0.390	0.267	-2.391	-0.870	1.765	2.102	-0.693	-0.992	-3.347	-3.320	-2.593	-3.251	-2.100	-2.944
662000000	8.006	4.797	5.271	8.070	6.488	5.419	5.807	5.377	5.781	4.647	1.385	1.960	1.664	1.270	4.001	3.256	4.484	5.311	5.608	5.490	5.899	4.954	4.607	6.141	6.255	1.272	2.879	4.814	5.129	5.053	3.618	4.459	3.038	2.985	3.798	3.818	0.715	-0.414	-0.563	-1.774	0.545	1.061	1.618	-0.153	-0.490	-1.569	-2.199	-3.267	-2.067	-1.920
663000000	18.316	17.553	17.967	21.264	17.312	15.298	14.680	10.896	4.457	4.908	4.304	0.504	0.788	4.142	1.994	6.277	4.195	4.830	8.933	6.576	7.346	4.152	5.303	3.369	5.207	1.427	5.545	6.885	7.264	4.444	4.000	2.896	2.710	3.870	1.638	1.423	0.620	3.403	-1.512	-2.934	4.077	3.803	4.370	2.508	-1.506	-1.236	-1.126	-0.379	-1.524	0.133
664000000	7.499	6.970	7.820	6.747	5.646	6.301	5.498	5.669	4.356	4.575	3.819	2.242	1.843	2.244	2.594	3.116	3.835	5.371	7.303	7.237	6.364	4.878	6.723	4.556	4.847	1.413	2.932	5.922	4.792	3.523	3.121	4.779	2.816	3.207	2.385	0.520	0.504	-0.141	-2.828	0.211	2.175	3.020	1.412	-0.941	-1.773	-2.513	-1.338	-0.580	0.224	3.406
665000000	2.575	3.586	3.337	6.059	6.523	2.748	2.325	3.993	5.070	5.224	7.751	0.864	1.827	2.729	2.665	2.688	3.393	5.306	6.579	8.172	5.883	5.935	4.672	5.264	4.337	1.627	3.514	4.696	4.829	3.993	3.875	2.698	3.665	4.889	2.993	0.835	1.863	2.270	2.024	-1.990	0.212	1.988	3.293	-0.260	0.144	-2.449	-4.322	-2.716	-3.563	-5.467
666000000	2.456	6.437	4.196	6.062	3.038	2.639	3.009	5.819	5.896	3.585	3.058	2.004	3.340	1.913	1.673	3.728	3.431	4.348	8.132	8.146	8.394	4.100	7.329	5.547	4.082	1.602	3.636	6.048	3.053	3.799	3.454	3.287	3.397	1.818	2.485	1.719	1.168	-0.880	-2.353	-1.714	1.153	1.271	1.303	0.073	2.546	1.577	-2.821	-3.856	-5.384	-4.568
667000000	3.769	4.612	4.648	2.548	3.182	2.745	5.359	5.766	4.619	3.620	3.905	3.986	2.724	2.499	2.082	2.925	4.184	5.741	6.065	5.652	5.231	4.975	4.313	4.346	1.967	3.187	4.576	3.831	5.051	3.635	4.089	2.971	1.892	2.612	1.266	0.970	-0.195	-1.285	-0.900	-0.787	1.076	1.837	2.763	1.794	-1.158	-3.385	-3.783	-5.836	-7.155	-5.989
668000000	7.059	5.689	7.417	7.418	10.564	6.676	7.271	4.167	1.931	2.000	3.118	5.206	0.602	2.044	1.948	2.368	5.202	6.198	6.540	5.694	7.368	4.008	5.898	4.112	1.439	3.883	4.016	5.775	5.047	5.244	3.323	3.065	4.612	1.835	3.421	0.953	1.229	0.201	-1.304	2.364	4.072	4.330	3.749	4.296	1.292	2.138	-1.213	-1.251	-1.763	-3.874
669000000	9.984	13.108	11.930	11.371	13.543	9.794	7.853	6.543	6.873	5.756	0.872	1.332	4.135	3.554	2.282	2.449	5.508	7.326	4.190	7.126	5.012	4.504	4.923	3.258	1.468	5.174	4.299	4.233	3.338	4.027	2.600	3.482	2.194	2.258	2.158	4.420	1.778	0.713	-1.261	3.162	4.281	4.655	1.325	-1.160	-2.621	-5.611	-7.593	-8.619	-9.411	-9.650
670000000	28.655	25.932	22.658	22.447	24.299	18.934	16.250	11.214	5.590	2.383	2.356	0.285	1.734	1.746	2.225	2.691	3.820	4.714	8.044	8.502	7.508	4.744	4.076	7.676	1.584	3.748	4.211	3.989	3.732	3.932	2.279	4.168	1.594	4.636	1.546	0.716	0.194	-1.233	-2.211	0.391	2.591	2.997	0.647	-1.762	-4.240	-6.167	-6.196	-7.186	-4.048	-3.668
671000000	0.773	6.333	7.963	7.114	1.477	7.042	8.609	4.638	9.696	7.817	1.109	0.509	2.941	2.777	2.030	3.652	6.269	4.774	6.062	7.526	6.328	4.514	5.346	4.629	1.410	3.044	7.408	6.915	4.661	3.651	5.575	3.002	2.265	1.461	0.746	0.600	-0.353	-3.702	-2.368	2.940	2.405	2.003	1.636	-2.311	-3.216	1.135	-0.126	-0.407	0.437	5.922
672000000	8.593	10.444	11.862	8.793	7.026	4.393	5.376	4.837	4.125	4.014	4.597	1.607	3.444	1.543	1.809	2.314	5.423	8.169	7.332	6.576	4.656	5.243	4.441	4.272	1.491	3.434	6.483	5.301	6.102	6.322	5.816	2.995	2.615	3.158	1.781	1.435	0.027	-1.176	-1.651	0.203	1.635	1.509	2.699	1.065	-1.092	-2.795	-4.889	-3.254	-1.189	-1.941
673000000	14.727	13.401	15.483	14.926	16.181	16.571	13.888	10.074	6.556	3.061	5.950	3.461	1.014	1.606	3.223	2.569	3.680	7.090	7.676	6.772	5.390	4.912	4.736	5.233	1.683	3.125	4.763	5.191	3.968	3.629	2.595	2.283	4.571	4.652	2.245	1.027	0.315	1.463	-0.942	0.375	2.026	2.112	2.012	-1.838	1.054	-1.376	-1.093	-3.260	-5.024	-3.759
674000000	5.951	4.139	4.975	5.492	5.616	6.389	5.582	5.953	3.872	2.687	2.417	1.857	1.815	2.244	3.144	2.880	3.973	5.412	5.597	5.926	5.727	4.118	5.044	4.310	1.881	2.783	2.635	5.766	5.601	5.100	3.903	2.270	3.172	1.552	1.862	3.995	2.095	-0.781	-1.007	2.545	3.030	3.975	3.226	2.169	1.618	-0.501	-2.807	-5.696	-2.992	-0.740
675000000	-1.774	2.074	2.727	3.264	5.941	3.525	4.852	5.077	4.024	6.817	5.660	3.461	1.025	1.961	4.625	2.381	4.824	6.955	5.290	6.262	5.398	4.536	5.082	5.397	1.715	2.714	4.176	3.699	4.738	2.945	4.835	4.130	2.211	3.931	1.827	1.690	0.258	-1.349	-3.085	-0.013	2.979	5.766	3.662	1.012	0.761	-1.846	-2.917	-3.699	-3.430	-4.254
676000000	5.521	4.736	3.272	2.576	3.067	5.721	5.608	4.380	4.190	1.211	0.551	2.126	2.198	3.114	2.496	3.067	4.352	5.349	6.195	6.250	4.434	4.941	5.747	3.675	1.281	3.684	5.226	6.223	7.370	5.626	3.359	2.519	2.972	0.609	1.135	-1.208	-2.208	-2.696	0.275	2.820	4.461	2.701	2.039	-0.809	-0.847	-1.863	-3.102	-2.571	-3.406	-3.946
677000000	-0.911	3.926	3.823	11.077	4.965	3.798	8.241	6.150	5.159	8.324	2.095	3.429	2.332	0.966	1.883	11.781	3.211	5.143	11.162	13.249	5.784	4.851	4.343	6.485	1.301	3.412	5.433	10.172	3.743	4.386	2.593	5.368	8.786	0.952	5.496	1.164	-0.810	-1.504	0.325	4.124	5.297	1.959	3.803	0.854	-2.576	2.473	9.232	16.006	13.159	7.799
678000000	5.130	7.979	10.751	12.136	10.236	10.768	9.602	11.913	8.683	5.776	7.353	3.033	3.519	2.360	2.695	2.862	4.698	4.152	10.612	7.333	6.938	4.126	7.552	4.551	1.864	2.712	6.885	10.071	7.520	5.438	2.405	2.325	3.102	4.033	5.094	0.447	0.695	-0.978	-4.772	0.017	2.938	5.394	1.738	-1.223	-7.292	-4.570	-10.602	-10.423	-10.576	-17.612
679000000	11.253	12.349	16.901	17.908	18.881	18.559	15.112	15.408	14.357	13.675	7.909	5.700	1.799	1.678	3.342	2.599	4.337	5.016	5.342	7.552	6.974	4.202	6.772	5.528	1.543	2.500	5.516	7.064	4.487	3.737	3.099	4.062	3.631	5.472	0.947	1.261	1.432	-1.860	-2.182	0.500	1.301	3.849	4.630	0.654	-0.533	-3.867	-2.842	-3.595	-5.767	-5.380
680000000	4.707	3.443	1.908	5.586	8.208	8.715	11.545	10.039	6.858	4.173	2.796	5.461	2.814	1.768	2.272	4.448	3.944	5.601	5.079	5.831	6.197	4.351	6.290	5.778	1.583	3.113	3.354	4.202	6.611	5.665	2.644	3.146	4.883	2.422	1.844	2.204	-0.140	-0.417	-3.317	1.887	2.778	1.450	1.649	-0.697	-2.550	-2.908	-3.468	-3.577	-4.392	-10.472
681000000	3.269	3.297	4.543	2.716	4.734	2.234	4.315	4.043	4.628	4.798	3.833	2.479	0.521	1.983	2.381	3.414	4.069	4.897	6.941	6.887	4.918	5.569	4.404	4.094	1.460	2.897	5.707	4.505	4.266	4.455	4.109	4.132	3.147	2.140	3.100	2.668	0.931	-0.287	0.455	-0.533	1.392	2.563	2.365	-0.069	-1.447	-1.805	-2.724	-3.520	-1.870	-3.175
682000000	10.927	9.300	9.389	10.352	10.088	9.962	9.046	6.356	6.204	4.703	5.465	3.903	2.342	2.627	2.206	3.055	5.254	5.556	7.290	7.740	5.952	4.956	4.647	4.643	1.972	2.272	3.246	4.864	3.977	5.634	2.644	5.280	1.999	3.754	1.952	2.260	0.766	0.149	-1.910	-0.863	3.916	3.537	1.836	2.117	-0.542	-2.763	-2.044	-7.598	-6.573	-6.654
683000000	8.448	7.219	10.657	8.193	6.264	7.014	7.892	9.254	7.228	7.303	4.142	2.467	2.817	2.047	1.833	3.064	6.560	5.503	5.659	5.157	5.220	5.968	4.125	3.849	1.891	2.957	3.945	5.792	6.564	5.946	3.678	3.626	1.677	2.050	1.547	0.537	0.582	0.140	-1.482	0.241	4.312	3.698	3.384	2.147	0.116	-1.496	-2.495	-0.860	-2.392	-1.394
684000000	9.233	10.229	8.788	7.209	6.806	4.080	2.915	2.619	1.355	4.324	3.874	2.693	1.966	1.556	2.041	3.755	5.688	4.959	5.217	6.067	4.934	4.955	4.954	3.959	1.839	2.161	3.923	4.598	4.393	3.606	4.033	3.125	3.664	3.270	2.511	1.994	1.271	-0.300	-1.227	0.416	2.103	1.701	1.878	-0.198	-1.183	-1.927	-2.048	-1.907	-1.685	-0.259
685000000	-5.070	-4.007	-2.201	-0.605	1.137	2.311	2.960	2.889	2.536	4.612	3.234	2.997	1.115	2.333	2.032	3.448	4.420	5.302	5.336	6.488	5.716	5.094	4.955	4.757	5.256	1.428	4.613	4.789	6.533	3.757	3.073	2.766	2.972	1.511	2.352	2.413	-0.175	-1.701	0.983	2.699	4.224	3.106	1.975	1.118	1.183	-1.338	-2.094	-4.053	-2.641	-2.234
686000000	5.924	6.954	6.156	3.498	4.079	6.053	5.795	4.906	5.173	4.350	4.565	1.869	2.238	2.403	1.710	3.413	4.969	5.050	4.859	7.427	4.991	3.997	4.837	4.236	2.645	1.668	2.995	3.401	6.019	4.432	2.589	4.012	3.540	3.794	1.874	1.065	0.408	-1.938	-2.148	0.221	1.327	0.676	1.096	0.407	-2.230	-4.510	-3.501	-0.266	-0.804	-1.665
