state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
617000000	7.524	9.252	6.264	6.493	9.160	6.541	4.276	5.160	4.956	3.807	3.219	1.449	2.642	3.268	4.108	2.736	4.617	5.227	5.491	5.404	6.132	4.137	5.451	7.188	4.012	1.603	4.748	3.949	3.231	6.368	3.268	2.734	2.088	3.808	1.566	3.292	0.904	-0.841	-2.443	-1.716	0.415	1.419	2.483	1.292	-0.383	-4.401	-2.609	-1.748	-1.726	-0.232
618000000	7.735	6.626	5.113	5.955	5.291	4.039	1.610	1.780	2.096	6.164	5.542	3.853	3.881	2.608	2.439	3.126	3.734	6.057	6.398	6.484	6.258	4.423	6.050	7.117	4.557	2.904	1.791	3.314	3.661	4.037	3.258	3.378	2.340	1.253	2.232	3.220	0.433	-0.589	-1.841	-1.144	0.590	0.912	3.039	0.487	-1.565	0.592	-0.114	-5.104	-3.802	-3.414
619000000	7.639	7.564	8.972	8.273	8.902	6.645	5.310	3.519	5.022	2.945	4.528	4.264	1.494	1.595	2.450	3.443	4.158	6.900	6.393	7.400	4.384	5.477	5.737	4.971	2.273	2.117	5.742	3.749	6.115	3.494	5.135	3.322	2.947	4.929	4.215	1.037	1.370	0.967	-0.408	-0.582	3.611	2.599	1.497	-0.199	-2.283	-2.439	-0.560	1.146	0.684	-0.621
620000000	-1.137	-0.621	1.120	2.068	2.094	4.954	3.175	2.880	3.631	4.141	3.130	4.160	2.496	2.475	2.270	3.674	3.668	5.893	6.334	6.705	7.067	4.021	4.977	5.012	1.996	2.949	4.563	4.269	3.592	4.036	2.791	2.855	1.596	0.793	2.570	2.207	1.095	-0.902	-1.198	0.010	2.795	3.050	2.500	-0.356	-2.689	-1.451	-3.436	-3.723	-1.464	-3.668
621000000	18.400	17.163	14.536	15.255	11.607	8.958	7.178	6.352	5.121	4.771	3.396	1.553	2.801	1.772	2.003	3.092	4.038	7.890	6.677	7.383	6.151	4.545	5.095	4.130	1.771	3.417	3.518	3.937	5.228	5.135	3.500	2.574	3.263	1.874	0.717	0.490	0.299	-1.305	-1.038	1.968	1.529	1.489	0.793	0.117	-0.210	-0.746	-4.529	-4.816	-7.312	-6.976
622000000	7.977	7.392	4.861	4.701	3.192	4.050	3.582	2.648	0.667	1.531	1.731	3.121	1.534	2.369	2.891	2.442	3.382	6.253	6.451	7.699	6.983	5.033	6.471	3.032	1.715	4.624	4.863	4.716	4.648	3.932	2.763	2.512	1.558	1.480	1.263	0.607	-0.066	-1.816	-0.546	1.926	2.683	2.933	3.169	0.578	-1.754	-2.990	-0.450	3.704	4.924	5.138
623000000	-0.275	2.010	2.851	4.097	5.453	7.064	7.566	6.610	6.482	6.116	4.868	3.385	1.673	2.485	2.607	3.257	5.365	5.062	6.124	5.969	5.897	5.031	4.607	3.398	2.024	2.541	3.107	3.919	5.188	4.998	3.646	3.581	1.944	2.472	1.972	1.748	0.686	-0.161	-1.574	-1.313	1.262	1.608	0.416	0.308	0.138	-1.368	-1.845	-1.959	-4.560	-3.274
624000000	6.410	6.671	7.192	6.368	5.920	5.420	6.421	4.725	3.573	3.443	2.399	1.964	2.181	2.314	1.897	2.938	5.278	6.546	6.765	6.117	5.971	4.878	5.568	4.983	4.389	2.134	2.644	3.065	3.702	3.298	3.175	3.621	2.434	3.464	1.925	1.123	1.081	1.478	-0.523	-1.410	0.159	1.765	1.598	-1.142	-1.617	-1.868	-0.371	-0.098	-2.221	-1.410
625000000	8.966	10.004	9.729	10.360	11.327	9.818	8.477	10.376	8.779	5.724	4.095	1.185	1.265	3.212	2.337	3.218	3.179	6.794	8.135	7.260	7.496	4.377	4.618	5.553	4.219	1.423	5.900	8.057	9.710	9.332	3.919	2.699	2.613	2.619	2.475	2.451	0.337	-0.626	-1.144	-2.128	4.407	4.336	4.572	-0.183	0.592	-0.950	-2.628	-1.802	-1.553	0.430
626000000	2.900	3.505	5.725	5.642	7.183	8.681	7.134	4.148	3.689	4.042	1.742	3.298	2.506	2.056	2.478	3.454	4.517	6.082	5.642	6.216	6.816	5.255	4.601	4.635	2.636	2.288	4.525	4.315	4.443	4.861	2.644	3.609	1.973	1.825	1.629	1.758	-0.076	-1.103	-1.957	0.299	2.115	3.098	2.540	0.331	-2.012	-0.315	-0.284	0.656	0.485	0.562
627000000	7.493	8.184	6.541	6.480	5.354	4.938	3.743	4.336	4.411	4.159	2.767	1.448	2.479	2.359	2.500	2.830	4.095	6.153	6.284	4.897	5.959	5.428	4.350	6.033	4.684	1.538	3.875	4.891	5.095	5.180	3.874	3.973	3.458	3.454	2.245	0.847	1.638	0.193	-1.385	-0.169	1.193	1.495	0.500	0.222	-1.093	-2.098	-1.115	-0.939	-0.247	1.089
628000000	7.546	6.698	7.798	7.340	6.318	5.211	3.659	4.195	4.478	3.182	0.993	1.823	1.138	4.078	2.055	3.335	3.844	5.543	5.760	5.688	6.491	5.113	5.737	5.260	3.392	1.347	4.618	5.806	5.365	7.599	3.362	2.140	3.320	1.885	2.664	1.426	0.698	-0.702	0.283	-1.182	0.484	1.750	1.201	-0.273	-0.050	-3.070	-2.854	-1.695	-0.730	-2.265
629000000	5.903	9.471	12.259	9.688	8.370	7.909	6.018	6.611	9.115	5.999	7.062	2.920	1.896	1.179	2.067	2.932	5.174	4.664	6.840	8.234	6.139	5.095	4.276	4.903	5.427	1.285	3.668	7.440	5.025	3.840	2.770	3.157	3.570	3.973	1.645	1.783	2.967	0.152	-0.427	-0.650	3.109	3.312	3.598	5.166	1.610	0.530	-0.396	-5.108	-0.332	2.248
630000000	0.885	1.331	2.779	5.243	4.119	3.969	1.890	4.210	4.855	3.427	1.658	0.744	2.656	1.693	3.901	2.915	4.279	4.929	5.705	6.425	5.718	4.789	5.544	4.824	4.051	1.682	2.900	4.733	5.560	5.360	3.826	2.710	3.287	1.524	0.803	1.360	2.057	-0.473	-2.144	0.399	4.558	4.381	5.129	0.310	0.500	-2.986	-2.886	-2.119	-4.981	-5.538
631000000	5.638	5.923	5.123	3.709	3.618	4.327	3.203	3.676	1.667	2.272	1.785	1.811	1.510	1.378	3.836	3.835	3.304	3.822	6.625	7.533	4.934	5.159	4.794	6.336	4.354	1.577	3.752	4.272	5.795	4.823	3.096	2.766	2.993	2.999	2.357	1.572	0.567	-0.894	-2.512	-1.040	0.534	1.751	3.020	2.199	2.691	-1.100	-3.168	-2.968	-1.240	-2.008
632000000	10.633	10.835	6.026	8.987	8.391	7.901	10.157	3.828	10.450	2.255	3.509	2.949	2.475	2.172	4.141	2.260	5.109	4.554	7.420	5.718	5.732	4.066	5.803	4.206	3.618	1.519	6.095	6.129	6.521	4.334	4.715	2.113	1.209	3.541	7.151	2.647	4.302	-0.275	-2.449	-0.809	2.888	5.284	2.988	2.136	-2.219	1.190	-3.544	-1.830	0.640	-1.041
633000000	16.037	16.330	14.146	6.334	8.974	8.793	7.269	8.509	5.187	3.203	1.389	-0.064	3.641	1.514	4.887	2.448	5.040	5.218	5.350	7.034	5.402	4.491	4.318	5.414	2.610	1.916	4.777	5.401	9.349	5.559	3.502	3.298	2.673	3.465	0.800	2.860	0.698	-0.627	-0.956	4.503	8.790	6.774	2.491	0.271	1.292	-4.265	-0.162	-4.594	-6.652	-8.663
634000000	1.537	1.077	1.529	0.210	3.036	3.915	6.114	5.006	4.145	3.906	2.401	1.085	-0.199	3.404	1.734	2.608	4.930	6.882	7.132	7.822	6.263	3.858	4.181	4.953	1.147	4.730	3.748	4.032	6.038	3.942	2.820	4.154	3.612	1.815	2.358	0.909	0.073	-1.125	-1.687	0.044	5.185	3.855	1.408	1.281	-2.433	-4.403	-5.336	-5.165	-6.185	-6.227
635000000	0.740	0.406	-1.816	-0.123	2.595	4.016	5.975	4.091	0.666	1.726	3.368	0.181	2.434	4.383	1.372	3.765	4.145	5.790	5.245	7.988	6.349	4.207	6.025	6.618	1.022	2.861	5.048	4.223	5.378	4.567	3.294	3.271	1.965	2.135	0.673	3.474	0.106	-3.710	-2.578	1.620	2.602	5.624	3.554	-0.893	-0.622	-2.075	-1.706	-2.338	-1.904	-3.059
636000000	7.542	5.146	3.760	4.625	6.748	4.621	6.637	7.175	4.081	3.273	1.230	3.034	2.319	3.505	2.298	3.765	5.378	6.444	4.820	6.752	6.769	4.072	6.280	6.100	1.592	4.681	4.603	4.391	4.401	4.248	2.555	2.708	4.136	2.064	1.887	1.482	-0.177	-0.987	-4.271	-0.145	2.536	1.214	1.447	0.916	0.409	-3.256	-2.208	-5.165	-5.088	-3.065
637000000	4.435	5.443	5.243	5.546	6.527	5.335	5.119	4.370	2.785	0.026	0.684	1.850	0.923	2.077	2.190	3.001	5.129	5.095	5.738	5.855	5.480	4.723	5.726	4.832	1.597	2.742	4.102	4.148	6.704	5.413	2.225	2.211	2.470	2.083	0.824	0.922	-0.574	-1.901	-0.502	1.914	2.859	1.566	1.688	0.850	-1.206	-3.764	-6.163	-7.191	-6.127	-8.757
638000000	10.797	11.202	7.767	6.443	4.997	4.572	5.919	3.954	4.824	2.736	1.847	2.055	1.581	2.195	3.448	2.418	3.745	5.409	6.536	6.490	6.970	4.559	6.094	5.445	1.636	2.948	4.964	6.193	4.992	3.116	4.280	2.392	2.078	3.980	2.903	1.532	-0.184	-0.854	-1.151	-0.518	1.799	1.613	-0.125	-2.283	-2.046	0.207	1.733	-1.712	0.382	0.231
639000000	4.375	2.740	4.083	3.577	5.027	7.009	4.788	3.441	2.918	3.176	0.764	1.359	1.947	2.950	2.819	2.956	3.626	4.604	4.647	5.786	6.478	4.729	5.504	4.382	1.744	3.173	2.491	3.355	5.571	5.116	3.521	1.974	1.274	1.554	3.306	1.512	-0.083	-1.491	-2.364	-0.270	1.224	2.387	1.892	-0.051	0.505	-2.072	-1.865	-2.443	-2.154	-2.223
640000000	-2.937	-2.034	0.945	3.000	1.817	3.716	3.917	5.712	6.901	6.517	6.616	2.243	3.236	1.383	3.519	2.989	3.678	5.944	7.859	6.861	5.166	4.553	4.079	5.090	1.549	3.055	4.988	4.654	6.327	6.851	3.005	3.136	4.546	3.319	1.969	2.649	0.554	-0.257	-1.484	-0.147	1.880	2.986	0.124	-1.218	-2.027	-2.205	0.016	2.041	1.177	2.138
641000000	9.904	7.467	7.902	7.458	6.293	7.808	6.299	8.697	7.762	6.175	7.370	5.128	2.836	1.938	2.779	2.756	4.918	7.214	4.537	5.318	6.615	5.860	4.237	8.584	5.143	1.798	4.925	3.391	5.566	4.409	2.935	4.097	3.967	2.777	1.705	2.957	5.584	3.969	-1.195	-1.947	0.631	3.753	2.456	0.663	-1.230	-5.520	-6.865	-4.784	-6.309	-6.235
642000000	6.497	6.410	9.106	6.963	3.645	5.433	4.255	6.267	6.176	4.160	3.311	2.133	2.124	1.176	3.769	2.225	7.187	6.901	5.677	5.620	5.087	4.382	5.272	6.013	7.509	1.608	3.981	4.213	5.328	4.322	3.349	5.529	2.754	1.687	3.688	0.433	0.622	-2.050	-2.755	0.586	4.625	4.602	3.360	1.400	-1.134	-3.000	-2.488	-1.319	-0.334	0.778
643000000	2.959	1.333	1.402	1.400	1.582	2.346	1.533	3.086	2.145	2.637	2.737	3.684	2.671	2.711	2.301	2.936	4.168	5.184	6.319	7.661	6.106	3.996	5.319	7.237	4.999	1.468	3.838	6.565	4.914	5.230	2.263	3.598	4.324	2.141	2.600	2.415	-0.001	-0.415	-0.651	-1.300	0.301	1.578	0.614	0.058	-0.635	-4.201	-5.601	-4.644	-5.361	-6.279
644000000	8.888	13.319	14.044	13.616	17.193	15.277	13.833	12.542	11.860	12.093	11.085	11.163	3.493	0.372	3.413	2.664	3.752	6.098	4.545	6.187	5.908	4.080	5.533	6.476	3.725	1.493	4.644	3.777	4.485	4.019	3.021	6.168	2.823	2.387	1.683	1.803	0.593	-0.697	-3.358	-1.431	1.493	4.796	1.840	0.359	-0.307	1.144	-2.504	-3.856	-4.507	-6.024
645000000	7.352	11.354	8.050	10.462	7.644	11.013	11.082	10.819	6.942	7.257	4.190	2.885	2.593	1.460	2.438	4.014	4.100	4.339	8.948	5.143	7.963	4.549	5.042	6.536	3.341	1.850	9.405	8.292	3.439	4.520	3.575	2.888	6.231	2.372	3.472	3.529	0.401	0.252	-0.357	-1.880	3.769	0.925	-0.146	0.636	-3.536	-7.222	-9.107	-11.896	-10.918	-12.388
646000000	18.241	16.467	12.535	11.753	13.505	9.639	8.121	7.659	6.428	4.307	2.343	2.069	1.734	1.533	3.117	3.520	4.530	4.723	6.088	7.942	4.926	5.428	4.257	4.889	3.206	1.889	5.394	4.234	4.241	3.657	3.360	3.451	1.700	3.795	2.329	1.753	0.771	0.295	-2.531	0.147	1.575	1.844	3.691	2.601	1.472	-0.330	-1.284	-0.810	-1.180	-4.020
647000000	11.870	10.289	10.771	8.313	6.474	7.225	9.223	6.486	7.350	6.163	5.259	3.062	2.877	2.661	1.847	2.736	3.897	5.526	7.315	6.016	5.878	4.131	5.105	5.975	4.013	1.719	4.191	4.734	5.192	4.917	4.043	4.437	3.092	2.178	3.063	1.539	0.242	-0.297	-1.507	-1.033	1.549	2.391	1.528	-0.085	-2.088	-2.774	-0.712	0.509	1.109	2.364
648000000	8.522	5.036	5.207	9.448	8.411	11.075	9.960	9.761	6.151	8.966	5.864	4.133	2.402	1.421	2.245	3.736	3.910	4.562	9.597	8.904	5.710	4.319	6.196	5.560	1.592	2.244	6.243	5.580	6.697	3.727	2.715	5.387	2.284	2.980	1.518	1.903	0.311	-0.428	-1.994	-0.315	2.655	4.127	4.480	-1.427	-4.139	-2.685	-3.158	-1.276	1.145	0.422
649000000	6.145	6.803	14.404	16.249	14.180	11.386	11.748	11.857	9.072	6.578	6.271	2.363	1.545	3.317	2.379	2.464	3.521	6.744	6.259	5.656	6.008	4.718	4.399	6.820	3.201	1.627	3.313	5.801	5.178	6.737	3.214	3.960	1.524	2.745	2.471	1.694	1.350	-0.913	-0.854	-1.304	4.111	3.138	2.951	-0.042	2.208	-1.039	-1.738	3.513	5.008	1.063
650000000	3.157	3.543	4.077	5.744	4.316	5.108	2.664	0.924	2.184	2.388	2.584	2.235	1.344	1.892	1.607	3.334	4.413	5.021	6.159	6.271	4.967	4.695	4.611	3.023	1.995	3.496	4.403	4.459	3.969	4.784	4.008	3.389	2.055	3.069	1.595	-0.114	-1.405	-1.313	-0.523	-0.135	1.069	2.259	2.667	1.028	-0.532	0.143	-3.570	-3.709	-3.265	-5.344
651000000	1.084	0.846	-0.198	0.258	2.512	2.431	2.741	3.387	2.707	3.091	3.467	2.950	2.041	1.687	3.122	2.502	4.734	5.812	5.488	6.964	6.009	4.450	5.126	4.505	1.752	4.421	5.405	4.584	4.032	6.657	2.718	2.995	3.713	3.236	1.106	1.006	0.248	-1.121	-1.635	1.121	3.063	2.705	0.646	-0.186	-2.546	-2.112	-1.463	0.571	0.559	-0.803
652000000	10.833	8.352	9.419	9.018	10.860	8.225	5.048	9.240	6.742	3.639	3.204	2.475	3.604	4.351	2.365	2.577	4.519	6.336	4.879	5.726	7.661	4.123	6.926	6.760	2.087	1.802	4.164	5.058	7.293	5.371	7.524	2.102	2.300	2.722	2.971	1.561	2.655	-0.054	-1.928	-0.042	2.384	2.484	1.825	0.132	-0.585	-4.483	-7.318	-8.670	-9.707	-11.175
653000000	5.742	6.278	6.678	7.610	7.126	5.759	5.112	4.092	3.355	3.448	2.230	3.854	2.577	2.275	2.540	3.410	3.789	5.040	6.259	5.966	5.788	4.551	5.616	5.958	1.623	4.591	5.794	4.591	5.454	5.330	3.250	3.425	2.917	2.303	1.093	1.776	0.494	-1.742	-2.210	-0.032	1.178	1.494	1.930	-0.131	-1.047	-1.355	-2.496	-1.564	-0.430	-2.343
654000000	3.619	2.458	2.556	1.506	5.828	7.415	4.569	2.201	3.650	4.928	7.322	7.212	3.342	2.517	2.302	3.306	4.701	4.504	6.346	6.866	8.759	4.598	5.553	5.331	3.652	1.652	4.169	4.797	4.298	4.232	3.600	2.420	3.765	2.054	1.765	1.172	-0.468	-2.414	-1.105	2.314	3.288	1.129	-0.395	0.575	-2.125	-4.236	0.224	4.289	2.946	1.068
655000000	9.407	7.697	7.792	8.521	4.335	5.169	5.945	6.610	3.822	2.728	1.904	2.875	2.353	2.270	2.472	3.270	3.512	4.541	8.593	9.733	7.722	4.390	4.103	4.624	2.989	1.693	3.845	4.692	5.673	4.835	3.703	3.579	3.270	2.299	1.536	1.119	0.863	-1.156	-0.630	2.010	1.639	1.985	1.881	-0.432	-2.492	-3.595	-4.398	-5.677	-6.842	-7.110
656000000	0.303	0.977	1.813	2.458	3.960	2.471	2.675	3.724	3.106	4.188	3.992	4.856	3.446	4.289	2.222	2.883	3.939	4.930	5.148	6.623	5.133	4.769	4.047	5.507	3.860	1.406	4.399	6.470	6.796	5.546	2.357	4.032	2.995	2.038	1.365	0.886	-0.628	-1.726	-3.367	-2.215	0.615	0.379	0.397	-0.500	-3.891	-3.901	-2.232	-4.891	-4.892	-3.066
657000000	5.629	5.164	4.616	6.333	6.573	5.110	4.857	3.841	4.003	3.445	5.416	5.722	3.528	2.240	1.777	2.932	5.747	5.259	4.617	7.923	6.161	4.423	3.936	6.239	3.333	1.579	4.787	3.868	4.340	3.403	3.595	3.597	5.531	3.668	3.309	2.624	0.441	-0.318	-1.865	0.119	0.550	2.251	2.589	1.108	-1.133	-2.976	-3.453	-3.903	-3.905	-4.326
658000000	1.055	-2.349	0.411	2.193	1.832	4.262	6.747	6.106	3.096	2.700	3.640	4.949	1.961	0.559	2.909	2.876	4.263	4.474	7.065	6.877	7.139	4.342	4.449	6.494	4.476	1.451	6.207	5.738	3.872	3.502	3.125	3.132	1.986	3.441	8.056	4.978	0.761	-0.455	-1.530	0.558	2.478	3.827	2.964	2.521	-2.069	-5.215	-4.326	-4.311	-4.617	-9.308
659000000	3.754	3.873	5.090	5.709	5.265	5.903	4.303	3.023	4.231	2.091	3.372	3.352	2.039	1.871	2.384	3.281	4.621	6.495	5.137	5.041	6.034	5.895	4.706	5.276	2.715	1.569	3.822	4.323	4.527	4.733	2.851	2.028	4.001	3.745	1.948	0.598	-0.149	0.347	-1.282	-0.435	1.447	3.722	3.237	1.270	1.001	0.236	-2.078	-1.854	-3.382	0.713
660000000	8.588	7.022	5.596	6.074	8.504	3.504	4.021	1.433	1.267	1.871	1.561	2.320	4.141	2.417	2.257	3.534	3.991	4.781	6.937	7.827	6.803	4.772	5.206	4.318	3.681	1.767	3.354	4.369	5.946	4.802	4.682	2.088	3.232	6.017	2.547	0.859	1.338	2.005	-0.902	-1.067	0.885	3.272	3.127	0.905	-1.828	-2.311	-4.073	-4.997	-8.360	-10.000
661000000	7.456	6.150	6.541	1.926	1.988	3.382	3.914	7.069	5.989	5.537	5.858	2.078	1.869	2.861	2.006	3.835	4.073	4.893	5.517	7.031	4.470	4.913	4.707	4.853	1.659	3.129	5.208	6.449	6.088	3.880	3.348	2.266	2.609	3.764	2.648	1.493	-0.185	-1.837	-2.676	-0.479	1.345	1.785	2.610	0.092	-1.547	-3.356	-2.459	-3.670	-3.289	-2.584
662000000	6.830	6.918	6.714	3.713	6.529	3.861	4.202	8.073	7.237	6.134	5.018	4.038	1.154	2.500	3.106	2.513	4.397	5.171	5.054	7.551	6.876	5.537	5.194	3.623	1.630	4.218	3.917	5.551	4.959	3.868	4.345	2.588	3.062	1.115	1.056	0.599	-0.730	-1.120	-3.738	0.032	2.365	4.128	2.165	-0.474	-0.269	-2.024	-2.394	-2.285	-0.880	-4.841
663000000	5.217	5.266	5.565	5.106	5.394	4.949	4.118	5.238	4.521	4.537	3.605	0.873	1.880	1.549	2.354	3.841	4.678	5.114	5.769	5.154	4.264	5.780	5.415	4.887	1.822	2.980	3.319	4.000	3.591	5.094	2.858	4.030	2.999	2.497	1.346	-0.009	-0.306	-0.774	-1.485	-0.903	0.880	0.718	1.181	-0.772	-2.997	-0.981	0.624	0.050	-1.623	-1.418
664000000	5.172	3.270	1.481	-0.551	2.046	4.489	4.314	3.112	3.785	2.556	2.069	3.339	1.172	2.407	1.831	3.516	3.509	5.189	7.396	7.456	4.743	5.628	5.165	5.327	2.571	1.782	4.409	3.653	5.146	7.704	5.479	2.869	2.160	2.978	1.162	1.921	0.391	-0.782	-1.443	-0.550	1.887	1.691	2.370	-0.150	-0.014	-2.438	-3.343	-5.348	-7.890	-6.554
665000000	-1.234	-1.215	-0.407	0.920	2.652	1.225	2.216	4.822	5.896	3.063	1.084	0.506	2.534	2.166	1.802	2.821	3.512	6.165	7.217	8.163	7.984	4.372	4.021	5.521	5.235	1.435	4.011	3.170	4.240	2.920	2.426	2.502	2.455	2.912	2.717	1.834	1.449	-0.147	-2.329	0.048	2.000	1.146	0.253	0.154	-1.727	-3.304	-3.615	-3.044	-3.944	-7.111
666000000	0.189	0.890	1.060	2.590	3.633	1.745	4.135	3.643	3.869	3.247	3.550	3.527	3.073	2.585	2.671	2.957	4.150	4.702	6.847	5.866	6.678	4.781	5.364	5.627	2.337	2.305	2.971	3.719	6.118	5.273	3.523	3.712	1.832	2.904	1.163	1.085	1.080	0.041	-1.488	0.313	1.809	2.263	1.562	1.077	-1.783	-2.060	-1.633	-2.333	-2.869	-2.165
667000000	7.028	7.531	6.756	3.581	4.980	4.411	3.284	2.410	1.973	1.153	3.177	0.912	1.572	2.690	2.064	3.607	4.553	4.876	7.817	7.815	4.890	4.799	3.911	6.116	2.851	1.715	3.849	5.186	4.597	4.997	2.819	2.878	3.129	3.304	2.350	1.029	0.719	0.909	-0.800	-0.366	1.019	4.007	1.763	2.568	-0.169	-1.068	0.141	1.808	-1.085	-0.768
668000000	8.148	6.777	7.511	6.422	5.672	5.872	7.319	8.989	8.211	11.387	8.061	3.913	1.264	2.386	3.345	2.248	4.386	4.826	6.282	7.019	5.518	4.429	4.470	7.238	5.617	1.324	4.403	6.522	10.367	5.486	3.027	2.694	2.574	2.232	2.508	1.797	1.133	0.310	-1.720	0.201	3.542	5.255	2.342	3.237	1.420	-1.058	-4.232	-2.178	-1.736	-2.904
669000000	10.174	11.747	11.746	12.039	9.852	7.885	9.607	7.231	4.072	1.689	2.039	2.567	2.228	2.981	2.179	2.416	5.039	5.825	8.863	7.155	4.459	3.788	5.878	5.610	5.724	1.454	2.918	4.945	7.306	5.361	2.863	2.922	3.851	2.258	1.421	1.651	1.680	-0.789	-1.197	-1.220	0.119	1.294	0.880	-1.009	-2.571	-5.990	-6.622	-9.943	-10.805	-11.554
670000000	11.176	11.216	9.486	8.674	8.006	7.525	6.362	6.258	7.417	4.748	4.231	0.051	3.748	3.187	2.467	2.433	4.855	5.903	6.549	6.654	6.174	5.859	4.340	6.089	5.200	1.490	3.707	6.886	6.712	2.935	3.532	4.319	2.702	2.252	1.990	1.401	0.797	-0.853	-1.980	1.415	2.874	3.322	2.147	-1.229	-2.642	-5.623	-4.040	-3.753	-3.081	-3.799
671000000	9.824	10.902	8.769	8.306	6.226	3.324	5.152	5.624	6.769	4.316	-0.082	1.225	3.138	3.100	2.112	2.737	6.057	4.922	7.023	6.067	6.658	4.101	4.600	6.328	4.903	1.401	4.048	5.385	4.601	3.202	2.291	3.133	3.045	2.256	1.901	0.813	-1.018	-1.068	-2.082	1.675	3.627	3.005	5.005	1.530	-0.475	-1.392	-3.135	-5.060	-7.469	-6.324
672000000	1.615	3.659	5.123	5.801	5.152	5.802	5.762	4.868	4.905	3.273	4.338	2.662	1.565	1.639	2.566	2.704	4.341	5.485	7.871	7.308	5.721	4.035	5.593	5.466	2.345	2.222	3.587	3.453	3.484	4.308	2.267	2.795	1.947	1.558	2.197	2.995	1.143	0.630	-1.332	-0.709	3.367	2.719	3.131	0.887	1.696	-0.122	-2.348	-4.164	-5.095	-3.920
673000000	4.864	0.035	4.107	3.141	2.632	2.557	5.059	3.118	0.058	3.451	0.993	0.527	2.471	2.104	1.573	2.865	4.414	4.919	7.380	6.907	5.887	4.053	6.788	3.844	1.631	2.083	5.374	9.412	4.755	5.170	2.086	3.918	2.818	3.756	3.474	1.488	2.410	-0.491	-1.225	1.291	2.461	2.763	3.156	0.313	-2.735	-3.891	-4.719	-7.548	-7.074	-5.310
674000000	2.385	1.001	0.647	5.060	6.604	6.921	4.930	2.712	4.393	3.393	3.568	2.536	0.952	1.599	2.061	2.968	4.008	4.646	5.560	7.759	5.786	4.683	4.125	5.673	4.058	1.544	3.603	3.652	5.881	6.292	4.399	2.847	1.866	2.857	1.172	2.331	-0.418	-3.789	-4.265	0.773	1.712	3.666	0.083	-1.946	-1.140	-1.213	-1.268	-1.481	-1.041	-1.738
675000000	5.655	8.816	9.602	9.728	7.420	6.444	10.157	11.455	8.112	6.806	2.715	2.693	1.260	1.021	2.293	2.954	5.556	5.192	7.488	6.760	6.319	5.260	4.911	5.205	3.866	1.506	4.190	3.519	3.194	4.668	3.358	1.794	3.465	0.814	2.411	1.100	1.333	-1.186	-3.243	0.737	2.185	3.356	2.069	3.494	-1.467	-1.513	-4.075	-3.908	-8.336	-6.021
676000000	-3.166	-1.926	-0.660	1.407	3.713	2.079	2.923	3.244	3.518	2.383	2.294	3.214	6.349	3.001	3.330	2.616	4.662	8.264	4.766	5.579	7.903	4.192	7.524	6.667	3.696	1.452	3.349	4.726	5.000	4.327	4.565	2.457	3.093	2.092	1.491	0.306	0.687	0.264	-2.561	2.646	5.306	7.741	3.340	0.181	0.758	-2.834	-2.501	2.744	3.873	7.515
677000000	18.664	17.453	17.421	18.328	16.856	15.445	11.425	8.543	5.596	5.422	2.470	1.923	3.008	1.384	3.824	3.551	3.150	6.260	5.331	5.058	5.059	4.369	5.816	6.324	3.866	1.441	3.716	6.122	4.934	4.265	3.223	4.775	2.147	2.393	1.542	0.669	0.863	0.337	-3.127	1.118	1.111	3.372	3.376	0.789	3.234	-2.140	-0.350	-2.344	-2.724	-4.246
678000000	16.827	11.929	11.606	7.831	6.764	7.536	9.569	12.142	12.383	6.705	4.964	1.414	2.947	5.270	2.328	5.236	3.493	5.563	6.178	10.427	6.322	4.928	4.287	5.753	4.233	1.515	6.517	6.763	4.720	4.984	2.984	3.718	2.297	3.323	2.265	0.568	2.430	0.945	-2.079	-0.232	2.331	2.568	3.297	0.427	2.746	1.661	-3.543	-0.743	-1.811	-2.125
679000000	3.487	4.524	6.653	5.389	5.204	5.080	6.966	7.074	8.325	5.025	7.514	2.237	2.273	1.441	3.986	2.823	3.663	5.048	6.805	5.654	6.952	3.954	5.540	6.239	3.695	1.511	5.435	6.552	8.230	5.927	2.494	4.583	2.280	3.984	1.883	3.421	1.581	-0.652	-3.413	1.285	4.373	3.449	4.456	0.769	0.332	-5.227	-2.985	0.286	-2.816	3.070
