state	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	frequencies1	frequencies2	frequencies3	frequencies4	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	skygrid.precision	rootHeight	treeLength
124000000	0.1215	1.2960	0.1318	3.0372E-2	4.2580	0.1622	0.2981	0.2703	0.2029	0.2836	0.2432	4.4541E-4	1.6321E-4	4.3784E-4	0.3582	5.791E-3	0.212	18.263	2144.562
125000000	0.1246	1.2157	0.1379	3.5466E-2	4.3271	0.1592	0.2864	0.2726	0.2012	0.2905	0.2358	4.4682E-4	1.5764E-4	4.37E-4	0.3618	1.6442E-2	0.229	18.718	2181.460
126000000	0.1093	1.2496	0.1727	3.6483E-2	4.2778	0.1540	0.2945	0.2706	0.2092	0.2869	0.2333	4.4677E-4	1.4484E-4	4.3799E-4	0.3225	1.5556E-2	0.238	18.832	2182.405
127000000	0.1170	1.2262	0.1531	3.1071E-2	4.3216	0.1509	0.2815	0.2765	0.2068	0.2830	0.2337	4.375E-4	1.4166E-4	4.2759E-4	0.3250	-6.6936E-3	0.341	18.615	2195.998
128000000	0.1222	1.2085	0.1532	4.2417E-2	4.3233	0.1503	0.2907	0.2717	0.2080	0.2845	0.2358	4.4902E-4	1.4539E-4	4.4534E-4	0.3317	-4.6051E-3	0.380	18.402	2165.661
129000000	0.1274	1.2800	0.1440	4.3304E-2	4.2432	0.1620	0.2866	0.2703	0.2108	0.2789	0.2401	4.3974E-4	1.4377E-4	4.3087E-4	0.3362	-4.6295E-3	0.308	18.345	2171.645
130000000	0.1240	1.1998	0.1467	3.5721E-2	4.3372	0.1566	0.2927	0.2783	0.2053	0.2857	0.2308	4.5384E-4	1.4199E-4	4.4296E-4	0.3154	2.8127E-2	0.294	18.202	2168.002
131000000	0.1305	1.3226	0.1362	3.7378E-2	4.1750	0.1983	0.2753	0.2653	0.2122	0.2849	0.2376	4.4766E-4	1.7104E-4	4.3991E-4	0.3882	2.1202E-2	0.392	18.289	2131.979
132000000	0.1289	1.2350	0.1516	3.358E-2	4.3056	0.1453	0.2978	0.2641	0.2046	0.2980	0.2333	4.8024E-4	1.748E-4	4.5871E-4	0.3803	1.5139E-2	0.226	18.639	2099.731
133000000	0.1118	1.2689	0.1582	3.7197E-2	4.2377	0.1863	0.2920	0.2673	0.2087	0.2832	0.2407	4.6685E-4	1.7348E-4	4.5597E-4	0.3667	-3.5036E-2	0.082	18.646	2149.422
134000000	0.1100	1.1885	0.1561	3.5707E-2	4.3609	0.1488	0.3024	0.2724	0.1977	0.2939	0.2361	4.7378E-4	1.6907E-4	4.6389E-4	0.3599	1.692E-2	0.215	18.445	2131.596
135000000	0.1196	1.2294	0.1645	3.2295E-2	4.2903	0.1639	0.2984	0.2744	0.2045	0.2861	0.2350	4.6038E-4	1.5129E-4	4.4779E-4	0.3352	-2.7657E-2	0.182	18.345	2155.030
136000000	0.1316	1.2450	0.1379	3.7735E-2	4.2984	0.1494	0.3007	0.2614	0.2105	0.2938	0.2343	4.4524E-4	1.5972E-4	4.3928E-4	0.3584	-4.1028E-3	0.177	18.232	2187.380
137000000	0.1351	1.2440	0.1468	2.9013E-2	4.2872	0.1579	0.2916	0.2700	0.2105	0.2844	0.2351	4.5884E-4	1.6714E-4	4.4517E-4	0.3660	2.1604E-2	0.388	18.479	2176.132
138000000	0.1172	1.2478	0.1437	3.4029E-2	4.2855	0.1718	0.3000	0.2665	0.2051	0.2886	0.2398	4.385E-4	1.5768E-4	4.3043E-4	0.3487	-5.0142E-3	0.198	18.394	2227.540
139000000	0.1180	1.2141	0.1488	3.001E-2	4.3238	0.1653	0.2880	0.2723	0.2120	0.2833	0.2324	4.3585E-4	1.5149E-4	4.3394E-4	0.3504	-2.6587E-3	0.088	18.553	2226.493
140000000	0.1317	1.2125	0.1249	3.4541E-2	4.3469	0.1494	0.3105	0.2752	0.2019	0.2837	0.2393	4.4038E-4	1.674E-4	4.341E-4	0.3826	3.7565E-3	0.233	18.438	2233.762
141000000	0.1063	1.2798	0.1609	3.6547E-2	4.2406	0.1759	0.2932	0.2733	0.2100	0.2801	0.2366	4.3409E-4	1.3961E-4	4.2282E-4	0.3206	3.6057E-2	0.255	18.304	2255.666
142000000	0.1335	1.1861	0.1663	3.5076E-2	4.3105	0.1685	0.2883	0.2728	0.2062	0.2857	0.2353	4.5239E-4	1.6676E-4	4.3242E-4	0.3647	-5.9975E-3	0.105	18.228	2216.145
143000000	0.1086	1.2490	0.1460	3.4716E-2	4.2815	0.1802	0.2729	0.2723	0.2135	0.2815	0.2327	4.435E-4	1.5224E-4	4.2993E-4	0.3425	5.8475E-3	0.117	18.234	2186.274
144000000	0.1103	1.2397	0.1523	3.2087E-2	4.3000	0.1657	0.2950	0.2749	0.2064	0.2867	0.2320	4.5555E-4	1.4592E-4	4.4483E-4	0.3190	3.4851E-2	0.147	18.239	2204.183
145000000	0.1270	1.2296	0.1553	3.4525E-2	4.2996	0.1541	0.2946	0.2670	0.2096	0.2890	0.2344	4.7009E-4	1.7233E-4	4.5251E-4	0.3490	2.1338E-2	0.128	18.547	2197.931
146000000	0.1244	1.2750	0.1495	3.6456E-2	4.2556	0.1590	0.3092	0.2700	0.2114	0.2837	0.2349	4.7396E-4	1.6236E-4	4.5971E-4	0.3418	2.1065E-2	0.206	18.321	2172.300
147000000	0.1219	1.2921	0.1564	3.5571E-2	4.2428	0.1511	0.2854	0.2720	0.2044	0.2854	0.2382	4.4293E-4	1.5635E-4	4.3425E-4	0.3490	-2.3257E-3	0.248	18.375	2226.610
148000000	0.1269	1.1913	0.1465	3.7005E-2	4.3434	0.1549	0.2989	0.2732	0.2073	0.2859	0.2335	4.4634E-4	1.5752E-4	4.4052E-4	0.3578	-2.5867E-2	0.260	18.256	2179.849
149000000	0.1114	1.2586	0.1577	3.154E-2	4.2883	0.1524	0.2808	0.2708	0.2075	0.2914	0.2303	4.5288E-4	1.5761E-4	4.4446E-4	0.3403	1.5292E-2	0.215	18.263	2162.686
150000000	0.1298	1.1991	0.1531	3.908E-2	4.3286	0.1503	0.2932	0.2649	0.2117	0.2859	0.2375	4.4498E-4	1.5917E-4	4.3616E-4	0.3430	-4.4299E-4	0.220	18.669	2220.185
151000000	0.1230	1.2530	0.1532	4.1731E-2	4.2683	0.1608	0.2830	0.2710	0.2040	0.2854	0.2396	4.5221E-4	1.5264E-4	4.3614E-4	0.3334	1.1498E-2	0.149	18.633	2181.473
152000000	0.1126	1.2824	0.1628	3.7341E-2	4.2469	0.1580	0.2815	0.2716	0.2096	0.2847	0.2341	4.3822E-4	1.4761E-4	4.3707E-4	0.3457	5.5205E-3	0.228	18.634	2214.125
153000000	0.1268	1.2261	0.1339	3.5718E-2	4.2919	0.1856	0.3004	0.2699	0.2049	0.2860	0.2392	4.3362E-4	1.5E-4	4.277E-4	0.3566	-3.4774E-2	0.256	18.613	2212.350
154000000	0.1248	1.2642	0.1549	3.1669E-2	4.2743	0.1500	0.2930	0.2650	0.2105	0.2904	0.2341	4.429E-4	1.4239E-4	4.294E-4	0.3224	-1.8205E-2	0.102	18.443	2213.535
155000000	0.1179	1.2334	0.1402	3.6758E-2	4.3003	0.1714	0.2895	0.2742	0.2086	0.2835	0.2337	4.6298E-4	1.7419E-4	4.4835E-4	0.3842	-4.4165E-2	0.162	18.234	2172.723
156000000	0.1212	1.2294	0.1295	2.9976E-2	4.3335	0.1564	0.2883	0.2687	0.2045	0.2959	0.2309	4.5681E-4	1.5233E-4	4.4545E-4	0.3249	-8.0177E-3	0.361	18.365	2162.849
157000000	0.1222	1.2408	0.1356	3.1399E-2	4.3131	0.1568	0.2890	0.2747	0.2089	0.2877	0.2287	4.4673E-4	1.6665E-4	4.3409E-4	0.3753	-4.9456E-2	0.099	18.297	2177.036
158000000	0.1206	1.2216	0.1556	3.7262E-2	4.3061	0.1588	0.2859	0.2715	0.2073	0.2889	0.2324	4.7807E-4	1.826E-4	4.6457E-4	0.3787	-2.739E-2	0.247	19.053	2125.345
159000000	0.1223	1.2441	0.1505	3.0721E-2	4.2838	0.1686	0.2872	0.2710	0.2013	0.2906	0.2371	4.5832E-4	1.6522E-4	4.481E-4	0.3542	9.095E-3	0.227	18.299	2151.114
160000000	0.1136	1.1782	0.1468	3.2844E-2	4.3600	0.1685	0.2797	0.2765	0.2054	0.2901	0.2280	4.7571E-4	1.6152E-4	4.6229E-4	0.3494	2.5467E-2	0.253	18.541	2091.642
161000000	0.1257	1.2705	0.1565	3.1402E-2	4.2522	0.1638	0.2922	0.2657	0.2125	0.2862	0.2356	4.7121E-4	1.4905E-4	4.605E-4	0.3116	1.9127E-2	0.242	18.537	2100.019
162000000	0.1144	1.2088	0.1672	3.8353E-2	4.3107	0.1607	0.2895	0.2731	0.2096	0.2869	0.2304	4.7298E-4	1.652E-4	4.6235E-4	0.3453	7.9049E-3	0.194	18.438	2140.006
163000000	0.1259	1.1847	0.1473	3.1429E-2	4.3667	0.1439	0.3001	0.2656	0.2127	0.2889	0.2328	4.7805E-4	1.749E-4	4.5705E-4	0.3654	-1.6743E-2	0.411	18.256	2118.238
164000000	0.1189	1.3161	0.1533	2.3675E-2	4.2211	0.1669	0.2766	0.2753	0.2096	0.2820	0.2330	4.6412E-4	1.495E-4	4.5897E-4	0.3200	-7.2677E-2	0.326	18.352	2165.697
165000000	0.1299	1.2232	0.1475	3.7167E-2	4.2993	0.1629	0.2997	0.2654	0.2084	0.2916	0.2346	4.6415E-4	1.6288E-4	4.4885E-4	0.3454	-4.5898E-2	0.248	18.313	2196.500
166000000	0.1230	1.2479	0.1423	4.2742E-2	4.2816	0.1624	0.2843	0.2743	0.2084	0.2929	0.2245	4.6153E-4	1.7909E-4	4.3772E-4	0.3789	-4.1055E-3	0.407	18.324	2166.077
167000000	0.1312	1.2445	0.1665	3.2051E-2	4.2727	0.1531	0.2824	0.2722	0.2060	0.2884	0.2334	4.3345E-4	1.3053E-4	4.2427E-4	0.3002	1.6136E-2	0.286	18.285	2222.013
168000000	0.1123	1.3167	0.1745	2.9556E-2	4.2154	0.1516	0.2895	0.2757	0.2052	0.2801	0.2390	4.3562E-4	1.5286E-4	4.308E-4	0.3466	-4.0178E-2	0.168	18.311	2221.996
169000000	0.1236	1.2604	0.1462	2.8395E-2	4.2904	0.1511	0.2944	0.2711	0.2063	0.2814	0.2411	4.3544E-4	1.486E-4	4.2811E-4	0.3467	-3.3132E-2	0.434	18.978	2253.789
170000000	0.1078	1.2100	0.1748	4.008E-2	4.2970	0.1704	0.2962	0.2736	0.2062	0.2903	0.2299	4.1559E-4	1.396E-4	4.1627E-4	0.3311	-4.4097E-3	0.345	18.978	2302.447
171000000	0.1107	1.2404	0.1565	3.8296E-2	4.2997	0.1544	0.2863	0.2712	0.2115	0.2855	0.2319	4.1488E-4	1.2524E-4	4.1319E-4	0.3052	2.323E-2	0.149	19.029	2328.004
172000000	0.1309	1.2384	0.1462	3.57E-2	4.2838	0.1651	0.2965	0.2714	0.2141	0.2840	0.2305	4.2492E-4	1.3936E-4	4.091E-4	0.3195	-4.1692E-2	0.215	18.439	2306.134
173000000	0.1142	1.2117	0.1583	3.7546E-2	4.3177	0.1606	0.2826	0.2673	0.2112	0.2879	0.2336	4.4399E-4	1.5145E-4	4.3359E-4	0.3433	1.0525E-2	0.297	18.500	2232.888
174000000	0.1171	1.1637	0.1493	3.2191E-2	4.3756	0.1620	0.2899	0.2813	0.2098	0.2842	0.2247	4.6125E-4	1.6483E-4	4.3867E-4	0.3470	-2.5906E-3	0.289	18.557	2201.751
175000000	0.1181	1.2694	0.1572	3.4451E-2	4.2507	0.1701	0.2934	0.2681	0.2126	0.2894	0.2299	4.5397E-4	1.651E-4	4.4488E-4	0.3619	-1.2159E-2	0.390	18.498	2163.115
176000000	0.1288	1.2330	0.1529	3.1916E-2	4.2735	0.1798	0.2795	0.2737	0.2068	0.2827	0.2368	4.4437E-4	1.5198E-4	4.324E-4	0.3417	-1.4013E-2	0.105	18.638	2197.489
177000000	0.1154	1.1931	0.1513	3.5458E-2	4.3710	0.1338	0.2959	0.2721	0.2079	0.2898	0.2302	4.3263E-4	1.531E-4	4.2548E-4	0.3520	-4.9064E-2	0.316	18.272	2230.642
178000000	0.1194	1.2297	0.1423	3.078E-2	4.3127	0.1651	0.2842	0.2741	0.2066	0.2877	0.2316	4.4685E-4	1.5014E-4	4.3733E-4	0.3330	-3.1786E-4	0.241	18.629	2184.825
179000000	0.1236	1.3006	0.1746	4.0613E-2	4.1776	0.1830	0.2991	0.2701	0.2117	0.2864	0.2318	4.4874E-4	1.5217E-4	4.3775E-4	0.3490	-3.3529E-2	0.247	18.785	2197.845
180000000	0.1010	1.2279	0.1653	3.4956E-2	4.2957	0.1751	0.2777	0.2721	0.2056	0.2914	0.2309	4.3804E-4	1.5082E-4	4.2524E-4	0.3429	4.8445E-3	0.144	18.403	2225.376
181000000	0.1180	1.2644	0.1602	3.8214E-2	4.2449	0.1743	0.3033	0.2679	0.2115	0.2865	0.2340	4.4975E-4	1.6527E-4	4.3626E-4	0.3677	-1.3088E-2	0.241	18.337	2260.157
182000000	0.1224	1.2586	0.1408	3.776E-2	4.2980	0.1425	0.2851	0.2706	0.2093	0.2868	0.2333	4.4382E-4	1.5447E-4	4.3448E-4	0.3485	7.3776E-3	0.183	18.248	2207.651
183000000	0.1212	1.2346	0.1291	3.8868E-2	4.3220	0.1542	0.2859	0.2688	0.2016	0.2944	0.2352	4.5808E-4	1.623E-4	4.3421E-4	0.3546	2.3003E-2	0.101	18.253	2169.545
184000000	0.1138	1.2275	0.1631	3.2696E-2	4.3120	0.1509	0.2857	0.2694	0.2087	0.2892	0.2327	4.7452E-4	1.7359E-4	4.5699E-4	0.3537	2.0819E-3	0.108	18.234	2163.328
185000000	0.1131	1.2142	0.1627	3.394E-2	4.3251	0.1509	0.2957	0.2733	0.2107	0.2830	0.2330	4.528E-4	1.6033E-4	4.426E-4	0.3584	-1.3138E-2	0.384	18.671	2192.885
186000000	0.1247	1.2539	0.1601	3.4547E-2	4.2503	0.1764	0.2830	0.2708	0.2085	0.2924	0.2283	4.3495E-4	1.4113E-4	4.2613E-4	0.3202	-3.3639E-2	0.712	18.278	2223.356
187000000	0.1168	1.2495	0.1597	3.6397E-2	4.2769	0.1608	0.2876	0.2690	0.2071	0.2863	0.2375	4.4497E-4	1.4814E-4	4.3982E-4	0.3389	-1.8107E-3	0.307	18.664	2199.821
188000000	0.1280	1.2235	0.1488	4.121E-2	4.3072	0.1514	0.2944	0.2773	0.2049	0.2840	0.2337	4.2909E-4	1.5306E-4	4.305E-4	0.3643	-1.3683E-2	0.590	18.666	2219.177
189000000	0.1243	1.2555	0.1404	4.0397E-2	4.2828	0.1566	0.2789	0.2730	0.2103	0.2815	0.2351	4.3326E-4	1.618E-4	4.2256E-4	0.3672	-1.5837E-2	0.237	18.533	2239.421
190000000	0.1132	1.1812	0.1645	3.846E-2	4.3572	0.1454	0.2909	0.2715	0.2028	0.2930	0.2328	4.5185E-4	1.5713E-4	4.3307E-4	0.3314	1.2445E-2	0.306	18.349	2206.678
191000000	0.1254	1.2357	0.1543	2.8728E-2	4.2897	0.1661	0.2882	0.2650	0.2096	0.2872	0.2383	4.5739E-4	1.706E-4	4.4368E-4	0.3724	-5.4311E-2	0.133	18.293	2226.612
192000000	0.1290	1.2980	0.1382	3.3206E-2	4.2364	0.1652	0.2947	0.2660	0.2085	0.2890	0.2365	4.6157E-4	1.5314E-4	4.452E-4	0.3309	2.9108E-2	0.157	18.274	2176.675
193000000	0.1177	1.3010	0.1693	3.1558E-2	4.2147	0.1657	0.3029	0.2701	0.2136	0.2820	0.2343	4.4561E-4	1.5642E-4	4.3394E-4	0.3667	7.7457E-3	0.600	18.374	2235.566
194000000	0.1357	1.2339	0.1503	3.4221E-2	4.2859	0.1599	0.2886	0.2726	0.2037	0.2929	0.2308	4.3736E-4	1.5858E-4	4.2876E-4	0.3632	1.7911E-2	0.301	18.713	2226.847
195000000	0.1120	1.1898	0.1582	3.6493E-2	4.3644	0.1391	0.2867	0.2796	0.2007	0.2894	0.2303	4.3824E-4	1.3207E-4	4.2647E-4	0.2974	-6.3489E-2	0.513	18.252	2254.788
196000000	0.1243	1.2855	0.1461	2.9952E-2	4.2573	0.1568	0.2844	0.2754	0.2050	0.2827	0.2369	4.2858E-4	1.4698E-4	4.2513E-4	0.3431	-9.266E-3	0.249	18.540	2229.839
197000000	0.1197	1.2443	0.1555	3.1424E-2	4.2989	0.1501	0.2965	0.2657	0.2080	0.2881	0.2381	4.4524E-4	1.5653E-4	4.3549E-4	0.3526	-1.9123E-2	0.316	18.456	2243.520
198000000	0.1161	1.2653	0.1511	3.9462E-2	4.2695	0.1586	0.2709	0.2715	0.2057	0.2911	0.2317	4.3303E-4	1.6358E-4	4.2033E-4	0.3803	-7.1377E-2	0.185	19.115	2223.698
199000000	9.9696E-2	1.2238	0.1596	3.7678E-2	4.3134	0.1658	0.2938	0.2768	0.2086	0.2829	0.2317	4.3056E-4	1.4157E-4	4.1955E-4	0.3258	-1.8697E-2	0.213	18.780	2288.511
200000000	0.1254	1.2334	0.1517	3.1814E-2	4.3035	0.1542	0.2869	0.2678	0.2080	0.2931	0.2312	4.3224E-4	1.4137E-4	4.2526E-4	0.3242	-2.78E-2	0.144	18.598	2303.324
201000000	0.1178	1.2309	0.1611	3.0557E-2	4.3113	0.1484	0.2847	0.2701	0.2123	0.2867	0.2310	4.0298E-4	1.2268E-4	4.0464E-4	0.3041	1.3403E-2	0.129	18.839	2364.101
202000000	0.1232	1.2283	0.1486	3.5264E-2	4.3065	0.1581	0.2876	0.2715	0.2043	0.2886	0.2356	4.0188E-4	1.2783E-4	3.9239E-4	0.3210	-1.3011E-2	0.097	18.460	2362.101
203000000	0.1228	1.1905	0.1473	3.7907E-2	4.3424	0.1590	0.2922	0.2644	0.2085	0.2937	0.2335	4.0823E-4	1.3972E-4	4.0544E-4	0.3340	-4.7757E-2	0.355	18.796	2365.180
204000000	0.1278	1.2478	0.1536	3.4902E-2	4.2714	0.1644	0.2844	0.2672	0.2051	0.2882	0.2395	4.12E-4	1.4318E-4	4.1113E-4	0.3470	-3.9622E-2	0.190	18.676	2336.297
205000000	0.1381	1.2465	0.1682	3.7882E-2	4.2460	0.1633	0.2862	0.2624	0.2059	0.2928	0.2390	4.0774E-4	1.3632E-4	4.0636E-4	0.3352	1.6727E-2	0.100	18.676	2369.345
206000000	0.1222	1.2477	0.1405	2.7279E-2	4.2985	0.1638	0.2817	0.2701	0.2129	0.2847	0.2322	4.4717E-4	1.7465E-4	4.3159E-4	0.3828	-5.1769E-3	0.247	18.679	2219.398
207000000	0.1372	1.1842	0.1548	3.2354E-2	4.3288	0.1626	0.2748	0.2699	0.2039	0.2897	0.2364	4.2794E-4	1.4782E-4	4.1563E-4	0.3471	-2.6494E-2	0.501	18.960	2273.475
208000000	0.1240	1.2359	0.1566	3.6336E-2	4.2806	0.1666	0.2869	0.2719	0.2061	0.2907	0.2313	4.3627E-4	1.5089E-4	4.3175E-4	0.3342	1.434E-2	0.401	18.666	2227.586
209000000	0.1307	1.3091	0.1544	3.7697E-2	4.2018	0.1662	0.2854	0.2649	0.2056	0.2862	0.2433	4.2373E-4	1.7331E-4	4.2077E-4	0.3993	5.8646E-3	0.179	18.329	2246.802
210000000	0.1200	1.2466	0.1508	3.0926E-2	4.2976	0.1541	0.2999	0.2723	0.2128	0.2760	0.2389	4.3578E-4	1.3655E-4	4.3641E-4	0.3184	4.3436E-2	0.984	18.644	2204.069
211000000	0.1299	1.2525	0.1585	3.2117E-2	4.2703	0.1567	0.2823	0.2727	0.2083	0.2850	0.2341	4.2183E-4	1.4189E-4	4.1727E-4	0.3280	4.2841E-3	0.507	18.932	2286.054
212000000	0.1104	1.2813	0.1554	3.5209E-2	4.2717	0.1460	0.2897	0.2733	0.2045	0.2887	0.2334	4.3348E-4	1.3866E-4	4.2591E-4	0.3154	-5.6522E-3	0.416	18.469	2277.262
213000000	0.1163	1.3039	0.1535	4.1485E-2	4.2410	0.1439	0.2859	0.2733	0.2121	0.2830	0.2316	4.4642E-4	1.5636E-4	4.3425E-4	0.3399	-4.3998E-2	0.450	19.235	2225.946
214000000	0.1233	1.2101	0.1584	3.6134E-2	4.3213	0.1508	0.2907	0.2658	0.2119	0.2928	0.2296	4.7798E-4	1.8701E-4	4.5641E-4	0.3760	-3.5089E-2	0.219	18.304	2165.138
215000000	0.1174	1.2062	0.1558	4.3972E-2	4.3092	0.1674	0.2859	0.2760	0.2071	0.2854	0.2315	4.3248E-4	1.4894E-4	4.2593E-4	0.3299	2.611E-2	0.321	18.669	2198.236
216000000	0.1323	1.2470	0.1527	3.0975E-2	4.2803	0.1567	0.2933	0.2728	0.2067	0.2909	0.2296	4.5517E-4	1.8857E-4	4.3619E-4	0.4004	-4.0438E-3	0.167	18.242	2191.435
217000000	0.1312	1.2417	0.1329	3.6194E-2	4.2995	0.1585	0.2885	0.2667	0.2080	0.2845	0.2409	4.7108E-4	1.7639E-4	4.6131E-4	0.3601	-2.8068E-2	0.317	18.456	2133.398
218000000	0.1114	1.2149	0.1485	3.5607E-2	4.3144	0.1752	0.2971	0.2733	0.2057	0.2923	0.2286	4.5728E-4	1.7494E-4	4.4866E-4	0.3742	-3.0305E-3	0.224	18.473	2174.216
219000000	0.1268	1.2368	0.1545	3.0144E-2	4.2964	0.1554	0.2958	0.2730	0.2094	0.2887	0.2288	4.824E-4	1.9895E-4	4.5873E-4	0.3957	-1.7216E-2	0.248	18.531	2141.187
220000000	0.1292	1.2209	0.1539	3.6011E-2	4.3093	0.1507	0.2950	0.2689	0.2068	0.2955	0.2288	4.544E-4	1.4875E-4	4.4E-4	0.3321	-3.5827E-2	0.272	18.326	2213.943
221000000	0.1227	1.1719	0.1711	3.0339E-2	4.3493	0.1547	0.2886	0.2761	0.2083	0.2911	0.2246	4.5209E-4	1.6509E-4	4.4436E-4	0.3585	-4.148E-2	0.149	17.949	2189.761
222000000	0.1130	1.2350	0.1496	2.857E-2	4.3167	0.1571	0.2913	0.2746	0.2135	0.2831	0.2287	4.6179E-4	1.6017E-4	4.5401E-4	0.3425	-5.3261E-3	0.425	18.467	2177.695
223000000	0.1311	1.2881	0.1395	3.7874E-2	4.2206	0.1828	0.2923	0.2665	0.2127	0.2812	0.2396	4.6448E-4	1.5945E-4	4.4865E-4	0.3438	1.3912E-2	0.247	18.615	2210.074
224000000	0.1223	1.1721	0.1518	3.9411E-2	4.3651	0.1493	0.2878	0.2699	0.2053	0.2897	0.2352	4.5878E-4	1.588E-4	4.4676E-4	0.3507	-8.2661E-3	0.200	18.780	2125.964
225000000	0.1272	1.1937	0.1545	3.8143E-2	4.3404	0.1461	0.2899	0.2680	0.2070	0.2951	0.2299	4.5112E-4	1.5063E-4	4.3376E-4	0.3287	2.6557E-2	0.277	18.613	2165.347
226000000	0.1323	1.2507	0.1562	4.6311E-2	4.2366	0.1781	0.2984	0.2794	0.2135	0.2782	0.2289	4.6322E-4	1.6587E-4	4.4773E-4	0.3563	-1.4325E-2	0.582	18.469	2201.267
227000000	0.1356	1.2099	0.1513	3.0357E-2	4.3185	0.1543	0.2992	0.2703	0.2064	0.2889	0.2344	4.6175E-4	1.7906E-4	4.4786E-4	0.3882	-1.946E-2	0.449	18.829	2171.024
228000000	0.1208	1.2350	0.1496	3.4073E-2	4.2856	0.1750	0.2927	0.2735	0.2078	0.2876	0.2312	4.4488E-4	1.5155E-4	4.3406E-4	0.3349	1.2061E-2	0.274	18.355	2195.094
229000000	0.1383	1.2481	0.1464	4.2946E-2	4.2621	0.1621	0.2994	0.2729	0.2117	0.2827	0.2327	4.8474E-4	1.6794E-4	4.6959E-4	0.3361	2.1538E-2	0.274	18.233	2163.104
230000000	0.1260	1.1878	0.1407	3.3824E-2	4.3697	0.1420	0.2801	0.2729	0.2041	0.2858	0.2372	4.4315E-4	1.7288E-4	4.3473E-4	0.3889	5.2402E-3	0.269	18.368	2174.229
231000000	0.1019	1.2953	0.1576	3.6969E-2	4.2525	0.1557	0.2883	0.2703	0.2090	0.2824	0.2383	4.345E-4	1.5805E-4	4.208E-4	0.3733	-1.4727E-2	0.391	18.450	2212.840
232000000	0.1254	1.2298	0.1438	3.6235E-2	4.3132	0.1516	0.2846	0.2709	0.2103	0.2857	0.2331	4.3717E-4	1.3103E-4	4.2346E-4	0.3077	-7.8801E-3	0.410	18.632	2254.160
233000000	0.1219	1.2396	0.1483	3.3906E-2	4.2930	0.1632	0.2917	0.2695	0.2050	0.2904	0.2352	4.2933E-4	1.2058E-4	4.241E-4	0.2795	4.131E-2	1.202	18.449	2295.983
234000000	0.1130	1.2048	0.1487	3.1782E-2	4.3419	0.1598	0.2945	0.2665	0.2104	0.2858	0.2372	4.455E-4	1.4928E-4	4.3475E-4	0.3420	-5.4014E-3	0.211	18.395	2279.004
235000000	0.1145	1.2242	0.1547	4.1615E-2	4.3247	0.1402	0.2922	0.2809	0.2028	0.2870	0.2293	4.1625E-4	1.3246E-4	4.1172E-4	0.3195	1.6518E-2	0.288	18.246	2241.922
236000000	0.1208	1.1985	0.1458	4.1645E-2	4.3183	0.1750	0.3033	0.2743	0.2042	0.2820	0.2394	4.2232E-4	1.5604E-4	4.2553E-4	0.3564	-2.867E-2	0.366	18.310	2243.491
237000000	0.1088	1.2075	0.1682	4.3676E-2	4.3121	0.1597	0.2895	0.2795	0.2074	0.2790	0.2342	4.4076E-4	1.502E-4	4.2893E-4	0.3440	-3.0912E-2	0.271	18.347	2271.728
238000000	0.1270	1.2172	0.1495	3.7419E-2	4.2984	0.1705	0.2856	0.2792	0.2084	0.2819	0.2305	4.3295E-4	1.4062E-4	4.2339E-4	0.3136	2.0012E-2	0.380	18.556	2235.271
239000000	0.1143	1.2624	0.1726	4.3546E-2	4.2377	0.1695	0.2961	0.2650	0.2083	0.2873	0.2393	4.2034E-4	1.1703E-4	4.179E-4	0.2810	-2.5154E-2	0.207	18.299	2298.323
240000000	0.1201	1.2862	0.1621	3.576E-2	4.2220	0.1738	0.2874	0.2679	0.2077	0.2879	0.2365	4.4279E-4	1.4621E-4	4.319E-4	0.3380	9.4169E-4	0.110	18.242	2190.728
241000000	0.1284	1.2572	0.1625	3.9181E-2	4.2420	0.1707	0.2894	0.2733	0.2032	0.2854	0.2382	4.3156E-4	1.5049E-4	4.2073E-4	0.3447	-1.6022E-2	0.510	18.367	2202.530
242000000	0.1255	1.2588	0.1500	3.4403E-2	4.2539	0.1774	0.2921	0.2631	0.2136	0.2918	0.2315	4.4998E-4	1.5136E-4	4.3822E-4	0.3345	4.7094E-2	0.398	19.018	2232.398
243000000	0.1268	1.2643	0.1481	3.0893E-2	4.2508	0.1791	0.3012	0.2645	0.2080	0.2876	0.2400	4.7356E-4	1.8408E-4	4.511E-4	0.3966	2.0283E-2	0.154	18.252	2200.650
244000000	0.1135	1.2808	0.1509	4.1266E-2	4.2398	0.1738	0.2907	0.2659	0.2114	0.2879	0.2348	4.5167E-4	1.7068E-4	4.45E-4	0.3697	-2.7287E-2	0.099	18.251	2218.585
245000000	0.1356	1.2203	0.1629	3.6013E-2	4.2961	0.1491	0.2944	0.2652	0.2038	0.2923	0.2387	4.3948E-4	1.5164E-4	4.3501E-4	0.3363	-1.8293E-2	0.756	18.762	2208.181
246000000	0.1220	1.2188	0.1579	3.9384E-2	4.3040	0.1579	0.2751	0.2745	0.2045	0.2923	0.2286	4.2714E-4	1.4807E-4	4.2574E-4	0.3363	9.4455E-3	0.166	18.483	2191.127
