state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
190000000	4.987	3.149	1.664	3.589	6.472	7.744	8.948	8.482	7.733	7.855	8.858	9.650	4.721	5.943	4.595	4.820	7.177	4.578	4.920	6.916	7.375	8.119	5.340	4.911	5.947	5.485	5.419	6.273	7.840	4.918	8.861	6.482	6.255	7.221	8.393	5.257	7.945	5.384	5.661	6.089	3.584	2.184	2.450	2.478	2.635	3.895	1.122	-2.271	-3.027	-0.548
191000000	8.893	5.688	6.455	3.167	10.626	9.213	10.548	11.735	12.732	11.753	10.961	7.524	4.609	6.843	8.062	3.791	5.141	4.433	4.347	6.882	6.647	7.023	4.337	4.858	7.063	6.383	5.658	6.810	6.334	5.234	6.919	7.182	6.238	9.936	9.176	5.257	7.265	5.395	6.554	7.225	3.262	2.543	1.946	2.579	4.242	1.543	0.401	-2.286	-2.864	-4.128
192000000	7.316	6.116	6.219	3.378	6.504	9.596	11.593	12.454	10.820	11.671	9.360	5.673	4.911	6.583	4.447	3.898	5.111	4.129	5.193	5.314	6.865	8.300	4.660	4.953	5.832	7.590	7.001	6.975	7.761	5.116	8.835	8.952	5.516	8.349	9.704	5.248	6.970	5.041	7.416	6.319	2.809	2.534	2.239	3.121	3.135	4.413	-0.094	-2.318	-0.969	-1.944
193000000	5.631	5.197	1.470	3.815	3.745	7.016	6.513	6.047	7.737	8.111	9.689	5.909	5.351	9.295	3.957	4.723	5.378	5.397	4.798	8.355	8.606	9.406	4.487	5.632	4.875	7.685	7.066	5.923	6.893	5.003	6.934	7.829	6.281	6.415	7.556	5.381	7.938	5.131	8.872	7.557	3.321	3.482	2.030	2.774	2.925	4.495	-0.698	-1.294	-0.817	-3.621
194000000	8.502	5.282	0.458	1.390	2.952	7.572	6.313	8.149	10.742	8.749	5.979	5.199	6.262	4.681	4.131	4.656	5.027	4.568	5.661	5.685	9.409	7.473	5.322	4.621	7.035	9.819	5.985	6.201	6.536	5.141	7.968	8.432	6.155	8.783	8.832	5.272	8.961	5.183	8.142	7.439	4.319	2.231	2.344	1.971	2.643	1.351	0.202	-2.769	-0.196	1.852
195000000	3.904	3.505	4.946	3.743	6.190	6.313	8.010	9.692	9.596	7.187	7.559	6.654	6.162	6.019	4.395	4.544	4.370	5.291	4.522	6.583	8.294	7.008	5.016	4.992	5.726	7.610	5.424	6.239	7.029	5.153	6.660	7.986	6.462	8.214	7.780	5.245	8.938	5.148	9.524	7.104	3.989	2.803	1.640	1.910	1.769	3.379	2.318	-2.823	-2.392	-2.568
196000000	4.358	1.013	2.185	6.658	13.381	12.021	7.928	8.339	14.057	8.621	5.913	5.689	5.618	7.670	3.670	6.729	4.972	5.078	4.361	7.127	11.348	8.589	4.377	4.945	6.193	6.428	6.245	6.433	7.313	5.200	8.991	9.163	5.606	13.851	9.737	5.131	8.314	5.335	6.945	7.879	3.453	2.440	1.611	2.796	2.056	4.678	3.398	-2.456	1.488	-3.703
197000000	2.766	3.063	1.090	1.130	3.231	7.596	12.043	8.905	11.256	8.760	8.635	6.978	6.551	4.642	5.368	3.810	5.764	3.886	5.222	9.580	8.965	8.123	6.755	4.703	5.057	6.331	6.844	5.167	6.989	5.102	6.560	8.020	5.247	7.982	8.101	5.905	8.478	5.159	7.200	6.786	2.958	2.302	2.497	3.550	2.949	1.002	1.919	-5.625	-9.557	-7.564
198000000	3.838	3.437	5.369	1.011	4.101	5.035	8.247	14.181	8.033	9.083	9.051	5.366	5.599	7.449	4.135	4.464	8.235	4.304	5.679	8.070	7.986	6.785	4.200	6.411	5.153	8.217	6.514	5.742	6.530	5.238	7.056	8.100	5.427	9.395	7.216	5.575	8.647	4.911	5.983	7.267	2.874	2.127	1.599	3.606	4.193	5.017	1.334	-6.164	-6.862	-6.854
199000000	1.103	0.175	-0.050	4.459	6.080	10.546	10.594	9.875	8.574	7.779	7.381	5.615	8.463	8.450	4.513	4.169	7.083	4.701	4.485	10.700	10.733	11.822	4.729	4.810	7.002	9.116	5.903	9.513	8.537	5.119	8.714	10.006	5.229	10.100	8.817	5.347	7.799	5.341	5.919	7.365	2.764	2.473	3.357	2.414	3.293	3.486	2.088	-2.964	0.149	0.792
200000000	0.271	4.022	2.043	2.214	5.936	6.604	9.608	11.939	9.725	9.243	7.714	8.026	4.427	6.560	3.624	5.315	7.422	5.213	5.196	5.653	9.869	6.997	4.361	5.068	6.548	6.709	6.186	7.728	7.623	5.247	8.336	7.318	5.734	9.599	8.550	5.372	8.250	5.207	5.933	6.767	2.732	2.650	2.118	3.528	2.849	5.855	1.418	-2.683	-6.014	-7.221
