state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
190000000	3.821	-0.269	-0.024	2.364	5.844	5.418	9.568	11.744	10.887	10.819	6.790	7.508	5.924	6.404	3.938	5.178	7.989	3.946	7.896	4.332	8.394	6.232	5.602	4.464	9.046	5.815	6.950	6.279	7.991	5.050	7.263	9.185	5.974	9.312	8.677	5.176	8.268	5.228	8.847	7.181	2.956	2.781	1.693	3.554	3.665	2.947	4.043	-3.677	-6.417	-7.069
191000000	4.817	1.900	1.147	3.670	6.955	10.352	10.833	10.565	12.596	10.241	10.704	6.711	5.818	6.243	4.067	3.854	5.641	5.373	4.379	8.122	6.357	7.421	5.215	4.520	6.600	5.804	6.654	5.620	7.962	4.604	9.614	9.070	6.098	8.014	8.379	5.457	9.169	4.842	11.390	9.453	3.214	1.892	2.675	4.867	2.032	3.594	1.479	-0.464	-0.496	0.380
192000000	5.368	4.265	5.317	3.877	3.696	3.540	4.486	6.488	6.817	7.131	8.270	6.463	6.057	5.837	3.967	4.572	6.783	3.852	5.143	8.514	9.207	7.560	4.291	4.855	6.947	5.381	6.764	5.903	6.833	5.339	6.159	9.023	6.160	7.801	8.576	5.425	6.448	5.049	7.022	6.520	3.186	3.221	1.613	2.984	4.408	3.866	1.780	-1.895	-5.760	-4.540
193000000	4.706	6.847	6.214	3.151	7.065	7.379	9.059	7.848	9.457	7.751	7.289	7.274	6.668	5.602	4.209	4.136	5.613	4.465	4.876	6.968	7.868	7.723	4.615	5.585	5.133	6.426	7.474	5.374	7.411	5.564	5.466	7.946	6.241	8.847	9.387	5.300	8.190	5.030	9.948	6.522	3.202	2.866	2.275	2.076	6.026	3.461	4.093	0.441	-0.729	-1.635
194000000	3.722	1.660	4.403	5.255	3.467	5.305	6.271	8.441	11.244	8.442	8.560	5.993	6.197	5.955	4.270	4.355	4.380	5.611	5.801	5.962	5.318	6.957	5.457	5.059	5.235	7.666	5.803	7.029	8.351	5.818	5.152	8.845	6.204	9.012	9.949	5.256	7.864	5.119	6.599	6.628	3.107	2.408	1.876	2.592	5.962	2.890	2.932	1.686	-3.502	-8.100
195000000	4.563	5.928	6.459	2.203	3.274	4.658	10.902	11.694	10.862	11.230	8.106	5.520	5.342	7.828	5.130	3.885	5.183	4.388	4.672	7.902	10.034	8.555	4.917	5.080	5.163	6.496	5.464	6.737	7.653	5.075	8.328	8.056	6.416	9.025	9.085	5.127	8.473	5.701	6.050	7.515	3.769	3.036	2.100	2.795	3.693	4.081	1.510	-1.757	-4.774	-3.577
196000000	15.459	12.352	7.870	1.647	5.075	5.571	6.772	11.832	12.731	12.664	9.151	7.255	10.303	4.621	4.189	4.438	7.364	3.705	5.484	6.849	10.326	9.465	4.611	6.672	4.619	7.018	5.463	5.946	8.775	5.016	8.308	7.721	5.083	10.072	7.940	5.664	8.878	5.094	6.472	6.898	2.907	1.986	2.217	2.563	5.199	4.006	2.111	-1.653	-4.066	-8.090
197000000	9.800	7.658	8.855	6.339	3.836	4.146	4.960	7.667	6.107	6.433	6.466	7.579	6.183	5.405	4.492	4.438	6.162	4.520	4.884	7.375	7.256	7.289	6.767	4.208	5.937	6.292	6.775	5.769	6.929	5.231	6.749	7.764	6.022	7.157	7.205	5.572	6.885	5.361	6.621	7.120	3.628	2.184	1.789	3.362	2.580	4.744	3.050	-0.467	-0.483	0.414
198000000	10.679	11.221	6.572	6.854	8.079	6.788	6.294	7.237	8.564	8.126	11.215	5.928	5.780	7.191	4.474	4.280	4.752	3.846	4.669	7.748	7.247	7.280	4.266	4.790	6.609	6.763	6.781	6.254	7.665	5.396	5.681	7.273	6.227	8.965	8.470	5.229	7.922	5.503	5.898	7.609	3.658	1.713	2.658	2.938	2.333	1.218	0.917	-2.107	-2.658	-4.381
199000000	2.053	1.321	1.421	4.722	4.763	5.066	8.055	8.827	8.690	8.969	8.134	7.592	7.804	6.963	3.957	4.320	5.705	4.169	5.101	8.324	8.025	7.422	4.632	5.413	5.222	5.867	6.982	5.895	6.552	5.250	7.865	7.464	6.008	7.321	7.781	5.176	7.899	5.100	7.714	5.812	3.434	1.741	4.117	3.220	3.222	3.656	2.018	-1.313	-6.832	-7.268
200000000	4.470	2.491	4.177	5.343	4.389	9.882	8.144	5.513	10.364	10.148	11.543	6.161	5.569	8.884	3.608	6.076	4.628	5.030	5.034	6.976	12.370	10.582	4.467	5.118	5.593	5.645	6.995	5.870	11.558	5.001	6.648	7.033	5.815	10.799	9.624	5.307	7.404	5.134	5.782	7.162	2.507	3.678	1.289	2.850	5.092	4.878	2.355	-3.534	1.319	2.832
