state	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	frequencies1	frequencies2	frequencies3	frequencies4	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	skygrid.precision	rootHeight	treeLength
492000000	0.1170	1.1486	0.1438	3.5366E-2	4.3904	0.1648	0.2863	0.2707	0.2079	0.2891	0.2323	4.8094E-4	1.9353E-4	4.6072E-4	0.4002	-1.5517E-2	0.117	18.455	2145.106
493000000	0.1211	1.2572	0.1610	3.004E-2	4.2722	0.1585	0.2759	0.2728	0.2087	0.2791	0.2395	4.5933E-4	1.6489E-4	4.4575E-4	0.3588	-2.5202E-2	0.187	18.369	2152.871
494000000	0.1257	1.2921	0.1287	3.6658E-2	4.2490	0.1679	0.2948	0.2665	0.2098	0.2835	0.2402	4.6338E-4	1.7475E-4	4.5029E-4	0.3663	1.4028E-2	0.260	18.209	2178.906
495000000	0.1322	1.1987	0.1541	4.3662E-2	4.3132	0.1582	0.2878	0.2746	0.2025	0.2857	0.2372	4.627E-4	1.6645E-4	4.4844E-4	0.3503	-1.5231E-2	0.285	18.666	2191.251
496000000	0.1269	1.2369	0.1456	2.9166E-2	4.2851	0.1764	0.2841	0.2688	0.2074	0.2881	0.2356	4.4328E-4	1.5119E-4	4.311E-4	0.3383	-1.039E-2	0.192	18.817	2197.726
497000000	0.1126	1.2531	0.1647	3.7132E-2	4.2633	0.1691	0.2796	0.2717	0.2090	0.2891	0.2302	4.5974E-4	1.6218E-4	4.4655E-4	0.3468	-3.5452E-2	0.179	19.847	2180.446
498000000	0.1273	1.2246	0.1298	3.8684E-2	4.3215	0.1581	0.2864	0.2729	0.2009	0.2910	0.2351	4.4939E-4	1.5685E-4	4.4266E-4	0.3525	-3.0853E-2	0.378	18.272	2196.146
499000000	0.1078	1.2259	0.1429	3.8769E-2	4.3283	0.1563	0.2902	0.2782	0.2057	0.2845	0.2316	4.5763E-4	1.4368E-4	4.4753E-4	0.3205	-1.0036E-2	0.197	18.393	2156.326
500000000	0.1153	1.2088	0.1521	3.5561E-2	4.3276	0.1607	0.2918	0.2692	0.2045	0.2872	0.2391	4.5685E-4	1.7881E-4	4.419E-4	0.3745	-1.918E-2	0.125	18.787	2171.159
501000000	0.1190	1.2567	0.1358	4.0167E-2	4.2771	0.1712	0.2890	0.2754	0.2048	0.2850	0.2348	4.527E-4	1.608E-4	4.4094E-4	0.3552	2.0161E-2	0.330	18.348	2188.538
502000000	0.1126	1.2159	0.1609	4.235E-2	4.2906	0.1777	0.2874	0.2765	0.2074	0.2837	0.2325	4.6781E-4	2.0487E-4	4.4873E-4	0.4156	-1.9856E-3	0.301	18.869	2144.936
503000000	0.1351	1.1364	0.1518	3.0531E-2	4.3568	0.1894	0.2918	0.2734	0.2055	0.2893	0.2318	4.5552E-4	1.7709E-4	4.5063E-4	0.3755	-1.7635E-2	0.152	18.658	2120.579
504000000	0.1171	1.2341	0.1404	3.1428E-2	4.3254	0.1515	0.2931	0.2723	0.2051	0.2931	0.2295	4.7503E-4	1.7449E-4	4.552E-4	0.3745	-2.8665E-2	0.321	18.498	2144.867
505000000	0.1267	1.2580	0.1210	3.5847E-2	4.3007	0.1577	0.2983	0.2690	0.2051	0.2888	0.2372	4.3982E-4	1.5717E-4	4.2774E-4	0.3594	8.6547E-3	0.301	18.473	2181.754
506000000	0.1122	1.2961	0.1472	2.9869E-2	4.2611	0.1536	0.2895	0.2730	0.2070	0.2851	0.2349	4.4731E-4	1.5808E-4	4.305E-4	0.3563	-3.0817E-2	0.183	18.618	2209.587
507000000	0.1278	1.3133	0.1391	3.6545E-2	4.2146	0.1686	0.2882	0.2645	0.2051	0.2955	0.2350	4.3064E-4	1.4524E-4	4.2737E-4	0.3376	-1.2539E-2	0.382	18.681	2210.119
508000000	0.1312	1.2399	0.1445	3.3511E-2	4.2843	0.1667	0.3006	0.2688	0.2066	0.2929	0.2317	4.4196E-4	1.5392E-4	4.3569E-4	0.3401	-1.9211E-2	0.151	18.462	2171.835
509000000	0.1329	1.2237	0.1434	3.7463E-2	4.3035	0.1590	0.2980	0.2634	0.2058	0.2911	0.2397	4.5382E-4	1.5357E-4	4.4433E-4	0.3405	1.1663E-2	0.109	18.786	2181.799
510000000	0.1073	1.2097	0.1485	3.6634E-2	4.3334	0.1644	0.2798	0.2789	0.2056	0.2838	0.2317	4.4574E-4	1.6062E-4	4.4019E-4	0.3564	-2.8297E-2	0.331	19.302	2148.217
511000000	0.1331	1.2432	0.1477	3.5827E-2	4.2634	0.1768	0.2829	0.2680	0.2126	0.2848	0.2345	4.4802E-4	1.6107E-4	4.3261E-4	0.3558	4.8133E-4	0.332	18.611	2169.982
512000000	0.1248	1.2242	0.1536	3.7025E-2	4.3073	0.1531	0.2948	0.2722	0.2102	0.2858	0.2318	4.5855E-4	1.6834E-4	4.5074E-4	0.3722	-2.1192E-2	0.293	18.564	2131.326
513000000	0.1218	1.2644	0.1598	3.2416E-2	4.2637	0.1578	0.3037	0.2664	0.2090	0.2870	0.2376	4.5467E-4	1.5916E-4	4.4903E-4	0.3521	-2.2778E-2	0.317	18.406	2162.041
514000000	0.1200	1.2862	0.1668	3.2468E-2	4.2271	0.1675	0.2827	0.2665	0.2099	0.2885	0.2351	4.3864E-4	1.5954E-4	4.2964E-4	0.3642	-3.2333E-2	0.481	18.698	2175.912
515000000	0.1191	1.2431	0.1353	2.8205E-2	4.3150	0.1594	0.3005	0.2728	0.2032	0.2872	0.2367	4.3783E-4	1.5716E-4	4.2587E-4	0.3640	-3.5676E-2	0.159	18.348	2207.928
516000000	0.1315	1.2295	0.1577	3.6559E-2	4.2728	0.1721	0.2865	0.2718	0.2082	0.2878	0.2323	4.4395E-4	1.7449E-4	4.3254E-4	0.3643	-4.2675E-2	0.315	18.436	2221.663
517000000	0.1246	1.2982	0.1638	3.3861E-2	4.2321	0.1475	0.2942	0.2731	0.2080	0.2843	0.2346	4.4356E-4	1.4655E-4	4.3352E-4	0.3300	3.7075E-3	0.210	18.690	2206.900
518000000	0.1302	1.2243	0.1547	4.4086E-2	4.3034	0.1432	0.2913	0.2764	0.2085	0.2838	0.2313	4.4276E-4	1.5083E-4	4.3982E-4	0.3421	-6.3072E-3	0.247	18.654	2190.643
519000000	0.1147	1.2732	0.1429	2.8893E-2	4.2952	0.1452	0.2940	0.2683	0.2043	0.2912	0.2362	4.3548E-4	1.4327E-4	4.3674E-4	0.3280	-1.9858E-2	0.233	18.581	2153.982
520000000	0.1196	1.1894	0.1485	3.1334E-2	4.3483	0.1628	0.2804	0.2734	0.2061	0.2926	0.2278	4.3387E-4	1.396E-4	4.2033E-4	0.3266	2.2958E-2	0.147	18.435	2243.354
521000000	0.1215	1.3071	0.1435	3.8911E-2	4.2382	0.1509	0.2941	0.2734	0.2116	0.2801	0.2350	4.4669E-4	1.597E-4	4.3671E-4	0.3557	-9.1746E-3	0.189	18.359	2197.645
522000000	0.1277	1.2136	0.1488	3.6316E-2	4.3253	0.1483	0.2843	0.2679	0.2010	0.2918	0.2392	4.3379E-4	1.4162E-4	4.3293E-4	0.3276	3.3401E-2	0.432	18.727	2195.344
523000000	0.1133	1.2254	0.1468	4.1031E-2	4.2827	0.1908	0.2834	0.2753	0.2055	0.2815	0.2377	4.5011E-4	1.5011E-4	4.3535E-4	0.3322	-6.8569E-3	0.528	18.702	2224.864
524000000	0.1159	1.2108	0.1661	3.109E-2	4.3122	0.1639	0.2892	0.2748	0.2064	0.2831	0.2357	4.746E-4	1.6377E-4	4.5759E-4	0.3354	-4.5936E-2	0.315	18.881	2170.159
525000000	0.1364	1.2727	0.1597	3.1053E-2	4.2350	0.1651	0.2904	0.2625	0.2120	0.2895	0.2359	4.7074E-4	1.6395E-4	4.5463E-4	0.3378	1.9615E-2	0.413	19.026	2121.739
526000000	0.1397	1.2544	0.1520	3.2206E-2	4.2753	0.1464	0.2763	0.2714	0.2048	0.2877	0.2361	4.4987E-4	1.4928E-4	4.3689E-4	0.3317	-5.517E-3	0.187	18.624	2169.059
527000000	0.1213	1.2659	0.1529	3.2774E-2	4.2579	0.1693	0.2828	0.2706	0.2135	0.2832	0.2327	4.4838E-4	1.6431E-4	4.4304E-4	0.3641	-2.6075E-2	0.223	18.693	2182.928
528000000	0.1295	1.2677	0.1520	3.3072E-2	4.2627	0.1550	0.2950	0.2728	0.2053	0.2864	0.2356	4.5328E-4	1.5813E-4	4.4054E-4	0.3457	-4.1655E-3	0.183	19.053	2164.875
529000000	0.1325	1.1886	0.1470	3.5375E-2	4.3287	0.1679	0.2944	0.2742	0.2078	0.2868	0.2312	4.4822E-4	1.5346E-4	4.4442E-4	0.3519	3.7952E-2	0.232	18.237	2184.171
530000000	0.1171	1.2210	0.1768	3.595E-2	4.2909	0.1582	0.2822	0.2674	0.2102	0.2896	0.2328	4.5288E-4	1.6772E-4	4.4194E-4	0.3733	5.309E-2	0.167	18.643	2191.470
531000000	0.1356	1.1944	0.1694	3.4496E-2	4.3004	0.1657	0.2940	0.2709	0.2091	0.2858	0.2342	4.4734E-4	1.6759E-4	4.3413E-4	0.3752	-1.3205E-2	0.322	18.678	2191.189
532000000	0.1280	1.2777	0.1592	3.3293E-2	4.2515	0.1503	0.2904	0.2627	0.2099	0.2935	0.2339	4.401E-4	1.6195E-4	4.3647E-4	0.3528	5.3073E-4	0.162	18.819	2220.426
533000000	0.1190	1.2608	0.1416	3.5286E-2	4.2742	0.1692	0.2758	0.2722	0.2070	0.2886	0.2322	4.4047E-4	1.5955E-4	4.2628E-4	0.3487	3.4995E-2	0.132	18.648	2211.546
534000000	0.1110	1.1748	0.1292	3.0402E-2	4.3991	0.1555	0.2868	0.2720	0.2074	0.2907	0.2299	4.5678E-4	1.6392E-4	4.4319E-4	0.3513	-1.0683E-2	0.259	18.620	2138.358
535000000	0.1308	1.2462	0.1469	4.1775E-2	4.2649	0.1695	0.2937	0.2624	0.2081	0.2938	0.2357	4.3996E-4	1.4763E-4	4.3876E-4	0.3399	-2.0563E-2	0.450	18.943	2151.499
536000000	0.1209	1.1954	0.1317	4.171E-2	4.3551	0.1552	0.2934	0.2792	0.2079	0.2839	0.2289	4.6446E-4	1.5564E-4	4.549E-4	0.3485	-2.7285E-2	0.264	18.335	2095.966
537000000	0.1246	1.2597	0.1499	3.927E-2	4.2623	0.1642	0.2826	0.2717	0.2061	0.2874	0.2349	4.3669E-4	1.3941E-4	4.2825E-4	0.3160	-3.1415E-3	0.245	19.267	2180.962
538000000	0.1309	1.2521	0.1474	3.321E-2	4.2533	0.1831	0.2930	0.2732	0.2040	0.2872	0.2355	4.5031E-4	1.5056E-4	4.4364E-4	0.3329	1.3888E-2	0.220	18.306	2171.683
539000000	0.1284	1.2532	0.1685	3.2122E-2	4.2295	0.1882	0.2883	0.2745	0.2076	0.2881	0.2299	4.6771E-4	1.7755E-4	4.5164E-4	0.3760	-3.9951E-3	0.242	18.262	2099.186
540000000	0.1221	1.2644	0.1432	3.7288E-2	4.2663	0.1668	0.2902	0.2652	0.2088	0.2885	0.2375	4.7768E-4	1.6241E-4	4.5855E-4	0.3433	-2.0372E-2	0.209	18.276	2116.593
541000000	0.1179	1.2466	0.1537	3.5977E-2	4.2907	0.1552	0.2816	0.2715	0.2083	0.2849	0.2352	4.6242E-4	1.8005E-4	4.5477E-4	0.3844	1.6574E-2	0.153	18.735	2096.097
542000000	0.1214	1.2177	0.1355	4.3955E-2	4.3131	0.1683	0.3005	0.2751	0.2090	0.2853	0.2306	4.6717E-4	1.5692E-4	4.6007E-4	0.3349	8.442E-3	0.282	18.075	2081.765
543000000	0.1159	1.2432	0.1505	2.9106E-2	4.2828	0.1786	0.2910	0.2738	0.2018	0.2949	0.2295	4.4211E-4	1.505E-4	4.3153E-4	0.3297	-1.5401E-2	0.324	18.672	2197.517
544000000	0.1284	1.2474	0.1575	3.4531E-2	4.2754	0.1567	0.2684	0.2719	0.2132	0.2849	0.2300	4.497E-4	1.7249E-4	4.3669E-4	0.3895	-3.2383E-2	0.147	18.257	2144.750
545000000	0.1172	1.2169	0.1477	3.1661E-2	4.3288	0.1578	0.2776	0.2736	0.2031	0.2827	0.2406	4.4429E-4	1.6503E-4	4.351E-4	0.3620	8.5377E-3	0.453	18.539	2188.638
546000000	0.1183	1.2789	0.1599	3.6487E-2	4.2533	0.1531	0.2992	0.2710	0.2061	0.2876	0.2353	4.4263E-4	1.491E-4	4.4665E-4	0.3416	1.5427E-2	0.228	19.019	2138.136
547000000	0.1326	1.2200	0.1426	3.791E-2	4.2887	0.1783	0.2794	0.2708	0.2054	0.2883	0.2354	4.6059E-4	1.6094E-4	4.4429E-4	0.3516	-1.7974E-3	0.208	18.584	2144.563
548000000	0.1258	1.3107	0.1358	3.0903E-2	4.2384	0.1584	0.2804	0.2682	0.2110	0.2863	0.2345	4.6897E-4	1.616E-4	4.5319E-4	0.3468	4.8741E-3	0.205	18.391	2124.347
549000000	0.1365	1.2517	0.1569	3.388E-2	4.2678	0.1532	0.2834	0.2744	0.2060	0.2880	0.2316	4.5575E-4	1.7249E-4	4.412E-4	0.3770	-4.1692E-2	0.323	18.242	2137.376
550000000	0.1275	1.2535	0.1491	3.9862E-2	4.2712	0.1589	0.2915	0.2738	0.2070	0.2818	0.2374	4.6794E-4	1.5627E-4	4.4847E-4	0.3406	1.1811E-2	0.205	18.345	2124.770
551000000	0.1175	1.2613	0.1635	3.4922E-2	4.2535	0.1693	0.2723	0.2657	0.2118	0.2890	0.2335	4.6151E-4	1.75E-4	4.4423E-4	0.3862	6.8271E-3	0.097	18.225	2132.994
552000000	0.1167	1.3187	0.1484	3.3999E-2	4.2260	0.1562	0.2751	0.2672	0.2091	0.2846	0.2391	4.5615E-4	1.7673E-4	4.4424E-4	0.3924	-1.2256E-2	0.164	18.337	2110.522
553000000	0.1121	1.2222	0.1486	3.1235E-2	4.3351	0.1507	0.2893	0.2748	0.2045	0.2867	0.2341	4.5441E-4	1.5013E-4	4.4008E-4	0.3389	4.0665E-3	0.166	18.252	2108.057
554000000	0.1253	1.1915	0.1580	4.0841E-2	4.3142	0.1701	0.3014	0.2694	0.2041	0.2936	0.2330	4.6482E-4	1.7013E-4	4.511E-4	0.3578	-3.185E-2	0.120	18.248	2149.704
555000000	0.1175	1.2408	0.1341	3.5681E-2	4.3022	0.1697	0.2973	0.2696	0.2100	0.2841	0.2363	4.8528E-4	1.8736E-4	4.7224E-4	0.3789	3.2714E-2	0.282	18.255	2072.423
556000000	0.1220	1.2756	0.1453	3.5154E-2	4.2687	0.1533	0.2964	0.2695	0.2128	0.2851	0.2326	4.7709E-4	1.663E-4	4.6018E-4	0.3486	7.543E-3	0.331	18.398	2134.296
557000000	0.1021	1.2512	0.1595	3.4751E-2	4.2953	0.1572	0.2831	0.2735	0.2072	0.2899	0.2294	4.4919E-4	1.5273E-4	4.4734E-4	0.3434	-4.9324E-2	0.494	18.608	2144.088
558000000	0.1161	1.2121	0.1499	3.6564E-2	4.3195	0.1658	0.2985	0.2770	0.2053	0.2860	0.2317	4.6947E-4	1.8809E-4	4.5634E-4	0.3889	-2.6306E-2	0.337	18.282	2105.529
559000000	0.1180	1.2050	0.1335	2.8968E-2	4.3529	0.1615	0.2893	0.2728	0.2069	0.2899	0.2304	4.5854E-4	1.5681E-4	4.4583E-4	0.3403	9.6958E-3	0.238	18.649	2137.091
560000000	0.1103	1.2264	0.1557	4.7104E-2	4.2913	0.1691	0.3021	0.2708	0.2067	0.2892	0.2333	4.6997E-4	1.7343E-4	4.4897E-4	0.3413	-1.1587E-2	0.231	18.290	2172.435
561000000	0.1307	1.2474	0.1533	2.9543E-2	4.2865	0.1526	0.2873	0.2677	0.2077	0.2897	0.2349	4.7163E-4	1.6306E-4	4.5604E-4	0.3490	1.8954E-2	0.139	18.359	2110.039
562000000	0.1188	1.1941	0.1524	4.0219E-2	4.3289	0.1655	0.2839	0.2703	0.2076	0.2920	0.2301	4.7743E-4	1.744E-4	4.5482E-4	0.3720	-2.4096E-3	0.126	18.397	2111.227
563000000	0.1063	1.2480	0.1575	3.9965E-2	4.2821	0.1661	0.2952	0.2741	0.2044	0.2850	0.2365	4.667E-4	1.849E-4	4.4874E-4	0.3748	1.2707E-3	0.136	18.265	2102.998
564000000	0.1336	1.2662	0.1546	3.1306E-2	4.2442	0.1701	0.2940	0.2683	0.2117	0.2907	0.2293	4.6245E-4	1.5542E-4	4.5359E-4	0.3455	3.6979E-2	0.221	18.843	2107.283
565000000	0.1281	1.2556	0.1594	3.9982E-2	4.2661	0.1508	0.2804	0.2726	0.2058	0.2837	0.2379	4.7543E-4	1.5125E-4	4.597E-4	0.3252	-7.295E-2	0.220	18.491	2129.871
566000000	0.1217	1.2535	0.1706	3.5693E-2	4.2395	0.1790	0.2918	0.2726	0.2103	0.2858	0.2313	4.637E-4	1.726E-4	4.5267E-4	0.3720	-7.9519E-3	0.191	18.522	2112.602
567000000	0.1351	1.2257	0.1486	3.8114E-2	4.2790	0.1735	0.2959	0.2695	0.2105	0.2854	0.2346	4.5754E-4	1.6674E-4	4.542E-4	0.3680	-1.8783E-2	0.201	18.735	2135.691
568000000	0.1112	1.2399	0.1361	3.6696E-2	4.3231	0.1530	0.2923	0.2714	0.2097	0.2871	0.2318	4.7062E-4	1.6076E-4	4.5655E-4	0.3432	-9.7354E-3	0.252	18.824	2127.201
569000000	0.1162	1.2422	0.1447	3.6763E-2	4.2923	0.1678	0.2857	0.2684	0.2111	0.2937	0.2268	4.666E-4	1.4443E-4	4.5873E-4	0.3141	-3.5812E-2	0.359	18.743	2134.754
570000000	0.1310	1.2248	0.1617	2.8139E-2	4.3041	0.1503	0.2892	0.2742	0.2042	0.2924	0.2292	4.5362E-4	1.4614E-4	4.4794E-4	0.3147	-1.6139E-2	0.190	18.458	2150.117
571000000	0.1352	1.1793	0.1621	3.4283E-2	4.3313	0.1578	0.2764	0.2745	0.2070	0.2860	0.2324	4.7854E-4	1.8681E-4	4.6044E-4	0.3951	3.9163E-2	0.069	18.227	2117.365
572000000	0.1231	1.2654	0.1414	3.7362E-2	4.2654	0.1673	0.3029	0.2680	0.2091	0.2851	0.2379	4.6329E-4	1.6698E-4	4.5468E-4	0.3572	-2.8632E-2	0.425	18.526	2120.359
573000000	0.1309	1.2869	0.1467	3.7376E-2	4.2258	0.1723	0.2802	0.2750	0.2012	0.2864	0.2373	4.5503E-4	1.5489E-4	4.3738E-4	0.3489	7.5414E-3	0.318	18.263	2139.206
574000000	0.1230	1.1827	0.1492	3.4483E-2	4.3441	0.1665	0.2929	0.2728	0.2040	0.2934	0.2298	4.6218E-4	1.5267E-4	4.4872E-4	0.3413	-2.3125E-3	0.300	18.430	2175.951
575000000	0.1258	1.1932	0.1526	3.2237E-2	4.3334	0.1627	0.2853	0.2757	0.2064	0.2867	0.2312	4.4996E-4	1.7813E-4	4.4592E-4	0.4058	1.315E-2	0.350	18.640	2180.447
576000000	0.1166	1.1606	0.1583	3.7861E-2	4.3650	0.1615	0.2893	0.2678	0.2074	0.2882	0.2366	4.6616E-4	1.7232E-4	4.5454E-4	0.3674	4.3827E-2	0.103	18.254	2142.515
577000000	0.1319	1.1798	0.1648	3.5391E-2	4.3370	0.1511	0.2909	0.2673	0.2086	0.2911	0.2330	4.7694E-4	1.7273E-4	4.5819E-4	0.3782	1.5958E-2	0.177	18.466	2073.940
578000000	0.1124	1.1698	0.1425	3.4826E-2	4.3891	0.1514	0.3015	0.2739	0.2096	0.2834	0.2332	4.7424E-4	1.7622E-4	4.6883E-4	0.3888	-1.7167E-2	0.362	18.641	2131.111
579000000	0.1115	1.2477	0.1579	3.6934E-2	4.3007	0.1454	0.2791	0.2691	0.2007	0.2943	0.2359	4.6945E-4	1.7283E-4	4.5143E-4	0.3788	7.2513E-3	0.234	18.300	2071.633
580000000	0.1214	1.2226	0.1395	2.7753E-2	4.3458	0.1429	0.2991	0.2699	0.2028	0.2916	0.2357	4.7855E-4	1.7029E-4	4.702E-4	0.3442	-6.6836E-3	0.259	18.304	2123.539
581000000	0.1250	1.1891	0.1487	4.0943E-2	4.3291	0.1672	0.2862	0.2654	0.2078	0.2955	0.2313	4.6907E-4	1.7661E-4	4.5954E-4	0.3712	6.7442E-2	0.276	18.213	2121.260
582000000	0.1098	1.2561	0.1517	3.6882E-2	4.2760	0.1696	0.2809	0.2727	0.2107	0.2891	0.2275	4.6885E-4	1.6931E-4	4.6071E-4	0.3643	-2.1374E-2	0.216	18.331	2102.217
583000000	0.1273	1.2641	0.1467	4.0118E-2	4.2518	0.1699	0.2800	0.2684	0.2053	0.2888	0.2374	4.567E-4	1.5985E-4	4.4299E-4	0.3600	5.8839E-2	0.194	18.268	2128.184
584000000	0.1193	1.1862	0.1537	4.005E-2	4.3352	0.1656	0.2904	0.2741	0.2021	0.2888	0.2350	4.4751E-4	1.6536E-4	4.4435E-4	0.3606	3.0517E-2	0.172	18.151	2126.842
585000000	0.1273	1.2215	0.1572	3.4783E-2	4.2955	0.1638	0.2851	0.2733	0.2092	0.2908	0.2267	4.4035E-4	1.5921E-4	4.3263E-4	0.3648	-2.0614E-3	0.198	18.723	2188.222
586000000	0.1200	1.2555	0.1579	4.7309E-2	4.2521	0.1671	0.2858	0.2714	0.2096	0.2823	0.2367	4.3347E-4	1.5415E-4	4.2541E-4	0.3582	8.5221E-3	0.352	18.263	2222.856
587000000	0.1190	1.2212	0.1579	4.1227E-2	4.2996	0.1610	0.2949	0.2693	0.2124	0.2847	0.2336	4.4044E-4	1.5491E-4	4.3264E-4	0.3520	-5.2159E-4	0.186	18.542	2241.643
588000000	0.1264	1.2150	0.1566	3.4319E-2	4.3105	0.1571	0.2931	0.2667	0.2110	0.2880	0.2343	4.5176E-4	1.5192E-4	4.3814E-4	0.3433	1.2518E-2	0.104	18.624	2213.413
589000000	0.1157	1.1852	0.1386	3.6488E-2	4.3719	0.1521	0.2885	0.2783	0.2080	0.2782	0.2356	4.5512E-4	1.432E-4	4.4414E-4	0.3010	-1.2013E-2	0.155	18.494	2198.949
590000000	0.1274	1.2166	0.1488	4.7599E-2	4.2991	0.1605	0.2950	0.2665	0.2072	0.2918	0.2345	4.4557E-4	1.5583E-4	4.4069E-4	0.3308	-6.7064E-3	0.313	18.320	2191.583
591000000	0.1087	1.2814	0.1722	3.2115E-2	4.2477	0.1579	0.2831	0.2684	0.2101	0.2854	0.2360	4.3344E-4	1.4648E-4	4.2742E-4	0.3405	-4.1E-2	0.336	18.296	2221.670
592000000	0.1279	1.2806	0.1473	4.2889E-2	4.2404	0.1609	0.2810	0.2712	0.2076	0.2818	0.2395	4.3764E-4	1.4486E-4	4.3408E-4	0.3277	-2.0865E-2	0.207	18.424	2189.930
593000000	0.1244	1.2492	0.1452	2.8453E-2	4.2890	0.1637	0.2942	0.2703	0.2118	0.2845	0.2334	4.4571E-4	1.5138E-4	4.3699E-4	0.3285	-2.1202E-2	0.306	18.724	2252.998
594000000	0.1219	1.2827	0.1364	3.2565E-2	4.2615	0.1649	0.2959	0.2698	0.2091	0.2829	0.2382	4.241E-4	1.3692E-4	4.17E-4	0.3087	7.6794E-3	0.061	18.488	2259.680
595000000	0.1350	1.2188	0.1508	3.9782E-2	4.2983	0.1573	0.2876	0.2618	0.2061	0.2898	0.2424	4.5035E-4	1.5142E-4	4.4504E-4	0.3344	-1.2179E-2	0.458	18.375	2207.774
596000000	0.1141	1.1873	0.1658	3.0886E-2	4.3466	0.1553	0.2920	0.2767	0.2083	0.2848	0.2302	4.3654E-4	1.5457E-4	4.2459E-4	0.3510	2.6164E-2	0.210	18.726	2278.855
597000000	0.1244	1.1911	0.1590	3.1345E-2	4.3447	0.1494	0.2869	0.2660	0.2047	0.2998	0.2295	4.2783E-4	1.4332E-4	4.1439E-4	0.3228	-3.7909E-3	0.267	18.826	2273.913
598000000	0.1211	1.2816	0.1629	3.7753E-2	4.2390	0.1575	0.2854	0.2658	0.2124	0.2863	0.2356	4.4852E-4	1.4547E-4	4.382E-4	0.3212	-8.2054E-4	0.150	18.321	2209.059
599000000	0.1230	1.1916	0.1491	3.2692E-2	4.3310	0.1727	0.3033	0.2720	0.2101	0.2866	0.2313	4.6369E-4	1.6325E-4	4.4773E-4	0.3548	-1.2612E-2	0.214	18.539	2180.061
600000000	0.1166	1.1931	0.1436	3.2525E-2	4.3464	0.1678	0.2888	0.2722	0.2097	0.2878	0.2303	4.5815E-4	1.4183E-4	4.4473E-4	0.2968	-5.8034E-4	0.344	18.432	2186.453
601000000	0.1095	1.2347	0.1473	3.0509E-2	4.3164	0.1616	0.2984	0.2717	0.2068	0.2812	0.2403	4.7362E-4	1.4658E-4	4.5626E-4	0.3068	8.3482E-3	0.242	18.509	2148.286
602000000	0.1239	1.2422	0.1392	3.3042E-2	4.2989	0.1629	0.3028	0.2775	0.2078	0.2835	0.2313	4.7414E-4	1.6661E-4	4.5506E-4	0.3417	7.5998E-4	0.142	18.309	2129.571
603000000	0.1167	1.2266	0.1697	4.2401E-2	4.2916	0.1530	0.2876	0.2707	0.2109	0.2862	0.2322	4.6239E-4	1.5208E-4	4.4432E-4	0.3218	4.3652E-3	0.237	18.583	2126.982
604000000	0.1241	1.2817	0.1586	4.4781E-2	4.2338	0.1570	0.2909	0.2635	0.2067	0.2871	0.2427	4.5668E-4	1.6405E-4	4.4249E-4	0.3606	1.3567E-2	0.139	18.560	2172.344
605000000	0.1194	1.2614	0.1374	3.4644E-2	4.2836	0.1636	0.2869	0.2645	0.2059	0.2889	0.2407	4.4681E-4	1.5857E-4	4.3157E-4	0.3489	-1.0598E-2	0.118	18.328	2212.095
606000000	0.1250	1.2482	0.1612	3.8595E-2	4.2552	0.1718	0.2846	0.2649	0.2121	0.2868	0.2362	4.6421E-4	1.6092E-4	4.5419E-4	0.3495	-1.7161E-2	0.710	18.297	2174.032
607000000	0.1167	1.2236	0.1686	3.3658E-2	4.2966	0.1609	0.2821	0.2725	0.2047	0.2937	0.2291	4.3976E-4	1.5427E-4	4.3412E-4	0.3440	-9.6135E-3	0.494	18.528	2171.994
608000000	0.1107	1.1963	0.1513	4.2192E-2	4.3370	0.1624	0.2882	0.2664	0.2052	0.2935	0.2348	4.5484E-4	1.6654E-4	4.4037E-4	0.3537	2.8099E-3	0.459	18.403	2161.454
609000000	0.1150	1.2442	0.1582	3.1839E-2	4.2846	0.1661	0.2848	0.2680	0.2091	0.2878	0.2351	4.4343E-4	1.6217E-4	4.3437E-4	0.3654	-5.6128E-3	0.302	18.332	2185.369
610000000	0.1199	1.2524	0.1465	3.6873E-2	4.2833	0.1610	0.2946	0.2708	0.2049	0.2862	0.2381	4.4335E-4	1.4805E-4	4.3857E-4	0.3372	3.2679E-3	0.339	18.297	2198.734
611000000	0.1332	1.2283	0.1469	3.9952E-2	4.2850	0.1666	0.2865	0.2751	0.2051	0.2860	0.2339	4.4529E-4	1.3759E-4	4.322E-4	0.3105	-2.4559E-2	0.156	18.230	2217.039
612000000	0.1310	1.2443	0.1605	4.4583E-2	4.2548	0.1649	0.3005	0.2720	0.2060	0.2891	0.2328	4.4485E-4	1.6233E-4	4.3251E-4	0.3665	1.5612E-2	0.271	18.555	2198.560
613000000	0.1259	1.2643	0.1691	3.9882E-2	4.2367	0.1641	0.2837	0.2663	0.2104	0.2870	0.2363	4.4533E-4	1.4932E-4	4.3526E-4	0.3247	2.6625E-2	0.113	18.557	2194.177
614000000	0.1330	1.2225	0.1504	2.9177E-2	4.3124	0.1525	0.3056	0.2592	0.2143	0.2912	0.2353	4.5427E-4	1.3947E-4	4.4444E-4	0.3087	3.7203E-2	0.420	18.296	2180.029
