state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
190000000	12.115	8.171	4.772	2.236	3.718	5.089	10.097	11.737	10.380	10.412	6.434	7.482	7.147	5.617	4.017	5.614	4.361	4.988	4.987	5.668	6.536	7.930	4.268	5.726	5.908	6.071	6.567	6.601	6.903	5.411	7.363	8.581	5.747	7.979	8.577	5.569	7.689	5.127	7.036	7.147	2.759	1.925	2.038	2.072	3.144	3.208	2.578	-1.358	-1.433	2.037
191000000	5.212	5.965	4.652	2.144	7.556	7.534	8.812	8.541	8.667	8.362	6.431	8.786	7.948	4.967	4.142	10.165	3.714	6.436	5.030	8.955	13.790	10.758	4.513	6.272	5.137	7.838	5.563	5.642	10.019	4.939	8.634	11.086	5.334	9.020	11.271	5.358	7.970	5.039	7.235	6.325	3.337	2.191	2.122	1.935	5.368	5.966	4.842	-1.331	-5.959	-7.343
192000000	7.048	5.343	5.259	7.616	8.752	8.419	9.286	9.004	7.096	7.885	8.099	6.952	4.865	5.596	5.948	3.997	5.769	4.197	5.437	7.058	9.016	7.672	4.199	5.876	5.291	6.406	7.803	5.701	8.564	5.144	7.588	8.431	6.288	10.374	10.175	5.044	8.974	5.289	6.935	6.305	3.602	2.421	1.956	2.985	3.741	3.893	3.566	-0.992	-1.427	-1.589
193000000	16.039	8.820	6.858	4.712	4.497	4.478	6.044	8.026	9.334	7.586	7.872	6.867	7.390	6.665	4.068	5.339	5.770	4.141	5.408	7.032	9.484	8.412	6.869	4.646	5.753	7.416	5.844	6.108	8.204	5.414	6.138	6.930	5.519	9.002	6.626	6.131	7.334	5.075	7.476	6.708	3.395	2.073	2.634	2.060	6.252	3.849	1.105	-3.459	-4.649	-6.042
194000000	2.792	3.335	3.291	5.022	10.145	12.243	11.910	12.660	9.898	9.282	8.470	6.407	8.738	5.809	4.139	4.940	5.421	4.421	4.898	6.526	6.969	8.643	6.236	4.632	5.027	7.296	6.271	6.158	8.050	4.947	7.606	7.742	5.486	9.545	7.376	5.394	7.980	5.252	7.731	6.171	3.533	2.904	2.055	2.138	5.774	5.185	0.877	-2.656	-3.276	-4.395
195000000	1.971	2.334	1.754	4.939	8.571	11.063	9.817	9.811	10.777	11.382	7.254	6.586	5.736	5.754	4.278	3.963	5.963	5.097	5.171	7.551	8.105	10.097	6.203	4.413	5.829	8.204	5.446	6.731	7.767	5.279	8.006	8.376	5.684	9.117	9.827	5.503	7.935	5.363	6.633	6.130	3.560	3.030	2.054	2.791	4.304	5.196	2.111	-1.414	-5.759	-8.215
196000000	-5.796	-4.106	1.396	3.461	1.608	5.254	9.437	8.512	9.112	8.676	8.144	8.404	5.181	6.404	4.955	3.542	6.945	5.584	4.657	8.564	8.460	9.942	6.770	4.635	5.529	6.891	6.200	6.677	9.705	5.190	7.753	7.212	7.636	7.482	7.065	5.368	7.725	5.170	7.637	6.663	3.775	2.891	1.552	2.634	4.744	3.662	0.933	-1.010	-2.397	-7.265
197000000	-1.591	3.333	2.311	5.944	9.089	8.860	10.205	6.615	11.226	12.516	9.785	6.402	5.525	5.744	4.335	4.375	4.939	4.712	4.700	5.646	7.466	8.905	4.647	5.457	5.309	7.267	5.734	6.972	5.928	5.327	6.406	8.189	5.513	9.650	10.484	6.020	9.541	4.995	6.576	8.962	3.732	2.108	3.303	2.580	5.804	5.988	0.995	-1.139	-1.025	-2.876
198000000	1.376	2.040	2.647	1.772	4.753	6.049	6.312	6.316	7.656	6.761	8.306	6.420	6.502	4.666	4.156	5.257	5.447	3.800	5.505	7.330	8.822	8.349	4.369	5.364	5.493	6.584	5.729	6.602	6.313	5.540	7.465	7.085	6.558	7.259	6.426	5.357	7.925	5.177	6.929	8.342	2.908	2.197	4.091	2.605	3.953	2.783	1.246	-0.594	-0.696	0.922
199000000	12.702	10.468	8.379	7.118	4.777	8.165	10.045	9.050	7.778	8.518	7.888	5.938	7.097	5.448	3.582	5.429	6.075	4.031	6.270	5.209	9.238	7.142	4.475	4.618	6.393	8.208	6.381	5.301	6.778	5.404	6.621	7.770	6.286	7.289	7.390	5.204	8.813	5.227	6.149	7.368	2.644	2.921	2.045	6.785	3.225	0.628	2.661	-1.331	-2.723	-2.298
200000000	11.434	7.368	6.092	3.523	5.900	8.723	12.574	11.679	9.359	7.428	6.531	7.504	10.485	5.514	3.822	6.319	4.105	5.621	4.428	9.302	11.145	7.875	4.682	5.303	5.200	8.348	7.555	5.244	10.238	5.765	6.039	7.860	6.030	8.316	7.287	5.290	8.421	5.654	6.305	7.099	3.318	3.453	2.451	1.993	5.359	5.808	0.550	-3.920	-0.966	3.354
